0.192200,2020-0821-1446-58-500
0.215264,2020-0821-1446-58-750
0.217826,2020-0821-1446-59-000
0.215264,2020-0821-1446-59-250
0.207576,2020-0821-1446-59-500
0.197325,2020-0821-1446-59-750
0.194762,2020-0821-1447-00-000
0.208857,2020-0821-1447-00-250
0.203732,2020-0821-1447-00-500
0.211420,2020-0821-1447-00-750
0.193481,2020-0821-1447-01-000
0.192200,2020-0821-1447-01-250
0.189637,2020-0821-1447-01-500
0.189637,2020-0821-1447-01-750
0.189637,2020-0821-1447-02-000
0.187074,2020-0821-1447-02-250
0.193481,2020-0821-1447-02-500
0.197325,2020-0821-1447-02-750
0.192200,2020-0821-1447-03-000
0.190918,2020-0821-1447-03-250
0.193481,2020-0821-1447-03-500
0.188356,2020-0821-1447-03-750
0.193481,2020-0821-1447-04-000
0.194762,2020-0821-1447-04-250
0.190918,2020-0821-1447-04-500
0.194762,2020-0821-1447-04-750
0.194762,2020-0821-1447-05-000
0.192200,2020-0821-1447-05-250
0.194762,2020-0821-1447-05-500
0.196044,2020-0821-1447-05-750
0.190918,2020-0821-1447-06-000
0.193481,2020-0821-1447-06-250
0.196044,2020-0821-1447-06-500
0.193481,2020-0821-1447-06-750
0.194762,2020-0821-1447-07-000
0.199888,2020-0821-1447-07-250
0.197325,2020-0821-1447-07-500
0.198606,2020-0821-1447-07-750
0.201169,2020-0821-1447-08-000
0.198606,2020-0821-1447-08-250
0.199888,2020-0821-1447-08-500
0.196044,2020-0821-1447-08-750
0.198606,2020-0821-1447-09-000
0.197325,2020-0821-1447-09-250
0.199888,2020-0821-1447-09-500
0.198606,2020-0821-1447-09-750
0.199888,2020-0821-1447-10-000
0.201169,2020-0821-1447-10-250
0.199888,2020-0821-1447-10-500
0.199888,2020-0821-1447-10-750
0.201169,2020-0821-1447-11-000
0.198606,2020-0821-1447-11-250
0.196044,2020-0821-1447-11-500
0.199888,2020-0821-1447-11-750
0.196044,2020-0821-1447-12-000
0.197325,2020-0821-1447-12-250
0.199888,2020-0821-1447-12-500
0.198606,2020-0821-1447-12-750
0.197325,2020-0821-1447-13-000
0.201169,2020-0821-1447-13-250
0.198606,2020-0821-1447-13-500
0.198606,2020-0821-1447-13-750
0.199888,2020-0821-1447-14-000
0.197325,2020-0821-1447-14-250
0.198606,2020-0821-1447-14-500
0.199888,2020-0821-1447-14-750
0.197325,2020-0821-1447-15-000
0.197325,2020-0821-1447-15-250
0.199888,2020-0821-1447-15-500
0.197325,2020-0821-1447-15-750
0.197325,2020-0821-1447-16-000
0.198606,2020-0821-1447-16-250,Sess02_script01_User003F_001
0.197325,2020-0821-1447-16-500,Sess02_script01_User003F_001
0.197325,2020-0821-1447-16-750,Sess02_script01_User003F_001
0.196044,2020-0821-1447-17-000,Sess02_script01_User003F_001
0.196044,2020-0821-1447-17-250,Sess02_script01_User003F_001
0.196044,2020-0821-1447-17-500,Sess02_script01_User003F_001
0.201169,2020-0821-1447-17-750,Sess02_script01_User003F_001
0.196044,2020-0821-1447-18-000,Sess02_script01_User003F_001
0.198606,2020-0821-1447-18-250,Sess02_script01_User003F_001
0.199888,2020-0821-1447-18-500,Sess02_script01_User003F_001
0.198606,2020-0821-1447-18-750,Sess02_script01_User003F_001
0.201169,2020-0821-1447-19-000,Sess02_script01_User003F_001
0.201169,2020-0821-1447-19-250,Sess02_script01_User003F_001
0.198606,2020-0821-1447-19-500,Sess02_script01_User003F_001
0.197325,2020-0821-1447-19-750,Sess02_script01_User003F_001
0.197325,2020-0821-1447-20-000
0.196044,2020-0821-1447-20-250
0.197325,2020-0821-1447-20-500
0.199888,2020-0821-1447-20-750
0.196044,2020-0821-1447-21-000
0.198606,2020-0821-1447-21-250
0.198606,2020-0821-1447-21-500
0.196044,2020-0821-1447-21-750
0.198606,2020-0821-1447-22-000
0.199888,2020-0821-1447-22-250
0.196044,2020-0821-1447-22-500
0.198606,2020-0821-1447-22-750
0.199888,2020-0821-1447-23-000
0.196044,2020-0821-1447-23-250
0.199888,2020-0821-1447-23-500
0.198606,2020-0821-1447-23-750
0.197325,2020-0821-1447-24-000
0.198606,2020-0821-1447-24-250
0.201169,2020-0821-1447-24-500
0.196044,2020-0821-1447-24-750
0.198606,2020-0821-1447-25-000
0.197325,2020-0821-1447-25-250
0.196044,2020-0821-1447-25-500
0.199888,2020-0821-1447-25-750
0.199888,2020-0821-1447-26-000
0.196044,2020-0821-1447-26-250
0.199888,2020-0821-1447-26-500
0.199888,2020-0821-1447-26-750
0.198606,2020-0821-1447-27-000
0.198606,2020-0821-1447-27-250
0.197325,2020-0821-1447-27-500
0.194762,2020-0821-1447-27-750
0.196044,2020-0821-1447-28-000
0.198606,2020-0821-1447-28-250
0.194762,2020-0821-1447-28-500
0.197325,2020-0821-1447-28-750
0.199888,2020-0821-1447-29-000
0.194762,2020-0821-1447-29-250
0.197325,2020-0821-1447-29-500
0.198606,2020-0821-1447-29-750
0.194762,2020-0821-1447-30-000
0.198606,2020-0821-1447-30-250
0.198606,2020-0821-1447-30-500
0.194762,2020-0821-1447-30-750
0.197325,2020-0821-1447-31-000
0.198606,2020-0821-1447-31-250
0.196044,2020-0821-1447-31-500
0.197325,2020-0821-1447-31-750
0.197325,2020-0821-1447-32-000
0.196044,2020-0821-1447-32-250
0.197325,2020-0821-1447-32-500
0.197325,2020-0821-1447-32-750
0.193481,2020-0821-1447-33-000
0.196044,2020-0821-1447-33-250
0.196044,2020-0821-1447-33-500
0.194762,2020-0821-1447-33-750
0.196044,2020-0821-1447-34-000
0.197325,2020-0821-1447-34-250
0.194762,2020-0821-1447-34-500
0.193481,2020-0821-1447-34-750
0.196044,2020-0821-1447-35-000
0.194762,2020-0821-1447-35-250
0.193481,2020-0821-1447-35-500
0.197325,2020-0821-1447-35-750
0.193481,2020-0821-1447-36-000
0.189637,2020-0821-1447-36-250
0.197325,2020-0821-1447-36-500
0.193481,2020-0821-1447-36-750
0.194762,2020-0821-1447-37-000
0.197325,2020-0821-1447-37-250
0.193481,2020-0821-1447-37-500
0.193481,2020-0821-1447-37-750
0.196044,2020-0821-1447-38-000
0.193481,2020-0821-1447-38-250
0.193481,2020-0821-1447-38-500
0.196044,2020-0821-1447-38-750
0.190918,2020-0821-1447-39-000
0.190918,2020-0821-1447-39-250
0.193481,2020-0821-1447-39-500
0.190918,2020-0821-1447-39-750
0.190918,2020-0821-1447-40-000
0.194762,2020-0821-1447-40-250
0.192200,2020-0821-1447-40-500
0.194762,2020-0821-1447-40-750
0.194762,2020-0821-1447-41-000
0.192200,2020-0821-1447-41-250
0.199888,2020-0821-1447-41-500
0.196044,2020-0821-1447-41-750
0.194762,2020-0821-1447-42-000
0.197325,2020-0821-1447-42-250
0.197325,2020-0821-1447-42-500
0.194762,2020-0821-1447-42-750
0.199888,2020-0821-1447-43-000
0.201169,2020-0821-1447-43-250
0.198606,2020-0821-1447-43-500
0.199888,2020-0821-1447-43-750
0.202450,2020-0821-1447-44-000
0.198606,2020-0821-1447-44-250
0.199888,2020-0821-1447-44-500
0.202450,2020-0821-1447-44-750
0.201169,2020-0821-1447-45-000
0.202450,2020-0821-1447-45-250
0.203732,2020-0821-1447-45-500
0.199888,2020-0821-1447-45-750
0.202450,2020-0821-1447-46-000
0.203732,2020-0821-1447-46-250
0.199888,2020-0821-1447-46-500
0.203732,2020-0821-1447-46-750
0.205013,2020-0821-1447-47-000
0.196044,2020-0821-1447-47-250
0.203732,2020-0821-1447-47-500
0.205013,2020-0821-1447-47-750
0.201169,2020-0821-1447-48-000
0.205013,2020-0821-1447-48-250
0.205013,2020-0821-1447-48-500
0.201169,2020-0821-1447-48-750
0.205013,2020-0821-1447-49-000
0.205013,2020-0821-1447-49-250
0.203732,2020-0821-1447-49-500
0.203732,2020-0821-1447-49-750
0.199888,2020-0821-1447-50-000
0.201169,2020-0821-1447-50-250
0.205013,2020-0821-1447-50-500
0.205013,2020-0821-1447-50-750
0.201169,2020-0821-1447-51-000
0.205013,2020-0821-1447-51-250
0.206294,2020-0821-1447-51-500
0.203732,2020-0821-1447-51-750
0.202450,2020-0821-1447-52-000
0.205013,2020-0821-1447-52-250
0.203732,2020-0821-1447-52-500
0.202450,2020-0821-1447-52-750
0.206294,2020-0821-1447-53-000
0.203732,2020-0821-1447-53-250
0.203732,2020-0821-1447-53-500
0.206294,2020-0821-1447-53-750
0.205013,2020-0821-1447-54-000
0.203732,2020-0821-1447-54-250
0.206294,2020-0821-1447-54-500
0.205013,2020-0821-1447-54-750
0.203732,2020-0821-1447-55-000
0.205013,2020-0821-1447-55-250
0.201169,2020-0821-1447-55-500
0.205013,2020-0821-1447-55-750
0.206294,2020-0821-1447-56-000
0.202450,2020-0821-1447-56-250
0.202450,2020-0821-1447-56-500
0.206294,2020-0821-1447-56-750
0.203732,2020-0821-1447-57-000
0.202450,2020-0821-1447-57-250
0.206294,2020-0821-1447-57-500
0.203732,2020-0821-1447-57-750
0.202450,2020-0821-1447-58-000
0.205013,2020-0821-1447-58-250
0.203732,2020-0821-1447-58-500
0.202450,2020-0821-1447-58-750
0.206294,2020-0821-1447-59-000
0.203732,2020-0821-1447-59-250
0.203732,2020-0821-1447-59-500
0.206294,2020-0821-1447-59-750
0.203732,2020-0821-1448-00-000
0.202450,2020-0821-1448-00-250
0.206294,2020-0821-1448-00-500
0.203732,2020-0821-1448-00-750
0.202450,2020-0821-1448-01-000
0.206294,2020-0821-1448-01-250
0.203732,2020-0821-1448-01-500
0.202450,2020-0821-1448-01-750
0.207576,2020-0821-1448-02-000
0.206294,2020-0821-1448-02-250
0.203732,2020-0821-1448-02-500
0.205013,2020-0821-1448-02-750
0.206294,2020-0821-1448-03-000
0.203732,2020-0821-1448-03-250
0.205013,2020-0821-1448-03-500
0.203732,2020-0821-1448-03-750
0.202450,2020-0821-1448-04-000
0.203732,2020-0821-1448-04-250
0.205013,2020-0821-1448-04-500
0.201169,2020-0821-1448-04-750,Sess02_script01_User003F_002
0.203732,2020-0821-1448-05-000,Sess02_script01_User003F_002
0.205013,2020-0821-1448-05-250,Sess02_script01_User003F_002
0.202450,2020-0821-1448-05-500,Sess02_script01_User003F_002
0.203732,2020-0821-1448-05-750,Sess02_script01_User003F_002
0.211420,2020-0821-1448-06-000,Sess02_script01_User003F_002
0.219108,2020-0821-1448-06-250
0.219108,2020-0821-1448-06-500
0.225514,2020-0821-1448-06-750
0.226796,2020-0821-1448-07-000
0.222952,2020-0821-1448-07-250
0.224233,2020-0821-1448-07-500,Sess02_script01_User003F_003
0.224233,2020-0821-1448-07-750,Sess02_script01_User003F_003
0.224233,2020-0821-1448-08-000,Sess02_script01_User003F_003
0.219108,2020-0821-1448-08-250,Sess02_script01_User003F_003
0.207576,2020-0821-1448-08-500,Sess02_script01_User003F_003
0.206294,2020-0821-1448-08-750,Sess02_script01_User003F_003
0.206294,2020-0821-1448-09-000,Sess02_script01_User003F_003
0.202450,2020-0821-1448-09-250,Sess02_script01_User003F_003
0.206294,2020-0821-1448-09-500,Sess02_script01_User003F_003
0.208857,2020-0821-1448-09-750
0.210138,2020-0821-1448-10-000
0.208857,2020-0821-1448-10-250
0.212701,2020-0821-1448-10-500
0.210138,2020-0821-1448-10-750
0.203732,2020-0821-1448-11-000
0.203732,2020-0821-1448-11-250
0.203732,2020-0821-1448-11-500
0.205013,2020-0821-1448-11-750
0.210138,2020-0821-1448-12-000
0.206294,2020-0821-1448-12-250
0.206294,2020-0821-1448-12-500
0.207576,2020-0821-1448-12-750
0.205013,2020-0821-1448-13-000
0.202450,2020-0821-1448-13-250
0.206294,2020-0821-1448-13-500
0.203732,2020-0821-1448-13-750
0.205013,2020-0821-1448-14-000
0.206294,2020-0821-1448-14-250
0.203732,2020-0821-1448-14-500
0.198606,2020-0821-1448-14-750
0.205013,2020-0821-1448-15-000
0.202450,2020-0821-1448-15-250
0.202450,2020-0821-1448-15-500
0.205013,2020-0821-1448-15-750
0.203732,2020-0821-1448-16-000
0.202450,2020-0821-1448-16-250
0.205013,2020-0821-1448-16-500
0.203732,2020-0821-1448-16-750
0.203732,2020-0821-1448-17-000
0.206294,2020-0821-1448-17-250
0.202450,2020-0821-1448-17-500
0.207576,2020-0821-1448-17-750
0.211420,2020-0821-1448-18-000
0.207576,2020-0821-1448-18-250
0.207576,2020-0821-1448-18-500
0.210138,2020-0821-1448-18-750
0.206294,2020-0821-1448-19-000
0.205013,2020-0821-1448-19-250
0.207576,2020-0821-1448-19-500
0.206294,2020-0821-1448-19-750
0.205013,2020-0821-1448-20-000
0.206294,2020-0821-1448-20-250
0.206294,2020-0821-1448-20-500
0.205013,2020-0821-1448-20-750
0.207576,2020-0821-1448-21-000
0.205013,2020-0821-1448-21-250
0.203732,2020-0821-1448-21-500
0.207576,2020-0821-1448-21-750
0.205013,2020-0821-1448-22-000
0.203732,2020-0821-1448-22-250
0.206294,2020-0821-1448-22-500
0.205013,2020-0821-1448-22-750
0.202450,2020-0821-1448-23-000
0.206294,2020-0821-1448-23-250
0.205013,2020-0821-1448-23-500
0.203732,2020-0821-1448-23-750
0.206294,2020-0821-1448-24-000
0.203732,2020-0821-1448-24-250
0.203732,2020-0821-1448-24-500
0.206294,2020-0821-1448-24-750
0.206294,2020-0821-1448-25-000
0.203732,2020-0821-1448-25-250
0.206294,2020-0821-1448-25-500
0.205013,2020-0821-1448-25-750
0.203732,2020-0821-1448-26-000
0.205013,2020-0821-1448-26-250
0.206294,2020-0821-1448-26-500
0.203732,2020-0821-1448-26-750
0.205013,2020-0821-1448-27-000
0.206294,2020-0821-1448-27-250
0.203732,2020-0821-1448-27-500,Sess02_script01_User003F_004
0.207576,2020-0821-1448-27-750,Sess02_script01_User003F_004
0.207576,2020-0821-1448-28-000,Sess02_script01_User003F_004
0.203732,2020-0821-1448-28-250,Sess02_script01_User003F_004
0.199888,2020-0821-1448-28-500,Sess02_script01_User003F_004
0.205013,2020-0821-1448-28-750,Sess02_script01_User003F_004
0.203732,2020-0821-1448-29-000,Sess02_script01_User003F_004
0.203732,2020-0821-1448-29-250,Sess02_script01_User003F_004
0.207576,2020-0821-1448-29-500,Sess02_script01_User003F_004
0.206294,2020-0821-1448-29-750,Sess02_script01_User003F_004
0.210138,2020-0821-1448-30-000,Sess02_script01_User003F_004
0.216545,2020-0821-1448-30-250,Sess02_script01_User003F_004
0.215264,2020-0821-1448-30-500,Sess02_script01_User003F_004
0.215264,2020-0821-1448-30-750,Sess02_script01_User003F_004
0.220389,2020-0821-1448-31-000,Sess02_script01_User003F_004
0.215264,2020-0821-1448-31-250,Sess02_script01_User003F_004
0.215264,2020-0821-1448-31-500,Sess02_script01_User003F_004
0.219108,2020-0821-1448-31-750,Sess02_script01_User003F_004
0.221670,2020-0821-1448-32-000
0.228077,2020-0821-1448-32-250
0.239609,2020-0821-1448-32-500
0.240890,2020-0821-1448-32-750
0.233202,2020-0821-1448-33-000
0.260110,2020-0821-1448-33-250
0.228077,2020-0821-1448-33-500
0.230640,2020-0821-1448-33-750
0.231921,2020-0821-1448-34-000
0.237046,2020-0821-1448-34-250
0.238328,2020-0821-1448-34-500
0.240890,2020-0821-1448-34-750
0.238328,2020-0821-1448-35-000
0.237046,2020-0821-1448-35-250
0.240890,2020-0821-1448-35-500
0.238328,2020-0821-1448-35-750
0.238328,2020-0821-1448-36-000
0.238328,2020-0821-1448-36-250
0.237046,2020-0821-1448-36-500
0.231921,2020-0821-1448-36-750
0.238328,2020-0821-1448-37-000
0.235765,2020-0821-1448-37-250
0.234484,2020-0821-1448-37-500
0.237046,2020-0821-1448-37-750
0.235765,2020-0821-1448-38-000
0.233202,2020-0821-1448-38-250
0.237046,2020-0821-1448-38-500
0.234484,2020-0821-1448-38-750
0.234484,2020-0821-1448-39-000
0.235765,2020-0821-1448-39-250
0.231921,2020-0821-1448-39-500
0.231921,2020-0821-1448-39-750
0.235765,2020-0821-1448-40-000
0.233202,2020-0821-1448-40-250
0.233202,2020-0821-1448-40-500
0.234484,2020-0821-1448-40-750
0.231921,2020-0821-1448-41-000
0.231921,2020-0821-1448-41-250
0.233202,2020-0821-1448-41-500
0.229358,2020-0821-1448-41-750
0.228077,2020-0821-1448-42-000
0.229358,2020-0821-1448-42-250
0.229358,2020-0821-1448-42-500
0.229358,2020-0821-1448-42-750
0.233202,2020-0821-1448-43-000
0.231921,2020-0821-1448-43-250
0.230640,2020-0821-1448-43-500
0.233202,2020-0821-1448-43-750
0.222952,2020-0821-1448-44-000
0.219108,2020-0821-1448-44-250
0.208857,2020-0821-1448-44-500
0.208857,2020-0821-1448-44-750
0.206294,2020-0821-1448-45-000
0.207576,2020-0821-1448-45-250
0.210138,2020-0821-1448-45-500
0.205013,2020-0821-1448-45-750
0.206294,2020-0821-1448-46-000
0.208857,2020-0821-1448-46-250
0.206294,2020-0821-1448-46-500
0.206294,2020-0821-1448-46-750
0.212701,2020-0821-1448-47-000
0.210138,2020-0821-1448-47-250
0.208857,2020-0821-1448-47-500
0.211420,2020-0821-1448-47-750
0.211420,2020-0821-1448-48-000
0.206294,2020-0821-1448-48-250
0.210138,2020-0821-1448-48-500
0.210138,2020-0821-1448-48-750
0.208857,2020-0821-1448-49-000
0.208857,2020-0821-1448-49-250
0.210138,2020-0821-1448-49-500
0.210138,2020-0821-1448-49-750
0.211420,2020-0821-1448-50-000
0.210138,2020-0821-1448-50-250
0.206294,2020-0821-1448-50-500
0.211420,2020-0821-1448-50-750,Sess02_script01_User003F_005
0.212701,2020-0821-1448-51-000,Sess02_script01_User003F_005
0.208857,2020-0821-1448-51-250,Sess02_script01_User003F_005
0.211420,2020-0821-1448-51-500,Sess02_script01_User003F_005
0.212701,2020-0821-1448-51-750,Sess02_script01_User003F_005
0.208857,2020-0821-1448-52-000,Sess02_script01_User003F_005
0.211420,2020-0821-1448-52-250,Sess02_script01_User003F_005
0.210138,2020-0821-1448-52-500,Sess02_script01_User003F_005
0.208857,2020-0821-1448-52-750,Sess02_script01_User003F_005
0.212701,2020-0821-1448-53-000,Sess02_script01_User003F_005
0.213982,2020-0821-1448-53-250,Sess02_script01_User003F_005
0.216545,2020-0821-1448-53-500,Sess02_script01_User003F_005
0.222952,2020-0821-1448-53-750,Sess02_script01_User003F_005
0.233202,2020-0821-1448-54-000,Sess02_script01_User003F_005
0.231921,2020-0821-1448-54-250,Sess02_script01_User003F_005
0.237046,2020-0821-1448-54-500,Sess02_script01_User003F_005
0.235765,2020-0821-1448-54-750,Sess02_script01_User003F_005
0.233202,2020-0821-1448-55-000,Sess02_script01_User003F_005
0.233202,2020-0821-1448-55-250,Sess02_script01_User003F_005
0.234484,2020-0821-1448-55-500,Sess02_script01_User003F_005
0.229358,2020-0821-1448-55-750,Sess02_script01_User003F_005
0.230640,2020-0821-1448-56-000,Sess02_script01_User003F_005
0.231921,2020-0821-1448-56-250,Sess02_script01_User003F_005
0.225514,2020-0821-1448-56-500,Sess02_script01_User003F_005
0.229358,2020-0821-1448-56-750,Sess02_script01_User003F_005
0.233202,2020-0821-1448-57-000,Sess02_script01_User003F_005
0.233202,2020-0821-1448-57-250,Sess02_script01_User003F_005
0.234484,2020-0821-1448-57-500,Sess02_script01_User003F_005
0.234484,2020-0821-1448-57-750,Sess02_script01_User003F_005
0.237046,2020-0821-1448-58-000,Sess02_script01_User003F_005
0.233202,2020-0821-1448-58-250,Sess02_script01_User003F_005
0.237046,2020-0821-1448-58-500,Sess02_script01_User003F_005
0.234484,2020-0821-1448-58-750,Sess02_script01_User003F_005
0.233202,2020-0821-1448-59-000,Sess02_script01_User003F_005
0.234484,2020-0821-1448-59-250,Sess02_script01_User003F_005
0.230640,2020-0821-1448-59-500,Sess02_script01_User003F_005
0.225514,2020-0821-1448-59-750,Sess02_script01_User003F_005
0.229358,2020-0821-1449-00-000,Sess02_script01_User003F_005
0.230640,2020-0821-1449-00-250,Sess02_script01_User003F_005
0.230640,2020-0821-1449-00-500,Sess02_script01_User003F_005
0.238328,2020-0821-1449-00-750,Sess02_script01_User003F_005
0.243453,2020-0821-1449-01-000,Sess02_script01_User003F_005
0.243453,2020-0821-1449-01-250,Sess02_script01_User003F_005
0.248578,2020-0821-1449-01-500,Sess02_script01_User003F_006
0.252422,2020-0821-1449-01-750,Sess02_script01_User003F_006
0.258829,2020-0821-1449-02-000,Sess02_script01_User003F_006
0.261392,2020-0821-1449-02-250,Sess02_script01_User003F_006
0.258829,2020-0821-1449-02-500,Sess02_script01_User003F_006
0.256266,2020-0821-1449-02-750,Sess02_script01_User003F_006
0.257548,2020-0821-1449-03-000,Sess02_script01_User003F_006
0.257548,2020-0821-1449-03-250,Sess02_script01_User003F_006
0.253704,2020-0821-1449-03-500,Sess02_script01_User003F_006
0.256266,2020-0821-1449-03-750,Sess02_script01_User003F_006
0.256266,2020-0821-1449-04-000,Sess02_script01_User003F_006
0.251141,2020-0821-1449-04-250,Sess02_script01_User003F_006
0.253704,2020-0821-1449-04-500,Sess02_script01_User003F_006
0.254985,2020-0821-1449-04-750,Sess02_script01_User003F_006
0.249860,2020-0821-1449-05-000,Sess02_script01_User003F_006
0.251141,2020-0821-1449-05-250,Sess02_script01_User003F_006
0.252422,2020-0821-1449-05-500,Sess02_script01_User003F_006
0.251141,2020-0821-1449-05-750,Sess02_script01_User003F_006
0.253704,2020-0821-1449-06-000,Sess02_script01_User003F_006
0.243453,2020-0821-1449-06-250,Sess02_script01_User003F_006
0.230640,2020-0821-1449-06-500,Sess02_script01_User003F_006
0.234484,2020-0821-1449-06-750,Sess02_script01_User003F_006
0.230640,2020-0821-1449-07-000,Sess02_script01_User003F_006
0.237046,2020-0821-1449-07-250,Sess02_script01_User003F_006
0.244734,2020-0821-1449-07-500,Sess02_script01_User003F_006
0.242172,2020-0821-1449-07-750,Sess02_script01_User003F_006
0.242172,2020-0821-1449-08-000,Sess02_script01_User003F_006
0.243453,2020-0821-1449-08-250,Sess02_script01_User003F_006
0.240890,2020-0821-1449-08-500,Sess02_script01_User003F_006
0.238328,2020-0821-1449-08-750,Sess02_script01_User003F_006
0.242172,2020-0821-1449-09-000,Sess02_script01_User003F_006
0.240890,2020-0821-1449-09-250,Sess02_script01_User003F_006
0.239609,2020-0821-1449-09-500,Sess02_script01_User003F_006
0.242172,2020-0821-1449-09-750,Sess02_script01_User003F_006
0.243453,2020-0821-1449-10-000,Sess02_script01_User003F_006
0.243453,2020-0821-1449-10-250,Sess02_script01_User003F_006
0.243453,2020-0821-1449-10-500,Sess02_script01_User003F_006
0.244734,2020-0821-1449-10-750,Sess02_script01_User003F_006
0.244734,2020-0821-1449-11-000,Sess02_script01_User003F_006
0.247297,2020-0821-1449-11-250,Sess02_script01_User003F_006
0.246016,2020-0821-1449-11-500,Sess02_script01_User003F_006
0.244734,2020-0821-1449-11-750,Sess02_script01_User003F_006
0.247297,2020-0821-1449-12-000,Sess02_script01_User003F_006
0.244734,2020-0821-1449-12-250,Sess02_script01_User003F_006
0.239609,2020-0821-1449-12-500,Sess02_script01_User003F_006
0.243453,2020-0821-1449-12-750,Sess02_script01_User003F_006
