2.141739,2020-0821-1636-14-000,Sess02_script06_User003F_001
2.135332,2020-0821-1636-14-250,Sess02_script06_User003F_001
2.121237,2020-0821-1636-14-500,Sess02_script06_User003F_001
2.102017,2020-0821-1636-14-750,Sess02_script06_User003F_001
2.091767,2020-0821-1636-15-000,Sess02_script06_User003F_001
2.087923,2020-0821-1636-15-250,Sess02_script06_User003F_001
2.078953,2020-0821-1636-15-500,Sess02_script06_User003F_001
2.069984,2020-0821-1636-15-750,Sess02_script06_User003F_001
2.058452,2020-0821-1636-16-000,Sess02_script06_User003F_001
2.046920,2020-0821-1636-16-250,Sess02_script06_User003F_001
2.044357,2020-0821-1636-16-500,Sess02_script06_User003F_001
2.055889,2020-0821-1636-16-750,Sess02_script06_User003F_001
2.061015,2020-0821-1636-17-000,Sess02_script06_User003F_001
2.057171,2020-0821-1636-17-250,Sess02_script06_User003F_001
2.050764,2020-0821-1636-17-500,Sess02_script06_User003F_001
2.043076,2020-0821-1636-17-750,Sess02_script06_User003F_001
2.026419,2020-0821-1636-18-000,Sess02_script06_User003F_001
2.009762,2020-0821-1636-18-250,Sess02_script06_User003F_001
2.002074,2020-0821-1636-18-500,Sess02_script06_User003F_001
1.990541,2020-0821-1636-18-750,Sess02_script06_User003F_001
1.975165,2020-0821-1636-19-000,Sess02_script06_User003F_001
1.964915,2020-0821-1636-19-250,Sess02_script06_User003F_001
1.959790,2020-0821-1636-19-500,Sess02_script06_User003F_001
1.953383,2020-0821-1636-19-750,Sess02_script06_User003F_001
1.939288,2020-0821-1636-20-000,Sess02_script06_User003F_001
1.935444,2020-0821-1636-20-250,Sess02_script06_User003F_001
1.930319,2020-0821-1636-20-500,Sess02_script06_User003F_001
1.917506,2020-0821-1636-20-750,Sess02_script06_User003F_001
1.913662,2020-0821-1636-21-000,Sess02_script06_User003F_001
1.916224,2020-0821-1636-21-250,Sess02_script06_User003F_001
1.914943,2020-0821-1636-21-500,Sess02_script06_User003F_001
1.908536,2020-0821-1636-21-750,Sess02_script06_User003F_001
1.913662,2020-0821-1636-22-000,Sess02_script06_User003F_001
1.908536,2020-0821-1636-22-250,Sess02_script06_User003F_001
1.899567,2020-0821-1636-22-500,Sess02_script06_User003F_001
1.895723,2020-0821-1636-22-750,Sess02_script06_User003F_001
1.888035,2020-0821-1636-23-000,Sess02_script06_User003F_001
1.880347,2020-0821-1636-23-250,Sess02_script06_User003F_001
1.877784,2020-0821-1636-23-500,Sess02_script06_User003F_001
1.873940,2020-0821-1636-23-750,Sess02_script06_User003F_001
1.866252,2020-0821-1636-24-000,Sess02_script06_User003F_001
1.852158,2020-0821-1636-24-250,Sess02_script06_User003F_001
1.841907,2020-0821-1636-24-500,Sess02_script06_User003F_001
1.847032,2020-0821-1636-24-750,Sess02_script06_User003F_001
1.845751,2020-0821-1636-25-000,Sess02_script06_User003F_001
1.884191,2020-0821-1636-25-250,Sess02_script06_User003F_001
1.980291,2020-0821-1636-25-500,Sess02_script06_User003F_001
2.076391,2020-0821-1636-25-750,Sess02_script06_User003F_001
2.149426,2020-0821-1636-26-000,Sess02_script06_User003F_001
2.200680,2020-0821-1636-26-250,Sess02_script06_User003F_001
2.228869,2020-0821-1636-26-500,Sess02_script06_User003F_001
2.223744,2020-0821-1636-26-750,Sess02_script06_User003F_001
2.191710,2020-0821-1636-27-000,Sess02_script06_User003F_001
2.159677,2020-0821-1636-27-250,Sess02_script06_User003F_001
2.132769,2020-0821-1636-27-500,Sess02_script06_User003F_001
2.105861,2020-0821-1636-27-750,Sess02_script06_User003F_001
2.077672,2020-0821-1636-28-000,Sess02_script06_User003F_001
2.058452,2020-0821-1636-28-250,Sess02_script06_User003F_001
2.040514,2020-0821-1636-28-500,Sess02_script06_User003F_001
2.017449,2020-0821-1636-28-750,Sess02_script06_User003F_001
2.005918,2020-0821-1636-29-000,Sess02_script06_User003F_001
1.999511,2020-0821-1636-29-250,Sess02_script06_User003F_001
1.996948,2020-0821-1636-29-500,Sess02_script06_User003F_001
2.004636,2020-0821-1636-29-750,Sess02_script06_User003F_001
2.016168,2020-0821-1636-30-000,Sess02_script06_User003F_001
2.020012,2020-0821-1636-30-250,Sess02_script06_User003F_001
2.012324,2020-0821-1636-30-500,Sess02_script06_User003F_001
2.005918,2020-0821-1636-30-750,Sess02_script06_User003F_001
2.011043,2020-0821-1636-31-000,Sess02_script06_User003F_001
2.020012,2020-0821-1636-31-250,Sess02_script06_User003F_001
2.034107,2020-0821-1636-31-500,Sess02_script06_User003F_001
2.036669,2020-0821-1636-31-750,Sess02_script06_User003F_001
2.034107,2020-0821-1636-32-000,Sess02_script06_User003F_001
2.020012,2020-0821-1636-32-250,Sess02_script06_User003F_001
2.011043,2020-0821-1636-32-500,Sess02_script06_User003F_002
1.994385,2020-0821-1636-32-750,Sess02_script06_User003F_002
1.979010,2020-0821-1636-33-000,Sess02_script06_User003F_002
1.966196,2020-0821-1636-33-250,Sess02_script06_User003F_002
1.985416,2020-0821-1636-33-500,Sess02_script06_User003F_002
2.041795,2020-0821-1636-33-750,Sess02_script06_User003F_002
2.123800,2020-0821-1636-34-000,Sess02_script06_User003F_002
2.204524,2020-0821-1636-34-250,Sess02_script06_User003F_002
2.264746,2020-0821-1636-34-500,Sess02_script06_User003F_002
2.286529,2020-0821-1636-34-750,Sess02_script06_User003F_002
2.277560,2020-0821-1636-35-000,Sess02_script06_User003F_002
2.254496,2020-0821-1636-35-250,Sess02_script06_User003F_002
2.222462,2020-0821-1636-35-500,Sess02_script06_User003F_002
2.194273,2020-0821-1636-35-750,Sess02_script06_User003F_002
2.187866,2020-0821-1636-36-000,Sess02_script06_User003F_002
2.200680,2020-0821-1636-36-250,Sess02_script06_User003F_002
2.221181,2020-0821-1636-36-500,Sess02_script06_User003F_002
2.240401,2020-0821-1636-36-750,Sess02_script06_User003F_002
2.237839,2020-0821-1636-37-000,Sess02_script06_User003F_002
2.212212,2020-0821-1636-37-250,Sess02_script06_User003F_002
2.196836,2020-0821-1636-37-500,Sess02_script06_User003F_002
2.177616,2020-0821-1636-37-750,Sess02_script06_User003F_002
2.164803,2020-0821-1636-38-000,Sess02_script06_User003F_002
2.145583,2020-0821-1636-38-250,Sess02_script06_User003F_002
2.135332,2020-0821-1636-38-500,Sess02_script06_User003F_002
2.118675,2020-0821-1636-38-750,Sess02_script06_User003F_002
2.098173,2020-0821-1636-39-000,Sess02_script06_User003F_002
2.089204,2020-0821-1636-39-250,Sess02_script06_User003F_002
2.077672,2020-0821-1636-39-500,Sess02_script06_User003F_002
2.059733,2020-0821-1636-39-750,Sess02_script06_User003F_003
2.040514,2020-0821-1636-40-000,Sess02_script06_User003F_003
2.046920,2020-0821-1636-40-250,Sess02_script06_User003F_003
2.087923,2020-0821-1636-40-500,Sess02_script06_User003F_003
2.126363,2020-0821-1636-40-750,Sess02_script06_User003F_003
2.167365,2020-0821-1636-41-000,Sess02_script06_User003F_003
2.186585,2020-0821-1636-41-250,Sess02_script06_User003F_003
2.191710,2020-0821-1636-41-500,Sess02_script06_User003F_003
2.185304,2020-0821-1636-41-750,Sess02_script06_User003F_003
2.172491,2020-0821-1636-42-000,Sess02_script06_User003F_003
2.148145,2020-0821-1636-42-250,Sess02_script06_User003F_003
2.126363,2020-0821-1636-42-500,Sess02_script06_User003F_003
2.113549,2020-0821-1636-42-750,Sess02_script06_User003F_003
2.096892,2020-0821-1636-43-000,Sess02_script06_User003F_003
2.071265,2020-0821-1636-43-250,Sess02_script06_User003F_003
2.057171,2020-0821-1636-43-500,Sess02_script06_User003F_004
2.061015,2020-0821-1636-43-750,Sess02_script06_User003F_004
2.046920,2020-0821-1636-44-000,Sess02_script06_User003F_004
2.030263,2020-0821-1636-44-250,Sess02_script06_User003F_004
2.018731,2020-0821-1636-44-500,Sess02_script06_User003F_004
2.017449,2020-0821-1636-44-750,Sess02_script06_User003F_004
2.013605,2020-0821-1636-45-000,Sess02_script06_User003F_004
2.007199,2020-0821-1636-45-250,Sess02_script06_User003F_004
1.995667,2020-0821-1636-45-500,Sess02_script06_User003F_004
1.984135,2020-0821-1636-45-750,Sess02_script06_User003F_004
1.976447,2020-0821-1636-46-000,Sess02_script06_User003F_005
1.973884,2020-0821-1636-46-250,Sess02_script06_User003F_005
1.968759,2020-0821-1636-46-500,Sess02_script06_User003F_005
1.961071,2020-0821-1636-46-750,Sess02_script06_User003F_005
1.955946,2020-0821-1636-47-000,Sess02_script06_User003F_005
1.955946,2020-0821-1636-47-250,Sess02_script06_User003F_005
1.952102,2020-0821-1636-47-500,Sess02_script06_User003F_005
1.945695,2020-0821-1636-47-750,Sess02_script06_User003F_005
1.939288,2020-0821-1636-48-000,Sess02_script06_User003F_005
1.932882,2020-0821-1636-48-250,Sess02_script06_User003F_005
1.930319,2020-0821-1636-48-500,Sess02_script06_User003F_005
1.926475,2020-0821-1636-48-750,Sess02_script06_User003F_005
1.922631,2020-0821-1636-49-000,Sess02_script06_User003F_005
1.917506,2020-0821-1636-49-250,Sess02_script06_User003F_005
1.931600,2020-0821-1636-49-500,Sess02_script06_User003F_005
1.943132,2020-0821-1636-49-750,Sess02_script06_User003F_006
1.944414,2020-0821-1636-50-000,Sess02_script06_User003F_006
1.940570,2020-0821-1636-50-250,Sess02_script06_User003F_006
1.939288,2020-0821-1636-50-500,Sess02_script06_User003F_006
1.932882,2020-0821-1636-50-750,Sess02_script06_User003F_006
1.921350,2020-0821-1636-51-000,Sess02_script06_User003F_006
1.911099,2020-0821-1636-51-250,Sess02_script06_User003F_006
1.907255,2020-0821-1636-51-500,Sess02_script06_User003F_006
1.894442,2020-0821-1636-51-750,Sess02_script06_User003F_006
1.888035,2020-0821-1636-52-000,Sess02_script06_User003F_006
1.885472,2020-0821-1636-52-250,Sess02_script06_User003F_006
1.880347,2020-0821-1636-52-500,Sess02_script06_User003F_006
1.867534,2020-0821-1636-52-750,Sess02_script06_User003F_006
1.866252,2020-0821-1636-53-000,Sess02_script06_User003F_006
1.861127,2020-0821-1636-53-250,Sess02_script06_User003F_006
1.849595,2020-0821-1636-53-500,Sess02_script06_User003F_006
1.843188,2020-0821-1636-53-750,Sess02_script06_User003F_006
1.839345,2020-0821-1636-54-000,Sess02_script06_User003F_006
1.834219,2020-0821-1636-54-250,Sess02_script06_User003F_006
1.823969,2020-0821-1636-54-500,Sess02_script06_User003F_006
1.821406,2020-0821-1636-54-750,Sess02_script06_User003F_006
1.820125,2020-0821-1636-55-000,Sess02_script06_User003F_006
1.811155,2020-0821-1636-55-250,Sess02_script06_User003F_006
1.806030,2020-0821-1636-55-500,Sess02_script06_User003F_006
1.806030,2020-0821-1636-55-750,Sess02_script06_User003F_006
1.804749,2020-0821-1636-56-000,Sess02_script06_User003F_006
1.793217,2020-0821-1636-56-250,Sess02_script06_User003F_006
1.799623,2020-0821-1636-56-500,Sess02_script06_User003F_006
1.798342,2020-0821-1636-56-750,Sess02_script06_User003F_006
1.790654,2020-0821-1636-57-000,Sess02_script06_User003F_006
1.784247,2020-0821-1636-57-250,Sess02_script06_User003F_006
1.779122,2020-0821-1636-57-500,Sess02_script06_User003F_006
1.776559,2020-0821-1636-57-750,Sess02_script06_User003F_006
1.772715,2020-0821-1636-58-000,Sess02_script06_User003F_006
1.768871,2020-0821-1636-58-250,Sess02_script06_User003F_006
1.768871,2020-0821-1636-58-500,Sess02_script06_User003F_006
1.754777,2020-0821-1636-58-750,Sess02_script06_User003F_006
1.756058,2020-0821-1636-59-000,Sess02_script06_User003F_006
1.753495,2020-0821-1636-59-250,Sess02_script06_User003F_006
1.748370,2020-0821-1636-59-500,Sess02_script06_User003F_006
1.740682,2020-0821-1636-59-750,Sess02_script06_User003F_006
1.741963,2020-0821-1637-00-000,Sess02_script06_User003F_006
1.739401,2020-0821-1637-00-250,Sess02_script06_User003F_006
1.732994,2020-0821-1637-00-500,Sess02_script06_User003F_006
1.729150,2020-0821-1637-00-750,Sess02_script06_User003F_007
1.731713,2020-0821-1637-01-000,Sess02_script06_User003F_007
1.722743,2020-0821-1637-01-250,Sess02_script06_User003F_007
1.718899,2020-0821-1637-01-500,Sess02_script06_User003F_007
1.718899,2020-0821-1637-01-750,Sess02_script06_User003F_007
1.717618,2020-0821-1637-02-000,Sess02_script06_User003F_007
1.715055,2020-0821-1637-02-250,Sess02_script06_User003F_007
1.720181,2020-0821-1637-02-500,Sess02_script06_User003F_007
1.727869,2020-0821-1637-02-750,Sess02_script06_User003F_007
1.717618,2020-0821-1637-03-000,Sess02_script06_User003F_007
1.717618,2020-0821-1637-03-250,Sess02_script06_User003F_007
1.718899,2020-0821-1637-03-500,Sess02_script06_User003F_007
1.711211,2020-0821-1637-03-750,Sess02_script06_User003F_007
1.702242,2020-0821-1637-04-000,Sess02_script06_User003F_007
1.697117,2020-0821-1637-04-250,Sess02_script06_User003F_007
1.695835,2020-0821-1637-04-500,Sess02_script06_User003F_007
1.694554,2020-0821-1637-04-750,Sess02_script06_User003F_007
1.685585,2020-0821-1637-05-000,Sess02_script06_User003F_007
1.683022,2020-0821-1637-05-250,Sess02_script06_User003F_007
1.676615,2020-0821-1637-05-500,Sess02_script06_User003F_007
1.672771,2020-0821-1637-05-750,Sess02_script06_User003F_007
1.668927,2020-0821-1637-06-000,Sess02_script06_User003F_007
1.668927,2020-0821-1637-06-250,Sess02_script06_User003F_007
1.665083,2020-0821-1637-06-500,Sess02_script06_User003F_007
1.661239,2020-0821-1637-06-750,Sess02_script06_User003F_007
1.659958,2020-0821-1637-07-000,Sess02_script06_User003F_007
1.659958,2020-0821-1637-07-250,Sess02_script06_User003F_007
1.653551,2020-0821-1637-07-500,Sess02_script06_User003F_007
1.648426,2020-0821-1637-07-750,Sess02_script06_User003F_007
1.648426,2020-0821-1637-08-000,Sess02_script06_User003F_007
1.644582,2020-0821-1637-08-250,Sess02_script06_User003F_007
1.638175,2020-0821-1637-08-500,Sess02_script06_User003F_007
1.638175,2020-0821-1637-08-750,Sess02_script06_User003F_007
1.638175,2020-0821-1637-09-000,Sess02_script06_User003F_008
1.634331,2020-0821-1637-09-250,Sess02_script06_User003F_008
1.630487,2020-0821-1637-09-500,Sess02_script06_User003F_008
1.633050,2020-0821-1637-09-750,Sess02_script06_User003F_008
1.633050,2020-0821-1637-10-000,Sess02_script06_User003F_008
1.629206,2020-0821-1637-10-250,Sess02_script06_User003F_008
1.633050,2020-0821-1637-10-500,Sess02_script06_User003F_008
1.636894,2020-0821-1637-10-750,Sess02_script06_User003F_008
1.631769,2020-0821-1637-11-000,Sess02_script06_User003F_008
1.631769,2020-0821-1637-11-250,Sess02_script06_User003F_008
1.639457,2020-0821-1637-11-500,Sess02_script06_User003F_008
1.635613,2020-0821-1637-11-750,Sess02_script06_User003F_008
1.633050,2020-0821-1637-12-000,Sess02_script06_User003F_008
1.630487,2020-0821-1637-12-250,Sess02_script06_User003F_008
1.633050,2020-0821-1637-12-500,Sess02_script06_User003F_009
1.624081,2020-0821-1637-12-750,Sess02_script06_User003F_009
1.631769,2020-0821-1637-13-000,Sess02_script06_User003F_009
1.690710,2020-0821-1637-13-250,Sess02_script06_User003F_009
1.699679,2020-0821-1637-13-500,Sess02_script06_User003F_009
1.725306,2020-0821-1637-13-750,Sess02_script06_User003F_009
1.750933,2020-0821-1637-14-000,Sess02_script06_User003F_009
1.768871,2020-0821-1637-14-250,Sess02_script06_User003F_009
1.775278,2020-0821-1637-14-500,Sess02_script06_User003F_009
1.773997,2020-0821-1637-14-750,Sess02_script06_User003F_009
1.772715,2020-0821-1637-15-000,Sess02_script06_User003F_009
1.763746,2020-0821-1637-15-250,Sess02_script06_User003F_009
1.756058,2020-0821-1637-15-500,Sess02_script06_User003F_009
1.752214,2020-0821-1637-15-750,Sess02_script06_User003F_009
1.741963,2020-0821-1637-16-000,Sess02_script06_User003F_009
1.718899,2020-0821-1637-16-250,Sess02_script06_User003F_009
1.702242,2020-0821-1637-16-500,Sess02_script06_User003F_009
1.704805,2020-0821-1637-16-750,Sess02_script06_User003F_010
1.708649,2020-0821-1637-17-000,Sess02_script06_User003F_010
1.697117,2020-0821-1637-17-250,Sess02_script06_User003F_010
1.718899,2020-0821-1637-17-500,Sess02_script06_User003F_010
1.813718,2020-0821-1637-17-750,Sess02_script06_User003F_010
2.003355,2020-0821-1637-18-000,Sess02_script06_User003F_010
2.309593,2020-0821-1637-18-250,Sess02_script06_User003F_010
2.582516,2020-0821-1637-18-500,Sess02_script06_User003F_010
3.005505,2020-0821-1637-18-750,Sess02_script06_User003F_010
3.150925,2020-0821-1637-19-000,Sess02_script06_User003F_010
3.206022,2020-0821-1637-19-250,Sess02_script06_User003F_010
3.140674,2020-0821-1637-19-500,Sess02_script06_User003F_010
3.034324,2020-0821-1637-19-750,Sess02_script06_User003F_010
2.924129,2020-0821-1637-20-000,Sess02_script06_User003F_010
2.849812,2020-0821-1637-20-250,Sess02_script06_User003F_010
2.789590,2020-0821-1637-20-500,Sess02_script06_User003F_010
2.740899,2020-0821-1637-20-750,Sess02_script06_User003F_010
2.694771,2020-0821-1637-21-000,Sess02_script06_User003F_010
2.652487,2020-0821-1637-21-250,Sess02_script06_User003F_010
2.610203,2020-0821-1637-21-500,Sess02_script06_User003F_010
2.575607,2020-0821-1637-21-750,Sess02_script06_User003F_010
2.546137,2020-0821-1637-22-000,Sess02_script06_User003F_010
2.515385,2020-0821-1637-22-250,Sess02_script06_User003F_010
2.478226,2020-0821-1637-22-500,Sess02_script06_User003F_010
2.459006,2020-0821-1637-22-750,Sess02_script06_User003F_010
2.432098,2020-0821-1637-23-000,Sess02_script06_User003F_010
2.414811,2020-0821-1637-23-250,Sess02_script06_User003F_010
2.391747,2020-0821-1637-23-500,Sess02_script06_User003F_010
2.384059,2020-0821-1637-23-750,Sess02_script06_User003F_010
2.384059,2020-0821-1637-24-000,Sess02_script06_User003F_010
2.385341,2020-0821-1637-24-250,Sess02_script06_User003F_010
2.412249,2020-0821-1637-24-500,Sess02_script06_User003F_010
