0.600980,2020-0821-1458-43-500
0.602262,2020-0821-1458-43-750
0.606106,2020-0821-1458-44-000
0.600980,2020-0821-1458-44-250
0.600980,2020-0821-1458-44-500
0.599699,2020-0821-1458-44-750
0.597136,2020-0821-1458-45-000
0.597136,2020-0821-1458-45-250
0.598418,2020-0821-1458-45-500
0.597136,2020-0821-1458-45-750
0.594573,2020-0821-1458-46-000
0.595855,2020-0821-1458-46-250
0.595855,2020-0821-1458-46-500
0.594573,2020-0821-1458-46-750
0.594573,2020-0821-1458-47-000
0.594573,2020-0821-1458-47-250
0.590729,2020-0821-1458-47-500
0.590729,2020-0821-1458-47-750
0.592011,2020-0821-1458-48-000
0.590729,2020-0821-1458-48-250
0.588166,2020-0821-1458-48-500
0.589448,2020-0821-1458-48-750
0.589448,2020-0821-1458-49-000
0.586885,2020-0821-1458-49-250
0.589448,2020-0821-1458-49-500
0.585604,2020-0821-1458-49-750
0.585604,2020-0821-1458-50-000
0.581759,2020-0821-1458-50-250
0.583041,2020-0821-1458-50-500
0.584322,2020-0821-1458-50-750
0.581759,2020-0821-1458-51-000
0.580478,2020-0821-1458-51-250
0.580478,2020-0821-1458-51-500
0.577915,2020-0821-1458-51-750
0.577915,2020-0821-1458-52-000
0.577915,2020-0821-1458-52-250
0.577915,2020-0821-1458-52-500
0.579197,2020-0821-1458-52-750
0.577915,2020-0821-1458-53-000
0.576634,2020-0821-1458-53-250
0.571508,2020-0821-1458-53-500
0.567664,2020-0821-1458-53-750
0.571508,2020-0821-1458-54-000
0.570227,2020-0821-1458-54-250
0.575352,2020-0821-1458-54-500
0.576634,2020-0821-1458-54-750
0.575352,2020-0821-1458-55-000
0.570227,2020-0821-1458-55-250
0.571508,2020-0821-1458-55-500
0.571508,2020-0821-1458-55-750
0.567664,2020-0821-1458-56-000
0.568945,2020-0821-1458-56-250
0.567664,2020-0821-1458-56-500
0.563820,2020-0821-1458-56-750
0.563820,2020-0821-1458-57-000
0.563820,2020-0821-1458-57-250
0.565101,2020-0821-1458-57-500
0.565101,2020-0821-1458-57-750
0.566382,2020-0821-1458-58-000
0.570227,2020-0821-1458-58-250
0.575352,2020-0821-1458-58-500
0.575352,2020-0821-1458-58-750
0.575352,2020-0821-1458-59-000
0.567664,2020-0821-1458-59-250
0.567664,2020-0821-1458-59-500
0.568945,2020-0821-1458-59-750
0.567664,2020-0821-1459-00-000
0.565101,2020-0821-1459-00-250
0.567664,2020-0821-1459-00-500
0.566382,2020-0821-1459-00-750
0.565101,2020-0821-1459-01-000
0.563820,2020-0821-1459-01-250
0.563820,2020-0821-1459-01-500
0.561257,2020-0821-1459-01-750
0.562538,2020-0821-1459-02-000
0.562538,2020-0821-1459-02-250
0.562538,2020-0821-1459-02-500
0.561257,2020-0821-1459-02-750
0.561257,2020-0821-1459-03-000
0.559975,2020-0821-1459-03-250
0.559975,2020-0821-1459-03-500
0.548443,2020-0821-1459-03-750
0.543317,2020-0821-1459-04-000
0.543317,2020-0821-1459-04-250
0.548443,2020-0821-1459-04-500
0.547161,2020-0821-1459-04-750
0.543317,2020-0821-1459-05-000
0.545880,2020-0821-1459-05-250
0.547161,2020-0821-1459-05-500
0.545880,2020-0821-1459-05-750
0.547161,2020-0821-1459-06-000
0.547161,2020-0821-1459-06-250
0.559975,2020-0821-1459-06-500
0.554850,2020-0821-1459-06-750
0.557413,2020-0821-1459-07-000
0.558694,2020-0821-1459-07-250
0.554850,2020-0821-1459-07-500
0.556131,2020-0821-1459-07-750
0.557413,2020-0821-1459-08-000
0.554850,2020-0821-1459-08-250
0.557413,2020-0821-1459-08-500
0.557413,2020-0821-1459-08-750
0.556131,2020-0821-1459-09-000
0.553568,2020-0821-1459-09-250
0.549724,2020-0821-1459-09-500
0.553568,2020-0821-1459-09-750
0.551006,2020-0821-1459-10-000
0.551006,2020-0821-1459-10-250
0.553568,2020-0821-1459-10-500
0.545880,2020-0821-1459-10-750
0.544599,2020-0821-1459-11-000
0.547161,2020-0821-1459-11-250
0.547161,2020-0821-1459-11-500
0.545880,2020-0821-1459-11-750
0.545880,2020-0821-1459-12-000
0.544599,2020-0821-1459-12-250
0.547161,2020-0821-1459-12-500
0.543317,2020-0821-1459-12-750
0.544599,2020-0821-1459-13-000
0.544599,2020-0821-1459-13-250
0.542036,2020-0821-1459-13-500
0.540754,2020-0821-1459-13-750
0.542036,2020-0821-1459-14-000
0.539473,2020-0821-1459-14-250
0.538191,2020-0821-1459-14-500
0.539473,2020-0821-1459-14-750
0.539473,2020-0821-1459-15-000
0.536910,2020-0821-1459-15-250
0.539473,2020-0821-1459-15-500
0.539473,2020-0821-1459-15-750
0.536910,2020-0821-1459-16-000
0.534347,2020-0821-1459-16-250
0.534347,2020-0821-1459-16-500
0.531784,2020-0821-1459-16-750
0.529222,2020-0821-1459-17-000
0.529222,2020-0821-1459-17-250
0.531784,2020-0821-1459-17-500
0.530503,2020-0821-1459-17-750
0.538191,2020-0821-1459-18-000
0.544599,2020-0821-1459-18-250
0.542036,2020-0821-1459-18-500
0.538191,2020-0821-1459-18-750
0.540754,2020-0821-1459-19-000
0.535629,2020-0821-1459-19-250
0.542036,2020-0821-1459-19-500
0.542036,2020-0821-1459-19-750
0.543317,2020-0821-1459-20-000
0.540754,2020-0821-1459-20-250
0.542036,2020-0821-1459-20-500
0.539473,2020-0821-1459-20-750
0.527940,2020-0821-1459-21-000
0.530503,2020-0821-1459-21-250
0.529222,2020-0821-1459-21-500
0.530503,2020-0821-1459-21-750
0.530503,2020-0821-1459-22-000
0.531784,2020-0821-1459-22-250
0.533066,2020-0821-1459-22-500
0.531784,2020-0821-1459-22-750
0.531784,2020-0821-1459-23-000
0.530503,2020-0821-1459-23-250
0.527940,2020-0821-1459-23-500
0.529222,2020-0821-1459-23-750
0.529222,2020-0821-1459-24-000
0.526659,2020-0821-1459-24-250
0.526659,2020-0821-1459-24-500
0.525377,2020-0821-1459-24-750
0.526659,2020-0821-1459-25-000
0.522815,2020-0821-1459-25-250
0.524096,2020-0821-1459-25-500
0.522815,2020-0821-1459-25-750
0.517689,2020-0821-1459-26-000
0.512563,2020-0821-1459-26-250
0.516408,2020-0821-1459-26-500
0.515126,2020-0821-1459-26-750
0.513845,2020-0821-1459-27-000
0.513845,2020-0821-1459-27-250
0.515126,2020-0821-1459-27-500
0.512563,2020-0821-1459-27-750
0.513845,2020-0821-1459-28-000
0.515126,2020-0821-1459-28-250
0.513845,2020-0821-1459-28-500
0.510001,2020-0821-1459-28-750
0.512563,2020-0821-1459-29-000
0.515126,2020-0821-1459-29-250
0.508719,2020-0821-1459-29-500
0.510001,2020-0821-1459-29-750
0.511282,2020-0821-1459-30-000
0.511282,2020-0821-1459-30-250
0.513845,2020-0821-1459-30-500
0.515126,2020-0821-1459-30-750
0.513845,2020-0821-1459-31-000
0.512563,2020-0821-1459-31-250
0.513845,2020-0821-1459-31-500
0.516408,2020-0821-1459-31-750
0.512563,2020-0821-1459-32-000
0.515126,2020-0821-1459-32-250
0.513845,2020-0821-1459-32-500
0.513845,2020-0821-1459-32-750
0.512563,2020-0821-1459-33-000
0.516408,2020-0821-1459-33-250
0.516408,2020-0821-1459-33-500
0.513845,2020-0821-1459-33-750
0.516408,2020-0821-1459-34-000
0.516408,2020-0821-1459-34-250
0.513845,2020-0821-1459-34-500
0.513845,2020-0821-1459-34-750
0.515126,2020-0821-1459-35-000
0.511282,2020-0821-1459-35-250
0.511282,2020-0821-1459-35-500
0.513845,2020-0821-1459-35-750
0.513845,2020-0821-1459-36-000
0.512563,2020-0821-1459-36-250
0.513845,2020-0821-1459-36-500
0.513845,2020-0821-1459-36-750
0.511282,2020-0821-1459-37-000
0.513845,2020-0821-1459-37-250
0.513845,2020-0821-1459-37-500
0.511282,2020-0821-1459-37-750
0.510001,2020-0821-1459-38-000
0.512563,2020-0821-1459-38-250
0.511282,2020-0821-1459-38-500
0.508719,2020-0821-1459-38-750
0.511282,2020-0821-1459-39-000
0.511282,2020-0821-1459-39-250
0.510001,2020-0821-1459-39-500
0.506156,2020-0821-1459-39-750
0.510001,2020-0821-1459-40-000
0.510001,2020-0821-1459-40-250
0.506156,2020-0821-1459-40-500
0.508719,2020-0821-1459-40-750
0.508719,2020-0821-1459-41-000
0.504875,2020-0821-1459-41-250
0.507438,2020-0821-1459-41-500
0.506156,2020-0821-1459-41-750
0.504875,2020-0821-1459-42-000
0.502312,2020-0821-1459-42-250
0.501031,2020-0821-1459-42-500
0.504875,2020-0821-1459-42-750
0.502312,2020-0821-1459-43-000
0.506156,2020-0821-1459-43-250
0.508719,2020-0821-1459-43-500
0.508719,2020-0821-1459-43-750
0.512563,2020-0821-1459-44-000
0.517689,2020-0821-1459-44-250
0.518970,2020-0821-1459-44-500
0.516408,2020-0821-1459-44-750
0.518970,2020-0821-1459-45-000
0.516408,2020-0821-1459-45-250
0.513845,2020-0821-1459-45-500
0.516408,2020-0821-1459-45-750
0.515126,2020-0821-1459-46-000
0.512563,2020-0821-1459-46-250
0.513845,2020-0821-1459-46-500
0.515126,2020-0821-1459-46-750
0.515126,2020-0821-1459-47-000
0.511282,2020-0821-1459-47-250
0.513845,2020-0821-1459-47-500
0.513845,2020-0821-1459-47-750
0.511282,2020-0821-1459-48-000
0.510001,2020-0821-1459-48-250
0.511282,2020-0821-1459-48-500
0.510001,2020-0821-1459-48-750
0.507438,2020-0821-1459-49-000
0.510001,2020-0821-1459-49-250
0.510001,2020-0821-1459-49-500
0.506156,2020-0821-1459-49-750
0.507438,2020-0821-1459-50-000
0.516408,2020-0821-1459-50-250
0.515126,2020-0821-1459-50-500
0.501031,2020-0821-1459-50-750
0.501031,2020-0821-1459-51-000
0.501031,2020-0821-1459-51-250
0.499749,2020-0821-1459-51-500
0.506156,2020-0821-1459-51-750
0.507438,2020-0821-1459-52-000
0.508719,2020-0821-1459-52-250
0.525377,2020-0821-1459-52-500
0.529222,2020-0821-1459-52-750
0.529222,2020-0821-1459-53-000
0.529222,2020-0821-1459-53-250
0.524096,2020-0821-1459-53-500
0.522815,2020-0821-1459-53-750
0.520252,2020-0821-1459-54-000
0.520252,2020-0821-1459-54-250
0.522815,2020-0821-1459-54-500
0.516408,2020-0821-1459-54-750
0.515126,2020-0821-1459-55-000
0.513845,2020-0821-1459-55-250
0.510001,2020-0821-1459-55-500
0.499749,2020-0821-1459-55-750
0.506156,2020-0821-1459-56-000
0.506156,2020-0821-1459-56-250
0.508719,2020-0821-1459-56-500
0.510001,2020-0821-1459-56-750
0.511282,2020-0821-1459-57-000
0.498468,2020-0821-1459-57-250
0.502312,2020-0821-1459-57-500
0.504875,2020-0821-1459-57-750
0.502312,2020-0821-1459-58-000
0.506156,2020-0821-1459-58-250
0.503593,2020-0821-1459-58-500
0.503593,2020-0821-1459-58-750
0.497186,2020-0821-1459-59-000
0.502312,2020-0821-1459-59-250
0.499749,2020-0821-1459-59-500
0.498468,2020-0821-1459-59-750
0.499749,2020-0821-1500-00-000
0.499749,2020-0821-1500-00-250
0.493342,2020-0821-1500-00-500
0.490779,2020-0821-1500-00-750
0.490779,2020-0821-1500-01-000
0.488217,2020-0821-1500-01-250
0.488217,2020-0821-1500-01-500
0.490779,2020-0821-1500-01-750
0.485654,2020-0821-1500-02-000
0.485654,2020-0821-1500-02-250
0.486935,2020-0821-1500-02-500
0.484372,2020-0821-1500-02-750
0.485654,2020-0821-1500-03-000
0.486935,2020-0821-1500-03-250
0.486935,2020-0821-1500-03-500
0.483091,2020-0821-1500-03-750
0.484372,2020-0821-1500-04-000
0.484372,2020-0821-1500-04-250
0.481810,2020-0821-1500-04-500
0.484372,2020-0821-1500-04-750
0.485654,2020-0821-1500-05-000
0.481810,2020-0821-1500-05-250
0.483091,2020-0821-1500-05-500
0.483091,2020-0821-1500-05-750
0.483091,2020-0821-1500-06-000
0.480528,2020-0821-1500-06-250
0.481810,2020-0821-1500-06-500
0.479247,2020-0821-1500-06-750
0.476684,2020-0821-1500-07-000
0.477965,2020-0821-1500-07-250
0.479247,2020-0821-1500-07-500
0.475402,2020-0821-1500-07-750
0.477965,2020-0821-1500-08-000
0.477965,2020-0821-1500-08-250
0.476684,2020-0821-1500-08-500
0.475402,2020-0821-1500-08-750
0.476684,2020-0821-1500-09-000
0.476684,2020-0821-1500-09-250
0.474121,2020-0821-1500-09-500
0.475402,2020-0821-1500-09-750
0.475402,2020-0821-1500-10-000
0.474121,2020-0821-1500-10-250
0.474121,2020-0821-1500-10-500
0.475402,2020-0821-1500-10-750
0.474121,2020-0821-1500-11-000
0.472840,2020-0821-1500-11-250
0.474121,2020-0821-1500-11-500
0.475402,2020-0821-1500-11-750
0.474121,2020-0821-1500-12-000
0.474121,2020-0821-1500-12-250
0.474121,2020-0821-1500-12-500
0.471558,2020-0821-1500-12-750
0.474121,2020-0821-1500-13-000
0.472840,2020-0821-1500-13-250
0.471558,2020-0821-1500-13-500
0.471558,2020-0821-1500-13-750
0.471558,2020-0821-1500-14-000
0.471558,2020-0821-1500-14-250
0.467714,2020-0821-1500-14-500
0.468995,2020-0821-1500-14-750
0.470277,2020-0821-1500-15-000
0.467714,2020-0821-1500-15-250
0.467714,2020-0821-1500-15-500
0.468995,2020-0821-1500-15-750
0.468995,2020-0821-1500-16-000
0.466433,2020-0821-1500-16-250
0.467714,2020-0821-1500-16-500
0.468995,2020-0821-1500-16-750
0.465151,2020-0821-1500-17-000
0.466433,2020-0821-1500-17-250
0.466433,2020-0821-1500-17-500
0.462588,2020-0821-1500-17-750
0.465151,2020-0821-1500-18-000
0.466433,2020-0821-1500-18-250
0.471558,2020-0821-1500-18-500
0.476684,2020-0821-1500-18-750
0.484372,2020-0821-1500-19-000
0.489498,2020-0821-1500-19-250
0.490779,2020-0821-1500-19-500
0.489498,2020-0821-1500-19-750
0.488217,2020-0821-1500-20-000,Sess02_script02_User003F_001
0.484372,2020-0821-1500-20-250,Sess02_script02_User003F_001
0.485654,2020-0821-1500-20-500,Sess02_script02_User003F_001
0.483091,2020-0821-1500-20-750,Sess02_script02_User003F_001
0.477965,2020-0821-1500-21-000,Sess02_script02_User003F_001
0.481810,2020-0821-1500-21-250,Sess02_script02_User003F_001
0.481810,2020-0821-1500-21-500,Sess02_script02_User003F_001
0.476684,2020-0821-1500-21-750,Sess02_script02_User003F_001
0.476684,2020-0821-1500-22-000,Sess02_script02_User003F_001
0.479247,2020-0821-1500-22-250,Sess02_script02_User003F_001
0.476684,2020-0821-1500-22-500,Sess02_script02_User003F_001
0.476684,2020-0821-1500-22-750,Sess02_script02_User003F_001
0.477965,2020-0821-1500-23-000,Sess02_script02_User003F_001
0.476684,2020-0821-1500-23-250,Sess02_script02_User003F_001
0.475402,2020-0821-1500-23-500,Sess02_script02_User003F_001
0.476684,2020-0821-1500-23-750,Sess02_script02_User003F_001
0.479247,2020-0821-1500-24-000,Sess02_script02_User003F_001
0.475402,2020-0821-1500-24-250,Sess02_script02_User003F_001
0.476684,2020-0821-1500-24-500,Sess02_script02_User003F_001
0.476684,2020-0821-1500-24-750,Sess02_script02_User003F_001
0.474121,2020-0821-1500-25-000,Sess02_script02_User003F_001
0.472840,2020-0821-1500-25-250,Sess02_script02_User003F_001
0.475402,2020-0821-1500-25-500,Sess02_script02_User003F_001
0.474121,2020-0821-1500-25-750,Sess02_script02_User003F_001
0.471558,2020-0821-1500-26-000,Sess02_script02_User003F_001
0.474121,2020-0821-1500-26-250,Sess02_script02_User003F_001
0.472840,2020-0821-1500-26-500,Sess02_script02_User003F_001
0.471558,2020-0821-1500-26-750,Sess02_script02_User003F_001
0.472840,2020-0821-1500-27-000,Sess02_script02_User003F_001
0.474121,2020-0821-1500-27-250,Sess02_script02_User003F_001
0.470277,2020-0821-1500-27-500,Sess02_script02_User003F_001
0.471558,2020-0821-1500-27-750,Sess02_script02_User003F_001
0.474121,2020-0821-1500-28-000,Sess02_script02_User003F_001
0.470277,2020-0821-1500-28-250,Sess02_script02_User003F_001
0.467714,2020-0821-1500-28-500,Sess02_script02_User003F_001
0.470277,2020-0821-1500-28-750,Sess02_script02_User003F_001
0.467714,2020-0821-1500-29-000,Sess02_script02_User003F_001
0.466433,2020-0821-1500-29-250,Sess02_script02_User003F_001
0.477965,2020-0821-1500-29-500,Sess02_script02_User003F_001
0.483091,2020-0821-1500-29-750,Sess02_script02_User003F_001
0.493342,2020-0821-1500-30-000,Sess02_script02_User003F_001
0.501031,2020-0821-1500-30-250,Sess02_script02_User003F_001
0.510001,2020-0821-1500-30-500,Sess02_script02_User003F_001
0.512563,2020-0821-1500-30-750,Sess02_script02_User003F_001
0.510001,2020-0821-1500-31-000,Sess02_script02_User003F_001
0.511282,2020-0821-1500-31-250,Sess02_script02_User003F_001
0.507438,2020-0821-1500-31-500,Sess02_script02_User003F_001
0.503593,2020-0821-1500-31-750,Sess02_script02_User003F_001
0.502312,2020-0821-1500-32-000,Sess02_script02_User003F_001
0.503593,2020-0821-1500-32-250,Sess02_script02_User003F_002
0.501031,2020-0821-1500-32-500,Sess02_script02_User003F_002
0.499749,2020-0821-1500-32-750,Sess02_script02_User003F_002
0.501031,2020-0821-1500-33-000,Sess02_script02_User003F_002
0.495905,2020-0821-1500-33-250,Sess02_script02_User003F_002
0.498468,2020-0821-1500-33-500,Sess02_script02_User003F_002
0.497186,2020-0821-1500-33-750,Sess02_script02_User003F_002
0.495905,2020-0821-1500-34-000,Sess02_script02_User003F_002
0.493342,2020-0821-1500-34-250,Sess02_script02_User003F_002
0.494624,2020-0821-1500-34-500,Sess02_script02_User003F_002
0.492061,2020-0821-1500-34-750,Sess02_script02_User003F_002
0.494624,2020-0821-1500-35-000,Sess02_script02_User003F_002
0.497186,2020-0821-1500-35-250,Sess02_script02_User003F_002
0.495905,2020-0821-1500-35-500,Sess02_script02_User003F_002
0.493342,2020-0821-1500-35-750,Sess02_script02_User003F_002
0.497186,2020-0821-1500-36-000,Sess02_script02_User003F_002
0.497186,2020-0821-1500-36-250,Sess02_script02_User003F_002
0.493342,2020-0821-1500-36-500,Sess02_script02_User003F_002
0.494624,2020-0821-1500-36-750,Sess02_script02_User003F_002
0.494624,2020-0821-1500-37-000,Sess02_script02_User003F_002
0.492061,2020-0821-1500-37-250,Sess02_script02_User003F_002
0.495905,2020-0821-1500-37-500,Sess02_script02_User003F_002
0.492061,2020-0821-1500-37-750,Sess02_script02_User003F_002
0.492061,2020-0821-1500-38-000,Sess02_script02_User003F_002
0.490779,2020-0821-1500-38-250,Sess02_script02_User003F_002
0.493342,2020-0821-1500-38-500,Sess02_script02_User003F_002
0.490779,2020-0821-1500-38-750,Sess02_script02_User003F_002
0.492061,2020-0821-1500-39-000,Sess02_script02_User003F_002
0.490779,2020-0821-1500-39-250,Sess02_script02_User003F_002
0.490779,2020-0821-1500-39-500,Sess02_script02_User003F_002
0.488217,2020-0821-1500-39-750,Sess02_script02_User003F_002
0.488217,2020-0821-1500-40-000,Sess02_script02_User003F_002
0.488217,2020-0821-1500-40-250,Sess02_script02_User003F_002
0.485654,2020-0821-1500-40-500,Sess02_script02_User003F_002
0.490779,2020-0821-1500-40-750,Sess02_script02_User003F_002
0.489498,2020-0821-1500-41-000,Sess02_script02_User003F_002
0.488217,2020-0821-1500-41-250,Sess02_script02_User003F_002
0.486935,2020-0821-1500-41-500,Sess02_script02_User003F_002
0.489498,2020-0821-1500-41-750,Sess02_script02_User003F_002
0.488217,2020-0821-1500-42-000,Sess02_script02_User003F_003
0.486935,2020-0821-1500-42-250,Sess02_script02_User003F_003
0.489498,2020-0821-1500-42-500,Sess02_script02_User003F_003
0.489498,2020-0821-1500-42-750,Sess02_script02_User003F_003
0.485654,2020-0821-1500-43-000,Sess02_script02_User003F_003
0.488217,2020-0821-1500-43-250,Sess02_script02_User003F_003
0.488217,2020-0821-1500-43-500,Sess02_script02_User003F_003
0.484372,2020-0821-1500-43-750,Sess02_script02_User003F_003
0.486935,2020-0821-1500-44-000,Sess02_script02_User003F_003
0.486935,2020-0821-1500-44-250,Sess02_script02_User003F_003
0.481810,2020-0821-1500-44-500,Sess02_script02_User003F_003
0.485654,2020-0821-1500-44-750,Sess02_script02_User003F_003
0.486935,2020-0821-1500-45-000,Sess02_script02_User003F_003
0.488217,2020-0821-1500-45-250,Sess02_script02_User003F_003
0.489498,2020-0821-1500-45-500,Sess02_script02_User003F_003
0.492061,2020-0821-1500-45-750,Sess02_script02_User003F_003
0.493342,2020-0821-1500-46-000,Sess02_script02_User003F_003
0.492061,2020-0821-1500-46-250,Sess02_script02_User003F_003
0.494624,2020-0821-1500-46-500,Sess02_script02_User003F_003
0.492061,2020-0821-1500-46-750,Sess02_script02_User003F_003
0.489498,2020-0821-1500-47-000,Sess02_script02_User003F_003
0.490779,2020-0821-1500-47-250,Sess02_script02_User003F_003
0.490779,2020-0821-1500-47-500,Sess02_script02_User003F_003
0.488217,2020-0821-1500-47-750,Sess02_script02_User003F_003
0.492061,2020-0821-1500-48-000,Sess02_script02_User003F_003
0.489498,2020-0821-1500-48-250,Sess02_script02_User003F_003
0.486935,2020-0821-1500-48-500,Sess02_script02_User003F_003
0.488217,2020-0821-1500-48-750,Sess02_script02_User003F_003
0.489498,2020-0821-1500-49-000,Sess02_script02_User003F_003
0.485654,2020-0821-1500-49-250,Sess02_script02_User003F_003
0.485654,2020-0821-1500-49-500,Sess02_script02_User003F_003
0.486935,2020-0821-1500-49-750,Sess02_script02_User003F_003
0.486935,2020-0821-1500-50-000,Sess02_script02_User003F_003
0.486935,2020-0821-1500-50-250,Sess02_script02_User003F_003
0.506156,2020-0821-1500-50-500,Sess02_script02_User003F_003
0.488217,2020-0821-1500-50-750,Sess02_script02_User003F_003
0.486935,2020-0821-1500-51-000,Sess02_script02_User003F_003
0.486935,2020-0821-1500-51-250,Sess02_script02_User003F_003
0.489498,2020-0821-1500-51-500,Sess02_script02_User003F_003
0.486935,2020-0821-1500-51-750,Sess02_script02_User003F_003
0.489498,2020-0821-1500-52-000,Sess02_script02_User003F_003
0.492061,2020-0821-1500-52-250,Sess02_script02_User003F_003
0.493342,2020-0821-1500-52-500,Sess02_script02_User003F_003
0.498468,2020-0821-1500-52-750,Sess02_script02_User003F_003
0.499749,2020-0821-1500-53-000,Sess02_script02_User003F_003
0.501031,2020-0821-1500-53-250,Sess02_script02_User003F_003
0.506156,2020-0821-1500-53-500,Sess02_script02_User003F_003
0.511282,2020-0821-1500-53-750,Sess02_script02_User003F_003
0.520252,2020-0821-1500-54-000,Sess02_script02_User003F_003
0.524096,2020-0821-1500-54-250,Sess02_script02_User003F_003
0.527940,2020-0821-1500-54-500,Sess02_script02_User003F_003
0.529222,2020-0821-1500-54-750,Sess02_script02_User003F_003
0.526659,2020-0821-1500-55-000,Sess02_script02_User003F_003
0.526659,2020-0821-1500-55-250,Sess02_script02_User003F_003
0.526659,2020-0821-1500-55-500,Sess02_script02_User003F_003
0.522815,2020-0821-1500-55-750,Sess02_script02_User003F_003
0.524096,2020-0821-1500-56-000,Sess02_script02_User003F_003
0.526659,2020-0821-1500-56-250,Sess02_script02_User003F_003
0.525377,2020-0821-1500-56-500,Sess02_script02_User003F_003
0.521533,2020-0821-1500-56-750,Sess02_script02_User003F_003
0.524096,2020-0821-1500-57-000,Sess02_script02_User003F_003
0.520252,2020-0821-1500-57-250,Sess02_script02_User003F_003
0.522815,2020-0821-1500-57-500,Sess02_script02_User003F_003
0.521533,2020-0821-1500-57-750,Sess02_script02_User003F_003
0.520252,2020-0821-1500-58-000,Sess02_script02_User003F_003
0.517689,2020-0821-1500-58-250,Sess02_script02_User003F_003
0.518970,2020-0821-1500-58-500,Sess02_script02_User003F_003
0.516408,2020-0821-1500-58-750,Sess02_script02_User003F_003
0.513845,2020-0821-1500-59-000,Sess02_script02_User003F_003
0.513845,2020-0821-1500-59-250,Sess02_script02_User003F_003
0.513845,2020-0821-1500-59-500,Sess02_script02_User003F_003
0.510001,2020-0821-1500-59-750,Sess02_script02_User003F_003
0.515126,2020-0821-1501-00-000,Sess02_script02_User003F_003
0.515126,2020-0821-1501-00-250,Sess02_script02_User003F_003
0.516408,2020-0821-1501-00-500,Sess02_script02_User003F_003
0.516408,2020-0821-1501-00-750,Sess02_script02_User003F_003
0.517689,2020-0821-1501-01-000,Sess02_script02_User003F_004
0.516408,2020-0821-1501-01-250,Sess02_script02_User003F_004
0.512563,2020-0821-1501-01-500,Sess02_script02_User003F_004
0.513845,2020-0821-1501-01-750,Sess02_script02_User003F_004
0.516408,2020-0821-1501-02-000,Sess02_script02_User003F_004
0.512563,2020-0821-1501-02-250,Sess02_script02_User003F_004
0.516408,2020-0821-1501-02-500,Sess02_script02_User003F_004
0.517689,2020-0821-1501-02-750,Sess02_script02_User003F_005
0.517689,2020-0821-1501-03-000,Sess02_script02_User003F_005
0.518970,2020-0821-1501-03-250,Sess02_script02_User003F_005
0.520252,2020-0821-1501-03-500,Sess02_script02_User003F_005
