8.824603,2020-0821-1607-00-000
8.820759,2020-0821-1607-00-250
8.814351,2020-0821-1607-00-500
8.807944,2020-0821-1607-00-750
8.787440,2020-0821-1607-01-000
8.787440,2020-0821-1607-01-250
8.793848,2020-0821-1607-01-500
8.783596,2020-0821-1607-01-750
8.784877,2020-0821-1607-02-000
8.773344,2020-0821-1607-02-250
8.770781,2020-0821-1607-02-500
8.768218,2020-0821-1607-02-750
8.761810,2020-0821-1607-03-000
8.760530,2020-0821-1607-03-250
8.741306,2020-0821-1607-03-500
8.734900,2020-0821-1607-03-750
8.732336,2020-0821-1607-04-000
8.724648,2020-0821-1607-04-250
8.716959,2020-0821-1607-04-500
8.700299,2020-0821-1607-04-750
8.695173,2020-0821-1607-05-000
8.696455,2020-0821-1607-05-250
8.711833,2020-0821-1607-05-500
8.722084,2020-0821-1607-05-750
8.750278,2020-0821-1607-06-000
8.795129,2020-0821-1607-06-250
8.837419,2020-0821-1607-06-500
8.909182,2020-0821-1607-06-750
9.089870,2020-0821-1607-07-000
9.338479,2020-0821-1607-07-250
9.539672,2020-0821-1607-07-500
9.720757,2020-0821-1607-07-750
9.777143,2020-0821-1607-08-000
9.764328,2020-0821-1607-08-250
9.729729,2020-0821-1607-08-500
9.693847,2020-0821-1607-08-750
9.652840,2020-0821-1607-09-000
9.606706,2020-0821-1607-09-250
9.549039,2020-0821-1607-09-500
9.491372,2020-0821-1607-09-750
9.418327,2020-0821-1607-10-000
9.338875,2020-0821-1607-10-250
9.274801,2020-0821-1607-10-500
9.217134,2020-0821-1607-10-750
9.169719,2020-0821-1607-11-000
9.128712,2020-0821-1607-11-250
9.104363,2020-0821-1607-11-500
9.083859,2020-0821-1607-11-750
9.076171,2020-0821-1607-12-000
9.050541,2020-0821-1607-12-250
9.096675,2020-0821-1607-12-500
9.281208,2020-0821-1607-12-750
9.538787,2020-0821-1607-13-000
9.725883,2020-0821-1607-13-250
9.823277,2020-0821-1607-13-500
9.854033,2020-0821-1607-13-750
9.830966,2020-0821-1607-14-000
9.738699,2020-0821-1607-14-250
9.602861,2020-0821-1607-14-500
9.478558,2020-0821-1607-14-750
9.397823,2020-0821-1607-15-000
9.331186,2020-0821-1607-15-250
9.278646,2020-0821-1607-15-500
9.240201,2020-0821-1607-15-750
9.220979,2020-0821-1607-16-000
9.206882,2020-0821-1607-16-250
9.204319,2020-0821-1607-16-500
9.205601,2020-0821-1607-16-750
9.177408,2020-0821-1607-17-000
9.164594,2020-0821-1607-17-250
9.154342,2020-0821-1607-17-500
9.150496,2020-0821-1607-17-750
9.135119,2020-0821-1607-18-000
9.117178,2020-0821-1607-18-250
9.105645,2020-0821-1607-18-500
9.113334,2020-0821-1607-18-750
9.133838,2020-0821-1607-19-000
9.190223,2020-0821-1607-19-250
9.273520,2020-0821-1607-19-500
9.369631,2020-0821-1607-19-750
9.486246,2020-0821-1607-20-000
9.618239,2020-0821-1607-20-250
9.698973,2020-0821-1607-20-500
9.733573,2020-0821-1607-20-750
9.715632,2020-0821-1607-21-000
9.665654,2020-0821-1607-21-250
9.596454,2020-0821-1607-21-500
9.533661,2020-0821-1607-21-750
9.474712,2020-0821-1607-22-000
9.427298,2020-0821-1607-22-250
9.388853,2020-0821-1607-22-500
9.345283,2020-0821-1607-22-750
9.336312,2020-0821-1607-23-000
9.376039,2020-0821-1607-23-250
9.429861,2020-0821-1607-23-500
9.461898,2020-0821-1607-23-750
9.481120,2020-0821-1607-24-000
9.470868,2020-0821-1607-24-250
9.455490,2020-0821-1607-24-500
9.428579,2020-0821-1607-24-750
9.395261,2020-0821-1607-25-000
9.352972,2020-0821-1607-25-250
9.320934,2020-0821-1607-25-500
9.295304,2020-0821-1607-25-750
9.285053,2020-0821-1607-26-000
9.259423,2020-0821-1607-26-250
9.278646,2020-0821-1607-26-500
9.300430,2020-0821-1607-26-750
9.326060,2020-0821-1607-27-000
9.355535,2020-0821-1607-27-250
9.364505,2020-0821-1607-27-500
9.393979,2020-0821-1607-27-750
9.499061,2020-0821-1607-28-000
9.710506,2020-0821-1607-28-250
9.868129,2020-0821-1607-28-500
9.969366,2020-0821-1607-28-750
10.296600,2020-0821-1607-29-000
10.605438,2020-0821-1607-29-250
10.970798,2020-0821-1607-29-500
11.115825,2020-0821-1607-29-750
11.056876,2020-0821-1607-30-000
10.922320,2020-0821-1607-30-250
10.709594,2020-0821-1607-30-500
10.499430,2020-0821-1607-30-750
10.321303,2020-0821-1607-31-000
10.096825,2020-0821-1607-31-250
9.978929,2020-0821-1607-31-500
9.873846,2020-0821-1607-31-750
9.778880,2020-0821-1607-32-000
9.713525,2020-0821-1607-32-250
9.672517,2020-0821-1607-32-500
9.648169,2020-0821-1607-32-750
9.617414,2020-0821-1607-33-000
9.621258,2020-0821-1607-33-250
9.552057,2020-0821-1607-33-500
9.625102,2020-0821-1607-33-750
9.928814,2020-0821-1607-34-000
10.247904,2020-0821-1607-34-250
9.973666,2020-0821-1607-34-500
10.327356,2020-0821-1607-34-750
10.592624,2020-0821-1607-35-000
10.805486,2020-0821-1607-35-250
10.755508,2020-0821-1607-35-500
10.676056,2020-0821-1607-35-750
10.499211,2020-0821-1607-36-000
10.389004,2020-0821-1607-36-250
10.296737,2020-0821-1607-36-500
10.190373,2020-0821-1607-36-750
10.118610,2020-0821-1607-37-000
10.046846,2020-0821-1607-37-250
9.902039,2020-0821-1607-37-500
9.808354,2020-0821-1607-37-750
9.528991,2020-0821-1607-38-000
9.311138,2020-0821-1607-38-250
9.310682,2020-0821-1607-38-500
9.270957,2020-0821-1607-38-750
9.254297,2020-0821-1607-39-000
9.218415,2020-0821-1607-39-250
9.247890,2020-0821-1607-39-500
9.101801,2020-0821-1607-39-750
9.492654,2020-0821-1607-40-000
9.566979,2020-0821-1607-40-250
9.597735,2020-0821-1607-40-500
9.607987,2020-0821-1607-40-750
9.599017,2020-0821-1607-41-000
9.593891,2020-0821-1607-41-250
9.601580,2020-0821-1607-41-500
9.606706,2020-0821-1607-41-750
9.624646,2020-0821-1607-42-000
9.684876,2020-0821-1607-42-250
9.793802,2020-0821-1607-42-500
9.897603,2020-0821-1607-42-750
9.956552,2020-0821-1607-43-000
9.990325,2020-0821-1607-43-250
9.963414,2020-0821-1607-43-500
9.913436,2020-0821-1607-43-750
9.874991,2020-0821-1607-44-000
9.822451,2020-0821-1607-44-250
9.753250,2020-0821-1607-44-500
9.691739,2020-0821-1607-44-750
9.649450,2020-0821-1607-45-000
9.635354,2020-0821-1607-45-250
9.611006,2020-0821-1607-45-500
9.589220,2020-0821-1607-45-750
9.555902,2020-0821-1607-46-000
9.532835,2020-0821-1607-46-250
9.527709,2020-0821-1607-46-500
9.505924,2020-0821-1607-46-750
9.491828,2020-0821-1607-47-000
9.462354,2020-0821-1607-47-250
9.441394,2020-0821-1607-47-500
9.432424,2020-0821-1607-47-750
9.419609,2020-0821-1607-48-000
9.410639,2020-0821-1607-48-250
9.402949,2020-0821-1607-48-500
9.392697,2020-0821-1607-48-750
9.383727,2020-0821-1607-49-000
9.381165,2020-0821-1607-49-250
9.364505,2020-0821-1607-49-500
9.352972,2020-0821-1607-49-750
9.347846,2020-0821-1607-50-000
9.347846,2020-0821-1607-50-250
9.350409,2020-0821-1607-50-500
9.319653,2020-0821-1607-50-750
9.345283,2020-0821-1607-51-000
9.338875,2020-0821-1607-51-250
9.370913,2020-0821-1607-51-500
9.388853,2020-0821-1607-51-750
9.378601,2020-0821-1607-52-000
9.364505,2020-0821-1607-52-250
9.358098,2020-0821-1607-52-500
9.352972,2020-0821-1607-52-750
9.341438,2020-0821-1607-53-000
9.333750,2020-0821-1607-53-250
9.340157,2020-0821-1607-53-500
9.438831,2020-0821-1607-53-750
9.769454,2020-0821-1607-54-000
10.112892,2020-0821-1607-54-250
10.615690,2020-0821-1607-54-500
11.114325,2020-0821-1607-54-750
11.127358,2020-0821-1607-55-000
11.619449,2020-0821-1607-55-250
12.105783,2020-0821-1607-55-500
12.211463,2020-0821-1607-55-750
12.188396,2020-0821-1607-56-000
12.130730,2020-0821-1607-56-250
11.992329,2020-0821-1607-56-500
11.701431,2020-0821-1607-56-750
11.378497,2020-0821-1607-57-000
11.075469,2020-0821-1607-57-250
10.847364,2020-0821-1607-57-500
10.637831,2020-0821-1607-57-750
10.491741,2020-0821-1607-58-000
10.368719,2020-0821-1607-58-250
10.283921,2020-0821-1607-58-500
10.208314,2020-0821-1607-58-750
10.163462,2020-0821-1607-59-000
10.119891,2020-0821-1607-59-250
10.081447,2020-0821-1607-59-500
10.076321,2020-0821-1607-59-750
10.075040,2020-0821-1608-00-000
10.082728,2020-0821-1608-00-250
10.068632,2020-0821-1608-00-500
10.054536,2020-0821-1608-00-750
10.067350,2020-0821-1608-01-000
10.135269,2020-0821-1608-01-250
10.235225,2020-0821-1608-01-500
10.298018,2020-0821-1608-01-750
10.339025,2020-0821-1608-02-000
10.345433,2020-0821-1608-02-250
10.314677,2020-0821-1608-02-500
10.249322,2020-0821-1608-02-750
10.171151,2020-0821-1608-03-000
10.130143,2020-0821-1608-03-250
10.086573,2020-0821-1608-03-500
10.046846,2020-0821-1608-03-750
10.003276,2020-0821-1608-04-000
9.913572,2020-0821-1608-04-250
9.866021,2020-0821-1608-04-500
9.818606,2020-0821-1608-04-750
9.773754,2020-0821-1608-05-000
9.807073,2020-0821-1608-05-250
9.794258,2020-0821-1608-05-500
9.795540,2020-0821-1608-05-750
9.751969,2020-0821-1608-06-000
9.730184,2020-0821-1608-06-250
9.707117,2020-0821-1608-06-500
9.672517,2020-0821-1608-06-750
9.639198,2020-0821-1608-07-000
9.630228,2020-0821-1608-07-250
9.595628,2020-0821-1608-07-500
9.581532,2020-0821-1608-07-750
9.540524,2020-0821-1608-08-000
9.512331,2020-0821-1608-08-250
9.562309,2020-0821-1608-08-500
9.600754,2020-0821-1608-08-750
9.607162,2020-0821-1608-09-000
9.636636,2020-0821-1608-09-250
9.630228,2020-0821-1608-09-500
9.666109,2020-0821-1608-09-750
9.658421,2020-0821-1608-10-000
9.636636,2020-0821-1608-10-250
9.608442,2020-0821-1608-10-500
9.598190,2020-0821-1608-10-750
9.581532,2020-0821-1608-11-000
9.566154,2020-0821-1608-11-250
9.552057,2020-0821-1608-11-500
9.531553,2020-0821-1608-11-750
9.522583,2020-0821-1608-12-000
9.516175,2020-0821-1608-12-250
9.503361,2020-0821-1608-12-500
9.481576,2020-0821-1608-12-750
9.466198,2020-0821-1608-13-000
9.465742,2020-0821-1608-13-250
9.447802,2020-0821-1608-13-500
9.438831,2020-0821-1608-13-750
9.427298,2020-0821-1608-14-000
9.419609,2020-0821-1608-14-250
9.454209,2020-0821-1608-14-500
9.550321,2020-0821-1608-14-750
9.716913,2020-0821-1608-15-000
9.892477,2020-0821-1608-15-250
9.988588,2020-0821-1608-15-500
10.049273,2020-0821-1608-15-750
10.044147,2020-0821-1608-16-000
9.986481,2020-0821-1608-16-250
9.895495,2020-0821-1608-16-500
9.804510,2020-0821-1608-16-750
9.734028,2020-0821-1608-17-000
9.666109,2020-0821-1608-17-250
9.434160,2020-0821-1608-17-500
9.328624,2020-0821-1608-17-750
9.344001,2020-0821-1608-18-000
9.364505,2020-0821-1608-18-250
9.370913,2020-0821-1608-18-500
9.365787,2020-0821-1608-18-750
9.358098,2020-0821-1608-19-000
9.368349,2020-0821-1608-19-250
9.368349,2020-0821-1608-19-500
9.402949,2020-0821-1608-19-750
9.413201,2020-0821-1608-20-000
9.455490,2020-0821-1608-20-250
9.474712,2020-0821-1608-20-500
9.491372,2020-0821-1608-20-750
9.511876,2020-0821-1608-21-000
9.517002,2020-0821-1608-21-250
9.541350,2020-0821-1608-21-500
9.561853,2020-0821-1608-21-750
9.520846,2020-0821-1608-22-000
9.573387,2020-0821-1608-22-250
9.609269,2020-0821-1608-22-500
9.606706,2020-0821-1608-22-750
9.591328,2020-0821-1608-23-000
9.560573,2020-0821-1608-23-250
9.555447,2020-0821-1608-23-500
9.546476,2020-0821-1608-23-750
9.554165,2020-0821-1608-24-000
9.549039,2020-0821-1608-24-250
9.542631,2020-0821-1608-24-500
9.528535,2020-0821-1608-24-750
9.508031,2020-0821-1608-25-000
9.487528,2020-0821-1608-25-250
9.475994,2020-0821-1608-25-500
9.547757,2020-0821-1608-25-750
9.546476,2020-0821-1608-26-000
9.524691,2020-0821-1608-26-250
9.583639,2020-0821-1608-26-500
9.821996,2020-0821-1608-26-750
10.112892,2020-0821-1608-27-000
10.615690,2020-0821-1608-27-250
10.961827,2020-0821-1608-27-500
11.065846,2020-0821-1608-27-750
11.035091,2020-0821-1608-28-000
10.913350,2020-0821-1608-28-250
10.704468,2020-0821-1608-28-500
10.493023,2020-0821-1608-28-750
10.325149,2020-0821-1608-29-000
10.168588,2020-0821-1608-29-250
10.076321,2020-0821-1608-29-500
9.980209,2020-0821-1608-29-750
9.917417,2020-0821-1608-30-000
9.864739,2020-0821-1608-30-250
9.814762,2020-0821-1608-30-500
9.777598,2020-0821-1608-30-750
9.740436,2020-0821-1608-31-000
9.719932,2020-0821-1608-31-250
9.708399,2020-0821-1608-31-500
9.710961,2020-0821-1608-31-750
9.727621,2020-0821-1608-32-000
9.730184,2020-0821-1608-32-250
9.760940,2020-0821-1608-32-500
9.748124,2020-0821-1608-32-750
9.726339,2020-0821-1608-33-000
9.748124,2020-0821-1608-33-250
9.786570,2020-0821-1608-33-500
10.028769,2020-0821-1608-33-750
10.615690,2020-0821-1608-34-000
11.118169,2020-0821-1608-34-250
11.619449,2020-0821-1608-34-500
12.119879,2020-0821-1608-34-750
12.289634,2020-0821-1608-35-000
12.170455,2020-0821-1608-35-250
11.976951,2020-0821-1608-35-500
11.582253,2020-0821-1608-35-750
11.318268,2020-0821-1608-36-000
10.856335,2020-0821-1608-36-250
10.648083,2020-0821-1608-36-500
10.516089,2020-0821-1608-36-750
10.314897,2020-0821-1608-37-000
9.973803,2020-0821-1608-37-250
9.813617,2020-0821-1608-37-500
10.065933,2020-0821-1608-37-750
10.021081,2020-0821-1608-38-000
10.059525,2020-0821-1608-38-250
9.954444,2020-0821-1608-38-500
9.932658,2020-0821-1608-38-750
9.895495,2020-0821-1608-39-000
9.883962,2020-0821-1608-39-250
9.877555,2020-0821-1608-39-500
9.872429,2020-0821-1608-39-750
9.821169,2020-0821-1608-40-000
9.734028,2020-0821-1608-40-250
9.681487,2020-0821-1608-40-500
9.612288,2020-0821-1608-40-750
9.668673,2020-0821-1608-41-000
9.562309,2020-0821-1608-41-250
9.462354,2020-0821-1608-41-500
9.434987,2020-0821-1608-41-750
9.461898,2020-0821-1608-42-000
9.493935,2020-0821-1608-42-250
9.523409,2020-0821-1608-42-500
9.559291,2020-0821-1608-42-750
9.561853,2020-0821-1608-43-000
9.532379,2020-0821-1608-43-250
9.564417,2020-0821-1608-43-500
9.600298,2020-0821-1608-43-750
9.601580,2020-0821-1608-44-000
9.565699,2020-0821-1608-44-250
9.572105,2020-0821-1608-44-500
9.559291,2020-0821-1608-44-750
9.583639,2020-0821-1608-45-000
9.593891,2020-0821-1608-45-250
9.599017,2020-0821-1608-45-500
9.613113,2020-0821-1608-45-750
9.624646,2020-0821-1608-46-000
9.640024,2020-0821-1608-46-250
9.738699,2020-0821-1608-46-500
9.987307,2020-0821-1608-46-750
10.246622,2020-0821-1608-47-000
10.450378,2020-0821-1608-47-250
10.550334,2020-0821-1608-47-500
10.583789,2020-0821-1608-47-750
10.596604,2020-0821-1608-48-000
10.556878,2020-0821-1608-48-250
10.608137,2020-0821-1608-48-500
10.641456,2020-0821-1608-48-750
10.611982,2020-0821-1608-49-000
10.554315,2020-0821-1608-49-250
10.472300,2020-0821-1608-49-500
10.380033,2020-0821-1608-49-750
10.305707,2020-0821-1608-50-000
10.313396,2020-0821-1608-50-250
10.280077,2020-0821-1608-50-500
9.985335,2020-0821-1608-50-750
9.870002,2020-0821-1608-51-000
10.010829,2020-0821-1608-51-250
10.338889,2020-0821-1608-51-500
10.615690,2020-0821-1608-51-750
11.118169,2020-0821-1608-52-000
11.554092,2020-0821-1608-52-250
11.745686,2020-0821-1608-52-500
11.817449,2020-0821-1608-52-750
11.749530,2020-0821-1608-53-000
11.607285,2020-0821-1608-53-250
11.424032,2020-0821-1608-53-500
11.303573,2020-0821-1608-53-750
11.198491,2020-0821-1608-54-000
11.125446,2020-0821-1608-54-250
11.065217,2020-0821-1608-54-500
11.001143,2020-0821-1608-54-750
11.043431,2020-0821-1608-55-000
11.518863,2020-0821-1608-55-250
12.121161,2020-0821-1608-55-500
12.622820,2020-0821-1608-55-750
13.124281,2020-0821-1608-56-000
13.625502,2020-0821-1608-56-250
13.838811,2020-0821-1608-56-500
14.011811,2020-0821-1608-56-750
14.537865,2020-0821-1608-57-000
14.968994,2020-0821-1608-57-250
15.169662,2020-0821-1608-57-500
15.074832,2020-0821-1608-57-750
14.821098,2020-0821-1608-58-000
14.408460,2020-0821-1608-58-250
14.119370,2020-0821-1608-58-500
14.004036,2020-0821-1608-58-750
13.879731,2020-0821-1608-59-000
13.711307,2020-0821-1608-59-250
13.701055,2020-0821-1608-59-500
13.662610,2020-0821-1608-59-750
13.453728,2020-0821-1609-00-000
13.239076,2020-0821-1609-00-250
13.462054,2020-0821-1609-00-500
13.943892,2020-0821-1609-00-750
14.127145,2020-0821-1609-01-000
14.583999,2020-0821-1609-01-250
14.621712,2020-0821-1609-01-500
14.361570,2020-0821-1609-01-750
13.919457,2020-0821-1609-02-000
13.483202,2020-0821-1609-02-250
13.324298,2020-0821-1609-02-500
12.872571,2020-0821-1609-02-750
12.581091,2020-0821-1609-03-000
12.497795,2020-0821-1609-03-250
12.451661,2020-0821-1609-03-500
12.479693,2020-0821-1609-03-750
12.612968,2020-0821-1609-04-000
12.935903,2020-0821-1609-04-250
13.124281,2020-0821-1609-04-500
13.625502,2020-0821-1609-04-750
14.111767,2020-0821-1609-05-000
14.126508,2020-0821-1609-05-250
13.934285,2020-0821-1609-05-500
13.447321,2020-0821-1609-05-750
13.313401,2020-0821-1609-06-000
13.435143,2020-0821-1609-06-250
13.418484,2020-0821-1609-06-500
13.360817,2020-0821-1609-06-750
13.492809,2020-0821-1609-07-000
14.127145,2020-0821-1609-07-250
14.628850,2020-0821-1609-07-500
15.130461,2020-0821-1609-07-750
15.630997,2020-0821-1609-08-000
16.131435,2020-0821-1609-08-250
16.219698,2020-0821-1609-08-500
15.507193,2020-0821-1609-08-750
15.326503,2020-0821-1609-09-000
14.826883,2020-0821-1609-09-250
14.326445,2020-0821-1609-09-500
14.043761,2020-0821-1609-09-750
14.373103,2020-0821-1609-10-000
15.089454,2020-0821-1609-10-250
15.615620,2020-0821-1609-10-500
15.941775,2020-0821-1609-10-750
15.926397,2020-0821-1609-11-000
15.761086,2020-0821-1609-11-250
15.407395,2020-0821-1609-11-500
14.979380,2020-0821-1609-11-750
14.628876,2020-0821-1609-12-000
14.381549,2020-0821-1609-12-250
14.188569,2020-0821-1609-12-500
14.043761,2020-0821-1609-12-750
13.947650,2020-0821-1609-13-000
13.886870,2020-0821-1609-13-250
13.847144,2020-0821-1609-13-500
13.847144,2020-0821-1609-13-750
13.835610,2020-0821-1609-14-000
13.880463,2020-0821-1609-14-250
14.334108,2020-0821-1609-14-500
14.628850,2020-0821-1609-14-750
15.130461,2020-0821-1609-15-000
15.630997,2020-0821-1609-15-250
15.038328,2020-0821-1609-15-500
14.937091,2020-0821-1609-15-750
15.077395,2020-0821-1609-16-000
14.932588,2020-0821-1609-16-250
14.509697,2020-0821-1609-16-500
14.487912,2020-0821-1609-16-750
15.235018,2020-0821-1609-17-000
15.607930,2020-0821-1609-17-250
16.130154,2020-0821-1609-17-500
16.631056,2020-0821-1609-17-750
16.684046,2020-0821-1609-18-000
16.493105,2020-0821-1609-18-250
16.293192,2020-0821-1609-18-500
15.854925,2020-0821-1609-18-750
15.335473,2020-0821-1609-19-000
14.885831,2020-0821-1609-19-250
14.632720,2020-0821-1609-19-500
14.484068,2020-0821-1609-19-750
14.380267,2020-0821-1609-20-000
14.270584,2020-0821-1609-20-250
14.168066,2020-0821-1609-20-500
14.095021,2020-0821-1609-20-750
14.077080,2020-0821-1609-21-000
14.055295,2020-0821-1609-21-250
14.059139,2020-0821-1609-21-500
14.043761,2020-0821-1609-21-750
14.038635,2020-0821-1609-22-000
14.083488,2020-0821-1609-22-250
14.073236,2020-0821-1609-22-500
14.078362,2020-0821-1609-22-750
14.111680,2020-0821-1609-23-000
14.196259,2020-0821-1609-23-250
14.152688,2020-0821-1609-23-500
14.110399,2020-0821-1609-23-750
14.233421,2020-0821-1609-24-000
14.432052,2020-0821-1609-24-250
14.526881,2020-0821-1609-24-500
14.628119,2020-0821-1609-24-750
14.672971,2020-0821-1609-25-000
14.678097,2020-0821-1609-25-250
14.631964,2020-0821-1609-25-500
14.684505,2020-0821-1609-25-750
14.728075,2020-0821-1609-26-000
15.038195,2020-0821-1609-26-250
15.536167,2020-0821-1609-26-500
15.794404,2020-0821-1609-26-750
15.964842,2020-0821-1609-27-000
16.128872,2020-0821-1609-27-250
16.272240,2020-0821-1609-27-500
16.091549,2020-0821-1609-27-750
15.895482,2020-0821-1609-28-000
15.863445,2020-0821-1609-28-250
16.269676,2020-0821-1609-28-500
16.631056,2020-0821-1609-28-750
17.145380,2020-0821-1609-29-000
17.338255,2020-0821-1609-29-250
17.122965,2020-0821-1609-29-500
16.952528,2020-0821-1609-29-750
16.575771,2020-0821-1609-30-000
16.407896,2020-0821-1609-30-250
16.354704,2020-0821-1609-30-500
16.473883,2020-0821-1609-30-750
16.612282,2020-0821-1609-31-000
16.672512,2020-0821-1609-31-250
16.648165,2020-0821-1609-31-500
16.645601,2020-0821-1609-31-750
16.502075,2020-0821-1609-32-000
16.359831,2020-0821-1609-32-250
16.285503,2020-0821-1609-32-500
16.290630,2020-0821-1609-32-750
16.270126,2020-0821-1609-33-000
16.444408,2020-0821-1609-33-250
17.092840,2020-0821-1609-33-500
17.658627,2020-0821-1609-33-750
18.158546,2020-0821-1609-34-000
18.576456,2020-0821-1609-34-250
18.534769,2020-0821-1609-34-500
18.241308,2020-0821-1609-34-750
18.329731,2020-0821-1609-35-000
18.020893,2020-0821-1609-35-250
17.887619,2020-0821-1609-35-500
17.706327,2020-0821-1609-35-750
17.678135,2020-0821-1609-36-000
17.702484,2020-0821-1609-36-250
17.747335,2020-0821-1609-36-500
17.852417,2020-0821-1609-36-750
18.049767,2020-0821-1609-37-000
18.063862,2020-0821-1609-37-250
18.039515,2020-0821-1609-37-500
17.976721,2020-0821-1609-37-750
17.911366,2020-0821-1609-38-000
17.908802,2020-0821-1609-38-250
18.045921,2020-0821-1609-38-500
18.102306,2020-0821-1609-38-750
18.011322,2020-0821-1609-39-000
18.212515,2020-0821-1609-39-250
18.635405,2020-0821-1609-39-500
19.153727,2020-0821-1609-39-750
19.618076,2020-0821-1609-40-000
19.820059,2020-0821-1609-40-250
19.832874,2020-0821-1609-40-500
19.650902,2020-0821-1609-40-750
19.425362,2020-0821-1609-41-000
19.395887,2020-0821-1609-41-250
19.303619,2020-0821-1609-41-500
19.153687,2020-0821-1609-41-750
19.111397,2020-0821-1609-42-000
19.174191,2020-0821-1609-42-250
19.216478,2020-0821-1609-42-500
19.261332,2020-0821-1609-42-750
19.559917,2020-0821-1609-43-000
20.096859,2020-0821-1609-43-250
20.584333,2020-0821-1609-43-500
21.028294,2020-0821-1609-43-750
21.266054,2020-0821-1609-44-000
21.089209,2020-0821-1609-44-250
20.867512,2020-0821-1609-44-500
20.571487,2020-0821-1609-44-750
20.363888,2020-0821-1609-45-000
19.965942,2020-0821-1609-45-250
19.734709,2020-0821-1609-45-500
19.602716,2020-0821-1609-45-750
