8.728559,2020-0821-1530-55-750
8.993810,2020-0821-1530-56-000
9.117515,2020-0821-1530-56-250
9.105982,2020-0821-1530-56-500
9.004750,2020-0821-1530-56-750
9.054726,2020-0821-1530-57-000
9.032942,2020-0821-1530-57-250
9.013721,2020-0821-1530-57-500
8.889423,2020-0821-1530-57-750
8.833042,2020-0821-1530-58-000
8.803570,2020-0821-1530-58-250
8.735655,2020-0821-1530-58-500
8.681836,2020-0821-1530-58-750
8.644675,2020-0821-1530-59-000
8.620328,2020-0821-1530-59-250
8.593418,2020-0821-1530-59-500
8.562665,2020-0821-1530-59-750
8.537037,2020-0821-1531-00-000
8.513971,2020-0821-1531-00-250
8.497313,2020-0821-1531-00-500
8.478092,2020-0821-1531-00-750
8.451182,2020-0821-1531-01-000
8.421710,2020-0821-1531-01-250
8.391548,2020-0821-1531-01-500
8.369764,2020-0821-1531-01-750
8.356950,2020-0821-1531-02-000
8.344136,2020-0821-1531-02-250
8.328759,2020-0821-1531-02-500
8.321071,2020-0821-1531-02-750
8.326197,2020-0821-1531-03-000
8.324915,2020-0821-1531-03-250
8.327477,2020-0821-1531-03-500
8.303131,2020-0821-1531-03-750
8.294161,2020-0821-1531-04-000
8.276221,2020-0821-1531-04-250
8.258282,2020-0821-1531-04-500
8.246749,2020-0821-1531-04-750
8.233935,2020-0821-1531-05-000
8.214714,2020-0821-1531-05-250
8.205744,2020-0821-1531-05-500
8.194211,2020-0821-1531-05-750
8.182678,2020-0821-1531-06-000
8.163458,2020-0821-1531-06-250
8.153206,2020-0821-1531-06-500
8.155769,2020-0821-1531-06-750
8.144237,2020-0821-1531-07-000
8.131422,2020-0821-1531-07-250
8.125015,2020-0821-1531-07-500
8.112201,2020-0821-1531-07-750
8.108356,2020-0821-1531-08-000
8.099387,2020-0821-1531-08-250
8.091699,2020-0821-1531-08-500
8.084010,2020-0821-1531-08-750
8.078884,2020-0821-1531-09-000
8.069915,2020-0821-1531-09-250
8.063508,2020-0821-1531-09-500
8.044287,2020-0821-1531-09-750
8.036598,2020-0821-1531-10-000
8.022503,2020-0821-1531-10-250
8.017377,2020-0821-1531-10-500
8.016095,2020-0821-1531-10-750
8.004563,2020-0821-1531-11-000
8.000719,2020-0821-1531-11-250
8.009688,2020-0821-1531-11-500
8.004563,2020-0821-1531-11-750
8.000719,2020-0821-1531-12-000
7.984060,2020-0821-1531-12-250
7.978935,2020-0821-1531-12-500
7.977654,2020-0821-1531-12-750
7.966121,2020-0821-1531-13-000
7.958432,2020-0821-1531-13-250
7.939211,2020-0821-1531-13-500
7.923834,2020-0821-1531-13-750
7.917630,2020-0821-1531-14-000
7.911223,2020-0821-1531-14-250
7.895846,2020-0821-1531-14-500
7.885595,2020-0821-1531-14-750
7.872781,2020-0821-1531-15-000
7.876625,2020-0821-1531-15-250
7.888158,2020-0821-1531-15-500
7.902253,2020-0821-1531-15-750
7.921474,2020-0821-1531-16-000
7.944540,2020-0821-1531-16-250
7.974012,2020-0821-1531-16-500
8.000921,2020-0821-1531-16-750
7.991952,2020-0821-1531-17-000
7.981700,2020-0821-1531-17-250
7.934289,2020-0821-1531-17-500
7.933007,2020-0821-1531-17-750
7.913786,2020-0821-1531-18-000
7.929163,2020-0821-1531-18-250,Sess02_script04_User004M_001
7.977856,2020-0821-1531-18-500,Sess02_script04_User004M_001
8.073962,2020-0821-1531-18-750,Sess02_script04_User004M_001
8.194414,2020-0821-1531-19-000,Sess02_script04_User004M_001
8.300771,2020-0821-1531-19-250,Sess02_script04_User004M_001
8.341776,2020-0821-1531-19-500,Sess02_script04_User004M_001
8.355872,2020-0821-1531-19-750,Sess02_script04_User004M_001
8.340495,2020-0821-1531-20-000,Sess02_script04_User004M_001
8.363560,2020-0821-1531-20-250,Sess02_script04_User004M_002
8.405847,2020-0821-1531-20-500,Sess02_script04_User004M_002
8.471198,2020-0821-1531-20-750,Sess02_script04_User004M_002
8.561975,2020-0821-1531-21-000,Sess02_script04_User004M_002
8.615794,2020-0821-1531-21-250,Sess02_script04_User004M_002
8.697804,2020-0821-1531-21-500,Sess02_script04_User004M_002
8.759313,2020-0821-1531-21-750,Sess02_script04_User004M_002
8.832353,2020-0821-1531-22-000,Sess02_script04_User004M_002
8.813131,2020-0821-1531-22-250,Sess02_script04_User004M_002
8.759313,2020-0821-1531-22-500,Sess02_script04_User004M_002
8.718307,2020-0821-1531-22-750,Sess02_script04_User004M_002
8.682427,2020-0821-1531-23-000,Sess02_script04_User004M_002
8.779815,2020-0821-1531-23-250,Sess02_script04_User004M_002
9.047629,2020-0821-1531-23-500,Sess02_script04_User004M_002
9.430178,2020-0821-1531-23-750,Sess02_script04_User004M_002
9.806027,2020-0821-1531-24-000,Sess02_script04_User004M_002
10.041806,2020-0821-1531-24-250,Sess02_script04_User004M_002
10.160151,2020-0821-1531-24-500,Sess02_script04_User004M_002
10.134522,2020-0821-1531-24-750,Sess02_script04_User004M_002
10.035854,2020-0821-1531-25-000,Sess02_script04_User004M_002
9.848769,2020-0821-1531-25-250,Sess02_script04_User004M_002
9.709095,2020-0821-1531-25-500,Sess02_script04_User004M_002
9.729598,2020-0821-1531-25-750,Sess02_script04_User004M_002
9.975628,2020-0821-1531-26-000,Sess02_script04_User004M_002
10.287010,2020-0821-1531-26-250,Sess02_script04_User004M_002
10.402337,2020-0821-1531-26-500,Sess02_script04_User004M_002
10.474096,2020-0821-1531-26-750,Sess02_script04_User004M_002
10.508830,2020-0821-1531-27-000,Sess02_script04_User004M_002
10.469107,2020-0821-1531-27-250,Sess02_script04_User004M_002
10.452448,2020-0821-1531-27-500,Sess02_script04_User004M_002
10.569057,2020-0821-1531-27-750,Sess02_script04_User004M_002
10.740766,2020-0821-1531-28-000,Sess02_script04_User004M_002
10.798429,2020-0821-1531-28-250,Sess02_script04_User004M_002
10.785614,2020-0821-1531-28-500,Sess02_script04_User004M_002
10.701041,2020-0821-1531-28-750,Sess02_script04_User004M_002
10.489609,2020-0821-1531-29-000,Sess02_script04_User004M_002
10.267925,2020-0821-1531-29-250,Sess02_script04_User004M_002
10.109031,2020-0821-1531-29-500,Sess02_script04_User004M_002
9.989860,2020-0821-1531-29-750
9.916820,2020-0821-1531-30-000
9.841081,2020-0821-1531-30-250
9.782136,2020-0821-1531-30-500
9.736005,2020-0821-1531-30-750
9.687311,2020-0821-1531-31-000
9.624522,2020-0821-1531-31-250
9.595050,2020-0821-1531-31-500
9.542512,2020-0821-1531-31-750
9.511759,2020-0821-1531-32-000
9.486131,2020-0821-1531-32-250
9.455377,2020-0821-1531-32-500
9.438263,2020-0821-1531-32-750
9.419042,2020-0821-1531-33-000
9.411353,2020-0821-1531-33-250
9.411353,2020-0821-1531-33-500
9.394695,2020-0821-1531-33-750
9.366504,2020-0821-1531-34-000
9.352408,2020-0821-1531-34-250
9.340876,2020-0821-1531-34-500
9.329343,2020-0821-1531-34-750
9.308841,2020-0821-1531-35-000
9.292182,2020-0821-1531-35-250
9.281931,2020-0821-1531-35-500
9.267836,2020-0821-1531-35-750
9.251177,2020-0821-1531-36-000
9.222986,2020-0821-1531-36-250
9.208891,2020-0821-1531-36-500
9.189670,2020-0821-1531-36-750
9.180699,2020-0821-1531-37-000
9.170448,2020-0821-1531-37-250
9.143538,2020-0821-1531-37-500
9.126881,2020-0821-1531-37-750
9.121755,2020-0821-1531-38-000
9.115348,2020-0821-1531-38-250
9.103815,2020-0821-1531-38-500
9.092282,2020-0821-1531-38-750
9.078187,2020-0821-1531-39-000
9.073061,2020-0821-1531-39-250
9.056403,2020-0821-1531-39-500
9.048715,2020-0821-1531-39-750
9.023087,2020-0821-1531-40-000
9.014116,2020-0821-1531-40-250
9.007710,2020-0821-1531-40-500
9.024368,2020-0821-1531-40-750
9.067936,2020-0821-1531-41-000
9.165323,2020-0821-1531-41-250
9.290901,2020-0821-1531-41-500
9.394695,2020-0821-1531-41-750
9.486957,2020-0821-1531-42-000
9.586906,2020-0821-1531-42-250
9.662509,2020-0821-1531-42-500
9.685575,2020-0821-1531-42-750
9.691981,2020-0821-1531-43-000
9.740675,2020-0821-1531-43-250
9.821404,2020-0821-1531-43-500
9.879067,2020-0821-1531-43-750
9.888037,2020-0821-1531-44-000
9.864972,2020-0821-1531-44-250
9.827811,2020-0821-1531-44-500
9.780398,2020-0821-1531-44-750
9.725298,2020-0821-1531-45-000
9.685575,2020-0821-1531-45-250
9.699670,2020-0821-1531-45-500
9.799620,2020-0821-1531-45-750
9.936730,2020-0821-1531-46-000
10.044369,2020-0821-1531-46-250
10.157588,2020-0821-1531-46-500
10.176809,2020-0821-1531-46-750
10.166558,2020-0821-1531-47-000
10.112739,2020-0821-1531-47-250
10.038417,2020-0821-1531-47-500
9.957688,2020-0821-1531-47-750
9.910276,2020-0821-1531-48-000
9.883367,2020-0821-1531-48-250
9.924372,2020-0821-1531-48-500
9.993568,2020-0821-1531-48-750
10.038417,2020-0821-1531-49-000
10.061482,2020-0821-1531-49-250
10.065327,2020-0821-1531-49-500
10.055076,2020-0821-1531-49-750
10.008945,2020-0821-1531-50-000
9.956408,2020-0821-1531-50-250
9.929498,2020-0821-1531-50-500
9.896181,2020-0821-1531-50-750
9.866709,2020-0821-1531-51-000
9.832110,2020-0821-1531-51-250
9.815453,2020-0821-1531-51-500
9.793669,2020-0821-1531-51-750
9.774447,2020-0821-1531-52-000
9.759070,2020-0821-1531-52-250
9.783417,2020-0821-1531-52-500
9.894899,2020-0821-1531-52-750
10.052513,2020-0821-1531-53-000
10.207563,2020-0821-1531-53-250
10.285729,2020-0821-1531-53-500
10.328015,2020-0821-1531-53-750
10.329297,2020-0821-1531-54-000
10.316483,2020-0821-1531-54-250
10.292136,2020-0821-1531-54-500
10.281885,2020-0821-1531-54-750
10.278041,2020-0821-1531-55-000
10.274197,2020-0821-1531-55-250
10.258820,2020-0821-1531-55-500
10.238317,2020-0821-1531-55-750
10.215252,2020-0821-1531-56-000
10.176809,2020-0821-1531-56-250
10.142211,2020-0821-1531-56-500
10.101206,2020-0821-1531-56-750
10.069171,2020-0821-1531-57-000
10.035854,2020-0821-1531-57-250
10.017915,2020-0821-1531-57-500
10.028166,2020-0821-1531-57-750
10.033292,2020-0821-1531-58-000
10.044825,2020-0821-1531-58-250,Sess02_script04_User004M_003
10.044825,2020-0821-1531-58-500,Sess02_script04_User004M_003
10.049950,2020-0821-1531-58-750,Sess02_script04_User004M_003
10.074297,2020-0821-1531-59-000,Sess02_script04_User004M_003
10.105050,2020-0821-1531-59-250,Sess02_script04_User004M_003
10.135804,2020-0821-1531-59-500,Sess02_script04_User004M_003
10.185780,2020-0821-1531-59-750,Sess02_script04_User004M_003
10.211408,2020-0821-1532-00-000,Sess02_script04_User004M_003
10.280603,2020-0821-1532-00-250,Sess02_script04_User004M_003
10.447186,2020-0821-1532-00-500,Sess02_script04_User004M_003
10.570202,2020-0821-1532-00-750,Sess02_script04_User004M_003
10.761268,2020-0821-1532-01-000,Sess02_script04_User004M_003
10.834308,2020-0821-1532-01-250,Sess02_script04_User004M_003
10.880439,2020-0821-1532-01-500,Sess02_script04_User004M_003
10.973982,2020-0821-1532-01-750,Sess02_script04_User004M_003
11.138221,2020-0821-1532-02-000,Sess02_script04_User004M_003
11.509830,2020-0821-1532-02-250,Sess02_script04_User004M_003
12.121713,2020-0821-1532-02-500,Sess02_script04_User004M_004
12.623341,2020-0821-1532-02-750,Sess02_script04_User004M_004
13.115802,2020-0821-1532-03-000,Sess02_script04_User004M_004
13.593927,2020-0821-1532-03-250,Sess02_script04_User004M_004
13.940490,2020-0821-1532-03-500,Sess02_script04_User004M_004
14.019938,2020-0821-1532-03-750,Sess02_script04_User004M_004
13.984702,2020-0821-1532-04-000,Sess02_script04_User004M_004
13.751486,2020-0821-1532-04-250,Sess02_script04_User004M_004
13.427290,2020-0821-1532-04-500,Sess02_script04_User004M_004
13.055037,2020-0821-1532-04-750,Sess02_script04_User004M_004
12.823102,2020-0821-1532-05-000,Sess02_script04_User004M_004
12.448349,2020-0821-1532-05-250,Sess02_script04_User004M_004
12.250852,2020-0821-1532-05-500,Sess02_script04_User004M_004
12.147058,2020-0821-1532-05-750,Sess02_script04_User004M_004
12.076580,2020-0821-1532-06-000,Sess02_script04_User004M_004
12.024042,2020-0821-1532-06-250,Sess02_script04_User004M_004
12.013791,2020-0821-1532-06-500,Sess02_script04_User004M_004
12.074018,2020-0821-1532-06-750,Sess02_script04_User004M_004
12.239319,2020-0821-1532-07-000,Sess02_script04_User004M_004
12.407184,2020-0821-1532-07-250,Sess02_script04_User004M_004
12.489193,2020-0821-1532-07-500,Sess02_script04_User004M_004
12.546857,2020-0821-1532-07-750,Sess02_script04_User004M_004
12.504570,2020-0821-1532-08-000,Sess02_script04_User004M_004
12.468691,2020-0821-1532-08-250,Sess02_script04_User004M_004
12.443063,2020-0821-1532-08-500,Sess02_script04_User004M_004
12.320047,2020-0821-1532-08-750,Sess02_script04_User004M_004
12.321329,2020-0821-1532-09-000,Sess02_script04_User004M_004
12.627585,2020-0821-1532-09-250,Sess02_script04_User004M_004
13.115802,2020-0821-1532-09-500,Sess02_script04_User004M_004
13.625963,2020-0821-1532-09-750,Sess02_script04_User004M_004
14.127576,2020-0821-1532-10-000,Sess02_script04_User004M_004
14.629251,2020-0821-1532-10-250,Sess02_script04_User004M_004
15.069324,2020-0821-1532-10-500,Sess02_script04_User004M_004
15.040608,2020-0821-1532-10-750,Sess02_script04_User004M_004
14.738195,2020-0821-1532-11-000,Sess02_script04_User004M_004
14.569050,2020-0821-1532-11-250,Sess02_script04_User004M_004
14.510105,2020-0821-1532-11-500,Sess02_script04_User004M_004
14.575457,2020-0821-1532-11-750,Sess02_script04_User004M_004
14.770231,2020-0821-1532-12-000,Sess02_script04_User004M_004
14.751010,2020-0821-1532-12-250,Sess02_script04_User004M_004
14.510105,2020-0821-1532-12-500,Sess02_script04_User004M_004
14.325583,2020-0821-1532-12-750,Sess02_script04_User004M_004
14.149273,2020-0821-1532-13-000,Sess02_script04_User004M_004
14.085202,2020-0821-1532-13-250,Sess02_script04_User004M_004
14.133896,2020-0821-1532-13-500,Sess02_script04_User004M_004
14.336358,2020-0821-1532-13-750,Sess02_script04_User004M_004
13.828920,2020-0821-1532-14-000,Sess02_script04_User004M_004
13.560556,2020-0821-1532-14-250,Sess02_script04_User004M_004
13.497767,2020-0821-1532-14-500,Sess02_script04_User004M_004
13.385003,2020-0821-1532-14-750,Sess02_script04_User004M_004
13.500967,2020-0821-1532-15-000,Sess02_script04_User004M_004
13.638078,2020-0821-1532-15-250,Sess02_script04_User004M_004
13.721369,2020-0821-1532-15-500,Sess02_script04_User004M_004
14.127576,2020-0821-1532-15-750,Sess02_script04_User004M_004
14.629251,2020-0821-1532-16-000,Sess02_script04_User004M_004
15.130832,2020-0821-1532-16-250,Sess02_script04_User004M_004
15.631337,2020-0821-1532-16-500,Sess02_script04_User004M_004
16.131744,2020-0821-1532-16-750,Sess02_script04_User004M_004
16.482693,2020-0821-1532-17-000,Sess02_script04_User004M_004
16.331936,2020-0821-1532-17-250,Sess02_script04_User004M_004
15.956483,2020-0821-1532-17-500,Sess02_script04_User004M_004
15.516510,2020-0821-1532-17-750,Sess02_script04_User004M_004
15.771510,2020-0821-1532-18-000,Sess02_script04_User004M_004
16.631334,2020-0821-1532-18-250,Sess02_script04_User004M_004
17.150755,2020-0821-1532-18-500,Sess02_script04_User004M_004
17.658844,2020-0821-1532-18-750,Sess02_script04_User004M_004
18.134388,2020-0821-1532-19-000,Sess02_script04_User004M_004
18.140940,2020-0821-1532-19-250,Sess02_script04_User004M_004
17.724483,2020-0821-1532-19-500,Sess02_script04_User004M_004
17.355438,2020-0821-1532-19-750,Sess02_script04_User004M_004
16.855543,2020-0821-1532-20-000,Sess02_script04_User004M_004
16.360777,2020-0821-1532-20-250,Sess02_script04_User004M_004
15.966734,2020-0821-1532-20-500,Sess02_script04_User004M_004
15.753571,2020-0821-1532-20-750,Sess02_script04_User004M_004
15.677967,2020-0821-1532-21-000,Sess02_script04_User004M_004
15.716410,2020-0821-1532-21-250,Sess02_script04_User004M_004
15.847114,2020-0821-1532-21-500,Sess02_script04_User004M_004
15.962440,2020-0821-1532-21-750,Sess02_script04_User004M_004
15.976536,2020-0821-1532-22-000,Sess02_script04_User004M_004
16.059828,2020-0821-1532-22-250,Sess02_script04_User004M_004
16.141838,2020-0821-1532-22-500,Sess02_script04_User004M_004
16.167465,2020-0821-1532-22-750,Sess02_script04_User004M_004
16.139275,2020-0821-1532-23-000,Sess02_script04_User004M_005
16.079048,2020-0821-1532-23-250,Sess02_script04_User004M_005
16.013697,2020-0821-1532-23-500,Sess02_script04_User004M_005
15.965003,2020-0821-1532-23-750,Sess02_script04_User004M_005
15.920154,2020-0821-1532-24-000,Sess02_script04_User004M_005
16.155933,2020-0821-1532-24-250,Sess02_script04_User004M_005
16.631334,2020-0821-1532-24-500,Sess02_script04_User004M_005
17.150755,2020-0821-1532-24-750,Sess02_script04_User004M_005
17.658844,2020-0821-1532-25-000,Sess02_script04_User004M_005
18.160017,2020-0821-1532-25-250,Sess02_script04_User004M_005
18.659910,2020-0821-1532-25-500,Sess02_script04_User004M_005
19.158979,2020-0821-1532-25-750,Sess02_script04_User004M_005
19.142773,2020-0821-1532-26-000,Sess02_script04_User004M_005
18.749380,2020-0821-1532-26-250,Sess02_script04_User004M_005
18.407246,2020-0821-1532-26-500,Sess02_script04_User004M_005
18.114632,2020-0821-1532-26-750,Sess02_script04_User004M_005
18.108225,2020-0821-1532-27-000,Sess02_script04_User004M_005
18.350410,2020-0821-1532-27-250,Sess02_script04_User004M_005
18.839909,2020-0821-1532-27-500,Sess02_script04_User004M_005
19.161543,2020-0821-1532-27-750,Sess02_script04_User004M_005
19.663025,2020-0821-1532-28-000,Sess02_script04_User004M_005
20.164845,2020-0821-1532-28-250,Sess02_script04_User004M_005
20.540808,2020-0821-1532-28-500,Sess02_script04_User004M_005
20.501650,2020-0821-1532-28-750,Sess02_script04_User004M_005
20.197956,2020-0821-1532-29-000,Sess02_script04_User004M_005
19.926296,2020-0821-1532-29-250,Sess02_script04_User004M_005
19.689953,2020-0821-1532-29-500,Sess02_script04_User004M_005
19.602818,2020-0821-1532-29-750,Sess02_script04_User004M_005
19.645103,2020-0821-1532-30-000,Sess02_script04_User004M_005
19.696360,2020-0821-1532-30-250,Sess02_script04_User004M_005
19.698923,2020-0821-1532-30-500,Sess02_script04_User004M_005
19.696360,2020-0821-1532-30-750,Sess02_script04_User004M_005
19.783495,2020-0821-1532-31-000,Sess02_script04_User004M_005
19.941109,2020-0821-1532-31-250,Sess02_script04_User004M_005
20.192265,2020-0821-1532-31-500,Sess02_script04_User004M_005
20.552340,2020-0821-1532-31-750,Sess02_script04_User004M_005
20.962955,2020-0821-1532-32-000,Sess02_script04_User004M_005
21.088533,2020-0821-1532-32-250,Sess02_script04_User004M_005
21.210953,2020-0821-1532-32-500,Sess02_script04_User004M_005
21.096909,2020-0821-1532-32-750,Sess02_script04_User004M_005
20.962360,2020-0821-1532-33-000,Sess02_script04_User004M_005
20.934170,2020-0821-1532-33-250,Sess02_script04_User004M_005
20.917511,2020-0821-1532-33-500,Sess02_script04_User004M_005
20.891884,2020-0821-1532-33-750,Sess02_script04_User004M_005
20.861130,2020-0821-1532-34-000,Sess02_script04_User004M_005
20.841908,2020-0821-1532-34-250,Sess02_script04_User004M_005
20.888039,2020-0821-1532-34-500,Sess02_script04_User004M_005
20.935452,2020-0821-1532-34-750,Sess02_script04_User004M_005
20.949547,2020-0821-1532-35-000,Sess02_script04_User004M_005
20.970049,2020-0821-1532-35-250,Sess02_script04_User004M_005
21.067436,2020-0821-1532-35-500,Sess02_script04_User004M_005
21.272461,2020-0821-1532-35-750,Sess02_script04_User004M_005
21.431356,2020-0821-1532-36-000,Sess02_script04_User004M_005
21.492863,2020-0821-1532-36-250,Sess02_script04_User004M_005
21.526180,2020-0821-1532-36-500,Sess02_script04_User004M_005
21.647341,2020-0821-1532-36-750,Sess02_script04_User004M_005
21.484600,2020-0821-1532-37-000,Sess02_script04_User004M_005
21.303923,2020-0821-1532-37-250,Sess02_script04_User004M_005
21.186033,2020-0821-1532-37-500,Sess02_script04_User004M_005
21.189877,2020-0821-1532-37-750,Sess02_script04_User004M_005
21.730631,2020-0821-1532-38-000,Sess02_script04_User004M_005
22.170155,2020-0821-1532-38-250,Sess02_script04_User004M_005
22.671572,2020-0821-1532-38-500,Sess02_script04_User004M_005
23.135204,2020-0821-1532-38-750,Sess02_script04_User004M_005
23.413801,2020-0821-1532-39-000,Sess02_script04_User004M_005
23.580385,2020-0821-1532-39-250,Sess02_script04_User004M_005
23.961618,2020-0821-1532-39-500,Sess02_script04_User004M_005
24.088478,2020-0821-1532-39-750,Sess02_script04_User004M_005
24.198051,2020-0821-1532-40-000,Sess02_script04_User004M_005
24.072474,2020-0821-1532-40-250,Sess02_script04_User004M_005
23.928957,2020-0821-1532-40-500,Sess02_script04_User004M_005
23.485590,2020-0821-1532-40-750,Sess02_script04_User004M_005
23.027472,2020-0821-1532-41-000,Sess02_script04_User004M_005
22.766691,2020-0821-1532-41-250,Sess02_script04_User004M_005
22.447620,2020-0821-1532-41-500,Sess02_script04_User004M_005
22.176710,2020-0821-1532-41-750,Sess02_script04_User004M_005
22.345858,2020-0821-1532-42-000,Sess02_script04_User004M_005
22.479124,2020-0821-1532-42-250,Sess02_script04_User004M_005
22.617516,2020-0821-1532-42-500,Sess02_script04_User004M_005
22.809727,2020-0821-1532-42-750,Sess02_script04_User004M_005
23.140329,2020-0821-1532-43-000,Sess02_script04_User004M_005
23.639330,2020-0821-1532-43-250
24.066694,2020-0821-1532-43-500
24.481243,2020-0821-1532-43-750
24.462023,2020-0821-1532-44-000
24.189083,2020-0821-1532-44-250
23.872574,2020-0821-1532-44-500
23.549660,2020-0821-1532-44-750
23.420237,2020-0821-1532-45-000
23.133829,2020-0821-1532-45-250
23.114609,2020-0821-1532-45-500
23.071039,2020-0821-1532-45-750
23.027472,2020-0821-1532-46-000
22.960182,2020-0821-1532-46-250
22.893549,2020-0821-1532-46-500
22.842293,2020-0821-1532-46-750
22.821791,2020-0821-1532-47-000
22.815384,2020-0821-1532-47-250
22.783348,2020-0821-1532-47-500
22.730810,2020-0821-1532-47-750
22.706465,2020-0821-1532-48-000
22.698776,2020-0821-1532-48-250
22.694931,2020-0821-1532-48-500
22.666740,2020-0821-1532-48-750
22.647520,2020-0821-1532-49-000
22.616766,2020-0821-1532-49-250
22.637268,2020-0821-1532-49-500
22.630861,2020-0821-1532-49-750
22.596264,2020-0821-1532-50-000
22.543726,2020-0821-1532-50-250
22.537319,2020-0821-1532-50-500
22.528349,2020-0821-1532-50-750
22.533474,2020-0821-1532-51-000
22.516815,2020-0821-1532-51-250
22.467590,2020-0821-1532-51-500
22.503469,2020-0821-1532-51-750
22.491938,2020-0821-1532-52-000
22.479124,2020-0821-1532-52-250
22.452213,2020-0821-1532-52-500
22.439400,2020-0821-1532-52-750
22.430429,2020-0821-1532-53-000
22.434275,2020-0821-1532-53-250
22.400957,2020-0821-1532-53-500
22.394550,2020-0821-1532-53-750
22.449652,2020-0821-1532-54-000
22.599575,2020-0821-1532-54-250
22.837917,2020-0821-1532-54-500
22.982718,2020-0821-1532-54-750
23.062164,2020-0821-1532-55-000
23.257469,2020-0821-1532-55-250
23.297194,2020-0821-1532-55-500
23.265158,2020-0821-1532-55-750
23.219027,2020-0821-1532-56-000
23.160082,2020-0821-1532-56-250
23.102419,2020-0821-1532-56-500
23.072947,2020-0821-1532-56-750
23.038349,2020-0821-1532-57-000
22.972998,2020-0821-1532-57-250
22.952494,2020-0821-1532-57-500
22.925585,2020-0821-1532-57-750
22.896112,2020-0821-1532-58-000
22.837168,2020-0821-1532-58-250
22.820509,2020-0821-1532-58-500
22.801289,2020-0821-1532-58-750
22.767971,2020-0821-1532-59-000
22.734655,2020-0821-1532-59-250
22.746187,2020-0821-1532-59-500
22.730810,2020-0821-1532-59-750
22.715433,2020-0821-1533-00-000
22.679554,2020-0821-1533-00-250
22.715433,2020-0821-1533-00-500
22.860233,2020-0821-1533-00-750
23.031942,2020-0821-1533-01-000
23.152393,2020-0821-1533-01-250
23.189554,2020-0821-1533-01-500
23.220308,2020-0821-1533-01-750
