2.447282,2020-0821-1320-37-500
2.388334,2020-0821-1320-37-750
2.340919,2020-0821-1320-38-000
2.297348,2020-0821-1320-38-250
2.266593,2020-0821-1320-38-500
2.228148,2020-0821-1320-38-750
2.205081,2020-0821-1320-39-000
2.210207,2020-0821-1320-39-250
2.188422,2020-0821-1320-39-500
2.169200,2020-0821-1320-39-750
2.182015,2020-0821-1320-40-000
2.190985,2020-0821-1320-40-250
2.230711,2020-0821-1320-40-500
2.248652,2020-0821-1320-40-750
2.255059,2020-0821-1320-41-000
2.251215,2020-0821-1320-41-250
2.251215,2020-0821-1320-41-500
2.234556,2020-0821-1320-41-750
2.210207,2020-0821-1320-42-000
2.198674,2020-0821-1320-42-250
2.190985,2020-0821-1320-42-500
2.183296,2020-0821-1320-42-750
2.167918,2020-0821-1320-43-000
2.171763,2020-0821-1320-43-250
2.164074,2020-0821-1320-43-500
2.157666,2020-0821-1320-43-750
2.157666,2020-0821-1320-44-000
2.142289,2020-0821-1320-44-250
2.138444,2020-0821-1320-44-500
2.138444,2020-0821-1320-44-750
2.141007,2020-0821-1320-45-000
2.093592,2020-0821-1320-45-250
2.067963,2020-0821-1320-45-500
2.105126,2020-0821-1320-45-750
2.126911,2020-0821-1320-46-000
2.069244,2020-0821-1320-46-250
2.162792,2020-0821-1320-46-500
2.234556,2020-0821-1320-46-750
2.207644,2020-0821-1320-47-000
2.260185,2020-0821-1320-47-250
2.301193,2020-0821-1320-47-500
2.294785,2020-0821-1320-47-750
2.275563,2020-0821-1320-48-000
2.265311,2020-0821-1320-48-250
2.247370,2020-0821-1320-48-500,Sess01_script06_User002M_001
2.224304,2020-0821-1320-48-750,Sess01_script06_User002M_001
2.262748,2020-0821-1320-49-000,Sess01_script06_User002M_001
2.266593,2020-0821-1320-49-250,Sess01_script06_User002M_001
2.290941,2020-0821-1320-49-500,Sess01_script06_User002M_001
2.479319,2020-0821-1320-49-750,Sess01_script06_User002M_001
2.695890,2020-0821-1320-50-000,Sess01_script06_User002M_001
2.831728,2020-0821-1320-50-250,Sess01_script06_User002M_001
2.861202,2020-0821-1320-50-500,Sess01_script06_User002M_001
2.868891,2020-0821-1320-50-750,Sess01_script06_User002M_001
2.815068,2020-0821-1320-51-000,Sess01_script06_User002M_001
2.753557,2020-0821-1320-51-250,Sess01_script06_User002M_001
2.683075,2020-0821-1320-51-500,Sess01_script06_User002M_001
2.612594,2020-0821-1320-51-750,Sess01_script06_User002M_001
2.448564,2020-0821-1320-52-000,Sess01_script06_User002M_001
2.329386,2020-0821-1320-52-250,Sess01_script06_User002M_001
2.290941,2020-0821-1320-52-500,Sess01_script06_User002M_001
2.217896,2020-0821-1320-52-750,Sess01_script06_User002M_001
2.162792,2020-0821-1320-53-000,Sess01_script06_User002M_001
2.143570,2020-0821-1320-53-250,Sess01_script06_User002M_001
2.161511,2020-0821-1320-53-500,Sess01_script06_User002M_001
2.132037,2020-0821-1320-53-750,Sess01_script06_User002M_001
2.125629,2020-0821-1320-54-000,Sess01_script06_User002M_001
2.120503,2020-0821-1320-54-250,Sess01_script06_User002M_001
2.141007,2020-0821-1320-54-500,Sess01_script06_User002M_001
2.141007,2020-0821-1320-54-750,Sess01_script06_User002M_001
2.129474,2020-0821-1320-55-000,Sess01_script06_User002M_002
2.107689,2020-0821-1320-55-250,Sess01_script06_User002M_002
2.092311,2020-0821-1320-55-500,Sess01_script06_User002M_002
2.088466,2020-0821-1320-55-750,Sess01_script06_User002M_002
2.087185,2020-0821-1320-56-000,Sess01_script06_User002M_002
2.071807,2020-0821-1320-56-250,Sess01_script06_User002M_002
2.101281,2020-0821-1320-56-500,Sess01_script06_User002M_002
2.162792,2020-0821-1320-56-750,Sess01_script06_User002M_002
2.156385,2020-0821-1320-57-000,Sess01_script06_User002M_002
2.156385,2020-0821-1320-57-250,Sess01_script06_User002M_002
2.160229,2020-0821-1320-57-500,Sess01_script06_User002M_002
2.166637,2020-0821-1320-57-750,Sess01_script06_User002M_002
2.176889,2020-0821-1320-58-000,Sess01_script06_User002M_002
2.193548,2020-0821-1320-58-250,Sess01_script06_User002M_002
2.196111,2020-0821-1320-58-500,Sess01_script06_User002M_002
2.211489,2020-0821-1320-58-750,Sess01_script06_User002M_002
2.221741,2020-0821-1320-59-000,Sess01_script06_User002M_002
2.120503,2020-0821-1320-59-250,Sess01_script06_User002M_002
1.988510,2020-0821-1320-59-500,Sess01_script06_User002M_002
1.947503,2020-0821-1320-59-750,Sess01_script06_User002M_002
1.886981,2020-0821-1321-00-000,Sess01_script06_User002M_002
1.849818,2020-0821-1321-00-250,Sess01_script06_User002M_002
1.806247,2020-0821-1321-00-500,Sess01_script06_User002M_002
1.912611,2020-0821-1321-00-750,Sess01_script06_User002M_002
1.989500,2020-0821-1321-01-000,Sess01_script06_User002M_002
1.968996,2020-0821-1321-01-250,Sess01_script06_User002M_002
1.920300,2020-0821-1321-01-500,Sess01_script06_User002M_002
1.907485,2020-0821-1321-01-750,Sess01_script06_User002M_002
1.917737,2020-0821-1321-02-000,Sess01_script06_User002M_002
1.925426,2020-0821-1321-02-250,Sess01_script06_User002M_002
2.010004,2020-0821-1321-02-500,Sess01_script06_User002M_003
2.049730,2020-0821-1321-02-750,Sess01_script06_User002M_003
2.054856,2020-0821-1321-03-000,Sess01_script06_User002M_003
1.993344,2020-0821-1321-03-250,Sess01_script06_User002M_003
1.958744,2020-0821-1321-03-500,Sess01_script06_User002M_003
1.953618,2020-0821-1321-03-750,Sess01_script06_User002M_003
1.956181,2020-0821-1321-04-000,Sess01_script06_User002M_003
1.901077,2020-0821-1321-04-250,Sess01_script06_User002M_003
1.853662,2020-0821-1321-04-500,Sess01_script06_User002M_003
1.837003,2020-0821-1321-04-750,Sess01_script06_User002M_003
1.857507,2020-0821-1321-05-000,Sess01_script06_User002M_003
1.898514,2020-0821-1321-05-250,Sess01_script06_User002M_003
1.953618,2020-0821-1321-05-500,Sess01_script06_User002M_003
1.944648,2020-0821-1321-05-750,Sess01_script06_User002M_003
1.961307,2020-0821-1321-06-000,Sess01_script06_User002M_003
1.993344,2020-0821-1321-06-250,Sess01_script06_User002M_003
2.035633,2020-0821-1321-06-500,Sess01_script06_User002M_003
1.998470,2020-0821-1321-06-750,Sess01_script06_User002M_003
1.862633,2020-0821-1321-07-000,Sess01_script06_User002M_003
1.807529,2020-0821-1321-07-250,Sess01_script06_User002M_003
2.027944,2020-0821-1321-07-500,Sess01_script06_User002M_003
2.148404,2020-0821-1321-07-750,Sess01_script06_User002M_003
2.149685,2020-0821-1321-08-000,Sess01_script06_User002M_004
2.225293,2020-0821-1321-08-250,Sess01_script06_User002M_004
2.175315,2020-0821-1321-08-500,Sess01_script06_User002M_004
2.225293,2020-0821-1321-08-750,Sess01_script06_User002M_004
2.222730,2020-0821-1321-09-000,Sess01_script06_User002M_004
2.224012,2020-0821-1321-09-250,Sess01_script06_User002M_004
2.208634,2020-0821-1321-09-500,Sess01_script06_User002M_004
2.193256,2020-0821-1321-09-750,Sess01_script06_User002M_004
2.197100,2020-0821-1321-10-000,Sess01_script06_User002M_004
2.204789,2020-0821-1321-10-250,Sess01_script06_User002M_004
2.203508,2020-0821-1321-10-500,Sess01_script06_User002M_004
2.224012,2020-0821-1321-10-750,Sess01_script06_User002M_004
2.229138,2020-0821-1321-11-000,Sess01_script06_User002M_004
2.172752,2020-0821-1321-11-250,Sess01_script06_User002M_004
2.043322,2020-0821-1321-11-500,Sess01_script06_User002M_004
2.018974,2020-0821-1321-11-750,Sess01_script06_User002M_004
2.011285,2020-0821-1321-12-000,Sess01_script06_User002M_004
2.006159,2020-0821-1321-12-250,Sess01_script06_User002M_004
1.998470,2020-0821-1321-12-500,Sess01_script06_User002M_004
1.938240,2020-0821-1321-12-750,Sess01_script06_User002M_004
1.828033,2020-0821-1321-13-000,Sess01_script06_User002M_004
1.842129,2020-0821-1321-13-250,Sess01_script06_User002M_004
1.843410,2020-0821-1321-13-500,Sess01_script06_User002M_004
1.889544,2020-0821-1321-13-750,Sess01_script06_User002M_004
1.898514,2020-0821-1321-14-000,Sess01_script06_User002M_004
1.906203,2020-0821-1321-14-250,Sess01_script06_User002M_004
1.833159,2020-0821-1321-14-500,Sess01_script06_User002M_004
1.676817,2020-0821-1321-14-750,Sess01_script06_User002M_004
1.633247,2020-0821-1321-15-000,Sess01_script06_User002M_004
1.753706,2020-0821-1321-15-250,Sess01_script06_User002M_004
1.776773,2020-0821-1321-15-500,Sess01_script06_User002M_004
1.885700,2020-0821-1321-15-750,Sess01_script06_User002M_004
1.983092,2020-0821-1321-16-000,Sess01_script06_User002M_005
1.984374,2020-0821-1321-16-250,Sess01_script06_User002M_005
1.911329,2020-0821-1321-16-500,Sess01_script06_User002M_005
2.001033,2020-0821-1321-16-750,Sess01_script06_User002M_005
2.056137,2020-0821-1321-17-000,Sess01_script06_User002M_005
2.053574,2020-0821-1321-17-250,Sess01_script06_User002M_005
2.103552,2020-0821-1321-17-500,Sess01_script06_User002M_005
2.197100,2020-0821-1321-17-750
2.245797,2020-0821-1321-18-000
2.281678,2020-0821-1321-18-250
2.279115,2020-0821-1321-18-500
2.284241,2020-0821-1321-18-750
2.241952,2020-0821-1321-19-000
2.215041,2020-0821-1321-19-250
2.186849,2020-0821-1321-19-500
2.213760,2020-0821-1321-19-750
2.294493,2020-0821-1321-20-000
2.393168,2020-0821-1321-20-250
2.487998,2020-0821-1321-20-500
2.558771,2020-0821-1321-20-750
2.581838,2020-0821-1321-21-000
2.630535,2020-0821-1321-21-250
2.713831,2020-0821-1321-21-500
2.788157,2020-0821-1321-21-750
2.818913,2020-0821-1321-22-000
2.818913,2020-0821-1321-22-250
2.783031,2020-0821-1321-22-500
2.726646,2020-0821-1321-22-750
2.640786,2020-0821-1321-23-000
2.560053,2020-0821-1321-23-250
2.508794,2020-0821-1321-23-500
2.452408,2020-0821-1321-23-750
2.430623,2020-0821-1321-24-000
2.511357,2020-0821-1321-24-250
2.685638,2020-0821-1321-24-500
2.885550,2020-0821-1321-24-750
3.009854,2020-0821-1321-25-000
3.061703,2020-0821-1321-25-250
3.078362,2020-0821-1321-25-500
3.065547,2020-0821-1321-25-750
3.007880,2020-0821-1321-26-000
2.905361,2020-0821-1321-26-250
2.833598,2020-0821-1321-26-500
2.790028,2020-0821-1321-26-750
2.710576,2020-0821-1321-27-000
2.646501,2020-0821-1321-27-250
2.599086,2020-0821-1321-27-500
2.550390,2020-0821-1321-27-750
2.501693,2020-0821-1321-28-000
2.458123,2020-0821-1321-28-250
2.437619,2020-0821-1321-28-500
2.435749,2020-0821-1321-28-750
2.442156,2020-0821-1321-29-000
2.442156,2020-0821-1321-29-250
2.446001,2020-0821-1321-29-500
2.438312,2020-0821-1321-29-750
2.433186,2020-0821-1321-30-000
2.480601,2020-0821-1321-30-250
2.627972,2020-0821-1321-30-500
2.843261,2020-0821-1321-30-750
3.004728,2020-0821-1321-31-000
3.089895,2020-0821-1321-31-250
3.087332,2020-0821-1321-31-500
3.046325,2020-0821-1321-31-750
2.960465,2020-0821-1321-32-000
2.863072,2020-0821-1321-32-250
2.759272,2020-0821-1321-32-500
2.690072,2020-0821-1321-32-750
2.634968,2020-0821-1321-33-000
2.596524,2020-0821-1321-33-250
2.551672,2020-0821-1321-33-500
2.526042,2020-0821-1321-33-750
2.505538,2020-0821-1321-34-000
2.487597,2020-0821-1321-34-250
2.482471,2020-0821-1321-34-500
2.497849,2020-0821-1321-34-750
2.569612,2020-0821-1321-35-000
2.673413,2020-0821-1321-35-250
2.768242,2020-0821-1321-35-500
2.824628,2020-0821-1321-35-750
2.832317,2020-0821-1321-36-000
2.814376,2020-0821-1321-36-250
2.775931,2020-0821-1321-36-500
2.723391,2020-0821-1321-36-750
2.710576,2020-0821-1321-37-000
2.679820,2020-0821-1321-37-250
2.674694,2020-0821-1321-37-500
2.623435,2020-0821-1321-37-750
2.597805,2020-0821-1321-38-000
2.569612,2020-0821-1321-38-250
2.574738,2020-0821-1321-38-500
2.586272,2020-0821-1321-38-750
2.576020,2020-0821-1321-39-000
2.593961,2020-0821-1321-39-250
2.632405,2020-0821-1321-39-500
2.678539,2020-0821-1321-39-750
2.696479,2020-0821-1321-40-000
2.699042,2020-0821-1321-40-250
2.697761,2020-0821-1321-40-500
2.693916,2020-0821-1321-40-750
2.679820,2020-0821-1321-41-000
2.667005,2020-0821-1321-41-250
2.658035,2020-0821-1321-41-500
2.650346,2020-0821-1321-41-750
2.643938,2020-0821-1321-42-000
2.638813,2020-0821-1321-42-250
2.638813,2020-0821-1321-42-500
2.641375,2020-0821-1321-42-750
2.636250,2020-0821-1321-43-000
2.633687,2020-0821-1321-43-250
2.631124,2020-0821-1321-43-500
2.628561,2020-0821-1321-43-750
2.620872,2020-0821-1321-44-000
2.610620,2020-0821-1321-44-250
2.604212,2020-0821-1321-44-500
2.604212,2020-0821-1321-44-750
2.605494,2020-0821-1321-45-000
2.542701,2020-0821-1321-45-250
2.614464,2020-0821-1321-45-500
2.860509,2020-0821-1321-45-750
3.150125,2020-0821-1321-46-000
3.350037,2020-0821-1321-46-250
3.403859,2020-0821-1321-46-500
3.396170,2020-0821-1321-46-750
3.421800,2020-0821-1321-47-000,Sess01_script06_User002M_006
3.411548,2020-0821-1321-47-250,Sess01_script06_User002M_006
3.344911,2020-0821-1321-47-500,Sess01_script06_User002M_006
3.170629,2020-0821-1321-47-750,Sess01_script06_User002M_006
3.001473,2020-0821-1321-48-000,Sess01_script06_User002M_006
2.887421,2020-0821-1321-48-250,Sess01_script06_User002M_006
2.910487,2020-0821-1321-48-500,Sess01_script06_User002M_006
2.820783,2020-0821-1321-48-750,Sess01_script06_User002M_006
2.743894,2020-0821-1321-49-000,Sess01_script06_User002M_006
2.677257,2020-0821-1321-49-250,Sess01_script06_User002M_006
2.600368,2020-0821-1321-49-500,Sess01_script06_User002M_006
2.523479,2020-0821-1321-49-750,Sess01_script06_User002M_006
2.444027,2020-0821-1321-50-000,Sess01_script06_User002M_006
2.513919,2020-0821-1321-50-250,Sess01_script06_User002M_006
2.503668,2020-0821-1321-50-500,Sess01_script06_User002M_006
2.384490,2020-0821-1321-50-750,Sess01_script06_User002M_006
2.426779,2020-0821-1321-51-000,Sess01_script06_User002M_006
2.406275,2020-0821-1321-51-250,Sess01_script06_User002M_006
2.408838,2020-0821-1321-51-500,Sess01_script06_User002M_006
2.435749,2020-0821-1321-51-750,Sess01_script06_User002M_006
2.597216,2020-0821-1321-52-000,Sess01_script06_User002M_006
2.603623,2020-0821-1321-52-250,Sess01_script06_User002M_006
2.608749,2020-0821-1321-52-500,Sess01_script06_User002M_007
2.622846,2020-0821-1321-52-750,Sess01_script06_User002M_007
2.346045,2020-0821-1321-53-000,Sess01_script06_User002M_007
2.322978,2020-0821-1321-53-250,Sess01_script06_User002M_007
2.207644,2020-0821-1321-53-500,Sess01_script06_User002M_007
2.087185,2020-0821-1321-53-750,Sess01_script06_User002M_007
2.053866,2020-0821-1321-54-000,Sess01_script06_User002M_007
2.002607,2020-0821-1321-54-250,Sess01_script06_User002M_007
1.968007,2020-0821-1321-54-500,Sess01_script06_User002M_007
1.939814,2020-0821-1321-54-750,Sess01_script06_User002M_007
1.898514,2020-0821-1321-55-000,Sess01_script06_User002M_007
1.903640,2020-0821-1321-55-250,Sess01_script06_User002M_007
1.944648,2020-0821-1321-55-500,Sess01_script06_User002M_007
1.831877,2020-0821-1321-55-750,Sess01_script06_User002M_007
2.003596,2020-0821-1321-56-000,Sess01_script06_User002M_008
2.093300,2020-0821-1321-56-250,Sess01_script06_User002M_008
2.171471,2020-0821-1321-56-500,Sess01_script06_User002M_008
2.159937,2020-0821-1321-56-750,Sess01_script06_User002M_008
2.149685,2020-0821-1321-57-000,Sess01_script06_User002M_008
2.165063,2020-0821-1321-57-250,Sess01_script06_User002M_008
2.188130,2020-0821-1321-57-500,Sess01_script06_User002M_008
2.247078,2020-0821-1321-57-750,Sess01_script06_User002M_008
2.232982,2020-0821-1321-58-000,Sess01_script06_User002M_008
2.139434,2020-0821-1321-58-250,Sess01_script06_User002M_008
2.161219,2020-0821-1321-58-500,Sess01_script06_User002M_008
2.172752,2020-0821-1321-58-750,Sess01_script06_User002M_008
2.191974,2020-0821-1321-59-000,Sess01_script06_User002M_008
2.267582,2020-0821-1321-59-250
2.289367,2020-0821-1321-59-500
2.303464,2020-0821-1321-59-750
2.313716,2020-0821-1322-00-000
2.332938,2020-0821-1322-00-250
2.413671,2020-0821-1322-00-500
2.526442,2020-0821-1322-00-750
2.629253,2020-0821-1322-01-000
2.711268,2020-0821-1322-01-250
2.735616,2020-0821-1322-01-500
2.708705,2020-0821-1322-01-750
2.672824,2020-0821-1322-02-000
2.634379,2020-0821-1322-02-250
2.569023,2020-0821-1322-02-500
2.513919,2020-0821-1322-02-750
2.472912,2020-0821-1322-03-000
2.440875,2020-0821-1322-03-250
2.431904,2020-0821-1322-03-500
2.412682,2020-0821-1322-03-750
2.399867,2020-0821-1322-04-000
2.366549,2020-0821-1322-04-250
2.193548,2020-0821-1322-04-500
2.137163,2020-0821-1322-04-750
2.110252,2020-0821-1322-05-000
2.107689,2020-0821-1322-05-250
2.055148,2020-0821-1322-05-500
2.029518,2020-0821-1322-05-750
2.083340,2020-0821-1322-06-000
2.319134,2020-0821-1322-06-250
2.581838,2020-0821-1322-06-500
2.770216,2020-0821-1322-06-750
2.811224,2020-0821-1322-07-000
2.825320,2020-0821-1322-07-250,Sess01_script06_User002M_009
2.804817,2020-0821-1322-07-500,Sess01_script06_User002M_009
2.785594,2020-0821-1322-07-750,Sess01_script06_User002M_009
2.621564,2020-0821-1322-08-000,Sess01_script06_User002M_009
2.487008,2020-0821-1322-08-250,Sess01_script06_User002M_009
2.413964,2020-0821-1322-08-500,Sess01_script06_User002M_009
2.360141,2020-0821-1322-08-750,Sess01_script06_User002M_009
2.422934,2020-0821-1322-09-000,Sess01_script06_User002M_009
2.269156,2020-0821-1322-09-250,Sess01_script06_User002M_009
2.219178,2020-0821-1322-09-500,Sess01_script06_User002M_009
2.185859,2020-0821-1322-09-750,Sess01_script06_User002M_009
2.173044,2020-0821-1322-10-000,Sess01_script06_User002M_009
2.162792,2020-0821-1322-10-250,Sess01_script06_User002M_009
2.160229,2020-0821-1322-10-500
2.174326,2020-0821-1322-10-750
2.179452,2020-0821-1322-11-000
2.170481,2020-0821-1322-11-250
2.175607,2020-0821-1322-11-500
2.146133,2020-0821-1322-11-750
2.134600,2020-0821-1322-12-000
2.161511,2020-0821-1322-12-250
2.192267,2020-0821-1322-12-500
2.198674,2020-0821-1322-12-750
2.205081,2020-0821-1322-13-000
2.225585,2020-0821-1322-13-250
2.238400,2020-0821-1322-13-500
2.230711,2020-0821-1322-13-750
2.223022,2020-0821-1322-14-000
2.226867,2020-0821-1322-14-250
2.223022,2020-0821-1322-14-500
2.216615,2020-0821-1322-14-750
2.217896,2020-0821-1322-15-000
2.226867,2020-0821-1322-15-250
2.226867,2020-0821-1322-15-500
2.228148,2020-0821-1322-15-750
2.226867,2020-0821-1322-16-000
2.226867,2020-0821-1322-16-250
2.225585,2020-0821-1322-16-500
2.233274,2020-0821-1322-16-750
2.246089,2020-0821-1322-17-000
2.244807,2020-0821-1322-17-250
2.249933,2020-0821-1322-17-500
2.240963,2020-0821-1322-17-750
2.249933,2020-0821-1322-18-000
2.256341,2020-0821-1322-18-250
2.267874,2020-0821-1322-18-500
2.262748,2020-0821-1322-18-750
2.322978,2020-0821-1322-19-000
2.370393,2020-0821-1322-19-250
2.440875,2020-0821-1322-19-500
2.471630,2020-0821-1322-19-750
2.475475,2020-0821-1322-20-000
2.469068,2020-0821-1322-20-250
2.471630,2020-0821-1322-20-500
2.479319,2020-0821-1322-20-750
2.507512,2020-0821-1322-21-000
2.557490,2020-0821-1322-21-250
2.592090,2020-0821-1322-21-500
2.620283,2020-0821-1322-21-750
2.640786,2020-0821-1322-22-000
2.607468,2020-0821-1322-22-250
2.611312,2020-0821-1322-22-500
2.665135,2020-0821-1322-22-750
2.733053,2020-0821-1322-23-000
2.781750,2020-0821-1322-23-250
2.831728,2020-0821-1322-23-500
2.838135,2020-0821-1322-23-750
2.830446,2020-0821-1322-24-000
2.793283,2020-0821-1322-24-250
2.752276,2020-0821-1322-24-500
2.720239,2020-0821-1322-24-750
2.692046,2020-0821-1322-25-000
2.670261,2020-0821-1322-25-250
2.639505,2020-0821-1322-25-500
2.622846,2020-0821-1322-25-750
2.607468,2020-0821-1322-26-000
2.589527,2020-0821-1322-26-250
2.584401,2020-0821-1322-26-500
2.577994,2020-0821-1322-26-750
2.575431,2020-0821-1322-27-000
2.648475,2020-0821-1322-27-250
2.854795,2020-0821-1322-27-500
3.094432,2020-0821-1322-27-750
3.289807,2020-0821-1322-28-000
3.371822,2020-0821-1322-28-250
3.365415,2020-0821-1322-28-500
3.365415,2020-0821-1322-28-750
3.370541,2020-0821-1322-29-000
3.398733,2020-0821-1322-29-250
3.375667,2020-0821-1322-29-500
3.338503,2020-0821-1322-29-750
3.285963,2020-0821-1322-30-000
3.227014,2020-0821-1322-30-250
3.157814,2020-0821-1322-30-500
3.095021,2020-0821-1322-30-750
3.057858,2020-0821-1322-31-000
3.060421,2020-0821-1322-31-250
2.961747,2020-0821-1322-31-500
2.939961,2020-0821-1322-31-750
2.916895,2020-0821-1322-32-000
2.922021,2020-0821-1322-32-250
3.000191,2020-0821-1322-32-500
3.178318,2020-0821-1322-32-750
3.400015,2020-0821-1322-33-000
3.539697,2020-0821-1322-33-250
3.605944,2020-0821-1322-33-500
3.611070,2020-0821-1322-33-750
3.559811,2020-0821-1322-34-000
3.539307,2020-0821-1322-34-250
3.530337,2020-0821-1322-34-500
3.535463,2020-0821-1322-34-750
3.526492,2020-0821-1322-35-000
3.489329,2020-0821-1322-35-250
3.420129,2020-0821-1322-35-500
3.357336,2020-0821-1322-35-750
3.281729,2020-0821-1322-36-000
3.216373,2020-0821-1322-36-250
3.154861,2020-0821-1322-36-500
3.106165,2020-0821-1322-36-750
3.036965,2020-0821-1322-37-000
2.948542,2020-0821-1322-37-250
2.945979,2020-0821-1322-37-500
2.945979,2020-0821-1322-37-750
2.962639,2020-0821-1322-38-000
3.040809,2020-0821-1322-38-250
3.106165,2020-0821-1322-38-500
3.218936,2020-0821-1322-38-750
3.280447,2020-0821-1322-39-000
3.350929,2020-0821-1322-39-250
3.403470,2020-0821-1322-39-500
3.441914,2020-0821-1322-39-750
3.453447,2020-0821-1322-40-000
3.422692,2020-0821-1322-40-250
3.384247,2020-0821-1322-40-500
3.331706,2020-0821-1322-40-750
3.276603,2020-0821-1322-41-000
3.227906,2020-0821-1322-41-250
3.188180,2020-0821-1322-41-500
3.159987,2020-0821-1322-41-750
3.133076,2020-0821-1322-42-000
3.117698,2020-0821-1322-42-250
3.115135,2020-0821-1322-42-500
3.122824,2020-0821-1322-42-750
3.206121,2020-0821-1322-43-000
3.356055,2020-0821-1322-43-250
3.480359,2020-0821-1322-43-500
3.585440,2020-0821-1322-43-750
3.612352,2020-0821-1322-44-000
3.591848,2020-0821-1322-44-250
3.536744,2020-0821-1322-44-500
3.459855,2020-0821-1322-44-750
3.384247,2020-0821-1322-45-000
3.315047,2020-0821-1322-45-250
3.243284,2020-0821-1322-45-500
3.253536,2020-0821-1322-45-750
3.289417,2020-0821-1322-46-000
3.303514,2020-0821-1322-46-250,Sess01_script06_User002M_010
3.335551,2020-0821-1322-46-500,Sess01_script06_User002M_010
3.284291,2020-0821-1322-46-750,Sess01_script06_User002M_010
3.144609,2020-0821-1322-47-000,Sess01_script06_User002M_010
3.083098,2020-0821-1322-47-250,Sess01_script06_User002M_010
3.007491,2020-0821-1322-47-500,Sess01_script06_User002M_010
2.883186,2020-0821-1322-47-750,Sess01_script06_User002M_010
2.784902,2020-0821-1322-48-000,Sess01_script06_User002M_010
2.705450,2020-0821-1322-48-250,Sess01_script06_User002M_010
2.623435,2020-0821-1322-48-500,Sess01_script06_User002M_010
2.569612,2020-0821-1322-48-750,Sess01_script06_User002M_010
2.527323,2020-0821-1322-49-000,Sess01_script06_User002M_010
2.500412,2020-0821-1322-49-250,Sess01_script06_User002M_010
