6.646984,2020-0821-1230-58-750
6.822389,2020-0821-1230-59-000
7.063091,2020-0821-1230-59-250
7.290989,2020-0821-1230-59-500
7.448470,2020-0821-1230-59-750
7.536217,2020-0821-1231-00-000
7.531096,2020-0821-1231-00-250
7.463238,2020-0821-1231-00-500
7.356971,2020-0821-1231-00-750
7.239181,2020-0821-1231-01-000
7.130352,2020-0821-1231-01-250
7.048411,2020-0821-1231-01-500
6.986956,2020-0821-1231-01-750
6.949826,2020-0821-1231-02-000
6.983115,2020-0821-1231-02-250,Sess01_script04_User001F_001
7.257105,2020-0821-1231-02-500,Sess01_script04_User001F_001
7.625840,2020-0821-1231-02-750,Sess01_script04_User001F_001
7.892148,2020-0821-1231-03-000,Sess01_script04_User001F_001
8.045788,2020-0821-1231-03-250,Sess01_script04_User001F_001
8.101603,2020-0821-1231-03-500,Sess01_script04_User001F_001
8.061913,2020-0821-1231-03-750,Sess01_script04_User001F_001
7.898030,2020-0821-1231-04-000,Sess01_script04_User001F_002
7.707262,2020-0821-1231-04-250,Sess01_script04_User001F_002
7.526735,2020-0821-1231-04-500,Sess01_script04_User001F_002
7.350049,2020-0821-1231-04-750,Sess01_script04_User001F_002
7.243021,2020-0821-1231-05-000,Sess01_script04_User001F_002
7.162361,2020-0821-1231-05-250,Sess01_script04_User001F_002
7.080420,2020-0821-1231-05-500,Sess01_script04_User001F_002
7.024085,2020-0821-1231-05-750,Sess01_script04_User001F_002
7.006161,2020-0821-1231-06-000,Sess01_script04_User001F_002
6.979274,2020-0821-1231-06-250,Sess01_script04_User001F_002
6.985675,2020-0821-1231-06-500,Sess01_script04_User001F_002
7.153399,2020-0821-1231-06-750,Sess01_script04_User001F_002
7.388979,2020-0821-1231-07-000,Sess01_script04_User001F_002
7.552861,2020-0821-1231-07-250,Sess01_script04_User001F_002
7.668091,2020-0821-1231-07-500,Sess01_script04_User001F_002
7.657848,2020-0821-1231-07-750,Sess01_script04_User001F_002
7.621999,2020-0821-1231-08-000,Sess01_script04_User001F_002
7.527255,2020-0821-1231-08-250,Sess01_script04_User001F_002
7.386418,2020-0821-1231-08-500,Sess01_script04_User001F_002
7.235340,2020-0821-1231-08-750,Sess01_script04_User001F_002
7.155959,2020-0821-1231-09-000,Sess01_script04_User001F_002
7.100905,2020-0821-1231-09-250,Sess01_script04_User001F_002
7.088102,2020-0821-1231-09-500,Sess01_script04_User001F_002
7.059935,2020-0821-1231-09-750,Sess01_script04_User001F_002
7.011282,2020-0821-1231-10-000,Sess01_script04_User001F_002
6.939584,2020-0821-1231-10-250,Sess01_script04_User001F_002
6.932497,2020-0821-1231-10-500,Sess01_script04_User001F_003
6.899209,2020-0821-1231-10-750,Sess01_script04_User001F_003
6.874882,2020-0821-1231-11-000,Sess01_script04_User001F_003
6.862079,2020-0821-1231-11-250,Sess01_script04_User001F_003
6.855677,2020-0821-1231-11-500,Sess01_script04_User001F_003
6.855677,2020-0821-1231-11-750,Sess01_script04_User001F_003
6.841594,2020-0821-1231-12-000,Sess01_script04_User001F_003
6.842874,2020-0821-1231-12-250,Sess01_script04_User001F_003
6.886405,2020-0821-1231-12-500,Sess01_script04_User001F_003
6.945301,2020-0821-1231-12-750,Sess01_script04_User001F_003
7.001635,2020-0821-1231-13-000,Sess01_script04_User001F_003
7.022120,2020-0821-1231-13-250,Sess01_script04_User001F_003
7.139910,2020-0821-1231-13-500,Sess01_script04_User001F_003
7.399817,2020-0821-1231-13-750,Sess01_script04_User001F_003
7.585465,2020-0821-1231-14-000,Sess01_script04_User001F_003
7.718023,2020-0821-1231-14-250,Sess01_script04_User001F_003
7.764115,2020-0821-1231-14-500,Sess01_script04_User001F_003
7.687295,2020-0821-1231-14-750,Sess01_script04_User001F_003
7.574626,2020-0821-1231-15-000,Sess01_script04_User001F_003
7.510610,2020-0821-1231-15-250,Sess01_script04_User001F_003
7.536217,2020-0821-1231-15-500,Sess01_script04_User001F_003
7.627120,2020-0821-1231-15-750,Sess01_script04_User001F_003
7.648886,2020-0821-1231-16-000,Sess01_script04_User001F_003
7.615597,2020-0821-1231-16-250,Sess01_script04_User001F_003
7.529815,2020-0821-1231-16-500,Sess01_script04_User001F_003
7.408184,2020-0821-1231-16-750,Sess01_script04_User001F_003
7.323682,2020-0821-1231-17-000,Sess01_script04_User001F_003
7.310879,2020-0821-1231-17-250,Sess01_script04_User001F_003
7.378736,2020-0821-1231-17-500,Sess01_script04_User001F_003
7.417146,2020-0821-1231-17-750,Sess01_script04_User001F_003
7.458117,2020-0821-1231-18-000,Sess01_script04_User001F_003
7.455556,2020-0821-1231-18-250
7.401782,2020-0821-1231-18-500
7.318561,2020-0821-1231-18-750
7.290394,2020-0821-1231-19-000
7.401782,2020-0821-1231-19-250
7.541338,2020-0821-1231-19-500
7.579748,2020-0821-1231-19-750
7.551581,2020-0821-1231-20-000
7.479882,2020-0821-1231-20-250
7.359531,2020-0821-1231-20-500,Sess01_script04_User001F_004
7.236620,2020-0821-1231-20-750,Sess01_script04_User001F_004
7.126512,2020-0821-1231-21-000,Sess01_script04_User001F_004
7.040730,2020-0821-1231-21-250,Sess01_script04_User001F_004
6.989516,2020-0821-1231-21-500,Sess01_script04_User001F_004
6.971592,2020-0821-1231-21-750,Sess01_script04_User001F_004
6.925500,2020-0821-1231-22-000,Sess01_script04_User001F_004
6.914572,2020-0821-1231-22-250,Sess01_script04_User001F_004
6.896648,2020-0821-1231-22-500,Sess01_script04_User001F_004
6.871041,2020-0821-1231-22-750,Sess01_script04_User001F_004
6.859519,2020-0821-1231-23-000,Sess01_script04_User001F_004
6.845435,2020-0821-1231-23-250,Sess01_script04_User001F_004
6.828791,2020-0821-1231-23-500,Sess01_script04_User001F_004
6.826230,2020-0821-1231-23-750,Sess01_script04_User001F_004
6.814707,2020-0821-1231-24-000,Sess01_script04_User001F_004
6.796782,2020-0821-1231-24-250,Sess01_script04_User001F_004
6.794221,2020-0821-1231-24-500,Sess01_script04_User001F_004
6.799343,2020-0821-1231-24-750,Sess01_script04_User001F_004
6.830071,2020-0821-1231-25-000,Sess01_script04_User001F_004
6.836473,2020-0821-1231-25-250,Sess01_script04_User001F_004
6.874882,2020-0821-1231-25-500,Sess01_script04_User001F_004
6.941459,2020-0821-1231-25-750,Sess01_script04_User001F_004
6.908171,2020-0821-1231-26-000,Sess01_script04_User001F_004
6.926095,2020-0821-1231-26-250,Sess01_script04_User001F_004
6.903049,2020-0821-1231-26-500,Sess01_script04_User001F_004
6.887686,2020-0821-1231-26-750,Sess01_script04_User001F_004
6.867200,2020-0821-1231-27-000,Sess01_script04_User001F_004
6.831351,2020-0821-1231-27-250,Sess01_script04_User001F_004
6.819828,2020-0821-1231-27-500,Sess01_script04_User001F_004
6.823669,2020-0821-1231-27-750,Sess01_script04_User001F_004
6.839033,2020-0821-1231-28-000,Sess01_script04_User001F_004
6.815987,2020-0821-1231-28-250,Sess01_script04_User001F_004
6.792941,2020-0821-1231-28-500,Sess01_script04_User001F_004
6.846715,2020-0821-1231-28-750,Sess01_script04_User001F_004
7.055408,2020-0821-1231-29-000,Sess01_script04_User001F_004
7.353725,2020-0821-1231-29-250,Sess01_script04_User001F_004
7.568820,2020-0821-1231-29-500,Sess01_script04_User001F_004
7.657848,2020-0821-1231-29-750,Sess01_script04_User001F_004
7.665530,2020-0821-1231-30-000,Sess01_script04_User001F_004
7.570786,2020-0821-1231-30-250,Sess01_script04_User001F_004
7.404343,2020-0821-1231-30-500,Sess01_script04_User001F_004
7.203331,2020-0821-1231-30-750,Sess01_script04_User001F_004
7.081700,2020-0821-1231-31-000,Sess01_script04_User001F_004
6.975433,2020-0821-1231-31-250,Sess01_script04_User001F_004
6.894772,2020-0821-1231-31-500,Sess01_script04_User001F_004
6.865920,2020-0821-1231-31-750,Sess01_script04_User001F_004
6.850556,2020-0821-1231-32-000,Sess01_script04_User001F_004
6.831351,2020-0821-1231-32-250
6.794221,2020-0821-1231-32-500
6.790380,2020-0821-1231-32-750
6.730205,2020-0821-1231-33-000
6.718682,2020-0821-1231-33-250
6.722523,2020-0821-1231-33-500
6.734046,2020-0821-1231-33-750
6.730205,2020-0821-1231-34-000
6.740448,2020-0821-1231-34-250
6.749410,2020-0821-1231-34-500
6.796782,2020-0821-1231-34-750
6.837753,2020-0821-1231-35-000
6.901769,2020-0821-1231-35-250
7.046446,2020-0821-1231-35-500
7.224412,2020-0821-1231-35-750
7.331960,2020-0821-1231-36-000
7.340922,2020-0821-1231-36-250
7.361407,2020-0821-1231-36-500
7.447189,2020-0821-1231-36-750
7.492686,2020-0821-1231-37-000
7.445313,2020-0821-1231-37-250
7.355690,2020-0821-1231-37-500
7.248143,2020-0821-1231-37-750
7.136754,2020-0821-1231-38-000
7.048411,2020-0821-1231-38-250
7.049692,2020-0821-1231-38-500
7.377456,2020-0821-1231-38-750
7.796124,2020-0821-1231-39-000
7.999696,2020-0821-1231-39-250
8.022223,2020-0821-1231-39-500
7.936440,2020-0821-1231-39-750
7.790483,2020-0821-1231-40-000
7.566425,2020-0821-1231-40-250
7.325724,2020-0821-1231-40-500
7.135474,2020-0821-1231-40-750
6.990797,2020-0821-1231-41-000
6.896052,2020-0821-1231-41-250
6.847995,2020-0821-1231-41-500
6.801904,2020-0821-1231-41-750
6.760933,2020-0821-1231-42-000
6.731485,2020-0821-1231-42-250
6.711000,2020-0821-1231-42-500
6.705879,2020-0821-1231-42-750
6.769895,2020-0821-1231-43-000
6.984991,2020-0821-1231-43-250
7.192404,2020-0821-1231-43-500
7.282027,2020-0821-1231-43-750
7.282027,2020-0821-1231-44-000
7.235935,2020-0821-1231-44-250
7.150153,2020-0821-1231-44-500
7.113023,2020-0821-1231-44-750
7.307633,2020-0821-1231-45-000
7.532971,2020-0821-1231-45-250
7.641204,2020-0821-1231-45-500
7.616878,2020-0821-1231-45-750
7.528535,2020-0821-1231-46-000
7.373615,2020-0821-1231-46-250
7.182846,2020-0821-1231-46-500
7.012562,2020-0821-1231-46-750
6.907575,2020-0821-1231-47-000
6.833912,2020-0821-1231-47-250
6.781418,2020-0821-1231-47-500
6.888966,2020-0821-1231-47-750
7.187283,2020-0821-1231-48-000
7.445909,2020-0821-1231-48-250
7.573346,2020-0821-1231-48-500
7.554142,2020-0821-1231-48-750
7.478602,2020-0821-1231-49-000
7.335205,2020-0821-1231-49-250
7.154679,2020-0821-1231-49-500
7.020244,2020-0821-1231-49-750
6.910136,2020-0821-1231-50-000
6.840313,2020-0821-1231-50-250
6.778858,2020-0821-1231-50-500
6.748130,2020-0821-1231-50-750
6.722523,2020-0821-1231-51-000
6.704598,2020-0821-1231-51-250
6.686674,2020-0821-1231-51-500
6.685394,2020-0821-1231-51-750
6.673871,2020-0821-1231-52-000
6.662348,2020-0821-1231-52-250
6.653385,2020-0821-1231-52-500
6.652105,2020-0821-1231-52-750
6.653385,2020-0821-1231-53-000
6.653385,2020-0821-1231-53-250
6.658507,2020-0821-1231-53-500
6.659787,2020-0821-1231-53-750
6.659787,2020-0821-1231-54-000
6.649544,2020-0821-1231-54-250
6.641862,2020-0821-1231-54-500
6.641862,2020-0821-1231-54-750
6.629059,2020-0821-1231-55-000
6.622657,2020-0821-1231-55-250
6.620097,2020-0821-1231-55-500
6.616256,2020-0821-1231-55-750
6.612415,2020-0821-1231-56-000
6.603453,2020-0821-1231-56-250
6.603453,2020-0821-1231-56-500
6.606013,2020-0821-1231-56-750
6.600892,2020-0821-1231-57-000
6.602172,2020-0821-1231-57-250
6.602172,2020-0821-1231-57-500
6.613695,2020-0821-1231-57-750
6.658507,2020-0821-1231-58-000
6.798062,2020-0821-1231-58-250
6.988832,2020-0821-1231-58-500
7.105341,2020-0821-1231-58-750
7.162956,2020-0821-1231-59-000
7.203927,2020-0821-1231-59-250
7.331960,2020-0821-1231-59-500
7.507365,2020-0821-1231-59-750
7.655287,2020-0821-1232-00-000
7.735948,2020-0821-1232-00-250
7.677053,2020-0821-1232-00-500
7.541338,2020-0821-1232-00-750
7.360812,2020-0821-1232-01-000
7.190528,2020-0821-1232-01-250
7.040730,2020-0821-1232-01-500
6.937023,2020-0821-1232-01-750
6.865920,2020-0821-1232-02-000
6.814707,2020-0821-1232-02-250
6.777577,2020-0821-1232-02-500
6.750690,2020-0821-1232-02-750
6.735326,2020-0821-1232-03-000
6.717402,2020-0821-1232-03-250
6.704598,2020-0821-1232-03-500
6.693076,2020-0821-1232-03-750
6.686674,2020-0821-1232-04-000
6.681552,2020-0821-1232-04-250
6.676431,2020-0821-1232-04-500
6.668749,2020-0821-1232-04-750
6.670030,2020-0821-1232-05-000
6.663628,2020-0821-1232-05-250
6.663628,2020-0821-1232-05-500
6.650825,2020-0821-1232-05-750
6.654666,2020-0821-1232-06-000
6.653385,2020-0821-1232-06-250
6.664908,2020-0821-1232-06-500
6.685394,2020-0821-1232-06-750
6.707159,2020-0821-1232-07-000
6.682833,2020-0821-1232-07-250
6.650825,2020-0821-1232-07-500
6.627779,2020-0821-1232-07-750
6.617536,2020-0821-1232-08-000
6.611135,2020-0821-1232-08-250
6.616256,2020-0821-1232-08-500
6.621377,2020-0821-1232-08-750
6.617536,2020-0821-1232-09-000
6.586808,2020-0821-1232-09-250
6.581687,2020-0821-1232-09-500
6.593210,2020-0821-1232-09-750
6.604733,2020-0821-1232-10-000
6.591929,2020-0821-1232-10-250
6.582967,2020-0821-1232-10-500
6.568884,2020-0821-1232-10-750
6.558641,2020-0821-1232-11-000
6.557361,2020-0821-1232-11-250
6.540717,2020-0821-1232-11-500
6.511269,2020-0821-1232-11-750
6.504867,2020-0821-1232-12-000
6.511269,2020-0821-1232-12-250
6.513830,2020-0821-1232-12-500
6.504867,2020-0821-1232-12-750
6.481822,2020-0821-1232-13-000
6.492064,2020-0821-1232-13-250
6.495905,2020-0821-1232-13-500
6.502306,2020-0821-1232-13-750
6.484382,2020-0821-1232-14-000
6.481822,2020-0821-1232-14-250
6.504867,2020-0821-1232-14-500
6.708439,2020-0821-1232-14-750
7.069492,2020-0821-1232-15-000
7.384453,2020-0821-1232-15-250
7.547055,2020-0821-1232-15-500
7.583589,2020-0821-1232-15-750
7.533656,2020-0821-1232-16-000
7.420987,2020-0821-1232-16-250
7.225097,2020-0821-1232-16-500
7.013843,2020-0821-1232-16-750
6.853802,2020-0821-1232-17-000
6.755812,2020-0821-1232-17-250
6.686674,2020-0821-1232-17-500
6.663628,2020-0821-1232-17-750
6.640582,2020-0821-1232-18-000
6.608574,2020-0821-1232-18-250
6.588089,2020-0821-1232-18-500
6.621377,2020-0821-1232-18-750
6.773736,2020-0821-1232-19-000
7.041325,2020-0821-1232-19-250
7.221851,2020-0821-1232-19-500
7.271784,2020-0821-1232-19-750
7.269224,2020-0821-1232-20-000
7.188563,2020-0821-1232-20-250
7.061810,2020-0821-1232-20-500
6.937618,2020-0821-1232-20-750
6.831351,2020-0821-1232-21-000
6.753251,2020-0821-1232-21-250
6.705879,2020-0821-1232-21-500
6.680272,2020-0821-1232-21-750
6.652105,2020-0821-1232-22-000
6.611135,2020-0821-1232-22-250
6.572725,2020-0821-1232-22-500
6.557361,2020-0821-1232-22-750
6.539436,2020-0821-1232-23-000
6.525352,2020-0821-1232-23-250
6.524072,2020-0821-1232-23-500
6.498466,2020-0821-1232-23-750
6.489503,2020-0821-1232-24-000
6.489503,2020-0821-1232-24-250
6.498466,2020-0821-1232-24-500
6.494625,2020-0821-1232-24-750
6.494625,2020-0821-1232-25-000
6.509989,2020-0821-1232-25-250
6.517671,2020-0821-1232-25-500
6.513830,2020-0821-1232-25-750
6.574005,2020-0821-1232-26-000
6.719963,2020-0821-1232-26-250
6.926095,2020-0821-1232-26-500
7.082295,2020-0821-1232-26-750
7.200086,2020-0821-1232-27-000
7.173199,2020-0821-1232-27-250,Sess01_script04_User001F_005
7.129668,2020-0821-1232-27-500,Sess01_script04_User001F_005
7.092538,2020-0821-1232-27-750,Sess01_script04_User001F_005
7.014438,2020-0821-1232-28-000,Sess01_script04_User001F_005
6.876163,2020-0821-1232-28-250,Sess01_script04_User001F_005
6.776297,2020-0821-1232-28-500,Sess01_script04_User001F_005
6.748130,2020-0821-1232-28-750,Sess01_script04_User001F_005
6.670030,2020-0821-1232-29-000,Sess01_script04_User001F_005
6.641862,2020-0821-1232-29-250,Sess01_script04_User001F_005
6.668749,2020-0821-1232-29-500,Sess01_script04_User001F_005
6.822389,2020-0821-1232-29-750,Sess01_script04_User001F_005
7.010597,2020-0821-1232-30-000,Sess01_script04_User001F_005
7.160396,2020-0821-1232-30-250,Sess01_script04_User001F_005
7.223132,2020-0821-1232-30-500,Sess01_script04_User001F_005
7.182161,2020-0821-1232-30-750,Sess01_script04_User001F_005
7.151433,2020-0821-1232-31-000,Sess01_script04_User001F_005
7.004196,2020-0821-1232-31-250,Sess01_script04_User001F_005
6.958104,2020-0821-1232-31-500,Sess01_script04_User001F_005
6.910731,2020-0821-1232-31-750,Sess01_script04_User001F_005
6.850556,2020-0821-1232-32-000,Sess01_script04_User001F_005
6.791661,2020-0821-1232-32-250,Sess01_script04_User001F_005
6.751971,2020-0821-1232-32-500,Sess01_script04_User001F_005
6.695636,2020-0821-1232-32-750,Sess01_script04_User001F_005
6.705879,2020-0821-1232-33-000,Sess01_script04_User001F_005
6.675151,2020-0821-1232-33-250,Sess01_script04_User001F_005
6.664908,2020-0821-1232-33-500,Sess01_script04_User001F_005
6.643143,2020-0821-1232-33-750,Sess01_script04_User001F_005
6.608574,2020-0821-1232-34-000,Sess01_script04_User001F_005
6.562482,2020-0821-1232-34-250,Sess01_script04_User001F_005
7.006756,2020-0821-1232-34-500,Sess01_script04_User001F_005
7.381893,2020-0821-1232-34-750,Sess01_script04_User001F_005
7.566260,2020-0821-1232-35-000,Sess01_script04_User001F_005
7.605355,2020-0821-1232-35-250,Sess01_script04_User001F_005
7.569505,2020-0821-1232-35-500,Sess01_script04_User001F_005
7.477322,2020-0821-1232-35-750,Sess01_script04_User001F_005
7.296795,2020-0821-1232-36-000,Sess01_script04_User001F_005
7.095784,2020-0821-1232-36-250,Sess01_script04_User001F_005
6.948546,2020-0821-1232-36-500,Sess01_script04_User001F_005
7.026646,2020-0821-1232-36-750,Sess01_script04_User001F_005
7.144436,2020-0821-1232-37-000,Sess01_script04_User001F_005
7.286553,2020-0821-1232-37-250,Sess01_script04_User001F_005
7.283992,2020-0821-1232-37-500,Sess01_script04_User001F_005
7.195649,2020-0821-1232-37-750,Sess01_script04_User001F_005
7.108587,2020-0821-1232-38-000,Sess01_script04_User001F_005
6.994637,2020-0821-1232-38-250,Sess01_script04_User001F_005
6.878128,2020-0821-1232-38-500,Sess01_script04_User001F_005
6.780138,2020-0821-1232-38-750,Sess01_script04_User001F_005
6.735326,2020-0821-1232-39-000,Sess01_script04_User001F_005
6.810866,2020-0821-1232-39-250,Sess01_script04_User001F_005
6.952982,2020-0821-1232-39-500,Sess01_script04_User001F_005
6.991392,2020-0821-1232-39-750,Sess01_script04_User001F_005
6.958104,2020-0821-1232-40-000,Sess01_script04_User001F_005
6.920974,2020-0821-1232-40-250,Sess01_script04_User001F_005
6.944020,2020-0821-1232-40-500,Sess01_script04_User001F_005
7.097660,2020-0821-1232-40-750,Sess01_script04_User001F_005
7.257700,2020-0821-1232-41-000,Sess01_script04_User001F_005
7.305073,2020-0821-1232-41-250,Sess01_script04_User001F_005
7.287148,2020-0821-1232-41-500,Sess01_script04_User001F_005
7.216730,2020-0821-1232-41-750,Sess01_script04_User001F_005
7.064371,2020-0821-1232-42-000,Sess01_script04_User001F_005
6.935058,2020-0821-1232-42-250,Sess01_script04_User001F_005
6.871041,2020-0821-1232-42-500,Sess01_script04_User001F_005
6.809586,2020-0821-1232-42-750,Sess01_script04_User001F_005
6.796782,2020-0821-1232-43-000,Sess01_script04_User001F_005
6.789100,2020-0821-1232-43-250,Sess01_script04_User001F_005
6.783979,2020-0821-1232-43-500,Sess01_script04_User001F_005
6.771176,2020-0821-1232-43-750,Sess01_script04_User001F_005
