4.128499,2020-0821-1128-33-500
4.125938,2020-0821-1128-33-750
4.123378,2020-0821-1128-34-000
4.124658,2020-0821-1128-34-250
4.116976,2020-0821-1128-34-500
4.124658,2020-0821-1128-34-750
4.120817,2020-0821-1128-35-000
4.116976,2020-0821-1128-35-250
4.125938,2020-0821-1128-35-500
4.124658,2020-0821-1128-35-750
4.122097,2020-0821-1128-36-000
4.128499,2020-0821-1128-36-250
4.129779,2020-0821-1128-36-500
4.123378,2020-0821-1128-36-750
4.125938,2020-0821-1128-37-000
4.124658,2020-0821-1128-37-250
4.123378,2020-0821-1128-37-500
4.129779,2020-0821-1128-37-750
4.122097,2020-0821-1128-38-000
4.152825,2020-0821-1128-38-250
4.265494,2020-0821-1128-38-500
4.415293,2020-0821-1128-38-750
4.507477,2020-0821-1128-39-000
4.549050,2020-0821-1128-39-250
4.536246,2020-0821-1128-39-500
4.515761,2020-0821-1128-39-750
4.467109,2020-0821-1128-40-000
4.410774,2020-0821-1128-40-250
4.357000,2020-0821-1128-40-500
4.316030,2020-0821-1128-40-750
4.284022,2020-0821-1128-41-000
4.260976,2020-0821-1128-41-250
4.245612,2020-0821-1128-41-500
4.232809,2020-0821-1128-41-750
4.228968,2020-0821-1128-42-000
4.222566,2020-0821-1128-42-250
4.216164,2020-0821-1128-42-500
4.216164,2020-0821-1128-42-750
4.216164,2020-0821-1128-43-000
4.208482,2020-0821-1128-43-250
4.212323,2020-0821-1128-43-500
4.208482,2020-0821-1128-43-750
4.207202,2020-0821-1128-44-000
4.208482,2020-0821-1128-44-250
4.202081,2020-0821-1128-44-500
4.205922,2020-0821-1128-44-750
4.205922,2020-0821-1128-45-000
4.227687,2020-0821-1128-45-250
4.235369,2020-0821-1128-45-500
4.336515,2020-0821-1128-45-750
4.460707,2020-0821-1128-46-000
4.549050,2020-0821-1128-46-250
4.592581,2020-0821-1128-46-500
4.605384,2020-0821-1128-46-750
4.595141,2020-0821-1128-47-000
4.556732,2020-0821-1128-47-250
4.497837,2020-0821-1128-47-500
4.449184,2020-0821-1128-47-750
4.410774,2020-0821-1128-48-000
4.364682,2020-0821-1128-48-250
4.350599,2020-0821-1128-48-500
4.337795,2020-0821-1128-48-750
4.324992,2020-0821-1128-49-000
4.321151,2020-0821-1128-49-250
4.313469,2020-0821-1128-49-500
4.303226,2020-0821-1128-49-750
4.303226,2020-0821-1128-50-000
4.299386,2020-0821-1128-50-250
4.286582,2020-0821-1128-50-500
4.294264,2020-0821-1128-50-750
4.291704,2020-0821-1128-51-000
4.282742,2020-0821-1128-51-250
4.286582,2020-0821-1128-51-500
4.285302,2020-0821-1128-51-750
4.285302,2020-0821-1128-52-000
4.301946,2020-0821-1128-52-250
4.349319,2020-0821-1128-52-500
4.428699,2020-0821-1128-52-750
4.481192,2020-0821-1128-53-000
4.505518,2020-0821-1128-53-250
4.513200,2020-0821-1128-53-500
4.497837,2020-0821-1128-53-750
4.479912,2020-0821-1128-54-000
4.442782,2020-0821-1128-54-250
4.422297,2020-0821-1128-54-500
4.397971,2020-0821-1128-54-750
4.382607,2020-0821-1128-55-000
4.363402,2020-0821-1128-55-250
4.353159,2020-0821-1128-55-500
4.349319,2020-0821-1128-55-750
4.344197,2020-0821-1128-56-000
4.341637,2020-0821-1128-56-250
4.341637,2020-0821-1128-56-500
4.333954,2020-0821-1128-56-750
4.342917,2020-0821-1128-57-000
4.412055,2020-0821-1128-57-250,Sess01_script01_User001F_001
4.536246,2020-0821-1128-57-500,Sess01_script01_User001F_001
4.630991,2020-0821-1128-57-750,Sess01_script01_User001F_001
4.669401,2020-0821-1128-58-000,Sess01_script01_User001F_001
4.661719,2020-0821-1128-58-250,Sess01_script01_User001F_001
4.654037,2020-0821-1128-58-500,Sess01_script01_User001F_001
4.598982,2020-0821-1128-58-750,Sess01_script01_User001F_001
4.543929,2020-0821-1128-59-000,Sess01_script01_User001F_001
4.510640,2020-0821-1128-59-250,Sess01_script01_User001F_001
4.611786,2020-0821-1128-59-500
4.782070,2020-0821-1128-59-750
4.890898,2020-0821-1129-00-000
4.917784,2020-0821-1129-00-250
4.911383,2020-0821-1129-00-500
4.885776,2020-0821-1129-00-750
4.830722,2020-0821-1129-01-000
4.770546,2020-0821-1129-01-250
4.692447,2020-0821-1129-01-500
4.628430,2020-0821-1129-01-750
4.587460,2020-0821-1129-02-000
4.575937,2020-0821-1129-02-250
4.570815,2020-0821-1129-02-500
4.570815,2020-0821-1129-02-750
4.547770,2020-0821-1129-03-000
4.533686,2020-0821-1129-03-250
4.518322,2020-0821-1129-03-500
4.495276,2020-0821-1129-03-750
4.487594,2020-0821-1129-04-000
4.491435,2020-0821-1129-04-250
4.491435,2020-0821-1129-04-500
4.533686,2020-0821-1129-04-750
4.651476,2020-0821-1129-05-000
4.769266,2020-0821-1129-05-250
4.811517,2020-0821-1129-05-500
4.811517,2020-0821-1129-05-750
4.775668,2020-0821-1129-06-000
4.720614,2020-0821-1129-06-250
4.659158,2020-0821-1129-06-500
4.587460,2020-0821-1129-06-750
4.536246,2020-0821-1129-07-000
4.508079,2020-0821-1129-07-250
4.481192,2020-0821-1129-07-500
4.528564,2020-0821-1129-07-750
4.645074,2020-0821-1129-08-000
4.712932,2020-0821-1129-08-250
4.733417,2020-0821-1129-08-500
4.721894,2020-0821-1129-08-750
4.688606,2020-0821-1129-09-000
4.643794,2020-0821-1129-09-250
4.611786,2020-0821-1129-09-500
4.618187,2020-0821-1129-09-750
4.637393,2020-0821-1129-10-000
4.656597,2020-0821-1129-10-250
4.661719,2020-0821-1129-10-500
4.669401,2020-0821-1129-10-750
4.657877,2020-0821-1129-11-000
4.625869,2020-0821-1129-11-250
4.604104,2020-0821-1129-11-500
4.577217,2020-0821-1129-11-750
4.552891,2020-0821-1129-12-000
4.541368,2020-0821-1129-12-250
4.520883,2020-0821-1129-12-500
4.511920,2020-0821-1129-12-750
4.510640,2020-0821-1129-13-000
4.502958,2020-0821-1129-13-250
4.499117,2020-0821-1129-13-500
4.495276,2020-0821-1129-13-750
4.492715,2020-0821-1129-14-000
4.488874,2020-0821-1129-14-250
4.499117,2020-0821-1129-14-500
4.488874,2020-0821-1129-14-750
4.509359,2020-0821-1129-15-000
4.554171,2020-0821-1129-15-250
4.624589,2020-0821-1129-15-500
4.742379,2020-0821-1129-15-750
4.849927,2020-0821-1129-16-000
4.888337,2020-0821-1129-16-250
4.883215,2020-0821-1129-16-500
4.846086,2020-0821-1129-16-750
4.787191,2020-0821-1129-17-000
4.732137,2020-0821-1129-17-250
4.679643,2020-0821-1129-17-500
4.641233,2020-0821-1129-17-750
4.606665,2020-0821-1129-18-000
4.587460,2020-0821-1129-18-250
4.578497,2020-0821-1129-18-500
4.568254,2020-0821-1129-18-750
4.563133,2020-0821-1129-19-000
4.558012,2020-0821-1129-19-250
4.554171,2020-0821-1129-19-500
4.545209,2020-0821-1129-19-750
4.552891,2020-0821-1129-20-000
4.609225,2020-0821-1129-20-250
4.814078,2020-0821-1129-20-500
5.004847,2020-0821-1129-20-750
5.109011,2020-0821-1129-21-000
5.119254,2020-0821-1129-21-250
5.084685,2020-0821-1129-21-500
5.005305,2020-0821-1129-21-750
4.919523,2020-0821-1129-22-000
4.881113,2020-0821-1129-22-250
4.887515,2020-0821-1129-22-500
4.897757,2020-0821-1129-22-750
4.873431,2020-0821-1129-23-000
4.818377,2020-0821-1129-23-250
4.772285,2020-0821-1129-23-500
4.699306,2020-0821-1129-23-750
4.648093,2020-0821-1129-24-000
4.608403,2020-0821-1129-24-250
4.577675,2020-0821-1129-24-500
4.564872,2020-0821-1129-24-750
4.555909,2020-0821-1129-25-000
4.539265,2020-0821-1129-25-250
4.541826,2020-0821-1129-25-500
4.536705,2020-0821-1129-25-750
4.532864,2020-0821-1129-26-000
4.537985,2020-0821-1129-26-250
4.546947,2020-0821-1129-26-500
4.543106,2020-0821-1129-26-750
4.549508,2020-0821-1129-27-000
4.549508,2020-0821-1129-27-250
4.562311,2020-0821-1129-27-500
4.587917,2020-0821-1129-27-750
4.599441,2020-0821-1129-28-000
4.607122,2020-0821-1129-28-250
4.612244,2020-0821-1129-28-500
4.605842,2020-0821-1129-28-750
4.605842,2020-0821-1129-29-000
4.612244,2020-0821-1129-29-250
4.605842,2020-0821-1129-29-500
4.605842,2020-0821-1129-29-750
4.600721,2020-0821-1129-30-000
4.595600,2020-0821-1129-30-250
4.608403,2020-0821-1129-30-500
4.602001,2020-0821-1129-30-750
4.599441,2020-0821-1129-31-000
4.608403,2020-0821-1129-31-250
4.605842,2020-0821-1129-31-500
4.605842,2020-0821-1129-31-750
4.662177,2020-0821-1129-32-000
4.736436,2020-0821-1129-32-250
4.776126,2020-0821-1129-32-500
4.788929,2020-0821-1129-32-750
4.782527,2020-0821-1129-33-000
4.768444,2020-0821-1129-33-250
4.745398,2020-0821-1129-33-500
4.712110,2020-0821-1129-33-750
4.695465,2020-0821-1129-34-000
4.686503,2020-0821-1129-34-250
4.681382,2020-0821-1129-34-500
4.706988,2020-0821-1129-34-750
4.797892,2020-0821-1129-35-000
4.893916,2020-0821-1129-35-250
4.968175,2020-0821-1129-35-500
5.000184,2020-0821-1129-35-750
4.982259,2020-0821-1129-36-000
4.938728,2020-0821-1129-36-250
4.887515,2020-0821-1129-36-500
4.858067,2020-0821-1129-36-750
4.860628,2020-0821-1129-37-000
4.879833,2020-0821-1129-37-250
4.899037,2020-0821-1129-37-500
4.914402,2020-0821-1129-37-750
4.890075,2020-0821-1129-38-000
4.865749,2020-0821-1129-38-250
4.851665,2020-0821-1129-38-500
4.927205,2020-0821-1129-38-750
5.101329,2020-0821-1129-39-000
5.238325,2020-0821-1129-39-250
5.237044,2020-0821-1129-39-500
5.206316,2020-0821-1129-39-750
5.149982,2020-0821-1129-40-000
5.062920,2020-0821-1129-40-250
4.979698,2020-0821-1129-40-500
4.899037,2020-0821-1129-40-750
4.842703,2020-0821-1129-41-000,Sess01_script01_User001F_002
4.883674,2020-0821-1129-41-250,Sess01_script01_User001F_002
4.872150,2020-0821-1129-41-500,Sess01_script01_User001F_002
4.808134,2020-0821-1129-41-750,Sess01_script01_User001F_002
4.794051,2020-0821-1129-42-000,Sess01_script01_User001F_002
4.773565,2020-0821-1129-42-250,Sess01_script01_User001F_002
4.804293,2020-0821-1129-42-500,Sess01_script01_User001F_002
4.946410,2020-0821-1129-42-750,Sess01_script01_User001F_002
5.144861,2020-0821-1129-43-000,Sess01_script01_User001F_002
5.258810,2020-0821-1129-43-250,Sess01_script01_User001F_002
5.276734,2020-0821-1129-43-500,Sess01_script01_User001F_002
5.233203,2020-0821-1129-43-750,Sess01_script01_User001F_003
5.178149,2020-0821-1129-44-000,Sess01_script01_User001F_003
5.084685,2020-0821-1129-44-250,Sess01_script01_User001F_003
4.979698,2020-0821-1129-44-500,Sess01_script01_User001F_003
4.932326,2020-0821-1129-44-750,Sess01_script01_User001F_003
4.888795,2020-0821-1129-45-000,Sess01_script01_User001F_003
4.867029,2020-0821-1129-45-250,Sess01_script01_User001F_003
4.846544,2020-0821-1129-45-500,Sess01_script01_User001F_003
4.849105,2020-0821-1129-45-750,Sess01_script01_User001F_003
4.831180,2020-0821-1129-46-000,Sess01_script01_User001F_003
4.855506,2020-0821-1129-46-250,Sess01_script01_User001F_003
4.956652,2020-0821-1129-46-500,Sess01_script01_User001F_003
5.112853,2020-0821-1129-46-750,Sess01_script01_User001F_003
5.233203,2020-0821-1129-47-000,Sess01_script01_User001F_003
5.295939,2020-0821-1129-47-250,Sess01_script01_User001F_003
5.294659,2020-0821-1129-47-500,Sess01_script01_User001F_003
5.240885,2020-0821-1129-47-750,Sess01_script01_User001F_003
5.149982,2020-0821-1129-48-000,Sess01_script01_User001F_003
5.055238,2020-0821-1129-48-250,Sess01_script01_User001F_003
5.038593,2020-0821-1129-48-500,Sess01_script01_User001F_003
5.068041,2020-0821-1129-48-750,Sess01_script01_User001F_003
5.088526,2020-0821-1129-49-000,Sess01_script01_User001F_003
5.080844,2020-0821-1129-49-250,Sess01_script01_User001F_003
5.061639,2020-0821-1129-49-500,Sess01_script01_User001F_003
5.004025,2020-0821-1129-49-750,Sess01_script01_User001F_003
4.980978,2020-0821-1129-50-000,Sess01_script01_User001F_003
4.942569,2020-0821-1129-50-250,Sess01_script01_User001F_003
4.910561,2020-0821-1129-50-500,Sess01_script01_User001F_003
4.882393,2020-0821-1129-50-750,Sess01_script01_User001F_003
4.856787,2020-0821-1129-51-000,Sess01_script01_User001F_003
4.881113,2020-0821-1129-51-250,Sess01_script01_User001F_003
4.931046,2020-0821-1129-51-500,Sess01_script01_User001F_003
4.957932,2020-0821-1129-51-750,Sess01_script01_User001F_003
4.978418,2020-0821-1129-52-000,Sess01_script01_User001F_003
4.991221,2020-0821-1129-52-250,Sess01_script01_User001F_003
4.977138,2020-0821-1129-52-500,Sess01_script01_User001F_003
4.963054,2020-0821-1129-52-750,Sess01_script01_User001F_003
4.942569,2020-0821-1129-53-000,Sess01_script01_User001F_003
4.932326,2020-0821-1129-53-250,Sess01_script01_User001F_003
4.980978,2020-0821-1129-53-500,Sess01_script01_User001F_003
5.041154,2020-0821-1129-53-750,Sess01_script01_User001F_003
5.103890,2020-0821-1129-54-000,Sess01_script01_User001F_003
5.128216,2020-0821-1129-54-250,Sess01_script01_User001F_003
5.094928,2020-0821-1129-54-500,Sess01_script01_User001F_003
5.057798,2020-0821-1129-54-750,Sess01_script01_User001F_003
5.050116,2020-0821-1129-55-000,Sess01_script01_User001F_003
4.991221,2020-0821-1129-55-250,Sess01_script01_User001F_003
4.977138,2020-0821-1129-55-500,Sess01_script01_User001F_003
4.984819,2020-0821-1129-55-750,Sess01_script01_User001F_003
4.991221,2020-0821-1129-56-000,Sess01_script01_User001F_003
5.010426,2020-0821-1129-56-250,Sess01_script01_User001F_003
5.119254,2020-0821-1129-56-500,Sess01_script01_User001F_003
5.283136,2020-0821-1129-56-750,Sess01_script01_User001F_003
5.363797,2020-0821-1129-57-000,Sess01_script01_User001F_003
5.376600,2020-0821-1129-57-250,Sess01_script01_User001F_003
5.327948,2020-0821-1129-57-500,Sess01_script01_User001F_003
5.293379,2020-0821-1129-57-750,Sess01_script01_User001F_003
5.230643,2020-0821-1129-58-000,Sess01_script01_User001F_003
5.156384,2020-0821-1129-58-250,Sess01_script01_User001F_003
5.109011,2020-0821-1129-58-500,Sess01_script01_User001F_003
5.077003,2020-0821-1129-58-750,Sess01_script01_User001F_003
5.047555,2020-0821-1129-59-000,Sess01_script01_User001F_003
5.027071,2020-0821-1129-59-250,Sess01_script01_User001F_003
5.004025,2020-0821-1129-59-500,Sess01_script01_User001F_003
4.998903,2020-0821-1129-59-750,Sess01_script01_User001F_003
5.011706,2020-0821-1130-00-000,Sess01_script01_User001F_003
5.135898,2020-0821-1130-00-250,Sess01_script01_User001F_003
5.329228,2020-0821-1130-00-500,Sess01_script01_User001F_003
5.441897,2020-0821-1130-00-750,Sess01_script01_User001F_003
5.467034,2020-0821-1130-01-000,Sess01_script01_User001F_003
5.470875,2020-0821-1130-01-250,Sess01_script01_User001F_003
5.383813,2020-0821-1130-01-500,Sess01_script01_User001F_003
5.291629,2020-0821-1130-01-750,Sess01_script01_User001F_003
5.199446,2020-0821-1130-02-000,Sess01_script01_User001F_003
5.113664,2020-0821-1130-02-250,Sess01_script01_User001F_003
5.053488,2020-0821-1130-02-500,Sess01_script01_User001F_003
5.016359,2020-0821-1130-02-750,Sess01_script01_User001F_003
4.999714,2020-0821-1130-03-000,Sess01_script01_User001F_003
5.013798,2020-0821-1130-03-250,Sess01_script01_User001F_003
5.021480,2020-0821-1130-03-500
4.990752,2020-0821-1130-03-750
5.022760,2020-0821-1130-04-000
5.130308,2020-0821-1130-04-250
5.242977,2020-0821-1130-04-500
5.331319,2020-0821-1130-04-750
5.342843,2020-0821-1130-05-000
5.285228,2020-0821-1130-05-250
5.234015,2020-0821-1130-05-500
5.163597,2020-0821-1130-05-750
5.100860,2020-0821-1130-06-000
5.062450,2020-0821-1130-06-250
5.039404,2020-0821-1130-06-500
5.027882,2020-0821-1130-06-750
5.045806,2020-0821-1130-07-000
5.038124,2020-0821-1130-07-250
5.016359,2020-0821-1130-07-500
5.020200,2020-0821-1130-07-750
5.029162,2020-0821-1130-08-000
5.029162,2020-0821-1130-08-250
5.048367,2020-0821-1130-08-500
5.050928,2020-0821-1130-08-750
5.061170,2020-0821-1130-09-000
5.107262,2020-0821-1130-09-250
5.158475,2020-0821-1130-09-500
5.161036,2020-0821-1130-09-750
5.167438,2020-0821-1130-10-000
5.150793,2020-0821-1130-10-250
5.166157,2020-0821-1130-10-500
5.295470,2020-0821-1130-10-750
5.477277,2020-0821-1130-11-000
5.593787,2020-0821-1130-11-250
5.589946,2020-0821-1130-11-500
5.542574,2020-0821-1130-11-750
5.465754,2020-0821-1130-12-000
5.365889,2020-0821-1130-12-250
5.263462,2020-0821-1130-12-500
5.178960,2020-0821-1130-12-750,Sess01_script01_User001F_004
5.131588,2020-0821-1130-13-000,Sess01_script01_User001F_004
5.105982,2020-0821-1130-13-250,Sess01_script01_User001F_004
5.085496,2020-0821-1130-13-500,Sess01_script01_User001F_004
5.075254,2020-0821-1130-13-750,Sess01_script01_User001F_004
5.071413,2020-0821-1130-14-000,Sess01_script01_User001F_004
5.068852,2020-0821-1130-14-250,Sess01_script01_User001F_004
5.084216,2020-0821-1130-14-500,Sess01_script01_User001F_004
5.080375,2020-0821-1130-14-750,Sess01_script01_User001F_004
5.085496,2020-0821-1130-15-000,Sess01_script01_User001F_004
5.081656,2020-0821-1130-15-250,Sess01_script01_User001F_004
5.100860,2020-0821-1130-15-500,Sess01_script01_User001F_004
5.123906,2020-0821-1130-15-750,Sess01_script01_User001F_004
5.169998,2020-0821-1130-16-000,Sess01_script01_User001F_004
5.205847,2020-0821-1130-16-250,Sess01_script01_User001F_004
5.258341,2020-0821-1130-16-500,Sess01_script01_User001F_004
5.172559,2020-0821-1130-16-750,Sess01_script01_User001F_004
5.446549,2020-0821-1130-17-000,Sess01_script01_User001F_004
5.411980,2020-0821-1130-17-250,Sess01_script01_User001F_004
5.406859,2020-0821-1130-17-500,Sess01_script01_User001F_004
5.373570,2020-0821-1130-17-750,Sess01_script01_User001F_005
5.411980,2020-0821-1130-18-000,Sess01_script01_User001F_005
5.479838,2020-0821-1130-18-250,Sess01_script01_User001F_005
5.578423,2020-0821-1130-18-500,Sess01_script01_User001F_005
5.609151,2020-0821-1130-18-750,Sess01_script01_User001F_005
5.612992,2020-0821-1130-19-000,Sess01_script01_User001F_005
5.587385,2020-0821-1130-19-250,Sess01_script01_User001F_005
5.524649,2020-0821-1130-19-500,Sess01_script01_User001F_005
5.520808,2020-0821-1130-19-750,Sess01_script01_User001F_005
5.534892,2020-0821-1130-20-000,Sess01_script01_User001F_006
5.495202,2020-0821-1130-20-250,Sess01_script01_User001F_006
