3.340911,2020-0821-1316-16-500,Sess01_script05_User001F_001
3.316585,2020-0821-1316-16-750,Sess01_script05_User001F_001
3.374200,2020-0821-1316-17-000,Sess01_script05_User001F_001
3.494551,2020-0821-1316-17-250,Sess01_script05_User001F_001
3.613621,2020-0821-1316-17-500,Sess01_script05_User001F_001
3.698123,2020-0821-1316-17-750,Sess01_script05_User001F_001
3.721169,2020-0821-1316-18-000,Sess01_script05_User001F_001
3.687881,2020-0821-1316-18-250,Sess01_script05_User001F_001
3.630266,2020-0821-1316-18-500,Sess01_script05_User001F_001
3.571371,2020-0821-1316-18-750,Sess01_script05_User001F_001
3.502233,2020-0821-1316-19-000,Sess01_script05_User001F_001
3.479187,2020-0821-1316-19-250,Sess01_script05_User001F_001
3.589295,2020-0821-1316-19-500,Sess01_script05_User001F_001
3.772382,2020-0821-1316-19-750,Sess01_script05_User001F_001
3.906817,2020-0821-1316-20-000,Sess01_script05_User001F_001
3.949068,2020-0821-1316-20-250,Sess01_script05_User001F_001
3.935170,2020-0821-1316-20-500,Sess01_script05_User001F_001
3.889078,2020-0821-1316-20-750,Sess01_script05_User001F_001
3.798174,2020-0821-1316-21-000,Sess01_script05_User001F_001
3.686786,2020-0821-1316-21-250,Sess01_script05_User001F_001
3.590761,2020-0821-1316-21-500,Sess01_script05_User001F_001
3.508820,2020-0821-1316-21-750,Sess01_script05_User001F_001
3.458887,2020-0821-1316-22-000,Sess01_script05_User001F_001
3.410235,2020-0821-1316-22-250,Sess01_script05_User001F_001
3.388284,2020-0821-1316-22-500,Sess01_script05_User001F_001
3.357556,2020-0821-1316-22-750,Sess01_script05_User001F_001
3.329389,2020-0821-1316-23-000,Sess01_script05_User001F_001
3.312744,2020-0821-1316-23-250,Sess01_script05_User001F_001
3.301221,2020-0821-1316-23-500,Sess01_script05_User001F_001
3.288418,2020-0821-1316-23-750,Sess01_script05_User001F_001
3.270493,2020-0821-1316-24-000,Sess01_script05_User001F_001
3.266652,2020-0821-1316-24-250,Sess01_script05_User001F_001
3.256410,2020-0821-1316-24-500,Sess01_script05_User001F_001
3.247447,2020-0821-1316-24-750,Sess01_script05_User001F_001
3.250008,2020-0821-1316-25-000,Sess01_script05_User001F_001
3.297380,2020-0821-1316-25-250,Sess01_script05_User001F_001
3.363957,2020-0821-1316-25-500,Sess01_script05_User001F_001
3.411330,2020-0821-1316-25-750,Sess01_script05_User001F_001
3.429254,2020-0821-1316-26-000,Sess01_script05_User001F_001
3.419012,2020-0821-1316-26-250,Sess01_script05_User001F_001
3.416451,2020-0821-1316-26-500,Sess01_script05_User001F_001
3.394685,2020-0821-1316-26-750,Sess01_script05_User001F_001
3.352434,2020-0821-1316-27-000,Sess01_script05_User001F_001
3.303782,2020-0821-1316-27-250,Sess01_script05_User001F_001
3.290979,2020-0821-1316-27-500,Sess01_script05_User001F_001
3.271774,2020-0821-1316-27-750,Sess01_script05_User001F_001
3.324267,2020-0821-1316-28-000,Sess01_script05_User001F_001
3.465103,2020-0821-1316-28-250,Sess01_script05_User001F_001
3.684040,2020-0821-1316-28-500,Sess01_script05_User001F_001
3.888892,2020-0821-1316-28-750,Sess01_script05_User001F_001
3.975955,2020-0821-1316-29-000,Sess01_script05_User001F_001
3.995345,2020-0821-1316-29-250,Sess01_script05_User001F_001
3.951814,2020-0821-1316-29-500,Sess01_script05_User001F_001
3.867312,2020-0821-1316-29-750,Sess01_script05_User001F_001
3.749522,2020-0821-1316-30-000,Sess01_script05_User001F_001
3.641974,2020-0821-1316-30-250,Sess01_script05_User001F_001
3.570276,2020-0821-1316-30-500,Sess01_script05_User001F_001
3.572837,2020-0821-1316-30-750,Sess01_script05_User001F_001
3.786651,2020-0821-1316-31-000,Sess01_script05_User001F_001
4.140022,2020-0821-1316-31-250,Sess01_script05_User001F_001
4.420414,2020-0821-1316-31-500,Sess01_script05_User001F_001
4.524121,2020-0821-1316-31-750,Sess01_script05_User001F_001
4.499117,2020-0821-1316-32-000,Sess01_script05_User001F_001
4.445343,2020-0821-1316-32-250,Sess01_script05_User001F_001
4.307067,2020-0821-1316-32-500,Sess01_script05_User001F_001
4.113738,2020-0821-1316-32-750,Sess01_script05_User001F_001
3.917848,2020-0821-1316-33-000,Sess01_script05_User001F_001
3.767447,2020-0821-1316-33-250,Sess01_script05_User001F_001
3.643255,2020-0821-1316-33-500,Sess01_script05_User001F_001
3.548510,2020-0821-1316-33-750,Sess01_script05_User001F_001
3.484494,2020-0821-1316-34-000,Sess01_script05_User001F_001
3.438402,2020-0821-1316-34-250,Sess01_script05_User001F_001
3.421572,2020-0821-1316-34-500,Sess01_script05_User001F_001
3.459982,2020-0821-1316-34-750,Sess01_script05_User001F_001
3.558567,2020-0821-1316-35-000,Sess01_script05_User001F_001
3.641789,2020-0821-1316-35-250,Sess01_script05_User001F_001
3.668676,2020-0821-1316-35-500,Sess01_script05_User001F_001
3.669956,2020-0821-1316-35-750,Sess01_script05_User001F_001
3.645630,2020-0821-1316-36-000,Sess01_script05_User001F_001
3.613621,2020-0821-1316-36-250,Sess01_script05_User001F_001
3.581613,2020-0821-1316-36-500,Sess01_script05_User001F_001
3.554726,2020-0821-1316-36-750,Sess01_script05_User001F_001
3.521438,2020-0821-1316-37-000,Sess01_script05_User001F_001
3.488149,2020-0821-1316-37-250,Sess01_script05_User001F_001
3.453580,2020-0821-1316-37-500,Sess01_script05_User001F_001
3.421572,2020-0821-1316-37-750,Sess01_script05_User001F_001
3.392125,2020-0821-1316-38-000,Sess01_script05_User001F_002
3.366518,2020-0821-1316-38-250,Sess01_script05_User001F_002
3.384443,2020-0821-1316-38-500,Sess01_script05_User001F_002
3.526559,2020-0821-1316-38-750,Sess01_script05_User001F_002
3.771102,2020-0821-1316-39-000,Sess01_script05_User001F_002
4.004122,2020-0821-1316-39-250,Sess01_script05_User001F_002
4.114416,2020-0821-1316-39-500,Sess01_script05_User001F_002
4.136181,2020-0821-1316-39-750,Sess01_script05_User001F_002
4.082407,2020-0821-1316-40-000,Sess01_script05_User001F_002
3.968458,2020-0821-1316-40-250,Sess01_script05_User001F_002
3.835304,2020-0821-1316-40-500,Sess01_script05_User001F_002
3.694468,2020-0821-1316-40-750,Sess01_script05_User001F_002
3.592041,2020-0821-1316-41-000,Sess01_script05_User001F_002
3.528025,2020-0821-1316-41-250,Sess01_script05_User001F_002
3.487055,2020-0821-1316-41-500,Sess01_script05_User001F_002
3.466569,2020-0821-1316-41-750,Sess01_script05_User001F_002
3.456326,2020-0821-1316-42-000,Sess01_script05_User001F_002
3.437122,2020-0821-1316-42-250,Sess01_script05_User001F_002
3.402367,2020-0821-1316-42-500,Sess01_script05_User001F_002
3.389564,2020-0821-1316-42-750,Sess01_script05_User001F_002
3.384443,2020-0821-1316-43-000,Sess01_script05_User001F_002
3.353715,2020-0821-1316-43-250,Sess01_script05_User001F_002
3.342192,2020-0821-1316-43-500,Sess01_script05_User001F_002
3.343472,2020-0821-1316-43-750,Sess01_script05_User001F_002
3.321707,2020-0821-1316-44-000,Sess01_script05_User001F_002
3.308903,2020-0821-1316-44-250,Sess01_script05_User001F_002
3.303782,2020-0821-1316-44-500,Sess01_script05_User001F_002
3.298661,2020-0821-1316-44-750,Sess01_script05_User001F_002
3.278175,2020-0821-1316-45-000,Sess01_script05_User001F_002
3.271774,2020-0821-1316-45-250,Sess01_script05_User001F_002
3.260251,2020-0821-1316-45-500,Sess01_script05_User001F_002
3.242326,2020-0821-1316-45-750,Sess01_script05_User001F_002
3.250008,2020-0821-1316-46-000,Sess01_script05_User001F_002
3.247447,2020-0821-1316-46-250,Sess01_script05_User001F_002
3.233364,2020-0821-1316-46-500,Sess01_script05_User001F_002
3.238485,2020-0821-1316-46-750,Sess01_script05_User001F_002
3.237205,2020-0821-1316-47-000,Sess01_script05_User001F_002
3.237205,2020-0821-1316-47-250,Sess01_script05_User001F_002
3.232084,2020-0821-1316-47-500,Sess01_script05_User001F_002
3.238485,2020-0821-1316-47-750,Sess01_script05_User001F_002
3.242326,2020-0821-1316-48-000,Sess01_script05_User001F_002
3.242326,2020-0821-1316-48-250,Sess01_script05_User001F_002
3.242326,2020-0821-1316-48-500,Sess01_script05_User001F_002
3.246167,2020-0821-1316-48-750,Sess01_script05_User001F_002
3.244887,2020-0821-1316-49-000,Sess01_script05_User001F_002
3.225682,2020-0821-1316-49-250,Sess01_script05_User001F_002
3.219280,2020-0821-1316-49-500,Sess01_script05_User001F_002
3.210318,2020-0821-1316-49-750,Sess01_script05_User001F_002
3.214159,2020-0821-1316-50-000,Sess01_script05_User001F_002
3.211598,2020-0821-1316-50-250,Sess01_script05_User001F_002
3.210318,2020-0821-1316-50-500,Sess01_script05_User001F_002
3.203916,2020-0821-1316-50-750,Sess01_script05_User001F_002
3.279456,2020-0821-1316-51-000,Sess01_script05_User001F_002
3.507354,2020-0821-1316-51-250,Sess01_script05_User001F_002
3.862005,2020-0821-1316-51-500,Sess01_script05_User001F_002
4.105268,2020-0821-1316-51-750,Sess01_script05_User001F_002
4.285980,2020-0821-1316-52-000,Sess01_script05_User001F_002
4.298783,2020-0821-1316-52-250,Sess01_script05_User001F_002
4.271896,2020-0821-1316-52-500,Sess01_script05_User001F_002
4.317988,2020-0821-1316-52-750,Sess01_script05_User001F_002
4.419134,2020-0821-1316-53-000,Sess01_script05_User001F_002
4.437058,2020-0821-1316-53-250,Sess01_script05_User001F_002
4.371762,2020-0821-1316-53-500,Sess01_script05_User001F_002
4.274457,2020-0821-1316-53-750,Sess01_script05_User001F_002
4.120817,2020-0821-1316-54-000,Sess01_script05_User001F_002
3.947973,2020-0821-1316-54-250,Sess01_script05_User001F_002
3.786651,2020-0821-1316-54-500,Sess01_script05_User001F_002
3.675263,2020-0821-1316-54-750,Sess01_script05_User001F_002
3.598443,2020-0821-1316-55-000,Sess01_script05_User001F_002
3.538268,2020-0821-1316-55-250,Sess01_script05_User001F_002
3.493456,2020-0821-1316-55-500,Sess01_script05_User001F_003
3.451205,2020-0821-1316-55-750,Sess01_script05_User001F_003
3.427974,2020-0821-1316-56-000,Sess01_script05_User001F_003
3.399806,2020-0821-1316-56-250,Sess01_script05_User001F_003
3.380602,2020-0821-1316-56-500,Sess01_script05_User001F_003
3.362677,2020-0821-1316-56-750,Sess01_script05_User001F_003
3.343472,2020-0821-1316-57-000,Sess01_script05_User001F_003
3.337070,2020-0821-1316-57-250,Sess01_script05_User001F_003
3.442057,2020-0821-1316-57-500,Sess01_script05_User001F_003
3.705805,2020-0821-1316-57-750,Sess01_script05_User001F_003
4.065578,2020-0821-1316-58-000,Sess01_script05_User001F_003
4.275737,2020-0821-1316-58-250,Sess01_script05_User001F_003
4.307745,2020-0821-1316-58-500,Sess01_script05_User001F_003
4.273176,2020-0821-1316-58-750,Sess01_script05_User001F_003
4.188675,2020-0821-1316-59-000,Sess01_script05_User001F_003
4.032475,2020-0821-1316-59-250,Sess01_script05_User001F_003
3.866032,2020-0821-1316-59-500,Sess01_script05_User001F_003
3.731597,2020-0821-1316-59-750,Sess01_script05_User001F_003
3.620209,2020-0821-1317-00-000,Sess01_script05_User001F_003
3.538268,2020-0821-1317-00-250,Sess01_script05_User001F_003
3.489615,2020-0821-1317-00-500,Sess01_script05_User001F_003
3.455046,2020-0821-1317-00-750,Sess01_script05_User001F_003
3.429440,2020-0821-1317-01-000,Sess01_script05_User001F_003
3.408769,2020-0821-1317-01-250
3.431815,2020-0821-1317-01-500
3.491990,2020-0821-1317-01-750
3.547045,2020-0821-1317-02-000
3.581613,2020-0821-1317-02-250
3.598258,2020-0821-1317-02-500
3.577772,2020-0821-1317-02-750
3.540643,2020-0821-1317-03-000
3.507354,2020-0821-1317-03-250
3.476626,2020-0821-1317-03-500
3.443338,2020-0821-1317-03-750
3.442057,2020-0821-1317-04-000
3.471505,2020-0821-1317-04-250
3.494551,2020-0821-1317-04-500
3.502233,2020-0821-1317-04-750
3.497112,2020-0821-1317-05-000
3.484308,2020-0821-1317-05-250
3.462543,2020-0821-1317-05-500
3.440777,2020-0821-1317-05-750
3.422853,2020-0821-1317-06-000
3.406208,2020-0821-1317-06-250
3.395966,2020-0821-1317-06-500
3.387003,2020-0821-1317-06-750
3.381882,2020-0821-1317-07-000
3.372920,2020-0821-1317-07-250
3.371639,2020-0821-1317-07-500
3.363957,2020-0821-1317-07-750
3.357556,2020-0821-1317-08-000
3.351154,2020-0821-1317-08-250
3.356275,2020-0821-1317-08-500
3.370359,2020-0821-1317-08-750
3.457421,2020-0821-1317-09-000
3.641789,2020-0821-1317-09-250
3.827436,2020-0821-1317-09-500
3.936264,2020-0821-1317-09-750
3.960591,2020-0821-1317-10-000
3.931329,2020-0821-1317-10-250
3.869873,2020-0821-1317-10-500
3.785371,2020-0821-1317-10-750
3.712392,2020-0821-1317-11-000
3.643255,2020-0821-1317-11-250
3.584359,2020-0821-1317-11-500
3.548510,2020-0821-1317-11-750
3.519063,2020-0821-1317-12-000
3.489615,2020-0821-1317-12-250
3.466569,2020-0821-1317-12-500
3.453766,2020-0821-1317-12-750
3.435841,2020-0821-1317-13-000
3.439497,2020-0821-1317-13-250
3.523998,2020-0821-1317-13-500
3.677638,2020-0821-1317-13-750
3.821035,2020-0821-1317-14-000
3.900415,2020-0821-1317-14-250
3.920900,2020-0821-1317-14-500
3.909378,2020-0821-1317-14-750
3.853043,2020-0821-1317-15-000
3.782625,2020-0821-1317-15-250
3.713487,2020-0821-1317-15-500
3.648190,2020-0821-1317-15-750
3.590576,2020-0821-1317-16-000
3.557287,2020-0821-1317-16-250
3.522718,2020-0821-1317-16-500
3.500952,2020-0821-1317-16-750
3.488149,2020-0821-1317-17-000
3.474066,2020-0821-1317-17-250
3.472785,2020-0821-1317-17-500
3.462543,2020-0821-1317-17-750
3.461262,2020-0821-1317-18-000
3.452300,2020-0821-1317-18-250
3.431815,2020-0821-1317-18-500
3.429254,2020-0821-1317-18-750
3.429254,2020-0821-1317-19-000
3.413890,2020-0821-1317-19-250
3.408769,2020-0821-1317-19-500
3.439497,2020-0821-1317-19-750
3.481748,2020-0821-1317-20-000
3.529120,2020-0821-1317-20-250
3.581613,2020-0821-1317-20-500
3.616182,2020-0821-1317-20-750
3.637948,2020-0821-1317-21-000
3.745495,2020-0821-1317-21-250
3.960591,2020-0821-1317-21-500
4.128499,2020-0821-1317-21-750
4.172030,2020-0821-1317-22-000
4.155386,2020-0821-1317-22-250
4.092650,2020-0821-1317-22-500
3.994065,2020-0821-1317-22-750
3.878835,2020-0821-1317-23-000
3.790493,2020-0821-1317-23-250
3.716233,2020-0821-1317-23-500
3.659899,2020-0821-1317-23-750
3.616368,2020-0821-1317-24-000
3.585640,2020-0821-1317-24-250
3.561314,2020-0821-1317-24-500
3.536987,2020-0821-1317-24-750
3.521623,2020-0821-1317-25-000
3.516502,2020-0821-1317-25-250
3.501138,2020-0821-1317-25-500
3.511381,2020-0821-1317-25-750
3.515222,2020-0821-1317-26-000
3.511381,2020-0821-1317-26-250
3.511381,2020-0821-1317-26-500
3.507540,2020-0821-1317-26-750
3.499858,2020-0821-1317-27-000
3.481933,2020-0821-1317-27-250
3.480653,2020-0821-1317-27-500
3.467849,2020-0821-1317-27-750
3.455046,2020-0821-1317-28-000
3.466569,2020-0821-1317-28-250
3.584359,2020-0821-1317-28-500
3.791773,2020-0821-1317-28-750
3.996625,2020-0821-1317-29-000
4.114416,2020-0821-1317-29-250
4.147704,2020-0821-1317-29-500
4.111855,2020-0821-1317-29-750
4.040156,2020-0821-1317-30-000
3.945412,2020-0821-1317-30-250
3.844266,2020-0821-1317-30-500
3.759764,2020-0821-1317-30-750
3.699589,2020-0821-1317-31-000
3.654778,2020-0821-1317-31-250
3.618928,2020-0821-1317-31-500
3.593322,2020-0821-1317-31-750
3.574117,2020-0821-1317-32-000
3.549791,2020-0821-1317-32-250
3.528025,2020-0821-1317-32-500
3.522904,2020-0821-1317-32-750
3.513941,2020-0821-1317-33-000
3.489615,2020-0821-1317-33-250
3.488335,2020-0821-1317-33-500
3.485774,2020-0821-1317-33-750
3.481933,2020-0821-1317-34-000
3.467849,2020-0821-1317-34-250
3.471691,2020-0821-1317-34-500
3.475532,2020-0821-1317-34-750
3.464009,2020-0821-1317-35-000
3.462728,2020-0821-1317-35-250
3.461448,2020-0821-1317-35-500
3.456326,2020-0821-1317-35-750
3.440963,2020-0821-1317-36-000
3.451020,2020-0821-1317-36-250
3.448459,2020-0821-1317-36-500
3.443338,2020-0821-1317-36-750
3.433095,2020-0821-1317-37-000
3.410049,2020-0821-1317-37-250
3.392125,2020-0821-1317-37-500
3.474066,2020-0821-1317-37-750
3.599538,2020-0821-1317-38-000
3.868407,2020-0821-1317-38-250
4.088624,2020-0821-1317-38-500
4.180993,2020-0821-1317-38-750
4.152825,2020-0821-1317-39-000
4.114416,2020-0821-1317-39-250
4.045278,2020-0821-1317-39-500
3.946692,2020-0821-1317-39-750
3.891639,2020-0821-1317-40-000
3.834024,2020-0821-1317-40-250
3.763606,2020-0821-1317-40-500
3.720074,2020-0821-1317-40-750
3.691907,2020-0821-1317-41-000
3.667581,2020-0821-1317-41-250
3.640694,2020-0821-1317-41-500
3.624050,2020-0821-1317-41-750
3.613807,2020-0821-1317-42-000
3.604845,2020-0821-1317-42-250
3.585640,2020-0821-1317-42-500
3.580518,2020-0821-1317-42-750
3.572837,2020-0821-1317-43-000
3.561314,2020-0821-1317-43-250
3.557472,2020-0821-1317-43-500
3.598443,2020-0821-1317-43-750
3.671422,2020-0821-1317-44-000
3.717514,2020-0821-1317-44-250
3.781530,2020-0821-1317-44-500
3.812258,2020-0821-1317-44-750
3.816099,2020-0821-1317-45-000
3.793053,2020-0821-1317-45-250
3.762325,2020-0821-1317-45-500
3.723915,2020-0821-1317-45-750
3.698309,2020-0821-1317-46-000
3.681664,2020-0821-1317-46-250
3.662460,2020-0821-1317-46-500
3.647096,2020-0821-1317-46-750
3.631732,2020-0821-1317-47-000
3.624050,2020-0821-1317-47-250
3.617648,2020-0821-1317-47-500
3.603565,2020-0821-1317-47-750
3.601004,2020-0821-1317-48-000
3.593322,2020-0821-1317-48-250
3.583079,2020-0821-1317-48-500
3.599723,2020-0821-1317-48-750
3.698309,2020-0821-1317-49-000
3.853229,2020-0821-1317-49-250
3.971019,2020-0821-1317-49-500
4.040156,2020-0821-1317-49-750
4.061922,2020-0821-1317-50-000
4.040156,2020-0821-1317-50-250
3.996625,2020-0821-1317-50-500
3.933889,2020-0821-1317-50-750
3.871153,2020-0821-1317-51-000
3.808417,2020-0821-1317-51-250
3.767447,2020-0821-1317-51-500
3.736719,2020-0821-1317-51-750
3.711112,2020-0821-1317-52-000
3.685505,2020-0821-1317-52-250
3.667581,2020-0821-1317-52-500
3.662460,2020-0821-1317-52-750
3.644535,2020-0821-1317-53-000
3.631732,2020-0821-1317-53-250
3.627891,2020-0821-1317-53-500
3.631732,2020-0821-1317-53-750
3.702150,2020-0821-1317-54-000
3.898040,2020-0821-1317-54-250
4.124658,2020-0821-1317-54-500
4.265494,2020-0821-1317-54-750
4.314147,2020-0821-1317-55-000
4.309026,2020-0821-1317-55-250
4.259093,2020-0821-1317-55-500
4.165629,2020-0821-1317-55-750
4.052960,2020-0821-1317-56-000
3.955655,2020-0821-1317-56-250
3.880116,2020-0821-1317-56-500
3.817379,2020-0821-1317-56-750
3.770007,2020-0821-1317-57-000
3.731597,2020-0821-1317-57-250
3.700869,2020-0821-1317-57-500
3.685505,2020-0821-1317-57-750
3.671422,2020-0821-1317-58-000
3.654778,2020-0821-1317-58-250
3.631732,2020-0821-1317-58-500
3.652217,2020-0821-1317-58-750
3.652217,2020-0821-1317-59-000
3.863471,2020-0821-1317-59-250
3.951814,2020-0821-1317-59-500
3.990224,2020-0821-1317-59-750
3.976140,2020-0821-1318-00-000
3.972299,2020-0821-1318-00-250
3.939011,2020-0821-1318-00-500
3.878835,2020-0821-1318-00-750
3.817379,2020-0821-1318-01-000
3.748242,2020-0821-1318-01-250
3.727756,2020-0821-1318-01-500
3.722635,2020-0821-1318-01-750
3.691907,2020-0821-1318-02-000
3.662460,2020-0821-1318-02-250
3.657338,2020-0821-1318-02-500
3.643255,2020-0821-1318-02-750
3.633012,2020-0821-1318-03-000
3.622769,2020-0821-1318-03-250
3.613807,2020-0821-1318-03-500
3.592041,2020-0821-1318-03-750
3.590761,2020-0821-1318-04-000
3.576678,2020-0821-1318-04-250
3.586920,2020-0821-1318-04-500
3.588201,2020-0821-1318-04-750
3.595882,2020-0821-1318-05-000
3.592041,2020-0821-1318-05-250
3.592041,2020-0821-1318-05-500
3.583079,2020-0821-1318-05-750
3.580518,2020-0821-1318-06-000
3.580518,2020-0821-1318-06-250
3.577958,2020-0821-1318-06-500
