3.432944,2020-0821-1226-35-750
3.421410,2020-0821-1226-36-000
3.420129,2020-0821-1226-36-250
3.416284,2020-0821-1226-36-500
3.408596,2020-0821-1226-36-750
3.391936,2020-0821-1226-37-000
3.379121,2020-0821-1226-37-250
3.372714,2020-0821-1226-37-500
3.367588,2020-0821-1226-37-750
3.356055,2020-0821-1226-38-000
3.347084,2020-0821-1226-38-250
3.350929,2020-0821-1226-38-500
3.340677,2020-0821-1226-38-750
3.318892,2020-0821-1226-39-000
3.297106,2020-0821-1226-39-250
3.285573,2020-0821-1226-39-500
3.268914,2020-0821-1226-39-750
3.247128,2020-0821-1226-40-000
3.234313,2020-0821-1226-40-250
3.230469,2020-0821-1226-40-500
3.271477,2020-0821-1226-40-750
3.291980,2020-0821-1226-41-000
3.302232,2020-0821-1226-41-250
3.309921,2020-0821-1226-41-500
3.318892,2020-0821-1226-41-750
3.312484,2020-0821-1226-42-000
3.312484,2020-0821-1226-42-250
3.315047,2020-0821-1226-42-500
3.321455,2020-0821-1226-42-750
3.335551,2020-0821-1226-43-000
3.293262,2020-0821-1226-43-250
3.283010,2020-0821-1226-43-500
3.304795,2020-0821-1226-43-750
3.320173,2020-0821-1226-44-000
3.309921,2020-0821-1226-44-250
3.311203,2020-0821-1226-44-500
3.227906,2020-0821-1226-44-750
3.189461,2020-0821-1226-45-000
3.180491,2020-0821-1226-45-250
3.168958,2020-0821-1226-45-500
3.138202,2020-0821-1226-45-750
3.117698,2020-0821-1226-46-000
3.108728,2020-0821-1226-46-250
3.101039,2020-0821-1226-46-500
3.090787,2020-0821-1226-46-750
3.070283,2020-0821-1226-47-000
3.079254,2020-0821-1226-47-250
3.190743,2020-0821-1226-47-500
3.429099,2020-0821-1226-47-750
3.746908,2020-0821-1226-48-000
4.023708,2020-0821-1226-48-250
4.170330,2020-0821-1226-48-500
4.294633,2020-0821-1226-48-750
4.252345,2020-0821-1226-49-000
4.161359,2020-0821-1226-49-250
4.039618,2020-0821-1226-49-500
3.930692,2020-0821-1226-49-750
3.839706,2020-0821-1226-50-000
3.756410,2020-0821-1226-50-250
3.692335,2020-0821-1226-50-500
3.634669,2020-0821-1226-50-750
3.609039,2020-0821-1226-51-000
3.561624,2020-0821-1226-51-250
3.404001,2020-0821-1226-51-500
3.423973,2020-0821-1226-51-750
3.393218,2020-0821-1226-52-000
3.385529,2020-0821-1226-52-250
3.372714,2020-0821-1226-52-500
3.370151,2020-0821-1226-52-750
3.365025,2020-0821-1226-53-000
3.356055,2020-0821-1226-53-250
3.349647,2020-0821-1226-53-500
3.330425,2020-0821-1226-53-750
3.321455,2020-0821-1226-54-000
3.317610,2020-0821-1226-54-250
3.303514,2020-0821-1226-54-500
3.289417,2020-0821-1226-54-750
3.271477,2020-0821-1226-55-000
3.256099,2020-0821-1226-55-250
3.202276,2020-0821-1226-55-500
3.165113,2020-0821-1226-55-750
3.188180,2020-0821-1226-56-000,Sess01_script04_User002M_001
3.234313,2020-0821-1226-56-250,Sess01_script04_User002M_001
3.217654,2020-0821-1226-56-500,Sess01_script04_User002M_001
3.212528,2020-0821-1226-56-750,Sess01_script04_User002M_001
3.148454,2020-0821-1226-57-000,Sess01_script04_User002M_001
3.152298,2020-0821-1226-57-250,Sess01_script04_User002M_001
3.121543,2020-0821-1226-57-500,Sess01_script04_User002M_001
3.121543,2020-0821-1226-57-750,Sess01_script04_User002M_001
2.965202,2020-0821-1226-58-000,Sess01_script04_User002M_001
2.925475,2020-0821-1226-58-250,Sess01_script04_User002M_001
2.834880,2020-0821-1226-58-500,Sess01_script04_User002M_001
2.728516,2020-0821-1226-58-750,Sess01_script04_User002M_001
2.804124,2020-0821-1226-59-000,Sess01_script04_User002M_001
2.823346,2020-0821-1226-59-250,Sess01_script04_User002M_001
2.846413,2020-0821-1226-59-500,Sess01_script04_User002M_001
2.798998,2020-0821-1226-59-750,Sess01_script04_User002M_001
2.786183,2020-0821-1227-00-000,Sess01_script04_User002M_001
2.811813,2020-0821-1227-00-250,Sess01_script04_User002M_002
2.930991,2020-0821-1227-00-500,Sess01_script04_User002M_002
3.041199,2020-0821-1227-00-750,Sess01_script04_User002M_002
3.188570,2020-0821-1227-01-000,Sess01_script04_User002M_002
3.276992,2020-0821-1227-01-250,Sess01_script04_User002M_002
3.326970,2020-0821-1227-01-500
3.353881,2020-0821-1227-01-750
3.320563,2020-0821-1227-02-000
3.255207,2020-0821-1227-02-250
3.157814,2020-0821-1227-02-500
3.107836,2020-0821-1227-02-750
3.045043,2020-0821-1227-03-000
2.968154,2020-0821-1227-03-250
2.974562,2020-0821-1227-03-500
2.968154,2020-0821-1227-03-750
2.943806,2020-0821-1227-04-000
2.937398,2020-0821-1227-04-250
2.968154,2020-0821-1227-04-500
3.130903,2020-0821-1227-04-750
3.370541,2020-0821-1227-05-000
3.593519,2020-0821-1227-05-250
3.703337,2020-0821-1227-05-500
3.690522,2020-0821-1227-05-750
3.595692,2020-0821-1227-06-000
3.484203,2020-0821-1227-06-250
3.454729,2020-0821-1227-06-500
3.367588,2020-0821-1227-06-750
3.188180,2020-0821-1227-07-000
3.103602,2020-0821-1227-07-250
3.044654,2020-0821-1227-07-500
2.999802,2020-0821-1227-07-750
2.967764,2020-0821-1227-08-000
2.970327,2020-0821-1227-08-250
2.981861,2020-0821-1227-08-500
2.994676,2020-0821-1227-08-750
3.102320,2020-0821-1227-09-000
3.329143,2020-0821-1227-09-250
3.600818,2020-0821-1227-09-500
3.804574,2020-0821-1227-09-750
3.876338,2020-0821-1227-10-000
3.851990,2020-0821-1227-10-250
3.776382,2020-0821-1227-10-500
3.653359,2020-0821-1227-10-750
3.536744,2020-0821-1227-11-000
3.445759,2020-0821-1227-11-250
3.388092,2020-0821-1227-11-500
3.339395,2020-0821-1227-11-750
3.315047,2020-0821-1227-12-000
3.257380,2020-0821-1227-12-250
3.240721,2020-0821-1227-12-500
3.226624,2020-0821-1227-12-750
3.198432,2020-0821-1227-13-000
3.079254,2020-0821-1227-13-250
2.965202,2020-0821-1227-13-500
2.952387,2020-0821-1227-13-750
3.077972,2020-0821-1227-14-000
3.072846,2020-0821-1227-14-250
3.034402,2020-0821-1227-14-500
3.006209,2020-0821-1227-14-750
2.990831,2020-0821-1227-15-000
3.035683,2020-0821-1227-15-250
3.218936,2020-0821-1227-15-500
3.495736,2020-0821-1227-15-750
3.759722,2020-0821-1227-16-000
3.926316,2020-0821-1227-16-250
4.013456,2020-0821-1227-16-500
3.975544,2020-0821-1227-16-750
3.835862,2020-0821-1227-17-000
3.626980,2020-0821-1227-17-250
3.448853,2020-0821-1227-17-500
3.334801,2020-0821-1227-17-750
3.298388,2020-0821-1227-18-000
3.341958,2020-0821-1227-18-250
3.411158,2020-0821-1227-18-500
3.458573,2020-0821-1227-18-750
3.473951,2020-0821-1227-19-000
3.358618,2020-0821-1227-19-250
3.313766,2020-0821-1227-19-500
3.270195,2020-0821-1227-19-750
3.266351,2020-0821-1227-20-000
3.254817,2020-0821-1227-20-250
3.234313,2020-0821-1227-20-500
3.149735,2020-0821-1227-20-750
3.090787,2020-0821-1227-21-000
3.071565,2020-0821-1227-21-250
3.106165,2020-0821-1227-21-500
3.181772,2020-0821-1227-21-750
3.167676,2020-0821-1227-22-000
3.095913,2020-0821-1227-22-250
3.103602,2020-0821-1227-22-500
3.221498,2020-0821-1227-22-750
3.290699,2020-0821-1227-23-000
3.357336,2020-0821-1227-23-250
3.415003,2020-0821-1227-23-500
3.434225,2020-0821-1227-23-750
3.404751,2020-0821-1227-24-000
3.365025,2020-0821-1227-24-250
3.330425,2020-0821-1227-24-500
3.336832,2020-0821-1227-24-750
3.472670,2020-0821-1227-25-000
3.826360,2020-0821-1227-25-250
4.094190,2020-0821-1227-25-500
4.463789,2020-0821-1227-25-750
4.541352,2020-0821-1227-26-000
4.525974,2020-0821-1227-26-250
4.451648,2020-0821-1227-26-500
4.309403,2020-0821-1227-26-750
4.109491,2020-0821-1227-27-000
3.949306,2020-0821-1227-27-250
3.827564,2020-0821-1227-27-500
3.732061,2020-0821-1227-27-750
3.661580,2020-0821-1227-28-000
3.609039,2020-0821-1227-28-250
3.570594,2020-0821-1227-28-500
3.534713,2020-0821-1227-28-750
3.510365,2020-0821-1227-29-000
3.538557,2020-0821-1227-29-250
3.715402,2020-0821-1227-29-500
4.053714,2020-0821-1227-29-750
4.430471,2020-0821-1227-30-000
4.609271,2020-0821-1227-30-250
4.701538,2020-0821-1227-30-500
4.750234,2020-0821-1227-30-750
4.707945,2020-0821-1227-31-000
4.614397,2020-0821-1227-31-250
4.514441,2020-0821-1227-31-500
4.529819,2020-0821-1227-31-750
4.531100,2020-0821-1227-32-000
4.473433,2020-0821-1227-32-250
4.391418,2020-0821-1227-32-500
4.291462,2020-0821-1227-32-750,Sess01_script04_User002M_003
4.154343,2020-0821-1227-33-000,Sess01_script04_User002M_003
4.030039,2020-0821-1227-33-250,Sess01_script04_User002M_003
3.898046,2020-0821-1227-33-500,Sess01_script04_User002M_003
3.852521,2020-0821-1227-33-750,Sess01_script04_User002M_003
3.793573,2020-0821-1227-34-000,Sess01_script04_User002M_003
3.732061,2020-0821-1227-34-250,Sess01_script04_User002M_003
3.700024,2020-0821-1227-34-500,Sess01_script04_User002M_003
3.532150,2020-0821-1227-34-750,Sess01_script04_User002M_003
3.505239,2020-0821-1227-35-000,Sess01_script04_User002M_003
3.519335,2020-0821-1227-35-250,Sess01_script04_User002M_003
3.560342,2020-0821-1227-35-500,Sess01_script04_User002M_003
3.696180,2020-0821-1227-35-750,Sess01_script04_User002M_003
3.876869,2020-0821-1227-36-000,Sess01_script04_User002M_003
4.013988,2020-0821-1227-36-250,Sess01_script04_User002M_003
4.066529,2020-0821-1227-36-500,Sess01_script04_User002M_003
4.070374,2020-0821-1227-36-750,Sess01_script04_User002M_003
4.019114,2020-0821-1227-37-000,Sess01_script04_User002M_003
3.924284,2020-0821-1227-37-250,Sess01_script04_User002M_003
3.823047,2020-0821-1227-37-500,Sess01_script04_User002M_003
3.733343,2020-0821-1227-37-750,Sess01_script04_User002M_003
3.618009,2020-0821-1227-38-000,Sess01_script04_User002M_003
3.502676,2020-0821-1227-38-250,Sess01_script04_User002M_003
3.461668,2020-0821-1227-38-500,Sess01_script04_User002M_003
3.512928,2020-0821-1227-38-750,Sess01_script04_User002M_003
3.503957,2020-0821-1227-39-000,Sess01_script04_User002M_003
3.473201,2020-0821-1227-39-250,Sess01_script04_User002M_003
3.469357,2020-0821-1227-39-500,Sess01_script04_User002M_003
3.338645,2020-0821-1227-39-750,Sess01_script04_User002M_003
3.399625,2020-0821-1227-40-000,Sess01_script04_User002M_003
3.417566,2020-0821-1227-40-250,Sess01_script04_User002M_003
3.475233,2020-0821-1227-40-500,Sess01_script04_User002M_003
3.531618,2020-0821-1227-40-750,Sess01_script04_User002M_003
3.567500,2020-0821-1227-41-000,Sess01_script04_User002M_003
3.571344,2020-0821-1227-41-250,Sess01_script04_User002M_003
3.544433,2020-0821-1227-41-500,Sess01_script04_User002M_003
3.473951,2020-0821-1227-41-750,Sess01_script04_User002M_003
3.523929,2020-0821-1227-42-000,Sess01_script04_User002M_003
3.520085,2020-0821-1227-42-250,Sess01_script04_User002M_003
3.507270,2020-0821-1227-42-500,Sess01_script04_User002M_003
3.498299,2020-0821-1227-42-750,Sess01_script04_User002M_003
3.500862,2020-0821-1227-43-000,Sess01_script04_User002M_003
3.486766,2020-0821-1227-43-250,Sess01_script04_User002M_003
3.497018,2020-0821-1227-43-500,Sess01_script04_User002M_003
3.498299,2020-0821-1227-43-750,Sess01_script04_User002M_003
3.480359,2020-0821-1227-44-000,Sess01_script04_User002M_004
3.450885,2020-0821-1227-44-250,Sess01_script04_User002M_004
3.209965,2020-0821-1227-44-500,Sess01_script04_User002M_004
3.060031,2020-0821-1227-44-750,Sess01_script04_User002M_004
3.040809,2020-0821-1227-45-000,Sess01_script04_User002M_004
3.062594,2020-0821-1227-45-250,Sess01_script04_User002M_004
3.063876,2020-0821-1227-45-500,Sess01_script04_User002M_004
3.047217,2020-0821-1227-45-750,Sess01_script04_User002M_004
3.142046,2020-0821-1227-46-000,Sess01_script04_User002M_004
3.175365,2020-0821-1227-46-250,Sess01_script04_User002M_004
3.375277,2020-0821-1227-46-500,Sess01_script04_User002M_004
3.689241,2020-0821-1227-46-750,Sess01_script04_User002M_004
3.768693,2020-0821-1227-47-000,Sess01_script04_User002M_004
3.782789,2020-0821-1227-47-250,Sess01_script04_User002M_004
3.737937,2020-0821-1227-47-500,Sess01_script04_User002M_004
3.689241,2020-0821-1227-47-750,Sess01_script04_User002M_005
3.641826,2020-0821-1227-48-000,Sess01_script04_User002M_005
3.599537,2020-0821-1227-48-250,Sess01_script04_User002M_005
3.563655,2020-0821-1227-48-500,Sess01_script04_User002M_005
3.535463,2020-0821-1227-48-750,Sess01_script04_User002M_005
3.498299,2020-0821-1227-49-000,Sess01_script04_User002M_005
3.491892,2020-0821-1227-49-250,Sess01_script04_User002M_005
3.525211,2020-0821-1227-49-500,Sess01_script04_User002M_005
3.608507,2020-0821-1227-49-750,Sess01_script04_User002M_005
3.636700,2020-0821-1227-50-000,Sess01_script04_User002M_005
3.721278,2020-0821-1227-50-250,Sess01_script04_User002M_005
3.827641,2020-0821-1227-50-500,Sess01_script04_User002M_005
3.858397,2020-0821-1227-50-750,Sess01_script04_User002M_005
3.849427,2020-0821-1227-51-000,Sess01_script04_User002M_005
3.850708,2020-0821-1227-51-250,Sess01_script04_User002M_005
3.962197,2020-0821-1227-51-500,Sess01_script04_User002M_005
4.030648,2020-0821-1227-51-750,Sess01_script04_User002M_005
4.053714,2020-0821-1227-52-000,Sess01_script04_User002M_005
4.026803,2020-0821-1227-52-250,Sess01_script04_User002M_005
4.056277,2020-0821-1227-52-500,Sess01_script04_User002M_005
3.980669,2020-0821-1227-52-750,Sess01_script04_User002M_005
3.839706,2020-0821-1227-53-000,Sess01_script04_User002M_005
3.725654,2020-0821-1227-53-250,Sess01_script04_User002M_005
3.527024,2020-0821-1227-53-500,Sess01_script04_User002M_005
3.289949,2020-0821-1227-53-750,Sess01_script04_User002M_005
3.393218,2020-0821-1227-54-000,Sess01_script04_User002M_005
3.594411,2020-0821-1227-54-250,Sess01_script04_User002M_005
3.634137,2020-0821-1227-54-500,Sess01_script04_User002M_005
3.668737,2020-0821-1227-54-750,Sess01_script04_User002M_005
3.700774,2020-0821-1227-55-000,Sess01_script04_User002M_005
3.589285,2020-0821-1227-55-250,Sess01_script04_User002M_005
3.425255,2020-0821-1227-55-500,Sess01_script04_User002M_005
3.832767,2020-0821-1227-55-750,Sess01_script04_User002M_005
4.094190,2020-0821-1227-56-000,Sess01_script04_User002M_006
4.438160,2020-0821-1227-56-250,Sess01_script04_User002M_006
4.520848,2020-0821-1227-56-500,Sess01_script04_User002M_006
4.508033,2020-0821-1227-56-750,Sess01_script04_User002M_006
4.442677,2020-0821-1227-57-000,Sess01_script04_User002M_006
4.313247,2020-0821-1227-57-250,Sess01_script04_User002M_006
4.203040,2020-0821-1227-57-500,Sess01_script04_User002M_006
4.088987,2020-0821-1227-57-750,Sess01_script04_User002M_006
4.001846,2020-0821-1227-58-000,Sess01_script04_User002M_006
3.971091,2020-0821-1227-58-250,Sess01_script04_User002M_006
4.009535,2020-0821-1227-58-500,Sess01_script04_User002M_006
4.106928,2020-0821-1227-58-750,Sess01_script04_User002M_006
4.121025,2020-0821-1227-59-000,Sess01_script04_User002M_006
4.067202,2020-0821-1227-59-250,Sess01_script04_User002M_006
3.999283,2020-0821-1227-59-500,Sess01_script04_User002M_006
4.081298,2020-0821-1227-59-750,Sess01_script04_User002M_006
4.356818,2020-0821-1228-00-000,Sess01_script04_User002M_006
4.563137,2020-0821-1228-00-250,Sess01_script04_User002M_006
4.645152,2020-0821-1228-00-500,Sess01_script04_User002M_006
4.650278,2020-0821-1228-00-750,Sess01_script04_User002M_006
4.590048,2020-0821-1228-01-000,Sess01_script04_User002M_006
4.442677,2020-0821-1228-01-250,Sess01_script04_User002M_006
4.169721,2020-0821-1228-01-500,Sess01_script04_User002M_006
3.899328,2020-0821-1228-01-750,Sess01_script04_User002M_006
3.830736,2020-0821-1228-02-000,Sess01_script04_User002M_006
3.766662,2020-0821-1228-02-250,Sess01_script04_User002M_006
3.689772,2020-0821-1228-02-500,Sess01_script04_User002M_006
3.585972,2020-0821-1228-02-750,Sess01_script04_User002M_006
3.527024,2020-0821-1228-03-000,Sess01_script04_User002M_006
3.494987,2020-0821-1228-03-250,Sess01_script04_User002M_006
3.425786,2020-0821-1228-03-500,Sess01_script04_User002M_006
3.409877,2020-0821-1228-03-750,Sess01_script04_User002M_006
3.402188,2020-0821-1228-04-000,Sess01_script04_User002M_006
3.440633,2020-0821-1228-04-250,Sess01_script04_User002M_006
3.607226,2020-0821-1228-04-500,Sess01_script04_User002M_006
3.818671,2020-0821-1228-04-750,Sess01_script04_User002M_006
3.873775,2020-0821-1228-05-000,Sess01_script04_User002M_006
3.922471,2020-0821-1228-05-250,Sess01_script04_User002M_006
4.053183,2020-0821-1228-05-500,Sess01_script04_User002M_006
4.270285,2020-0821-1228-05-750,Sess01_script04_User002M_006
4.454819,2020-0821-1228-06-000,Sess01_script04_User002M_006
4.505470,2020-0821-1228-06-250,Sess01_script04_User002M_006
4.390136,2020-0821-1228-06-500,Sess01_script04_User002M_006
4.235077,2020-0821-1228-06-750,Sess01_script04_User002M_006
4.135121,2020-0821-1228-07-000,Sess01_script04_User002M_006
4.068484,2020-0821-1228-07-250,Sess01_script04_User002M_006
4.059513,2020-0821-1228-07-500,Sess01_script04_User002M_006
4.026195,2020-0821-1228-07-750,Sess01_script04_User002M_006
4.015943,2020-0821-1228-08-000,Sess01_script04_User002M_006
3.936491,2020-0821-1228-08-250,Sess01_script04_User002M_006
3.644920,2020-0821-1228-08-500,Sess01_script04_User002M_006
3.323268,2020-0821-1228-08-750,Sess01_script04_User002M_006
3.363744,2020-0821-1228-09-000,Sess01_script04_User002M_006
3.375277,2020-0821-1228-09-250,Sess01_script04_User002M_007
3.440633,2020-0821-1228-09-500,Sess01_script04_User002M_007
3.456010,2020-0821-1228-09-750,Sess01_script04_User002M_007
3.630292,2020-0821-1228-10-000,Sess01_script04_User002M_007
3.928879,2020-0821-1228-10-250,Sess01_script04_User002M_007
4.050620,2020-0821-1228-10-500,Sess01_script04_User002M_007
4.040899,2020-0821-1228-10-750,Sess01_script04_User002M_007
4.121633,2020-0821-1228-11-000,Sess01_script04_User002M_007
4.154952,2020-0821-1228-11-250,Sess01_script04_User002M_007
4.110100,2020-0821-1228-11-500,Sess01_script04_User002M_007
3.887121,2020-0821-1228-11-750,Sess01_script04_User002M_007
3.724373,2020-0821-1228-12-000,Sess01_script04_User002M_007
3.725654,2020-0821-1228-12-250,Sess01_script04_User002M_007
3.820484,2020-0821-1228-12-500,Sess01_script04_User002M_007
3.840988,2020-0821-1228-12-750,Sess01_script04_User002M_007
3.725654,2020-0821-1228-13-000,Sess01_script04_User002M_007
3.614165,2020-0821-1228-13-250,Sess01_script04_User002M_008
3.689772,2020-0821-1228-13-500,Sess01_script04_User002M_008
3.716684,2020-0821-1228-13-750,Sess01_script04_User002M_008
3.812795,2020-0821-1228-14-000,Sess01_script04_User002M_008
3.697461,2020-0821-1228-14-250,Sess01_script04_User002M_008
3.714121,2020-0821-1228-14-500,Sess01_script04_User002M_008
3.874306,2020-0821-1228-14-750,Sess01_script04_User002M_008
4.204929,2020-0821-1228-15-000,Sess01_script04_User002M_008
4.558619,2020-0821-1228-15-250,Sess01_script04_User002M_008
4.715634,2020-0821-1228-15-500,Sess01_script04_User002M_008
4.778427,2020-0821-1228-15-750,Sess01_script04_User002M_008
4.866849,2020-0821-1228-16-000,Sess01_script04_User002M_008
4.961679,2020-0821-1228-16-250,Sess01_script04_User002M_008
5.052288,2020-0821-1228-16-500,Sess01_script04_User002M_008
5.054851,2020-0821-1228-16-750,Sess01_script04_User002M_008
5.026658,2020-0821-1228-17-000,Sess01_script04_User002M_008
4.931828,2020-0821-1228-17-250,Sess01_script04_User002M_008
4.753702,2020-0821-1228-17-500,Sess01_script04_User002M_008
4.466649,2020-0821-1228-17-750,Sess01_script04_User002M_008
4.369256,2020-0821-1228-18-000,Sess01_script04_User002M_008
4.314529,2020-0821-1228-18-250,Sess01_script04_User002M_008
4.244047,2020-0821-1228-18-500,Sess01_script04_User002M_008
4.204321,2020-0821-1228-18-750,Sess01_script04_User002M_008
4.250454,2020-0821-1228-19-000,Sess01_script04_User002M_008
4.332469,2020-0821-1228-19-250,Sess01_script04_User002M_008
4.315810,2020-0821-1228-19-500,Sess01_script04_User002M_008
4.335032,2020-0821-1228-19-750,Sess01_script04_User002M_008
4.286336,2020-0821-1228-20-000,Sess01_script04_User002M_008
4.341440,2020-0821-1228-20-250,Sess01_script04_User002M_008
4.378603,2020-0821-1228-20-500,Sess01_script04_User002M_008
4.445240,2020-0821-1228-20-750,Sess01_script04_User002M_008
4.483685,2020-0821-1228-21-000,Sess01_script04_User002M_008
4.525974,2020-0821-1228-21-250,Sess01_script04_User002M_008
4.559292,2020-0821-1228-21-500,Sess01_script04_User002M_008
4.565700,2020-0821-1228-21-750,Sess01_script04_User002M_009
4.519567,2020-0821-1228-22-000,Sess01_script04_User002M_009
4.525974,2020-0821-1228-22-250,Sess01_script04_User002M_009
4.570826,2020-0821-1228-22-500,Sess01_script04_User002M_009
4.613115,2020-0821-1228-22-750,Sess01_script04_User002M_009
4.627211,2020-0821-1228-23-000,Sess01_script04_User002M_009
4.569544,2020-0821-1228-23-250,Sess01_script04_User002M_009
4.528537,2020-0821-1228-23-500,Sess01_script04_User002M_009
4.431144,2020-0821-1228-23-750,Sess01_script04_User002M_009
4.433707,2020-0821-1228-24-000,Sess01_script04_User002M_009
4.450366,2020-0821-1228-24-250,Sess01_script04_User002M_009
4.356818,2020-0821-1228-24-500,Sess01_script04_User002M_010
4.332469,2020-0821-1228-24-750,Sess01_script04_User002M_010
4.301714,2020-0821-1228-25-000,Sess01_script04_User002M_010
3.964683,2020-0821-1228-25-250,Sess01_script04_User002M_010
3.786557,2020-0821-1228-25-500,Sess01_script04_User002M_010
3.286104,2020-0821-1228-25-750,Sess01_script04_User002M_010
3.074128,2020-0821-1228-26-000,Sess01_script04_User002M_010
3.646952,2020-0821-1228-26-250,Sess01_script04_User002M_010
4.094190,2020-0821-1228-26-500
4.591938,2020-0821-1228-26-750
4.597737,2020-0821-1228-27-000
4.156906,2020-0821-1228-27-250
3.809623,2020-0821-1228-27-500
3.837143,2020-0821-1228-27-750
4.074218,2020-0821-1228-28-000
3.869180,2020-0821-1228-28-250
3.343771,2020-0821-1228-28-500
3.479077,2020-0821-1228-28-750
3.677707,2020-0821-1228-29-000
3.403470,2020-0821-1228-29-250
2.788357,2020-0821-1228-29-500
2.292811,2020-0821-1228-29-750
2.498542,2020-0821-1228-30-000
3.102121,2020-0821-1228-30-250
3.597363,2020-0821-1228-30-500
3.544433,2020-0821-1228-30-750
2.788357,2020-0821-1228-31-000
3.597363,2020-0821-1228-31-250
4.094190,2020-0821-1228-31-500
4.158796,2020-0821-1228-31-750
3.293793,2020-0821-1228-32-000
2.789638,2020-0821-1228-32-250
2.816939,2020-0821-1228-32-500
3.597363,2020-0821-1228-32-750
4.094190,2020-0821-1228-33-000
4.433034,2020-0821-1228-33-250
4.015943,2020-0821-1228-33-500
3.895483,2020-0821-1228-33-750
3.905062,2020-0821-1228-34-000
4.347175,2020-0821-1228-34-250
4.591938,2020-0821-1228-34-500
5.091109,2020-0821-1228-34-750
5.144555,2020-0821-1228-35-000
5.143273,2020-0821-1228-35-250
5.115081,2020-0821-1228-35-500
5.089451,2020-0821-1228-35-750
5.084325,2020-0821-1228-36-000
5.175311,2020-0821-1228-36-250
5.204785,2020-0821-1228-36-500
5.168903,2020-0821-1228-36-750
5.122770,2020-0821-1228-37-000
5.217599,2020-0821-1228-37-250
5.425200,2020-0821-1228-37-500
5.590512,2020-0821-1228-37-750
5.770472,2020-0821-1228-38-000
5.797383,2020-0821-1228-38-250
5.829421,2020-0821-1228-38-500
5.812761,2020-0821-1228-38-750
5.642323,2020-0821-1228-39-000
5.528271,2020-0821-1228-39-250
5.446256,2020-0821-1228-39-500
5.389871,2020-0821-1228-39-750
5.352708,2020-0821-1228-40-000
5.387308,2020-0821-1228-40-250
5.357834,2020-0821-1228-40-500
5.332204,2020-0821-1228-40-750
5.302730,2020-0821-1228-41-000
5.329641,2020-0821-1228-41-250
5.401404,2020-0821-1228-41-500
5.353989,2020-0821-1228-41-750
5.348864,2020-0821-1228-42-000
5.406530,2020-0821-1228-42-250
5.507768,2020-0821-1228-42-500
5.598753,2020-0821-1228-42-750
5.660264,2020-0821-1228-43-000
5.805072,2020-0821-1228-43-250
5.917843,2020-0821-1228-43-500
5.956287,2020-0821-1228-43-750
5.937922,2020-0821-1228-44-000
5.918699,2020-0821-1228-44-250
5.844373,2020-0821-1228-44-500
5.722632,2020-0821-1228-44-750
5.614987,2020-0821-1228-45-000
5.544506,2020-0821-1228-45-250
5.518876,2020-0821-1228-45-500
