3.862487,2020-0824-1139-53-750,Sess03_script02_User005M_002
3.856080,2020-0824-1139-54-000,Sess03_script02_User005M_002
3.861206,2020-0824-1139-54-250,Sess03_script02_User005M_002
3.862487,2020-0824-1139-54-500,Sess03_script02_User005M_002
3.854799,2020-0824-1139-54-750,Sess03_script02_User005M_002
3.852236,2020-0824-1139-55-000,Sess03_script02_User005M_002
3.847110,2020-0824-1139-55-250,Sess03_script02_User005M_002
3.841984,2020-0824-1139-55-500,Sess03_script02_User005M_002
3.829170,2020-0824-1139-55-750,Sess03_script02_User005M_002
3.827889,2020-0824-1139-56-000,Sess03_script02_User005M_002
3.824045,2020-0824-1139-56-250,Sess03_script02_User005M_002
3.820200,2020-0824-1139-56-500,Sess03_script02_User005M_002
3.809949,2020-0824-1139-56-750,Sess03_script02_User005M_002
3.803542,2020-0824-1139-57-000,Sess03_script02_User005M_002
3.807386,2020-0824-1139-57-250,Sess03_script02_User005M_002
3.806105,2020-0824-1139-57-500,Sess03_script02_User005M_002
3.780477,2020-0824-1139-57-750,Sess03_script02_User005M_002
3.799698,2020-0824-1139-58-000,Sess03_script02_User005M_002
3.818919,2020-0824-1139-58-250,Sess03_script02_User005M_002
3.815075,2020-0824-1139-58-500,Sess03_script02_User005M_002
3.809949,2020-0824-1139-58-750,Sess03_script02_User005M_002
3.858643,2020-0824-1139-59-000,Sess03_script02_User005M_002
3.848392,2020-0824-1139-59-250,Sess03_script02_User005M_002
3.848392,2020-0824-1139-59-500,Sess03_script02_User005M_003
3.870175,2020-0824-1139-59-750,Sess03_script02_User005M_003
3.907336,2020-0824-1140-00-000,Sess03_script02_User005M_003
3.913743,2020-0824-1140-00-250,Sess03_script02_User005M_003
3.917588,2020-0824-1140-00-500,Sess03_script02_User005M_003
3.913743,2020-0824-1140-00-750,Sess03_script02_User005M_003
3.911180,2020-0824-1140-01-000,Sess03_script02_User005M_003
3.898366,2020-0824-1140-01-250,Sess03_script02_User005M_003
3.893241,2020-0824-1140-01-500,Sess03_script02_User005M_003
3.886834,2020-0824-1140-01-750,Sess03_script02_User005M_003
3.893241,2020-0824-1140-02-000,Sess03_script02_User005M_003
3.881708,2020-0824-1140-02-250,Sess03_script02_User005M_003
3.839422,2020-0824-1140-02-500,Sess03_script02_User005M_003
3.806105,2020-0824-1140-02-750,Sess03_script02_User005M_003
3.770226,2020-0824-1140-03-000,Sess03_script02_User005M_003
3.724095,2020-0824-1140-03-250,Sess03_script02_User005M_003
3.726658,2020-0824-1140-03-500,Sess03_script02_User005M_003
3.724095,2020-0824-1140-03-750,Sess03_script02_User005M_003
3.707437,2020-0824-1140-04-000,Sess03_script02_User005M_003
3.684371,2020-0824-1140-04-250,Sess03_script02_User005M_003
3.701030,2020-0824-1140-04-500,Sess03_script02_User005M_003
3.765100,2020-0824-1140-04-750,Sess03_script02_User005M_004
3.863768,2020-0824-1140-05-000,Sess03_script02_User005M_004
3.925276,2020-0824-1140-05-250,Sess03_script02_User005M_004
4.006005,2020-0824-1140-05-500,Sess03_script02_User005M_004
4.116206,2020-0824-1140-05-750,Sess03_script02_User005M_004
4.177713,2020-0824-1140-06-000,Sess03_script02_User005M_004
4.200778,2020-0824-1140-06-250,Sess03_script02_User005M_004
4.204623,2020-0824-1140-06-500,Sess03_script02_User005M_004
4.198216,2020-0824-1140-06-750,Sess03_script02_User005M_004
4.186683,2020-0824-1140-07-000,Sess03_script02_User005M_004
4.189246,2020-0824-1140-07-250,Sess03_script02_User005M_004
4.202060,2020-0824-1140-07-500,Sess03_script02_User005M_004
4.193090,2020-0824-1140-07-750,Sess03_script02_User005M_004
4.130301,2020-0824-1140-08-000,Sess03_script02_User005M_004
4.093141,2020-0824-1140-08-250,Sess03_script02_User005M_004
4.071356,2020-0824-1140-08-500,Sess03_script02_User005M_004
4.025226,2020-0824-1140-08-750,Sess03_script02_User005M_004
3.980376,2020-0824-1140-09-000,Sess03_script02_User005M_005
4.038040,2020-0824-1140-09-250,Sess03_script02_User005M_005
4.100829,2020-0824-1140-09-500,Sess03_script02_User005M_005
4.198216,2020-0824-1140-09-750,Sess03_script02_User005M_005
4.318668,2020-0824-1140-10-000,Sess03_script02_User005M_005
4.425025,2020-0824-1140-10-250,Sess03_script02_User005M_005
4.479315,2020-0824-1140-10-500,Sess03_script02_User005M_005
4.516476,2020-0824-1140-10-750,Sess03_script02_User005M_005
4.489566,2020-0824-1140-11-000,Sess03_script02_User005M_005
4.474189,2020-0824-1140-11-250,Sess03_script02_User005M_005
4.435747,2020-0824-1140-11-500,Sess03_script02_User005M_005
4.401149,2020-0824-1140-11-750,Sess03_script02_User005M_005
4.372958,2020-0824-1140-12-000,Sess03_script02_User005M_005
4.339642,2020-0824-1140-12-250,Sess03_script02_User005M_005
4.310169,2020-0824-1140-12-500,Sess03_script02_User005M_005
4.288385,2020-0824-1140-12-750,Sess03_script02_User005M_005
4.271727,2020-0824-1140-13-000,Sess03_script02_User005M_005
4.247380,2020-0824-1140-13-250,Sess03_script02_User005M_005
4.228159,2020-0824-1140-13-500,Sess03_script02_User005M_005
4.221752,2020-0824-1140-13-750,Sess03_script02_User005M_005
4.206375,2020-0824-1140-14-000,Sess03_script02_User005M_005
4.185873,2020-0824-1140-14-250,Sess03_script02_User005M_005
4.179465,2020-0824-1140-14-500,Sess03_script02_User005M_005
4.164088,2020-0824-1140-14-750,Sess03_script02_User005M_005
4.149993,2020-0824-1140-15-000,Sess03_script02_User005M_005
4.139742,2020-0824-1140-15-250,Sess03_script02_User005M_005
4.134616,2020-0824-1140-15-500,Sess03_script02_User005M_005
4.126927,2020-0824-1140-15-750,Sess03_script02_User005M_005
4.110269,2020-0824-1140-16-000,Sess03_script02_User005M_005
4.097455,2020-0824-1140-16-250,Sess03_script02_User005M_005
4.098737,2020-0824-1140-16-500,Sess03_script02_User005M_005
4.087204,2020-0824-1140-16-750,Sess03_script02_User005M_005
4.082078,2020-0824-1140-17-000,Sess03_script02_User005M_005
4.071827,2020-0824-1140-17-250,Sess03_script02_User005M_006
4.069264,2020-0824-1140-17-500,Sess03_script02_User005M_006
4.056450,2020-0824-1140-17-750,Sess03_script02_User005M_006
4.047480,2020-0824-1140-18-000,Sess03_script02_User005M_006
4.042355,2020-0824-1140-18-250,Sess03_script02_User005M_006
4.039792,2020-0824-1140-18-500,Sess03_script02_User005M_006
4.025696,2020-0824-1140-18-750,Sess03_script02_User005M_006
4.023134,2020-0824-1140-19-000,Sess03_script02_User005M_006
4.044918,2020-0824-1140-19-250,Sess03_script02_User005M_006
4.106425,2020-0824-1140-19-500,Sess03_script02_User005M_006
4.198687,2020-0824-1140-19-750,Sess03_script02_User005M_006
4.298636,2020-0824-1140-20-000,Sess03_script02_User005M_006
4.379365,2020-0824-1140-20-250,Sess03_script02_User005M_006
4.429340,2020-0824-1140-20-500,Sess03_script02_User005M_006
4.451124,2020-0824-1140-20-750,Sess03_script02_User005M_006
4.460094,2020-0824-1140-21-000,Sess03_script02_User005M_006
4.447279,2020-0824-1140-21-250,Sess03_script02_User005M_006
4.412682,2020-0824-1140-21-500,Sess03_script02_User005M_006
4.375521,2020-0824-1140-21-750,Sess03_script02_User005M_006
4.342204,2020-0824-1140-22-000,Sess03_script02_User005M_006
4.312732,2020-0824-1140-22-250,Sess03_script02_User005M_006
4.284541,2020-0824-1140-22-500,Sess03_script02_User005M_006
4.271727,2020-0824-1140-22-750,Sess03_script02_User005M_006
4.269164,2020-0824-1140-23-000,Sess03_script02_User005M_006
4.261476,2020-0824-1140-23-250,Sess03_script02_User005M_006
4.256350,2020-0824-1140-23-500,Sess03_script02_User005M_006
4.247380,2020-0824-1140-23-750,Sess03_script02_User005M_006
4.230721,2020-0824-1140-24-000,Sess03_script02_User005M_006
4.220470,2020-0824-1140-24-250,Sess03_script02_User005M_006
4.196124,2020-0824-1140-24-500,Sess03_script02_User005M_006
4.189717,2020-0824-1140-24-750,Sess03_script02_User005M_006
4.178184,2020-0824-1140-25-000,Sess03_script02_User005M_006
4.161526,2020-0824-1140-25-250
4.146149,2020-0824-1140-25-500
4.133335,2020-0824-1140-25-750
4.132053,2020-0824-1140-26-000
4.120521,2020-0824-1140-26-250
4.105144,2020-0824-1140-26-500
4.094893,2020-0824-1140-26-750
4.091048,2020-0824-1140-27-000
4.085923,2020-0824-1140-27-250
4.073109,2020-0824-1140-27-500
4.067983,2020-0824-1140-27-750
4.061576,2020-0824-1140-28-000
4.061576,2020-0824-1140-28-250
4.053887,2020-0824-1140-28-500
4.061576,2020-0824-1140-28-750
4.076952,2020-0824-1140-29-000
4.087204,2020-0824-1140-29-250
4.083360,2020-0824-1140-29-500
4.085923,2020-0824-1140-29-750
4.071827,2020-0824-1140-30-000
4.065420,2020-0824-1140-30-250
4.050043,2020-0824-1140-30-500
4.047480,2020-0824-1140-30-750
4.034666,2020-0824-1140-31-000
4.024415,2020-0824-1140-31-250
4.009038,2020-0824-1140-31-500
4.002631,2020-0824-1140-31-750
3.996224,2020-0824-1140-32-000
3.991098,2020-0824-1140-32-250
3.979566,2020-0824-1140-32-500
3.970596,2020-0824-1140-32-750
3.969314,2020-0824-1140-33-000
3.959063,2020-0824-1140-33-250
3.953938,2020-0824-1140-33-500
3.948812,2020-0824-1140-33-750
3.944968,2020-0824-1140-34-000
3.941123,2020-0824-1140-34-250
3.932153,2020-0824-1140-34-500
3.934246,2020-0824-1140-34-750
3.929120,2020-0824-1140-35-000
3.916306,2020-0824-1140-35-250
3.902210,2020-0824-1140-35-500
3.912462,2020-0824-1140-35-750
3.908618,2020-0824-1140-36-000
3.902210,2020-0824-1140-36-250
3.889396,2020-0824-1140-36-500
3.886834,2020-0824-1140-36-750
3.879145,2020-0824-1140-37-000
3.872738,2020-0824-1140-37-250
3.859924,2020-0824-1140-37-500
3.862487,2020-0824-1140-37-750
3.859924,2020-0824-1140-38-000
3.854799,2020-0824-1140-38-250
3.845829,2020-0824-1140-38-500
3.839422,2020-0824-1140-38-750
3.836859,2020-0824-1140-39-000
3.834296,2020-0824-1140-39-250
3.824045,2020-0824-1140-39-500
3.824045,2020-0824-1140-39-750
3.820200,2020-0824-1140-40-000
3.806105,2020-0824-1140-40-250
3.795854,2020-0824-1140-40-500
3.802261,2020-0824-1140-40-750
3.800979,2020-0824-1140-41-000
3.792009,2020-0824-1140-41-250
3.790728,2020-0824-1140-41-500
3.792009,2020-0824-1140-41-750
3.785602,2020-0824-1140-42-000
3.776633,2020-0824-1140-42-250
3.775351,2020-0824-1140-42-500
3.772788,2020-0824-1140-42-750
3.774070,2020-0824-1140-43-000
3.767663,2020-0824-1140-43-250
3.770226,2020-0824-1140-43-500
3.767663,2020-0824-1140-43-750
3.771507,2020-0824-1140-44-000
3.765100,2020-0824-1140-44-250
3.770226,2020-0824-1140-44-500
3.774070,2020-0824-1140-44-750
3.767663,2020-0824-1140-45-000
3.766381,2020-0824-1140-45-250
3.768944,2020-0824-1140-45-500
3.766381,2020-0824-1140-45-750
3.758693,2020-0824-1140-46-000
3.753567,2020-0824-1140-46-250
3.745879,2020-0824-1140-46-500
3.734346,2020-0824-1140-46-750
3.727939,2020-0824-1140-47-000
3.726658,2020-0824-1140-47-250
3.721532,2020-0824-1140-47-500,Sess03_script02_User005M_007
3.713844,2020-0824-1140-47-750,Sess03_script02_User005M_007
3.701030,2020-0824-1140-48-000,Sess03_script02_User005M_007
3.693341,2020-0824-1140-48-250,Sess03_script02_User005M_007
3.689497,2020-0824-1140-48-500,Sess03_script02_User005M_007
3.684371,2020-0824-1140-48-750,Sess03_script02_User005M_007
3.679245,2020-0824-1140-49-000,Sess03_script02_User005M_007
3.677964,2020-0824-1140-49-250,Sess03_script02_User005M_007
3.671557,2020-0824-1140-49-500,Sess03_script02_User005M_007
3.668994,2020-0824-1140-49-750,Sess03_script02_User005M_007
3.662587,2020-0824-1140-50-000,Sess03_script02_User005M_007
3.657462,2020-0824-1140-50-250,Sess03_script02_User005M_007
3.661306,2020-0824-1140-50-500,Sess03_script02_User005M_007
3.657462,2020-0824-1140-50-750,Sess03_script02_User005M_007
3.657462,2020-0824-1140-51-000,Sess03_script02_User005M_007
3.652336,2020-0824-1140-51-250,Sess03_script02_User005M_007
3.653617,2020-0824-1140-51-500,Sess03_script02_User005M_007
3.648492,2020-0824-1140-51-750,Sess03_script02_User005M_007
3.643366,2020-0824-1140-52-000,Sess03_script02_User005M_007
3.648492,2020-0824-1140-52-250,Sess03_script02_User005M_007
3.648492,2020-0824-1140-52-500,Sess03_script02_User005M_007
3.645929,2020-0824-1140-52-750,Sess03_script02_User005M_007
3.635678,2020-0824-1140-53-000,Sess03_script02_User005M_007
3.633115,2020-0824-1140-53-250,Sess03_script02_User005M_007
3.627989,2020-0824-1140-53-500,Sess03_script02_User005M_007
3.627989,2020-0824-1140-53-750,Sess03_script02_User005M_007
3.625426,2020-0824-1140-54-000,Sess03_script02_User005M_007
3.625426,2020-0824-1140-54-250,Sess03_script02_User005M_007
3.615175,2020-0824-1140-54-500,Sess03_script02_User005M_007
3.602361,2020-0824-1140-54-750,Sess03_script02_User005M_007
3.606205,2020-0824-1140-55-000,Sess03_script02_User005M_007
3.610049,2020-0824-1140-55-250,Sess03_script02_User005M_008
3.604924,2020-0824-1140-55-500,Sess03_script02_User005M_008
3.593391,2020-0824-1140-55-750,Sess03_script02_User005M_008
3.597235,2020-0824-1140-56-000,Sess03_script02_User005M_008
3.598517,2020-0824-1140-56-250,Sess03_script02_User005M_008
3.593391,2020-0824-1140-56-500,Sess03_script02_User005M_008
3.588266,2020-0824-1140-56-750,Sess03_script02_User005M_008
3.583140,2020-0824-1140-57-000,Sess03_script02_User005M_008
3.583140,2020-0824-1140-57-250,Sess03_script02_User005M_008
3.575451,2020-0824-1140-57-500,Sess03_script02_User005M_008
3.570326,2020-0824-1140-57-750,Sess03_script02_User005M_008
3.569044,2020-0824-1140-58-000,Sess03_script02_User005M_008
3.570326,2020-0824-1140-58-250,Sess03_script02_User005M_008
3.558793,2020-0824-1140-58-500,Sess03_script02_User005M_008
3.558793,2020-0824-1140-58-750
3.557512,2020-0824-1140-59-000
3.553668,2020-0824-1140-59-250
3.548542,2020-0824-1140-59-500
3.552386,2020-0824-1140-59-750
3.547261,2020-0824-1141-00-000
3.533165,2020-0824-1141-00-250
3.533165,2020-0824-1141-00-500
3.534446,2020-0824-1141-00-750
3.533165,2020-0824-1141-01-000
3.524195,2020-0824-1141-01-250
3.529321,2020-0824-1141-01-500
3.542135,2020-0824-1141-01-750
3.566482,2020-0824-1141-02-000
3.586984,2020-0824-1141-02-250
3.615175,2020-0824-1141-02-500
3.625426,2020-0824-1141-02-750
3.629271,2020-0824-1141-03-000
3.629271,2020-0824-1141-03-250
3.629271,2020-0824-1141-03-500
3.622864,2020-0824-1141-03-750
3.615175,2020-0824-1141-04-000
3.610049,2020-0824-1141-04-250
3.610049,2020-0824-1141-04-500
3.599798,2020-0824-1141-04-750
3.584421,2020-0824-1141-05-000
3.575451,2020-0824-1141-05-250
3.574170,2020-0824-1141-05-500
3.566482,2020-0824-1141-05-750
3.556230,2020-0824-1141-06-000
3.551105,2020-0824-1141-06-250
3.548542,2020-0824-1141-06-500
3.538291,2020-0824-1141-06-750
3.534446,2020-0824-1141-07-000
3.534446,2020-0824-1141-07-250
3.529321,2020-0824-1141-07-500
3.524195,2020-0824-1141-07-750
3.522914,2020-0824-1141-08-000
3.524195,2020-0824-1141-08-250
3.521632,2020-0824-1141-08-500
3.515225,2020-0824-1141-08-750
3.516507,2020-0824-1141-09-000
3.513944,2020-0824-1141-09-250
3.519069,2020-0824-1141-09-500
3.517788,2020-0824-1141-09-750
3.516507,2020-0824-1141-10-000
3.524195,2020-0824-1141-10-250
3.516507,2020-0824-1141-10-500
3.510100,2020-0824-1141-10-750
3.513944,2020-0824-1141-11-000
3.501130,2020-0824-1141-11-250
3.497286,2020-0824-1141-11-500
3.492160,2020-0824-1141-11-750
3.494723,2020-0824-1141-12-000
3.493441,2020-0824-1141-12-250,Sess03_script02_User005M_009
3.484472,2020-0824-1141-12-500,Sess03_script02_User005M_009
3.483190,2020-0824-1141-12-750,Sess03_script02_User005M_009
3.485753,2020-0824-1141-13-000,Sess03_script02_User005M_009
3.479346,2020-0824-1141-13-250,Sess03_script02_User005M_009
3.474220,2020-0824-1141-13-500
3.470376,2020-0824-1141-13-750
3.462687,2020-0824-1141-14-000
3.458843,2020-0824-1141-14-250
3.453718,2020-0824-1141-14-500
3.457562,2020-0824-1141-14-750
3.451155,2020-0824-1141-15-000
3.442185,2020-0824-1141-15-250
3.444748,2020-0824-1141-15-500
3.439622,2020-0824-1141-15-750
3.443466,2020-0824-1141-16-000
3.448592,2020-0824-1141-16-250
3.463969,2020-0824-1141-16-500
3.472939,2020-0824-1141-16-750
3.474220,2020-0824-1141-17-000
3.478065,2020-0824-1141-17-250
3.480627,2020-0824-1141-17-500
3.478065,2020-0824-1141-17-750
3.466532,2020-0824-1141-18-000
3.469095,2020-0824-1141-18-250
3.485753,2020-0824-1141-18-500
3.520351,2020-0824-1141-18-750
3.581859,2020-0824-1141-19-000
3.652336,2020-0824-1141-19-250
3.709999,2020-0824-1141-19-500
3.751004,2020-0824-1141-19-750
3.775351,2020-0824-1141-20-000
3.781758,2020-0824-1141-20-250
3.775351,2020-0824-1141-20-500
3.752286,2020-0824-1141-20-750
3.734346,2020-0824-1141-21-000
3.717688,2020-0824-1141-21-250
3.694623,2020-0824-1141-21-500
3.676683,2020-0824-1141-21-750
3.657462,2020-0824-1141-22-000
3.640803,2020-0824-1141-22-250
3.624145,2020-0824-1141-22-500
3.607487,2020-0824-1141-22-750
3.606205,2020-0824-1141-23-000
3.599798,2020-0824-1141-23-250
3.583140,2020-0824-1141-23-500
3.575451,2020-0824-1141-23-750
3.567763,2020-0824-1141-24-000
3.565200,2020-0824-1141-24-250
3.554949,2020-0824-1141-24-500
3.549823,2020-0824-1141-24-750,Sess03_script02_User005M_010
3.537009,2020-0824-1141-25-000,Sess03_script02_User005M_010
3.535728,2020-0824-1141-25-250,Sess03_script02_User005M_010
3.528039,2020-0824-1141-25-500,Sess03_script02_User005M_010
3.525476,2020-0824-1141-25-750,Sess03_script02_User005M_010
3.516507,2020-0824-1141-26-000,Sess03_script02_User005M_010
3.510100,2020-0824-1141-26-250,Sess03_script02_User005M_010
3.502411,2020-0824-1141-26-500,Sess03_script02_User005M_010
3.499848,2020-0824-1141-26-750,Sess03_script02_User005M_010
3.496004,2020-0824-1141-27-000,Sess03_script02_User005M_010
3.485753,2020-0824-1141-27-250,Sess03_script02_User005M_010
3.479346,2020-0824-1141-27-500,Sess03_script02_User005M_010
3.472939,2020-0824-1141-27-750,Sess03_script02_User005M_010
3.472939,2020-0824-1141-28-000,Sess03_script02_User005M_010
3.460125,2020-0824-1141-28-250,Sess03_script02_User005M_010
3.461406,2020-0824-1141-28-500,Sess03_script02_User005M_010
3.456280,2020-0824-1141-28-750,Sess03_script02_User005M_011
3.443466,2020-0824-1141-29-000,Sess03_script02_User005M_011
3.439622,2020-0824-1141-29-250,Sess03_script02_User005M_011
3.426808,2020-0824-1141-29-500,Sess03_script02_User005M_011
3.448462,2020-0824-1141-29-750,Sess03_script02_User005M_011
3.444617,2020-0824-1141-30-000,Sess03_script02_User005M_011
3.449743,2020-0824-1141-30-250,Sess03_script02_User005M_011
3.480497,2020-0824-1141-30-500,Sess03_script02_User005M_011
3.553537,2020-0824-1141-30-750,Sess03_script02_User005M_011
3.638110,2020-0824-1141-31-000,Sess03_script02_User005M_011
3.718839,2020-0824-1141-31-250
3.793160,2020-0824-1141-31-500
3.843135,2020-0824-1141-31-750
3.868763,2020-0824-1141-32-000
3.879015,2020-0824-1141-32-250
3.867482,2020-0824-1141-32-500
3.839291,2020-0824-1141-32-750
3.804693,2020-0824-1141-33-000
3.771376,2020-0824-1141-33-250
3.749593,2020-0824-1141-33-500
3.730371,2020-0824-1141-33-750
3.740623,2020-0824-1141-34-000
3.757281,2020-0824-1141-34-250
3.768814,2020-0824-1141-34-500
3.779065,2020-0824-1141-34-750
3.779065,2020-0824-1141-35-000
3.788035,2020-0824-1141-35-250
3.758562,2020-0824-1141-35-500
3.741904,2020-0824-1141-35-750
3.718839,2020-0824-1141-36-000
3.695773,2020-0824-1141-36-250
3.676552,2020-0824-1141-36-500
3.661175,2020-0824-1141-36-750
3.650924,2020-0824-1141-37-000
3.634266,2020-0824-1141-37-250
3.626577,2020-0824-1141-37-500
3.616326,2020-0824-1141-37-750
3.607356,2020-0824-1141-38-000
3.591979,2020-0824-1141-38-250
3.585572,2020-0824-1141-38-500
3.572758,2020-0824-1141-38-750
3.567632,2020-0824-1141-39-000
3.559944,2020-0824-1141-39-250
3.557381,2020-0824-1141-39-500
3.549693,2020-0824-1141-39-750
3.538160,2020-0824-1141-40-000
3.533035,2020-0824-1141-40-250
3.527909,2020-0824-1141-40-500
3.518939,2020-0824-1141-40-750
3.508688,2020-0824-1141-41-000
3.507406,2020-0824-1141-41-250
3.499718,2020-0824-1141-41-500
3.493311,2020-0824-1141-41-750
3.490748,2020-0824-1141-42-000
3.485622,2020-0824-1141-42-250
3.483060,2020-0824-1141-42-500
3.498436,2020-0824-1141-42-750
3.531753,2020-0824-1141-43-000,Sess03_script02_User005M_012
3.575321,2020-0824-1141-43-250,Sess03_script02_User005M_012
3.616326,2020-0824-1141-43-500,Sess03_script02_User005M_012
3.645798,2020-0824-1141-43-750,Sess03_script02_User005M_012
3.667582,2020-0824-1141-44-000,Sess03_script02_User005M_012
