21.109148,2020-0824-1140-35-000
21.183470,2020-0824-1140-35-250
21.268044,2020-0824-1140-35-500
21.315454,2020-0824-1140-35-750
21.334677,2020-0824-1140-36-000
21.325706,2020-0824-1140-36-250
21.302641,2020-0824-1140-36-500
21.219349,2020-0824-1140-36-750
21.188595,2020-0824-1140-37-000
21.256510,2020-0824-1140-37-250
21.380808,2020-0824-1140-37-500
21.533295,2020-0824-1140-37-750
21.646059,2020-0824-1140-38-000
21.713974,2020-0824-1140-38-250
21.743446,2020-0824-1140-38-500
21.743446,2020-0824-1140-38-750
21.726788,2020-0824-1140-39-000
21.716536,2020-0824-1140-39-250
21.698597,2020-0824-1140-39-500
21.670404,2020-0824-1140-39-750
21.532013,2020-0824-1140-40-000
21.450003,2020-0824-1140-40-250
21.482038,2020-0824-1140-40-500
21.494852,2020-0824-1140-40-750
21.461536,2020-0824-1140-41-000
21.389776,2020-0824-1140-41-250
21.328270,2020-0824-1140-41-500
21.348772,2020-0824-1140-41-750
21.412842,2020-0824-1140-42-000
21.393621,2020-0824-1140-42-250
21.388494,2020-0824-1140-42-500
21.360304,2020-0824-1140-42-750
21.360304,2020-0824-1140-43-000
21.383369,2020-0824-1140-43-250
21.467943,2020-0824-1140-43-500
21.512793,2020-0824-1140-43-750
21.503822,2020-0824-1140-44-000
21.457691,2020-0824-1140-44-250
21.384651,2020-0824-1140-44-500
21.297516,2020-0824-1140-44-750
21.337238,2020-0824-1140-45-000
21.401310,2020-0824-1140-45-250
21.403872,2020-0824-1140-45-500
21.411560,2020-0824-1140-45-750
21.478193,2020-0824-1140-46-000,Sess03_script02_User006M_004
21.461536,2020-0824-1140-46-250,Sess03_script02_User006M_004
21.493570,2020-0824-1140-46-500,Sess03_script02_User006M_004
21.520481,2020-0824-1140-46-750,Sess03_script02_User006M_004
21.696033,2020-0824-1140-47-000,Sess03_script02_User006M_004
21.831863,2020-0824-1140-47-250,Sess03_script02_User006M_004
21.940783,2020-0824-1140-47-500,Sess03_script02_User006M_004
21.983068,2020-0824-1140-47-750,Sess03_script02_User006M_005
21.875431,2020-0824-1140-48-000,Sess03_script02_User006M_005
21.856209,2020-0824-1140-48-250,Sess03_script02_User006M_005
21.812641,2020-0824-1140-48-500,Sess03_script02_User006M_005
21.740883,2020-0824-1140-48-750,Sess03_script02_User006M_005
21.725506,2020-0824-1140-49-000,Sess03_script02_User006M_005
21.779325,2020-0824-1140-49-250,Sess03_script02_User006M_005
21.707565,2020-0824-1140-49-500,Sess03_script02_User006M_005
21.738319,2020-0824-1140-49-750,Sess03_script02_User006M_005
21.730631,2020-0824-1140-50-000,Sess03_script02_User006M_005
21.858772,2020-0824-1140-50-250,Sess03_script02_User006M_005
21.858772,2020-0824-1140-50-500,Sess03_script02_User006M_005
21.742165,2020-0824-1140-50-750,Sess03_script02_User006M_005
21.751135,2020-0824-1140-51-000,Sess03_script02_User006M_005
21.789576,2020-0824-1140-51-250,Sess03_script02_User006M_005
21.781887,2020-0824-1140-51-500,Sess03_script02_User006M_005
21.819048,2020-0824-1140-51-750,Sess03_script02_User006M_005
21.847240,2020-0824-1140-52-000,Sess03_script02_User006M_005
21.838270,2020-0824-1140-52-250,Sess03_script02_User006M_005
21.872868,2020-0824-1140-52-500,Sess03_script02_User006M_005
21.926687,2020-0824-1140-52-750,Sess03_script02_User006M_005
21.992039,2020-0824-1140-53-000,Sess03_script02_User006M_005
22.066360,2020-0824-1140-53-250,Sess03_script02_User006M_005
22.055216,2020-0824-1140-53-500,Sess03_script02_User006M_005
21.795090,2020-0824-1140-53-750,Sess03_script02_User006M_005
21.709234,2020-0824-1140-54-000,Sess03_script02_User006M_005
21.714361,2020-0824-1140-54-250,Sess03_script02_User006M_005
21.622099,2020-0824-1140-54-500,Sess03_script02_User006M_005
21.532400,2020-0824-1140-54-750,Sess03_script02_User006M_005
21.511898,2020-0824-1140-55-000,Sess03_script02_User006M_005
21.461536,2020-0824-1140-55-250,Sess03_script02_User006M_005
21.460255,2020-0824-1140-55-500,Sess03_script02_User006M_005
21.320581,2020-0824-1140-55-750,Sess03_script02_User006M_005
21.401310,2020-0824-1140-56-000,Sess03_script02_User006M_005
21.508947,2020-0824-1140-56-250,Sess03_script02_User006M_005
21.502541,2020-0824-1140-56-500,Sess03_script02_User006M_005
21.555079,2020-0824-1140-56-750,Sess03_script02_User006M_005
21.629400,2020-0824-1140-57-000,Sess03_script02_User006M_005
21.690908,2020-0824-1140-57-250,Sess03_script02_User006M_005
21.792139,2020-0824-1140-57-500,Sess03_script02_User006M_005
21.898497,2020-0824-1140-57-750,Sess03_script02_User006M_005
21.967691,2020-0824-1140-58-000,Sess03_script02_User006M_005
21.994602,2020-0824-1140-58-250,Sess03_script02_User006M_005
21.960003,2020-0824-1140-58-500,Sess03_script02_User006M_005
21.983068,2020-0824-1140-58-750,Sess03_script02_User006M_005
22.034325,2020-0824-1140-59-000,Sess03_script02_User006M_005
22.023180,2020-0824-1140-59-250,Sess03_script02_User006M_005
22.030869,2020-0824-1140-59-500,Sess03_script02_User006M_005
22.046246,2020-0824-1140-59-750,Sess03_script02_User006M_005
21.924511,2020-0824-1141-00-000,Sess03_script02_User006M_005
21.710516,2020-0824-1141-00-250,Sess03_script02_User006M_005
21.605440,2020-0824-1141-00-500,Sess03_script02_User006M_005
21.618256,2020-0824-1141-00-750,Sess03_script02_User006M_005
21.542652,2020-0824-1141-01-000,Sess03_script02_User006M_005
21.611849,2020-0824-1141-01-250,Sess03_script02_User006M_005
21.649010,2020-0824-1141-01-500,Sess03_script02_User006M_005
21.792526,2020-0824-1141-01-750,Sess03_script02_User006M_005
21.656696,2020-0824-1141-02-000,Sess03_script02_User006M_005
21.697702,2020-0824-1141-02-250,Sess03_script02_User006M_005
21.756647,2020-0824-1141-02-500,Sess03_script02_User006M_005
21.659260,2020-0824-1141-02-750,Sess03_script02_User006M_005
21.714361,2020-0824-1141-03-000,Sess03_script02_User006M_005
21.738707,2020-0824-1141-03-250,Sess03_script02_User006M_005
21.850189,2020-0824-1141-03-500,Sess03_script02_User006M_005
21.952703,2020-0824-1141-03-750,Sess03_script02_User006M_006
22.035994,2020-0824-1141-04-000,Sess03_script02_User006M_006
22.280743,2020-0824-1141-04-250,Sess03_script02_User006M_006
22.284588,2020-0824-1141-04-500,Sess03_script02_User006M_006
22.159010,2020-0824-1141-04-750,Sess03_script02_User006M_006
22.083406,2020-0824-1141-05-000,Sess03_script02_User006M_006
22.078281,2020-0824-1141-05-250,Sess03_script02_User006M_006
22.126974,2020-0824-1141-05-500,Sess03_script02_User006M_006
22.144915,2020-0824-1141-05-750,Sess03_script02_User006M_006
22.180794,2020-0824-1141-06-000,Sess03_script02_User006M_006
22.255116,2020-0824-1141-06-250,Sess03_script02_User006M_006
22.242300,2020-0824-1141-06-500,Sess03_script02_User006M_006
22.232050,2020-0824-1141-06-750,Sess03_script02_User006M_006
22.241020,2020-0824-1141-07-000
22.187201,2020-0824-1141-07-250
22.096220,2020-0824-1141-07-500
22.052652,2020-0824-1141-07-750
22.065466,2020-0824-1141-08-000
22.093657,2020-0824-1141-08-250
22.043682,2020-0824-1141-08-500
22.029587,2020-0824-1141-08-750
21.966799,2020-0824-1141-09-000
21.902727,2020-0824-1141-09-250
21.855316,2020-0824-1141-09-500
21.830969,2020-0824-1141-09-750
21.733582,2020-0824-1141-10-000
21.679762,2020-0824-1141-10-250
21.683607,2020-0824-1141-10-500
21.599033,2020-0824-1141-10-750
21.574688,2020-0824-1141-11-000
21.606722,2020-0824-1141-11-250
21.638758,2020-0824-1141-11-500
21.722050,2020-0824-1141-11-750
21.765617,2020-0824-1141-12-000
21.777149,2020-0824-1141-12-250
21.779713,2020-0824-1141-12-500
21.992426,2020-0824-1141-12-750
22.157728,2020-0824-1141-13-000
22.191044,2020-0824-1141-13-250
22.147476,2020-0824-1141-13-500
22.035994,2020-0824-1141-13-750
22.012928,2020-0824-1141-14-000
22.014210,2020-0824-1141-14-250
21.947577,2020-0824-1141-14-500
21.869411,2020-0824-1141-14-750
21.851471,2020-0824-1141-15-000
21.847628,2020-0824-1141-15-250
21.813028,2020-0824-1141-15-500
21.757929,2020-0824-1141-15-750
21.755365,2020-0824-1141-16-000
21.720768,2020-0824-1141-16-250
21.614410,2020-0824-1141-16-500
21.583656,2020-0824-1141-16-750
21.587502,2020-0824-1141-17-000
21.527275,2020-0824-1141-17-250
21.452953,2020-0824-1141-17-500
21.515354,2020-0824-1141-17-750
21.467943,2020-0824-1141-18-000
21.411560,2020-0824-1141-18-250
21.451284,2020-0824-1141-18-500
21.420530,2020-0824-1141-18-750
21.474350,2020-0824-1141-19-000
21.458973,2020-0824-1141-19-250,Sess03_script02_User006M_007
21.578144,2020-0824-1141-19-500,Sess03_script02_User006M_007
21.760103,2020-0824-1141-19-750,Sess03_script02_User006M_007
21.766510,2020-0824-1141-20-000,Sess03_script02_User006M_007
21.707565,2020-0824-1141-20-250,Sess03_script02_User006M_007
21.716536,2020-0824-1141-20-500,Sess03_script02_User006M_007
21.794703,2020-0824-1141-20-750,Sess03_script02_User006M_007
21.895933,2020-0824-1141-21-000,Sess03_script02_User006M_007
22.012541,2020-0824-1141-21-250,Sess03_script02_User006M_007
22.206421,2020-0824-1141-21-500,Sess03_script02_User006M_007
22.206421,2020-0824-1141-21-750,Sess03_script02_User006M_007
22.175667,2020-0824-1141-22-000,Sess03_script02_User006M_007
22.128256,2020-0824-1141-22-250,Sess03_script02_User006M_007
22.129538,2020-0824-1141-22-500,Sess03_script02_User006M_008
22.328156,2020-0824-1141-22-750,Sess03_script02_User006M_008
22.524210,2020-0824-1141-23-000,Sess03_script02_User006M_008
22.887892,2020-0824-1141-23-250,Sess03_script02_User006M_008
23.051912,2020-0824-1141-23-500,Sess03_script02_User006M_008
23.176741,2020-0824-1141-23-750,Sess03_script02_User006M_008
23.085760,2020-0824-1141-24-000
23.007595,2020-0824-1141-24-250
22.907646,2020-0824-1141-24-500
22.710308,2020-0824-1141-24-750
22.443775,2020-0824-1141-25-000
22.261284,2020-0824-1141-25-250,Sess03_script02_User006M_009
22.160053,2020-0824-1141-25-500,Sess03_script02_User006M_009
22.126736,2020-0824-1141-25-750,Sess03_script02_User006M_009
22.060102,2020-0824-1141-26-000,Sess03_script02_User006M_009
21.999876,2020-0824-1141-26-250,Sess03_script02_User006M_009
22.002678,2020-0824-1141-26-500,Sess03_script02_User006M_009
21.994989,2020-0824-1141-26-750,Sess03_script02_User006M_009
21.923231,2020-0824-1141-27-000,Sess03_script02_User006M_009
21.865566,2020-0824-1141-27-250,Sess03_script02_User006M_009
21.870693,2020-0824-1141-27-500,Sess03_script02_User006M_009
21.804060,2020-0824-1141-27-750,Sess03_script02_User006M_009
21.855316,2020-0824-1141-28-000,Sess03_script02_User006M_009
22.093657,2020-0824-1141-28-250,Sess03_script02_User006M_009
22.301245,2020-0824-1141-28-500,Sess03_script02_User006M_009
22.225643,2020-0824-1141-28-750,Sess03_script02_User006M_010
22.258959,2020-0824-1141-29-000,Sess03_script02_User006M_010
22.396070,2020-0824-1141-29-250,Sess03_script02_User006M_010
22.378130,2020-0824-1141-29-500,Sess03_script02_User006M_010
22.256397,2020-0824-1141-29-750,Sess03_script02_User006M_010
22.169260,2020-0824-1141-30-000,Sess03_script02_User006M_010
22.184637,2020-0824-1141-30-250,Sess03_script02_User006M_010
22.396070,2020-0824-1141-30-500,Sess03_script02_User006M_010
22.437075,2020-0824-1141-30-750,Sess03_script02_User006M_010
22.567778,2020-0824-1141-31-000,Sess03_script02_User006M_010
22.831511,2020-0824-1141-31-250,Sess03_script02_User006M_010
22.880203,2020-0824-1141-31-500,Sess03_script02_User006M_010
22.841763,2020-0824-1141-31-750,Sess03_script02_User006M_010
22.791786,2020-0824-1141-32-000,Sess03_script02_User006M_010
22.705933,2020-0824-1141-32-250,Sess03_script02_User006M_010
22.577791,2020-0824-1141-32-500,Sess03_script02_User006M_010
22.534224,2020-0824-1141-32-750
22.585480,2020-0824-1141-33-000
22.604702,2020-0824-1141-33-250
22.640581,2020-0824-1141-33-500,Sess03_script02_User006M_011
22.552164,2020-0824-1141-33-750,Sess03_script02_User006M_011
22.408646,2020-0824-1141-34-000,Sess03_script02_User006M_011
22.377892,2020-0824-1141-34-250,Sess03_script02_User006M_011
22.459902,2020-0824-1141-34-500,Sess03_script02_User006M_011
22.424023,2020-0824-1141-34-750,Sess03_script02_User006M_011
22.288193,2020-0824-1141-35-000,Sess03_script02_User006M_011
22.299726,2020-0824-1141-35-250,Sess03_script02_User006M_011
22.294601,2020-0824-1141-35-500,Sess03_script02_User006M_011
22.194651,2020-0824-1141-35-750,Sess03_script02_User006M_011
22.265129,2020-0824-1141-36-000,Sess03_script02_User006M_011
22.170303,2020-0824-1141-36-250,Sess03_script02_User006M_011
22.108797,2020-0824-1141-36-500,Sess03_script02_User006M_011
22.034475,2020-0824-1141-36-750,Sess03_script02_User006M_011
22.060102,2020-0824-1141-37-000,Sess03_script02_User006M_011
21.994751,2020-0824-1141-37-250,Sess03_script02_User006M_011
21.848909,2020-0824-1141-37-500,Sess03_script02_User006M_011
21.905291,2020-0824-1141-37-750,Sess03_script02_User006M_011
21.918104,2020-0824-1141-38-000,Sess03_script02_User006M_011
21.882225,2020-0824-1141-38-250,Sess03_script02_User006M_011
21.952703,2020-0824-1141-38-500,Sess03_script02_User006M_011
21.975767,2020-0824-1141-38-750,Sess03_script02_User006M_011
21.955265,2020-0824-1141-39-000,Sess03_script02_User006M_011
21.997551,2020-0824-1141-39-250,Sess03_script02_User006M_011
21.907854,2020-0824-1141-39-500,Sess03_script02_User006M_011
21.901445,2020-0824-1141-39-750,Sess03_script02_User006M_011
21.870693,2020-0824-1141-40-000,Sess03_script02_User006M_011
21.848909,2020-0824-1141-40-250,Sess03_script02_User006M_011
21.807903,2020-0824-1141-40-500,Sess03_script02_User006M_011
21.801497,2020-0824-1141-40-750,Sess03_script02_User006M_011
21.766899,2020-0824-1141-41-000,Sess03_script02_User006M_011
21.731018,2020-0824-1141-41-250,Sess03_script02_User006M_011
21.813028,2020-0824-1141-41-500,Sess03_script02_User006M_011
21.809185,2020-0824-1141-41-750,Sess03_script02_User006M_011
21.824562,2020-0824-1141-42-000,Sess03_script02_User006M_011
21.869411,2020-0824-1141-42-250,Sess03_script02_User006M_011
21.936045,2020-0824-1141-42-500,Sess03_script02_User006M_011
21.973206,2020-0824-1141-42-750,Sess03_script02_User006M_011
22.143633,2020-0824-1141-43-000,Sess03_script02_User006M_011
22.143633,2020-0824-1141-43-250,Sess03_script02_User006M_011
22.118004,2020-0824-1141-43-500,Sess03_script02_User006M_011
22.061623,2020-0824-1141-43-750,Sess03_script02_User006M_011
22.078281,2020-0824-1141-44-000,Sess03_script02_User006M_011
22.098783,2020-0824-1141-44-250,Sess03_script02_User006M_011
22.198732,2020-0824-1141-44-500,Sess03_script02_User006M_011
22.293556,2020-0824-1141-44-750,Sess03_script02_User006M_011
22.346094,2020-0824-1141-45-000,Sess03_script02_User006M_011
22.398632,2020-0824-1141-45-250
22.465265,2020-0824-1141-45-500
22.437075,2020-0824-1141-45-750
22.405039,2020-0824-1141-46-000
22.308933,2020-0824-1141-46-250
22.289713,2020-0824-1141-46-500
22.267929,2020-0824-1141-46-750
22.290995,2020-0824-1141-47-000
22.285870,2020-0824-1141-47-250
22.246145,2020-0824-1141-47-500
22.270493,2020-0824-1141-47-750
22.348658,2020-0824-1141-48-000
22.299965,2020-0824-1141-48-250
22.266647,2020-0824-1141-48-500
22.615191,2020-0824-1141-48-750
22.517565,2020-0824-1141-49-000
22.327917,2020-0824-1141-49-250
22.266409,2020-0824-1141-49-500
22.357389,2020-0824-1141-49-750
22.479124,2020-0824-1141-50-000
22.590607,2020-0824-1141-50-250
22.634174,2020-0824-1141-50-500
22.636736,2020-0824-1141-50-750
22.654676,2020-0824-1141-51-000
22.626486,2020-0824-1141-51-250
22.582918,2020-0824-1141-51-500
22.517565,2020-0824-1141-51-750
22.434275,2020-0824-1141-52-000,Sess03_script02_User006M_012
22.324074,2020-0824-1141-52-250,Sess03_script02_User006M_012
22.339451,2020-0824-1141-52-500,Sess03_script02_User006M_012
22.467590,2020-0824-1141-52-750,Sess03_script02_User006M_012
22.620079,2020-0824-1141-53-000,Sess03_script02_User006M_012
22.781536,2020-0824-1141-53-250,Sess03_script02_User006M_012
22.907114,2020-0824-1141-53-500,Sess03_script02_User006M_012
