0.184534,2020-0824-1119-40-750
0.180689,2020-0824-1119-41-000
0.183252,2020-0824-1119-41-250
0.185815,2020-0824-1119-41-500
0.187097,2020-0824-1119-41-750
0.184534,2020-0824-1119-42-000
0.187097,2020-0824-1119-42-250
0.187097,2020-0824-1119-42-500
0.187097,2020-0824-1119-42-750
0.184534,2020-0824-1119-43-000
0.187097,2020-0824-1119-43-250
0.185815,2020-0824-1119-43-500
0.181971,2020-0824-1119-43-750
0.185815,2020-0824-1119-44-000
0.188378,2020-0824-1119-44-250
0.188378,2020-0824-1119-44-500
0.185815,2020-0824-1119-44-750
0.185815,2020-0824-1119-45-000
0.188378,2020-0824-1119-45-250
0.188378,2020-0824-1119-45-500
0.184534,2020-0824-1119-45-750
0.185815,2020-0824-1119-46-000
0.188378,2020-0824-1119-46-250
0.187097,2020-0824-1119-46-500
0.185815,2020-0824-1119-46-750
0.184534,2020-0824-1119-47-000
0.188378,2020-0824-1119-47-250
0.187097,2020-0824-1119-47-500
0.184534,2020-0824-1119-47-750
0.185815,2020-0824-1119-48-000
0.188378,2020-0824-1119-48-250
0.184534,2020-0824-1119-48-500
0.185815,2020-0824-1119-48-750
0.185815,2020-0824-1119-49-000
0.184534,2020-0824-1119-49-250
0.184534,2020-0824-1119-49-500
0.184534,2020-0824-1119-49-750
0.185815,2020-0824-1119-50-000
0.187097,2020-0824-1119-50-250
0.184534,2020-0824-1119-50-500
0.183252,2020-0824-1119-50-750
0.185815,2020-0824-1119-51-000
0.187097,2020-0824-1119-51-250
0.183252,2020-0824-1119-51-500
0.185815,2020-0824-1119-51-750
0.184534,2020-0824-1119-52-000
0.184534,2020-0824-1119-52-250
0.181971,2020-0824-1119-52-500
0.190941,2020-0824-1119-52-750
0.189660,2020-0824-1119-53-000
0.190941,2020-0824-1119-53-250
0.192223,2020-0824-1119-53-500
0.194786,2020-0824-1119-53-750
0.197349,2020-0824-1119-54-000
0.194786,2020-0824-1119-54-250
0.196067,2020-0824-1119-54-500
0.197349,2020-0824-1119-54-750
0.199912,2020-0824-1119-55-000
0.197349,2020-0824-1119-55-250
0.201193,2020-0824-1119-55-500
0.201193,2020-0824-1119-55-750
0.202475,2020-0824-1119-56-000
0.198630,2020-0824-1119-56-250
0.201193,2020-0824-1119-56-500
0.201193,2020-0824-1119-56-750
0.198630,2020-0824-1119-57-000
0.197349,2020-0824-1119-57-250
0.198630,2020-0824-1119-57-500
0.199912,2020-0824-1119-57-750
0.194786,2020-0824-1119-58-000
0.196067,2020-0824-1119-58-250
0.198630,2020-0824-1119-58-500
0.201193,2020-0824-1119-58-750
0.196067,2020-0824-1119-59-000
0.196067,2020-0824-1119-59-250
0.196067,2020-0824-1119-59-500
0.185815,2020-0824-1119-59-750
0.185815,2020-0824-1120-00-000
0.187097,2020-0824-1120-00-250
0.193504,2020-0824-1120-00-500
0.192223,2020-0824-1120-00-750
0.193504,2020-0824-1120-01-000
0.196067,2020-0824-1120-01-250
0.197349,2020-0824-1120-01-500
0.188378,2020-0824-1120-01-750
0.179408,2020-0824-1120-02-000
0.180689,2020-0824-1120-02-250
0.183252,2020-0824-1120-02-500
0.180689,2020-0824-1120-02-750
0.205038,2020-0824-1120-03-000
0.194786,2020-0824-1120-03-250
0.197349,2020-0824-1120-03-500
0.206319,2020-0824-1120-03-750
0.231949,2020-0824-1120-04-000
0.235793,2020-0824-1120-04-250
0.221697,2020-0824-1120-04-500
0.220415,2020-0824-1120-04-750
0.224260,2020-0824-1120-05-000
0.238356,2020-0824-1120-05-250
0.256297,2020-0824-1120-05-500
0.261423,2020-0824-1120-05-750
0.257579,2020-0824-1120-06-000
0.260142,2020-0824-1120-06-250
0.251171,2020-0824-1120-06-500
0.247327,2020-0824-1120-06-750
0.228104,2020-0824-1120-07-000
0.238356,2020-0824-1120-07-250
0.237075,2020-0824-1120-07-500
0.237075,2020-0824-1120-07-750
0.238356,2020-0824-1120-08-000
0.239638,2020-0824-1120-08-250
0.234512,2020-0824-1120-08-500
0.234512,2020-0824-1120-08-750
0.235793,2020-0824-1120-09-000
0.237075,2020-0824-1120-09-250
0.234512,2020-0824-1120-09-500
0.234512,2020-0824-1120-09-750
0.237075,2020-0824-1120-10-000
0.237075,2020-0824-1120-10-250
0.234512,2020-0824-1120-10-500
0.234512,2020-0824-1120-10-750
0.235793,2020-0824-1120-11-000
0.231949,2020-0824-1120-11-250
0.233230,2020-0824-1120-11-500
0.233230,2020-0824-1120-11-750
0.233230,2020-0824-1120-12-000
0.231949,2020-0824-1120-12-250
0.230667,2020-0824-1120-12-500
0.229386,2020-0824-1120-12-750
0.228104,2020-0824-1120-13-000
0.228104,2020-0824-1120-13-250
0.226823,2020-0824-1120-13-500
0.225541,2020-0824-1120-13-750
0.225541,2020-0824-1120-14-000
0.233230,2020-0824-1120-14-250
0.239638,2020-0824-1120-14-500
0.231949,2020-0824-1120-14-750
0.238356,2020-0824-1120-15-000
0.233230,2020-0824-1120-15-250
0.235793,2020-0824-1120-15-500
0.231949,2020-0824-1120-15-750
0.231949,2020-0824-1120-16-000
0.234512,2020-0824-1120-16-250
0.233230,2020-0824-1120-16-500
0.230667,2020-0824-1120-16-750
0.231949,2020-0824-1120-17-000
0.234512,2020-0824-1120-17-250
0.235793,2020-0824-1120-17-500
0.235793,2020-0824-1120-17-750
0.233230,2020-0824-1120-18-000
0.233230,2020-0824-1120-18-250
0.235793,2020-0824-1120-18-500
0.235793,2020-0824-1120-18-750
0.229386,2020-0824-1120-19-000
0.229386,2020-0824-1120-19-250
0.229386,2020-0824-1120-19-500
0.233230,2020-0824-1120-19-750
0.230667,2020-0824-1120-20-000
0.230667,2020-0824-1120-20-250
0.235793,2020-0824-1120-20-500
0.235793,2020-0824-1120-20-750
0.233230,2020-0824-1120-21-000
0.233230,2020-0824-1120-21-250
0.234512,2020-0824-1120-21-500
0.233230,2020-0824-1120-21-750
0.233230,2020-0824-1120-22-000
0.228104,2020-0824-1120-22-250
0.230667,2020-0824-1120-22-500
0.228104,2020-0824-1120-22-750
0.228104,2020-0824-1120-23-000
0.224260,2020-0824-1120-23-250,Sess03_script01_User005M_001
0.222978,2020-0824-1120-23-500,Sess03_script01_User005M_001
0.224260,2020-0824-1120-23-750,Sess03_script01_User005M_001
0.224260,2020-0824-1120-24-000,Sess03_script01_User005M_001
0.220415,2020-0824-1120-24-250,Sess03_script01_User005M_001
0.220415,2020-0824-1120-24-500,Sess03_script01_User005M_001
0.222978,2020-0824-1120-24-750,Sess03_script01_User005M_001
0.222978,2020-0824-1120-25-000,Sess03_script01_User005M_001
0.222978,2020-0824-1120-25-250,Sess03_script01_User005M_001
0.226823,2020-0824-1120-25-500,Sess03_script01_User005M_001
0.230667,2020-0824-1120-25-750,Sess03_script01_User005M_001
0.230667,2020-0824-1120-26-000,Sess03_script01_User005M_001
0.233230,2020-0824-1120-26-250,Sess03_script01_User005M_001
0.233230,2020-0824-1120-26-500,Sess03_script01_User005M_001
0.234512,2020-0824-1120-26-750,Sess03_script01_User005M_001
0.234512,2020-0824-1120-27-000,Sess03_script01_User005M_001
0.230667,2020-0824-1120-27-250,Sess03_script01_User005M_001
0.228104,2020-0824-1120-27-500,Sess03_script01_User005M_001
0.226823,2020-0824-1120-27-750,Sess03_script01_User005M_001
0.228104,2020-0824-1120-28-000,Sess03_script01_User005M_001
0.225541,2020-0824-1120-28-250,Sess03_script01_User005M_001
0.224260,2020-0824-1120-28-500
0.225541,2020-0824-1120-28-750
0.228104,2020-0824-1120-29-000
0.229386,2020-0824-1120-29-250
0.230667,2020-0824-1120-29-500
0.240919,2020-0824-1120-29-750
0.252453,2020-0824-1120-30-000
0.260142,2020-0824-1120-30-250
0.261423,2020-0824-1120-30-500
0.272956,2020-0824-1120-30-750
0.280645,2020-0824-1120-31-000
0.280645,2020-0824-1120-31-250
0.276801,2020-0824-1120-31-500
0.276801,2020-0824-1120-31-750
0.276801,2020-0824-1120-32-000
0.275519,2020-0824-1120-32-250
0.271675,2020-0824-1120-32-500,Sess03_script01_User005M_002
0.270393,2020-0824-1120-32-750,Sess03_script01_User005M_002
0.269112,2020-0824-1120-33-000,Sess03_script01_User005M_002
0.266549,2020-0824-1120-33-250,Sess03_script01_User005M_002
0.267830,2020-0824-1120-33-500,Sess03_script01_User005M_002
0.262704,2020-0824-1120-33-750,Sess03_script01_User005M_002
0.266549,2020-0824-1120-34-000,Sess03_script01_User005M_002
0.266549,2020-0824-1120-34-250,Sess03_script01_User005M_002
0.266549,2020-0824-1120-34-500,Sess03_script01_User005M_002
0.265267,2020-0824-1120-34-750,Sess03_script01_User005M_002
0.270393,2020-0824-1120-35-000,Sess03_script01_User005M_002
0.275519,2020-0824-1120-35-250,Sess03_script01_User005M_002
0.278082,2020-0824-1120-35-500,Sess03_script01_User005M_002
0.279364,2020-0824-1120-35-750,Sess03_script01_User005M_002
0.275519,2020-0824-1120-36-000,Sess03_script01_User005M_002
0.279364,2020-0824-1120-36-250,Sess03_script01_User005M_002
0.279364,2020-0824-1120-36-500,Sess03_script01_User005M_002
0.274238,2020-0824-1120-36-750,Sess03_script01_User005M_002
0.274238,2020-0824-1120-37-000,Sess03_script01_User005M_002
0.275519,2020-0824-1120-37-250,Sess03_script01_User005M_002
0.275519,2020-0824-1120-37-500,Sess03_script01_User005M_002
0.272956,2020-0824-1120-37-750,Sess03_script01_User005M_002
0.271675,2020-0824-1120-38-000,Sess03_script01_User005M_002
0.274238,2020-0824-1120-38-250,Sess03_script01_User005M_002
0.274238,2020-0824-1120-38-500,Sess03_script01_User005M_002
0.270393,2020-0824-1120-38-750,Sess03_script01_User005M_002
0.272956,2020-0824-1120-39-000,Sess03_script01_User005M_002
0.274238,2020-0824-1120-39-250,Sess03_script01_User005M_002
0.271675,2020-0824-1120-39-500,Sess03_script01_User005M_002
0.270393,2020-0824-1120-39-750,Sess03_script01_User005M_002
0.269112,2020-0824-1120-40-000,Sess03_script01_User005M_002
0.270393,2020-0824-1120-40-250,Sess03_script01_User005M_002
0.267830,2020-0824-1120-40-500,Sess03_script01_User005M_002
0.267830,2020-0824-1120-40-750,Sess03_script01_User005M_002
0.266549,2020-0824-1120-41-000,Sess03_script01_User005M_002
0.269112,2020-0824-1120-41-250,Sess03_script01_User005M_002
0.269112,2020-0824-1120-41-500,Sess03_script01_User005M_002
0.267830,2020-0824-1120-41-750,Sess03_script01_User005M_002
0.267830,2020-0824-1120-42-000,Sess03_script01_User005M_002
0.270393,2020-0824-1120-42-250,Sess03_script01_User005M_002
0.272956,2020-0824-1120-42-500,Sess03_script01_User005M_002
0.270393,2020-0824-1120-42-750,Sess03_script01_User005M_002
0.270393,2020-0824-1120-43-000,Sess03_script01_User005M_002
0.272956,2020-0824-1120-43-250,Sess03_script01_User005M_002
0.272956,2020-0824-1120-43-500,Sess03_script01_User005M_003
0.271675,2020-0824-1120-43-750,Sess03_script01_User005M_003
0.271675,2020-0824-1120-44-000,Sess03_script01_User005M_003
0.269112,2020-0824-1120-44-250,Sess03_script01_User005M_003
0.269112,2020-0824-1120-44-500,Sess03_script01_User005M_003
0.271675,2020-0824-1120-44-750,Sess03_script01_User005M_003
0.274238,2020-0824-1120-45-000,Sess03_script01_User005M_003
0.284490,2020-0824-1120-45-250,Sess03_script01_User005M_003
0.289616,2020-0824-1120-45-500,Sess03_script01_User005M_003
0.302431,2020-0824-1120-45-750,Sess03_script01_User005M_003
0.310119,2020-0824-1120-46-000,Sess03_script01_User005M_003
0.316527,2020-0824-1120-46-250,Sess03_script01_User005M_003
0.317808,2020-0824-1120-46-500,Sess03_script01_User005M_003
0.313964,2020-0824-1120-46-750,Sess03_script01_User005M_003
0.311401,2020-0824-1120-47-000,Sess03_script01_User005M_003
0.315245,2020-0824-1120-47-250,Sess03_script01_User005M_003
0.310119,2020-0824-1120-47-500,Sess03_script01_User005M_003
0.304994,2020-0824-1120-47-750,Sess03_script01_User005M_003
0.302431,2020-0824-1120-48-000,Sess03_script01_User005M_003
0.298586,2020-0824-1120-48-250,Sess03_script01_User005M_003
0.294742,2020-0824-1120-48-500,Sess03_script01_User005M_003
0.288334,2020-0824-1120-48-750,Sess03_script01_User005M_003
0.288334,2020-0824-1120-49-000,Sess03_script01_User005M_003
0.288334,2020-0824-1120-49-250,Sess03_script01_User005M_003
0.288334,2020-0824-1120-49-500,Sess03_script01_User005M_003
0.281927,2020-0824-1120-49-750,Sess03_script01_User005M_003
0.283208,2020-0824-1120-50-000,Sess03_script01_User005M_003
0.284490,2020-0824-1120-50-250,Sess03_script01_User005M_003
0.284490,2020-0824-1120-50-500,Sess03_script01_User005M_003
0.283208,2020-0824-1120-50-750,Sess03_script01_User005M_003
0.284490,2020-0824-1120-51-000,Sess03_script01_User005M_003
0.287053,2020-0824-1120-51-250,Sess03_script01_User005M_003
0.288334,2020-0824-1120-51-500,Sess03_script01_User005M_003
0.285771,2020-0824-1120-51-750,Sess03_script01_User005M_003
0.288334,2020-0824-1120-52-000,Sess03_script01_User005M_003
0.293460,2020-0824-1120-52-250,Sess03_script01_User005M_003
0.293460,2020-0824-1120-52-500,Sess03_script01_User005M_003
0.302431,2020-0824-1120-52-750,Sess03_script01_User005M_003
0.310119,2020-0824-1120-53-000,Sess03_script01_User005M_003
0.304994,2020-0824-1120-53-250,Sess03_script01_User005M_003
0.306275,2020-0824-1120-53-500,Sess03_script01_User005M_003
0.304994,2020-0824-1120-53-750,Sess03_script01_User005M_003
0.310119,2020-0824-1120-54-000,Sess03_script01_User005M_003
0.319090,2020-0824-1120-54-250,Sess03_script01_User005M_003
0.324216,2020-0824-1120-54-500,Sess03_script01_User005M_003
0.325497,2020-0824-1120-54-750,Sess03_script01_User005M_003
0.326779,2020-0824-1120-55-000,Sess03_script01_User005M_003
0.326779,2020-0824-1120-55-250,Sess03_script01_User005M_003
0.330623,2020-0824-1120-55-500,Sess03_script01_User005M_003
0.325497,2020-0824-1120-55-750,Sess03_script01_User005M_003
0.325497,2020-0824-1120-56-000,Sess03_script01_User005M_003
0.322934,2020-0824-1120-56-250,Sess03_script01_User005M_003
0.319090,2020-0824-1120-56-500,Sess03_script01_User005M_003
0.315245,2020-0824-1120-56-750,Sess03_script01_User005M_003
0.313964,2020-0824-1120-57-000,Sess03_script01_User005M_003
0.312682,2020-0824-1120-57-250,Sess03_script01_User005M_004
0.311401,2020-0824-1120-57-500,Sess03_script01_User005M_004
0.311401,2020-0824-1120-57-750,Sess03_script01_User005M_004
0.304994,2020-0824-1120-58-000,Sess03_script01_User005M_004
0.304994,2020-0824-1120-58-250
0.301149,2020-0824-1120-58-500
0.306275,2020-0824-1120-58-750
0.304994,2020-0824-1120-59-000
0.307556,2020-0824-1120-59-250
0.311401,2020-0824-1120-59-500
0.319090,2020-0824-1120-59-750
0.331905,2020-0824-1121-00-000
0.342157,2020-0824-1121-00-250
0.352408,2020-0824-1121-00-500
0.358816,2020-0824-1121-00-750
0.369068,2020-0824-1121-01-000
0.367786,2020-0824-1121-01-250
0.363942,2020-0824-1121-01-500
0.360097,2020-0824-1121-01-750
0.356253,2020-0824-1121-02-000
0.353690,2020-0824-1121-02-250
0.348564,2020-0824-1121-02-500
0.347283,2020-0824-1121-02-750
0.346001,2020-0824-1121-03-000
0.346001,2020-0824-1121-03-250
0.342157,2020-0824-1121-03-500
0.342157,2020-0824-1121-03-750
0.342157,2020-0824-1121-04-000
0.343438,2020-0824-1121-04-250
0.339594,2020-0824-1121-04-500
0.338312,2020-0824-1121-04-750
0.339594,2020-0824-1121-05-000
0.340875,2020-0824-1121-05-250
0.338312,2020-0824-1121-05-500
0.337031,2020-0824-1121-05-750
0.337031,2020-0824-1121-06-000
0.335749,2020-0824-1121-06-250
0.334468,2020-0824-1121-06-500
0.334468,2020-0824-1121-06-750
0.334468,2020-0824-1121-07-000
0.333186,2020-0824-1121-07-250
0.331905,2020-0824-1121-07-500
0.330623,2020-0824-1121-07-750
0.331905,2020-0824-1121-08-000
0.351127,2020-0824-1121-08-250
0.330623,2020-0824-1121-08-500
0.329342,2020-0824-1121-08-750
0.329342,2020-0824-1121-09-000
0.331905,2020-0824-1121-09-250
0.333186,2020-0824-1121-09-500
0.329342,2020-0824-1121-09-750
0.330623,2020-0824-1121-10-000
0.330623,2020-0824-1121-10-250
0.330623,2020-0824-1121-10-500
0.326779,2020-0824-1121-10-750
0.317808,2020-0824-1121-11-000
0.316527,2020-0824-1121-11-250
0.308838,2020-0824-1121-11-500
0.308838,2020-0824-1121-11-750
0.313964,2020-0824-1121-12-000
0.313964,2020-0824-1121-12-250,Sess03_script01_User005M_005
0.312682,2020-0824-1121-12-500,Sess03_script01_User005M_005
0.308838,2020-0824-1121-12-750,Sess03_script01_User005M_005
0.312682,2020-0824-1121-13-000,Sess03_script01_User005M_005
0.315245,2020-0824-1121-13-250,Sess03_script01_User005M_005
0.317808,2020-0824-1121-13-500,Sess03_script01_User005M_005
0.316527,2020-0824-1121-13-750,Sess03_script01_User005M_005
0.319090,2020-0824-1121-14-000,Sess03_script01_User005M_005
0.324216,2020-0824-1121-14-250,Sess03_script01_User005M_005
0.326779,2020-0824-1121-14-500,Sess03_script01_User005M_005
0.326779,2020-0824-1121-14-750,Sess03_script01_User005M_005
0.326779,2020-0824-1121-15-000,Sess03_script01_User005M_005
0.330623,2020-0824-1121-15-250,Sess03_script01_User005M_005
0.329342,2020-0824-1121-15-500,Sess03_script01_User005M_005
0.321653,2020-0824-1121-15-750,Sess03_script01_User005M_005
0.328060,2020-0824-1121-16-000,Sess03_script01_User005M_005
0.325497,2020-0824-1121-16-250,Sess03_script01_User005M_005
0.322934,2020-0824-1121-16-500,Sess03_script01_User005M_005
0.319090,2020-0824-1121-16-750,Sess03_script01_User005M_005
0.326779,2020-0824-1121-17-000,Sess03_script01_User005M_005
0.329342,2020-0824-1121-17-250,Sess03_script01_User005M_005
0.333186,2020-0824-1121-17-500,Sess03_script01_User005M_005
0.329342,2020-0824-1121-17-750,Sess03_script01_User005M_005
0.328060,2020-0824-1121-18-000,Sess03_script01_User005M_006
0.330623,2020-0824-1121-18-250,Sess03_script01_User005M_006
0.330623,2020-0824-1121-18-500,Sess03_script01_User005M_006
0.328060,2020-0824-1121-18-750,Sess03_script01_User005M_006
0.326779,2020-0824-1121-19-000,Sess03_script01_User005M_006
0.329342,2020-0824-1121-19-250,Sess03_script01_User005M_006
0.328060,2020-0824-1121-19-500
0.324216,2020-0824-1121-19-750
0.322934,2020-0824-1121-20-000
0.326779,2020-0824-1121-20-250
0.328060,2020-0824-1121-20-500
0.324216,2020-0824-1121-20-750
0.324216,2020-0824-1121-21-000
0.325497,2020-0824-1121-21-250
0.325497,2020-0824-1121-21-500
0.321653,2020-0824-1121-21-750
0.320371,2020-0824-1121-22-000
0.321653,2020-0824-1121-22-250
0.321653,2020-0824-1121-22-500
0.317808,2020-0824-1121-22-750
0.317808,2020-0824-1121-23-000
0.320371,2020-0824-1121-23-250
0.320371,2020-0824-1121-23-500
0.316527,2020-0824-1121-23-750
0.316527,2020-0824-1121-24-000
0.319090,2020-0824-1121-24-250
0.321653,2020-0824-1121-24-500
0.317808,2020-0824-1121-24-750
0.319090,2020-0824-1121-25-000
0.320371,2020-0824-1121-25-250
0.320371,2020-0824-1121-25-500
0.320371,2020-0824-1121-25-750
0.321653,2020-0824-1121-26-000
0.322934,2020-0824-1121-26-250
0.326779,2020-0824-1121-26-500
0.338312,2020-0824-1121-26-750
0.335749,2020-0824-1121-27-000
0.337031,2020-0824-1121-27-250
0.337031,2020-0824-1121-27-500
0.335749,2020-0824-1121-27-750
0.334468,2020-0824-1121-28-000
0.334468,2020-0824-1121-28-250
0.335749,2020-0824-1121-28-500
0.334468,2020-0824-1121-28-750
0.338312,2020-0824-1121-29-000
0.340875,2020-0824-1121-29-250
0.340875,2020-0824-1121-29-500
0.338312,2020-0824-1121-29-750
0.338312,2020-0824-1121-30-000
0.338312,2020-0824-1121-30-250
0.338312,2020-0824-1121-30-500
0.335749,2020-0824-1121-30-750
0.333186,2020-0824-1121-31-000
0.334468,2020-0824-1121-31-250
0.335749,2020-0824-1121-31-500
0.333186,2020-0824-1121-31-750
0.331905,2020-0824-1121-32-000
0.334468,2020-0824-1121-32-250
0.334468,2020-0824-1121-32-500
0.331905,2020-0824-1121-32-750
0.329342,2020-0824-1121-33-000
0.330623,2020-0824-1121-33-250
0.330623,2020-0824-1121-33-500
0.329342,2020-0824-1121-33-750
0.326779,2020-0824-1121-34-000
0.326779,2020-0824-1121-34-250
0.328060,2020-0824-1121-34-500
0.328060,2020-0824-1121-34-750
0.324216,2020-0824-1121-35-000
0.322934,2020-0824-1121-35-250
0.325497,2020-0824-1121-35-500
0.342157,2020-0824-1121-35-750
0.322934,2020-0824-1121-36-000
0.321653,2020-0824-1121-36-250
0.321653,2020-0824-1121-36-500
0.322934,2020-0824-1121-36-750
0.319090,2020-0824-1121-37-000
0.320371,2020-0824-1121-37-250
0.319090,2020-0824-1121-37-500
0.320371,2020-0824-1121-37-750
0.316527,2020-0824-1121-38-000
0.315245,2020-0824-1121-38-250
0.317808,2020-0824-1121-38-500
0.317808,2020-0824-1121-38-750
0.317808,2020-0824-1121-39-000
0.311401,2020-0824-1121-39-250
0.313964,2020-0824-1121-39-500
0.313964,2020-0824-1121-39-750
0.312682,2020-0824-1121-40-000,Sess03_script01_User005M_007
0.310119,2020-0824-1121-40-250,Sess03_script01_User005M_007
0.310119,2020-0824-1121-40-500,Sess03_script01_User005M_007
0.310119,2020-0824-1121-40-750,Sess03_script01_User005M_007
0.311401,2020-0824-1121-41-000,Sess03_script01_User005M_007
0.307556,2020-0824-1121-41-250,Sess03_script01_User005M_007
0.308838,2020-0824-1121-41-500,Sess03_script01_User005M_007
0.308838,2020-0824-1121-41-750,Sess03_script01_User005M_007
0.310119,2020-0824-1121-42-000,Sess03_script01_User005M_007
0.310119,2020-0824-1121-42-250,Sess03_script01_User005M_007
0.313964,2020-0824-1121-42-500
0.319090,2020-0824-1121-42-750
0.321653,2020-0824-1121-43-000
0.320371,2020-0824-1121-43-250
0.324216,2020-0824-1121-43-500
0.328060,2020-0824-1121-43-750
0.328060,2020-0824-1121-44-000
0.326779,2020-0824-1121-44-250
0.325497,2020-0824-1121-44-500
0.329342,2020-0824-1121-44-750
0.339594,2020-0824-1121-45-000
0.354971,2020-0824-1121-45-250
0.371631,2020-0824-1121-45-500
0.387009,2020-0824-1121-45-750
0.402386,2020-0824-1121-46-000
0.412638,2020-0824-1121-46-250
0.411357,2020-0824-1121-46-500
0.426735,2020-0824-1121-46-750
0.426735,2020-0824-1121-47-000
0.425453,2020-0824-1121-47-250
0.417764,2020-0824-1121-47-500
0.419046,2020-0824-1121-47-750
0.419046,2020-0824-1121-48-000
0.422890,2020-0824-1121-48-250
0.419046,2020-0824-1121-48-500
0.420327,2020-0824-1121-48-750
0.421609,2020-0824-1121-49-000
0.425453,2020-0824-1121-49-250
0.420327,2020-0824-1121-49-500
0.420327,2020-0824-1121-49-750
0.422890,2020-0824-1121-50-000
0.417764,2020-0824-1121-50-250
0.416483,2020-0824-1121-50-500
0.424172,2020-0824-1121-50-750
0.442112,2020-0824-1121-51-000,Sess03_script01_User005M_008
0.465179,2020-0824-1121-51-250,Sess03_script01_User005M_008
0.476713,2020-0824-1121-51-500,Sess03_script01_User005M_008
0.492090,2020-0824-1121-51-750,Sess03_script01_User005M_008
0.504905,2020-0824-1121-52-000,Sess03_script01_User005M_008
0.512594,2020-0824-1121-52-250,Sess03_script01_User005M_008
0.515157,2020-0824-1121-52-500,Sess03_script01_User005M_008
0.520283,2020-0824-1121-52-750,Sess03_script01_User005M_008
0.521565,2020-0824-1121-53-000,Sess03_script01_User005M_008
0.531816,2020-0824-1121-53-250,Sess03_script01_User005M_008
0.542068,2020-0824-1121-53-500,Sess03_script01_User005M_008
0.562572,2020-0824-1121-53-750,Sess03_script01_User005M_008
0.574105,2020-0824-1121-54-000,Sess03_script01_User005M_008
0.580513,2020-0824-1121-54-250,Sess03_script01_User005M_008
0.580513,2020-0824-1121-54-500,Sess03_script01_User005M_008
0.584357,2020-0824-1121-54-750
0.592046,2020-0824-1121-55-000
0.599735,2020-0824-1121-55-250
0.603580,2020-0824-1121-55-500
0.612550,2020-0824-1121-55-750
0.625365,2020-0824-1121-56-000
0.639461,2020-0824-1121-56-250
0.640743,2020-0824-1121-56-500
0.636898,2020-0824-1121-56-750
0.631772,2020-0824-1121-57-000,Sess03_script01_User005M_009
0.621520,2020-0824-1121-57-250,Sess03_script01_User005M_009
0.611269,2020-0824-1121-57-500,Sess03_script01_User005M_009
0.609987,2020-0824-1121-57-750,Sess03_script01_User005M_009
0.608706,2020-0824-1121-58-000,Sess03_script01_User005M_009
0.609987,2020-0824-1121-58-250,Sess03_script01_User005M_009
0.607424,2020-0824-1121-58-500,Sess03_script01_User005M_009
0.616394,2020-0824-1121-58-750,Sess03_script01_User005M_009
0.612550,2020-0824-1121-59-000,Sess03_script01_User005M_010
0.609987,2020-0824-1121-59-250,Sess03_script01_User005M_010
0.606143,2020-0824-1121-59-500,Sess03_script01_User005M_010
0.601017,2020-0824-1121-59-750,Sess03_script01_User005M_010
