0.139539,46.0,16:20:24.000
0.136979,46.25,16:20:24.250
0.140819,46.5,16:20:24.500
0.140819,46.75,16:20:24.750
0.138259,47.0,16:20:25.000
0.140819,47.25,16:20:25.250
0.138259,47.5,16:20:25.500
0.140819,47.75,16:20:25.750
0.140819,48.0,16:20:26.000
0.139539,48.25,16:20:26.250
0.134418,48.5,16:20:26.500
0.136979,48.75,16:20:26.750
0.140819,49.0,16:20:27.000
0.139539,49.25,16:20:27.250
0.140819,49.5,16:20:27.500
0.140819,49.75,16:20:27.750
0.136979,50.0,16:20:28.000
0.138259,50.25,16:20:28.250
0.140819,50.5,16:20:28.500
0.142099,50.75,16:20:28.750
0.140819,51.0,16:20:29.000
0.139539,51.25,16:20:29.250
0.136979,51.5,16:20:29.500
0.135699,51.75,16:20:29.750
0.140819,52.0,16:20:30.000
0.140819,52.25,16:20:30.250
0.140819,52.5,16:20:30.500
0.138259,52.75,16:20:30.750
0.138259,53.0,16:20:31.000
0.138259,53.25,16:20:31.250
0.140819,53.5,16:20:31.500
0.140819,53.75,16:20:31.750
0.138259,54.0,16:20:32.000
0.138259,54.25,16:20:32.250
0.136979,54.5,16:20:32.500
0.138259,54.75,16:20:32.750
0.139539,55.0,16:20:33.000
0.139539,55.25,16:20:33.250
0.140819,55.5,16:20:33.500
0.136979,55.75,16:20:33.750
0.138259,56.0,16:20:34.000
0.136979,56.25,16:20:34.250
0.139539,56.5,16:20:34.500
0.138259,56.75,16:20:34.750
0.139539,57.0,16:20:35.000
0.133138,57.25,16:20:35.250
0.135699,57.5,16:20:35.500
0.136979,57.75,16:20:35.750
0.138259,58.0,16:20:36.000
0.136979,58.25,16:20:36.250
0.138259,58.5,16:20:36.500
0.135699,58.75,16:20:36.750
0.136979,59.0,16:20:37.000
0.136979,59.25,16:20:37.250
0.136979,59.5,16:20:37.500
0.139539,59.75,16:20:37.750
0.140819,60.0,16:20:38.000
0.136979,60.25,16:20:38.250
0.135699,60.5,16:20:38.500
0.135699,60.75,16:20:38.750
0.138259,61.0,16:20:39.000
0.138259,61.25,16:20:39.250
0.139539,61.5,16:20:39.500
0.139539,61.75,16:20:39.750
0.135699,62.0,16:20:40.000
0.131858,62.25,16:20:40.250
0.135699,62.5,16:20:40.500
0.136979,62.75,16:20:40.750
0.138259,63.0,16:20:41.000
0.138259,63.25,16:20:41.250
0.135699,63.5,16:20:41.500
0.135699,63.75,16:20:41.750
0.135699,64.0,16:20:42.000
0.136979,64.25,16:20:42.250
0.138259,64.5,16:20:42.500
0.138259,64.75,16:20:42.750
0.134418,65.0,16:20:43.000
0.135699,65.25,16:20:43.250
0.135699,65.5,16:20:43.500
0.138259,65.75,16:20:43.750
0.138259,66.0,16:20:44.000
0.138259,66.25,16:20:44.250
0.134418,66.5,16:20:44.500
0.134418,66.75,16:20:44.750
0.134418,67.0,16:20:45.000
0.139539,67.25,16:20:45.250
0.138259,67.5,16:20:45.500
0.136979,67.75,16:20:45.750
0.134418,68.0,16:20:46.000
0.131858,68.25,16:20:46.250
0.135699,68.5,16:20:46.500
0.138259,68.75,16:20:46.750
0.138259,69.0,16:20:47.000
0.136979,69.25,16:20:47.250
0.134418,69.5,16:20:47.500
0.134418,69.75,16:20:47.750
0.134418,70.0,16:20:48.000
0.138259,70.25,16:20:48.250
0.138259,70.5,16:20:48.500
0.138259,70.75,16:20:48.750
0.135699,71.0,16:20:49.000
0.134418,71.25,16:20:49.250
0.138259,71.5,16:20:49.500
0.142099,71.75,16:20:49.750
0.139539,72.0,16:20:50.000
0.139539,72.25,16:20:50.250
0.139539,72.5,16:20:50.500
0.135699,72.75,16:20:50.750
0.135699,73.0,16:20:51.000
0.134418,73.25,16:20:51.250
0.136979,73.5,16:20:51.500
0.138259,73.75,16:20:51.750
0.139539,74.0,16:20:52.000
0.136979,74.25,16:20:52.250
0.136979,74.5,16:20:52.500
0.139539,74.75,16:20:52.750
0.139539,75.0,16:20:53.000
0.140819,75.25,16:20:53.250
0.138259,75.5,16:20:53.500
0.142099,75.75,16:20:53.750
0.135699,76.0,16:20:54.000
0.138259,76.25,16:20:54.250
0.135699,76.5,16:20:54.500
0.135699,76.75,16:20:54.750
0.139539,77.0,16:20:55.000
0.142099,77.25,16:20:55.250
0.139539,77.5,16:20:55.500
0.138259,77.75,16:20:55.750
0.139539,78.0,16:20:56.000
0.143380,78.25,16:20:56.250
0.139539,78.5,16:20:56.500
0.135699,78.75,16:20:56.750
0.140819,79.0,16:20:57.000
0.139539,79.25,16:20:57.250
0.138259,79.5,16:20:57.500
0.138259,79.75,16:20:57.750
0.139539,80.0,16:20:58.000
0.142099,80.25,16:20:58.250
0.142099,80.5,16:20:58.500
0.136979,80.75,16:20:58.750
0.138259,81.0,16:20:59.000
0.138259,81.25,16:20:59.250
0.138259,81.5,16:20:59.500
0.160022,81.75,16:20:59.750
0.156181,82.0,16:21:00.000
0.153621,82.25,16:21:00.250
0.144660,82.5,16:21:00.500
0.144660,82.75,16:21:00.750
0.142099,83.0,16:21:01.000
0.144660,83.25,16:21:01.250
0.144660,83.5,16:21:01.500
0.144660,83.75,16:21:01.750
0.142099,84.0,16:21:02.000
0.142099,84.25,16:21:02.250
0.144660,84.5,16:21:02.500
0.148500,84.75,16:21:02.750
0.147220,85.0,16:21:03.000
0.143380,85.25,16:21:03.250
0.143380,85.5,16:21:03.500
0.140819,85.75,16:21:03.750
0.139539,86.0,16:21:04.000
0.140819,86.25,16:21:04.250
0.142099,86.5,16:21:04.500
0.140819,86.75,16:21:04.750
0.138259,87.0,16:21:05.000
0.138259,87.25,16:21:05.250
0.138259,87.5,16:21:05.500
0.138259,87.75,16:21:05.750
0.139539,88.0,16:21:06.000
0.140819,88.25,16:21:06.250
0.142099,88.5,16:21:06.500
0.142099,88.75,16:21:06.750
0.136979,89.0,16:21:07.000
0.138259,89.25,16:21:07.250
0.136979,89.5,16:21:07.500
0.135699,89.75,16:21:07.750
0.139539,90.0,16:21:08.000
0.142099,90.25,16:21:08.250
0.144660,90.5,16:21:08.500
0.143380,90.75,16:21:08.750
0.142099,91.0,16:21:09.000
0.142099,91.25,16:21:09.250
0.144660,91.5,16:21:09.500
0.143380,91.75,16:21:09.750
0.143380,92.0,16:21:10.000
0.139539,92.25,16:21:10.250
0.135699,92.5,16:21:10.500
0.135699,92.75,16:21:10.750
0.135699,93.0,16:21:11.000
0.133138,93.25,16:21:11.250
0.133138,93.5,16:21:11.500
0.134418,93.75,16:21:11.750
0.148500,94.0,16:21:12.000
0.143380,94.25,16:21:12.250
0.133138,94.5,16:21:12.500
0.143380,94.75,16:21:12.750
0.143380,95.0,16:21:13.000
0.142099,95.25,16:21:13.250
0.142099,95.5,16:21:13.500
0.140819,95.75,16:21:13.750
0.140819,96.0,16:21:14.000
0.140819,96.25,16:21:14.250
0.138259,96.5,16:21:14.500
0.139539,96.75,16:21:14.750
0.135699,97.0,16:21:15.000
0.136979,97.25,16:21:15.250
0.135699,97.5,16:21:15.500
0.139539,97.75,16:21:15.750
0.135699,98.0,16:21:16.000
0.139539,98.25,16:21:16.250
0.135699,98.5,16:21:16.500
0.135699,98.75,16:21:16.750
0.135699,99.0,16:21:17.000
0.138259,99.25,16:21:17.250
0.136979,99.5,16:21:17.500
0.135699,99.75,16:21:17.750
0.138259,100.0,16:21:18.000
0.134418,100.25,16:21:18.250
0.135699,100.5,16:21:18.500
0.136979,100.75,16:21:18.750
0.136979,101.0,16:21:19.000
0.135699,101.25,16:21:19.250
0.138259,101.5,16:21:19.500
0.135699,101.75,16:21:19.750
0.134418,102.0,16:21:20.000
0.136979,102.25,16:21:20.250
0.136979,102.5,16:21:20.500
0.138259,102.75,16:21:20.750
0.138259,103.0,16:21:21.000
0.135699,103.25,16:21:21.250
0.133138,103.5,16:21:21.500
0.134418,103.75,16:21:21.750
0.138259,104.0,16:21:22.000
0.136979,104.25,16:21:22.250
0.136979,104.5,16:21:22.500
0.134418,104.75,16:21:22.750
0.135699,105.0,16:21:23.000
0.135699,105.25,16:21:23.250
0.138259,105.5,16:21:23.500
0.138259,105.75,16:21:23.750
0.138259,106.0,16:21:24.000
0.131858,106.25,16:21:24.250
0.134418,106.5,16:21:24.500
0.135699,106.75,16:21:24.750
0.135699,107.0,16:21:25.000
0.135699,107.25,16:21:25.250
0.136979,107.5,16:21:25.500
0.134418,107.75,16:21:25.750
0.134418,108.0,16:21:26.000
0.135699,108.25,16:21:26.250
0.136979,108.5,16:21:26.500
0.135699,108.75,16:21:26.750
0.135699,109.0,16:21:27.000
0.136979,109.25,16:21:27.250
0.134418,109.5,16:21:27.500
0.134418,109.75,16:21:27.750
0.134418,110.0,16:21:28.000
0.136979,110.25,16:21:28.250
0.136979,110.5,16:21:28.500
0.136979,110.75,16:21:28.750
0.133138,111.0,16:21:29.000
0.134418,111.25,16:21:29.250
0.134418,111.5,16:21:29.500
0.134418,111.75,16:21:29.750
0.136979,112.0,16:21:30.000
0.138259,112.25,16:21:30.250
0.135699,112.5,16:21:30.500
0.133138,112.75,16:21:30.750
0.133138,113.0,16:21:31.000
0.133138,113.25,16:21:31.250
0.134418,113.5,16:21:31.500
0.135699,113.75,16:21:31.750
0.136979,114.0,16:21:32.000
0.131858,114.25,16:21:32.250
0.129298,114.5,16:21:32.500
0.133138,114.75,16:21:32.750
0.135699,115.0,16:21:33.000
0.134418,115.25,16:21:33.250
0.135699,115.5,16:21:33.500
0.131858,115.75,16:21:33.750
0.133138,116.0,16:21:34.000
0.135699,116.25,16:21:34.250
0.134418,116.5,16:21:34.500
0.136979,116.75,16:21:34.750
0.133138,117.0,16:21:35.000
0.129298,117.25,16:21:35.250
0.133138,117.5,16:21:35.500
0.135699,117.75,16:21:35.750
0.135699,118.0,16:21:36.000
0.135699,118.25,16:21:36.250
0.131858,118.5,16:21:36.500
0.130578,118.75,16:21:36.750
0.130578,119.0,16:21:37.000
0.133138,119.25,16:21:37.250
0.133138,119.5,16:21:37.500
0.134418,119.75,16:21:37.750
0.129298,120.0,16:21:38.000
0.131858,120.25,16:21:38.250
0.131858,120.5,16:21:38.500
0.133138,120.75,16:21:38.750
0.133138,121.0,16:21:39.000
0.134418,121.25,16:21:39.250
0.131858,121.5,16:21:39.500
0.131858,121.75,16:21:39.750
0.131858,122.0,16:21:40.000
0.134418,122.25,16:21:40.250
0.133138,122.5,16:21:40.500
0.131858,122.75,16:21:40.750
0.131858,123.0,16:21:41.000
0.131858,123.25,16:21:41.250
0.130578,123.5,16:21:41.500
0.134418,123.75,16:21:41.750
0.133138,124.0,16:21:42.000
0.131858,124.25,16:21:42.250
0.134418,124.5,16:21:42.500
0.131858,124.75,16:21:42.750
0.131858,125.0,16:21:43.000
0.134418,125.25,16:21:43.250
0.133138,125.5,16:21:43.500
0.134418,125.75,16:21:43.750
0.135699,126.0,16:21:44.000
0.130578,126.25,16:21:44.250
0.130578,126.5,16:21:44.500
0.130578,126.75,16:21:44.750
0.131858,127.0,16:21:45.000
0.134418,127.25,16:21:45.250
0.134418,127.5,16:21:45.500
0.130578,127.75,16:21:45.750
0.130578,128.0,16:21:46.000
0.128017,128.25,16:21:46.250
0.133138,128.5,16:21:46.500
0.134418,128.75,16:21:46.750
0.134418,129.0,16:21:47.000
0.131858,129.25,16:21:47.250
0.130578,129.5,16:21:47.500
0.131858,129.75,16:21:47.750
0.134418,130.0,16:21:48.000
0.134418,130.25,16:21:48.250
0.134418,130.5,16:21:48.500
0.134418,130.75,16:21:48.750
0.130578,131.0,16:21:49.000
0.133138,131.25,16:21:49.250
0.134418,131.5,16:21:49.500
0.134418,131.75,16:21:49.750
0.134418,132.0,16:21:50.000
0.134418,132.25,16:21:50.250
0.130578,132.5,16:21:50.500
0.133138,132.75,16:21:50.750
0.131858,133.0,16:21:51.000
0.134418,133.25,16:21:51.250
0.133138,133.5,16:21:51.500
0.129298,133.75,16:21:51.750
0.133138,134.0,16:21:52.000
0.128017,134.25,16:21:52.250
0.130578,134.5,16:21:52.500
0.133138,134.75,16:21:52.750
0.134418,135.0,16:21:53.000
0.133138,135.25,16:21:53.250
0.134418,135.5,16:21:53.500
0.130578,135.75,16:21:53.750
0.130578,136.0,16:21:54.000
0.131858,136.25,16:21:54.250
0.130578,136.5,16:21:54.500
0.131858,136.75,16:21:54.750
0.133138,137.0,16:21:55.000
0.131858,137.25,16:21:55.250
0.129298,137.5,16:21:55.500
0.130578,137.75,16:21:55.750
0.130578,138.0,16:21:56.000
0.134418,138.25,16:21:56.250
0.133138,138.5,16:21:56.500
0.133138,138.75,16:21:56.750
0.133138,139.0,16:21:57.000
0.129298,139.25,16:21:57.250
0.130578,139.5,16:21:57.500
0.130578,139.75,16:21:57.750
0.131858,140.0,16:21:58.000
0.133138,140.25,16:21:58.250
0.134418,140.5,16:21:58.500
0.130578,140.75,16:21:58.750
0.130578,141.0,16:21:59.000
0.130578,141.25,16:21:59.250
0.133138,141.5,16:21:59.500
0.133138,141.75,16:21:59.750
0.131858,142.0,16:22:00.000
0.135699,142.25,16:22:00.250
0.131858,142.5,16:22:00.500
0.130578,142.75,16:22:00.750
0.133138,143.0,16:22:01.000
0.134418,143.25,16:22:01.250
0.134418,143.5,16:22:01.500
0.133138,143.75,16:22:01.750
0.130578,144.0,16:22:02.000
0.130578,144.25,16:22:02.250
0.131858,144.5,16:22:02.500
0.129298,144.75,16:22:02.750
0.133138,145.0,16:22:03.000
0.129298,145.25,16:22:03.250
0.129298,145.5,16:22:03.500
0.130578,145.75,16:22:03.750
0.131858,146.0,16:22:04.000
0.130578,146.25,16:22:04.250
0.131858,146.5,16:22:04.500
0.128017,146.75,16:22:04.750
0.129298,147.0,16:22:05.000
0.129298,147.25,16:22:05.250
0.128017,147.5,16:22:05.500
0.131858,147.75,16:22:05.750
0.129298,148.0,16:22:06.000
0.129298,148.25,16:22:06.250
0.129298,148.5,16:22:06.500
0.130578,148.75,16:22:06.750
0.131858,149.0,16:22:07.000
0.133138,149.25,16:22:07.250
0.129298,149.5,16:22:07.500
0.129298,149.75,16:22:07.750
0.129298,150.0,16:22:08.000
0.130578,150.25,16:22:08.250
0.131858,150.5,16:22:08.500
0.129298,150.75,16:22:08.750
0.128017,151.0,16:22:09.000
0.128017,151.25,16:22:09.250
0.130578,151.5,16:22:09.500
0.131858,151.75,16:22:09.750
0.131858,152.0,16:22:10.000
0.128017,152.25,16:22:10.250
0.128017,152.5,16:22:10.500
0.128017,152.75,16:22:10.750
0.128017,153.0,16:22:11.000
0.129298,153.25,16:22:11.250
0.131858,153.5,16:22:11.500
0.128017,153.75,16:22:11.750
0.126737,154.0,16:22:12.000
0.129298,154.25,16:22:12.250
0.129298,154.5,16:22:12.500
0.130578,154.75,16:22:12.750
0.126737,155.0,16:22:13.000
0.126737,155.25,16:22:13.250
0.126737,155.5,16:22:13.500
0.125457,155.75,16:22:13.750
0.130578,156.0,16:22:14.000
0.130578,156.25,16:22:14.250
0.126737,156.5,16:22:14.500
0.126737,156.75,16:22:14.750
0.128017,157.0,16:22:15.000
0.130578,157.25,16:22:15.250
0.130578,157.5,16:22:15.500
0.130578,157.75,16:22:15.750
0.126737,158.0,16:22:16.000
0.126737,158.25,16:22:16.250
0.128017,158.5,16:22:16.500
0.129298,158.75,16:22:16.750
0.130578,159.0,16:22:17.000
0.125457,159.25,16:22:17.250
0.125457,159.5,16:22:17.500
0.126737,159.75,16:22:17.750
0.128017,160.0,16:22:18.000
0.129298,160.25,16:22:18.250
0.129298,160.5,16:22:18.500
0.125457,160.75,16:22:18.750
0.125457,161.0,16:22:19.000
0.122897,161.25,16:22:19.250
0.126737,161.5,16:22:19.500
0.126737,161.75,16:22:19.750
0.128017,162.0,16:22:20.000
0.125457,162.25,16:22:20.250
0.125457,162.5,16:22:20.500
0.124177,162.75,16:22:20.750
0.129298,163.0,16:22:21.000
0.128017,163.25,16:22:21.250
0.129298,163.5,16:22:21.500
0.125457,163.75,16:22:21.750
0.120336,164.0,16:22:22.000
0.124177,164.25,16:22:22.250
0.128017,164.5,16:22:22.500
0.126737,164.75,16:22:22.750
0.126737,165.0,16:22:23.000
0.128017,165.25,16:22:23.250
0.124177,165.5,16:22:23.500
0.125457,165.75,16:22:23.750
0.126737,166.0,16:22:24.000
0.128017,166.25,16:22:24.250
0.128017,166.5,16:22:24.500
0.122897,166.75,16:22:24.750
0.122897,167.0,16:22:25.000
0.125457,167.25,16:22:25.250
0.124177,167.5,16:22:25.500
0.125457,167.75,16:22:25.750
0.125457,168.0,16:22:26.000
0.128017,168.25,16:22:26.250
0.124177,168.5,16:22:26.500
0.124177,168.75,16:22:26.750
0.124177,169.0,16:22:27.000
0.126737,169.25,16:22:27.250
0.126737,169.5,16:22:27.500
0.128017,169.75,16:22:27.750
0.124177,170.0,16:22:28.000
0.125457,170.25,16:22:28.250
0.128017,170.5,16:22:28.500
0.129298,170.75,16:22:28.750
0.125457,171.0,16:22:29.000
0.128017,171.25,16:22:29.250
0.124177,171.5,16:22:29.500
0.125457,171.75,16:22:29.750
0.128017,172.0,16:22:30.000
0.126737,172.25,16:22:30.250
0.129298,172.5,16:22:30.500
0.126737,172.75,16:22:30.750
0.126737,173.0,16:22:31.000
0.125457,173.25,16:22:31.250
0.128017,173.5,16:22:31.500
0.128017,173.75,16:22:31.750
0.129298,174.0,16:22:32.000
0.125457,174.25,16:22:32.250
0.125457,174.5,16:22:32.500
0.125457,174.75,16:22:32.750
0.126737,175.0,16:22:33.000
0.128017,175.25,16:22:33.250
0.129298,175.5,16:22:33.500
0.125457,175.75,16:22:33.750
0.124177,176.0,16:22:34.000
0.125457,176.25,16:22:34.250
0.128017,176.5,16:22:34.500
0.126737,176.75,16:22:34.750
0.129298,177.0,16:22:35.000
0.129298,177.25,16:22:35.250
0.124177,177.5,16:22:35.500
0.121617,177.75,16:22:35.750
0.128017,178.0,16:22:36.000
0.128017,178.25,16:22:36.250
0.129298,178.5,16:22:36.500
0.126737,178.75,16:22:36.750
0.126737,179.0,16:22:37.000
0.126737,179.25,16:22:37.250
0.126737,179.5,16:22:37.500
0.126737,179.75,16:22:37.750
0.126737,180.0,16:22:38.000
0.126737,180.25,16:22:38.250
0.126737,180.5,16:22:38.500
0.126737,180.75,16:22:38.750
0.126737,181.0,16:22:39.000
0.126737,181.25,16:22:39.250
0.126737,181.5,16:22:39.500
0.126737,181.75,16:22:39.750
0.126737,182.0,16:22:40.000
0.126737,182.25,16:22:40.250
0.126737,182.5,16:22:40.500
0.126737,182.75,16:22:40.750
0.126737,183.0,16:22:41.000
0.126737,183.25,16:22:41.250
0.119056,183.5,16:22:41.500
0.124177,183.75,16:22:41.750
0.124177,184.0,16:22:42.000
0.126737,184.25,16:22:42.250
0.125457,184.5,16:22:42.500
0.126737,184.75,16:22:42.750
0.126737,185.0,16:22:43.000
0.122897,185.25,16:22:43.250
0.121617,185.5,16:22:43.500
0.124177,185.75,16:22:43.750
0.120336,186.0,16:22:44.000
0.125457,186.25,16:22:44.250
0.126737,186.5,16:22:44.500
0.121617,186.75,16:22:44.750
0.121617,187.0,16:22:45.000
0.125457,187.25,16:22:45.250
0.126737,187.5,16:22:45.500
0.126737,187.75,16:22:45.750
0.126737,188.0,16:22:46.000
0.122897,188.25,16:22:46.250
0.121617,188.5,16:22:46.500
0.124177,188.75,16:22:46.750
0.126737,189.0,16:22:47.000
0.128017,189.25,16:22:47.250
0.126737,189.5,16:22:47.500
0.128017,189.75,16:22:47.750
0.128017,190.0,16:22:48.000
0.131858,190.25,16:22:48.250
0.131858,190.5,16:22:48.500
0.130578,190.75,16:22:48.750
0.130578,191.0,16:22:49.000
0.126737,191.25,16:22:49.250
0.124177,191.5,16:22:49.500
0.129298,191.75,16:22:49.750
0.128017,192.0,16:22:50.000
0.129298,192.25,16:22:50.250
0.129298,192.5,16:22:50.500
0.126737,192.75,16:22:50.750
0.126737,193.0,16:22:51.000
0.126737,193.25,16:22:51.250
0.129298,193.5,16:22:51.500
0.131858,193.75,16:22:51.750
0.131858,194.0,16:22:52.000
0.125457,194.25,16:22:52.250
0.128017,194.5,16:22:52.500
0.129298,194.75,16:22:52.750
0.133138,195.0,16:22:53.000
0.130578,195.25,16:22:53.250
0.131858,195.5,16:22:53.500
0.129298,195.75,16:22:53.750
0.129298,196.0,16:22:54.000
0.128017,196.25,16:22:54.250
0.131858,196.5,16:22:54.500
0.130578,196.75,16:22:54.750
0.130578,197.0,16:22:55.000
0.129298,197.25,16:22:55.250
0.128017,197.5,16:22:55.500
0.129298,197.75,16:22:55.750
0.130578,198.0,16:22:56.000
0.130578,198.25,16:22:56.250
0.125457,198.5,16:22:56.500
0.130578,198.75,16:22:56.750
0.124177,199.0,16:22:57.000
0.128017,199.25,16:22:57.250
0.124177,199.5,16:22:57.500
0.120336,199.75,16:22:57.750
0.125457,200.0,16:22:58.000
0.128017,200.25,16:22:58.250
0.122897,200.5,16:22:58.500
0.124177,200.75,16:22:58.750
0.121617,201.0,16:22:59.000
0.124177,201.25,16:22:59.250
0.124177,201.5,16:22:59.500
0.125457,201.75,16:22:59.750
0.125457,202.0,16:23:00.000
0.122897,202.25,16:23:00.250
0.126737,202.5,16:23:00.500
0.128017,202.75,16:23:00.750
0.128017,203.0,16:23:01.000
0.131858,203.25,16:23:01.250
0.130578,203.5,16:23:01.500
0.133138,203.75,16:23:01.750
0.126737,204.0,16:23:02.000
0.126737,204.25,16:23:02.250
0.125457,204.5,16:23:02.500
0.128017,204.75,16:23:02.750
0.126737,205.0,16:23:03.000
0.122897,205.25,16:23:03.250
0.121617,205.5,16:23:03.500
0.121617,205.75,16:23:03.750
