35.68,2020-0821-1320-39-000
35.68,2020-0821-1320-39-250
35.68,2020-0821-1320-39-500
35.68,2020-0821-1320-39-750
35.68,2020-0821-1320-40-000
35.68,2020-0821-1320-40-250
35.68,2020-0821-1320-40-500
35.68,2020-0821-1320-40-750
35.68,2020-0821-1320-41-000
35.68,2020-0821-1320-41-250
35.68,2020-0821-1320-41-500
35.68,2020-0821-1320-41-750
35.66,2020-0821-1320-42-000
35.66,2020-0821-1320-42-250
35.66,2020-0821-1320-42-500
35.66,2020-0821-1320-42-750
35.71,2020-0821-1320-43-000
35.71,2020-0821-1320-43-250
35.71,2020-0821-1320-43-500
35.71,2020-0821-1320-43-750
35.68,2020-0821-1320-44-000
35.68,2020-0821-1320-44-250
35.68,2020-0821-1320-44-500
35.68,2020-0821-1320-44-750
35.66,2020-0821-1320-45-000
35.66,2020-0821-1320-45-250
35.66,2020-0821-1320-45-500
35.66,2020-0821-1320-45-750
35.66,2020-0821-1320-46-000
35.66,2020-0821-1320-46-250
35.66,2020-0821-1320-46-500
35.66,2020-0821-1320-46-750
35.68,2020-0821-1320-47-000
35.68,2020-0821-1320-47-250
35.68,2020-0821-1320-47-500
35.68,2020-0821-1320-47-750
35.66,2020-0821-1320-48-000
35.66,2020-0821-1320-48-250
35.66,2020-0821-1320-48-500,Sess01_script06_User002M_001
35.66,2020-0821-1320-48-750,Sess01_script06_User002M_001
35.66,2020-0821-1320-49-000,Sess01_script06_User002M_001
35.66,2020-0821-1320-49-250,Sess01_script06_User002M_001
35.66,2020-0821-1320-49-500,Sess01_script06_User002M_001
35.66,2020-0821-1320-49-750,Sess01_script06_User002M_001
35.66,2020-0821-1320-50-000,Sess01_script06_User002M_001
35.66,2020-0821-1320-50-250,Sess01_script06_User002M_001
35.66,2020-0821-1320-50-500,Sess01_script06_User002M_001
35.66,2020-0821-1320-50-750,Sess01_script06_User002M_001
35.65,2020-0821-1320-51-000,Sess01_script06_User002M_001
35.65,2020-0821-1320-51-250,Sess01_script06_User002M_001
35.65,2020-0821-1320-51-500,Sess01_script06_User002M_001
35.65,2020-0821-1320-51-750,Sess01_script06_User002M_001
35.66,2020-0821-1320-52-000,Sess01_script06_User002M_001
35.66,2020-0821-1320-52-250,Sess01_script06_User002M_001
35.66,2020-0821-1320-52-500,Sess01_script06_User002M_001
35.66,2020-0821-1320-52-750,Sess01_script06_User002M_001
35.66,2020-0821-1320-53-000,Sess01_script06_User002M_001
35.66,2020-0821-1320-53-250,Sess01_script06_User002M_001
35.66,2020-0821-1320-53-500,Sess01_script06_User002M_001
35.66,2020-0821-1320-53-750,Sess01_script06_User002M_001
35.68,2020-0821-1320-54-000,Sess01_script06_User002M_001
35.68,2020-0821-1320-54-250,Sess01_script06_User002M_001
35.68,2020-0821-1320-54-500,Sess01_script06_User002M_001
35.68,2020-0821-1320-54-750,Sess01_script06_User002M_001
35.66,2020-0821-1320-55-000,Sess01_script06_User002M_002
35.66,2020-0821-1320-55-250,Sess01_script06_User002M_002
35.66,2020-0821-1320-55-500,Sess01_script06_User002M_002
35.66,2020-0821-1320-55-750,Sess01_script06_User002M_002
35.68,2020-0821-1320-56-000,Sess01_script06_User002M_002
35.68,2020-0821-1320-56-250,Sess01_script06_User002M_002
35.68,2020-0821-1320-56-500,Sess01_script06_User002M_002
35.68,2020-0821-1320-56-750,Sess01_script06_User002M_002
35.66,2020-0821-1320-57-000,Sess01_script06_User002M_002
35.66,2020-0821-1320-57-250,Sess01_script06_User002M_002
35.66,2020-0821-1320-57-500,Sess01_script06_User002M_002
35.66,2020-0821-1320-57-750,Sess01_script06_User002M_002
35.65,2020-0821-1320-58-000,Sess01_script06_User002M_002
35.65,2020-0821-1320-58-250,Sess01_script06_User002M_002
35.65,2020-0821-1320-58-500,Sess01_script06_User002M_002
35.65,2020-0821-1320-58-750,Sess01_script06_User002M_002
35.68,2020-0821-1320-59-000,Sess01_script06_User002M_002
35.68,2020-0821-1320-59-250,Sess01_script06_User002M_002
35.68,2020-0821-1320-59-500,Sess01_script06_User002M_002
35.68,2020-0821-1320-59-750,Sess01_script06_User002M_002
35.65,2020-0821-1321-00-000,Sess01_script06_User002M_002
35.65,2020-0821-1321-00-250,Sess01_script06_User002M_002
35.65,2020-0821-1321-00-500,Sess01_script06_User002M_002
35.65,2020-0821-1321-00-750,Sess01_script06_User002M_002
35.65,2020-0821-1321-01-000,Sess01_script06_User002M_002
35.65,2020-0821-1321-01-250,Sess01_script06_User002M_002
35.65,2020-0821-1321-01-500,Sess01_script06_User002M_002
35.65,2020-0821-1321-01-750,Sess01_script06_User002M_002
35.65,2020-0821-1321-02-000,Sess01_script06_User002M_002
35.65,2020-0821-1321-02-250,Sess01_script06_User002M_002
35.65,2020-0821-1321-02-500,Sess01_script06_User002M_003
35.65,2020-0821-1321-02-750,Sess01_script06_User002M_003
35.66,2020-0821-1321-03-000,Sess01_script06_User002M_003
35.66,2020-0821-1321-03-250,Sess01_script06_User002M_003
35.66,2020-0821-1321-03-500,Sess01_script06_User002M_003
35.66,2020-0821-1321-03-750,Sess01_script06_User002M_003
35.66,2020-0821-1321-04-000,Sess01_script06_User002M_003
35.66,2020-0821-1321-04-250,Sess01_script06_User002M_003
35.66,2020-0821-1321-04-500,Sess01_script06_User002M_003
35.66,2020-0821-1321-04-750,Sess01_script06_User002M_003
35.66,2020-0821-1321-05-000,Sess01_script06_User002M_003
35.66,2020-0821-1321-05-250,Sess01_script06_User002M_003
35.66,2020-0821-1321-05-500,Sess01_script06_User002M_003
35.66,2020-0821-1321-05-750,Sess01_script06_User002M_003
35.65,2020-0821-1321-06-000,Sess01_script06_User002M_003
35.65,2020-0821-1321-06-250,Sess01_script06_User002M_003
35.65,2020-0821-1321-06-500,Sess01_script06_User002M_003
35.65,2020-0821-1321-06-750,Sess01_script06_User002M_003
35.65,2020-0821-1321-07-000,Sess01_script06_User002M_003
35.65,2020-0821-1321-07-250,Sess01_script06_User002M_003
35.65,2020-0821-1321-07-500,Sess01_script06_User002M_003
35.65,2020-0821-1321-07-750,Sess01_script06_User002M_003
35.65,2020-0821-1321-08-000,Sess01_script06_User002M_004
35.65,2020-0821-1321-08-250,Sess01_script06_User002M_004
35.65,2020-0821-1321-08-500,Sess01_script06_User002M_004
35.65,2020-0821-1321-08-750,Sess01_script06_User002M_004
35.66,2020-0821-1321-09-000,Sess01_script06_User002M_004
35.66,2020-0821-1321-09-250,Sess01_script06_User002M_004
35.66,2020-0821-1321-09-500,Sess01_script06_User002M_004
35.66,2020-0821-1321-09-750,Sess01_script06_User002M_004
35.65,2020-0821-1321-10-000,Sess01_script06_User002M_004
35.65,2020-0821-1321-10-250,Sess01_script06_User002M_004
35.65,2020-0821-1321-10-500,Sess01_script06_User002M_004
35.65,2020-0821-1321-10-750,Sess01_script06_User002M_004
35.66,2020-0821-1321-11-000,Sess01_script06_User002M_004
35.66,2020-0821-1321-11-250,Sess01_script06_User002M_004
35.66,2020-0821-1321-11-500,Sess01_script06_User002M_004
35.66,2020-0821-1321-11-750,Sess01_script06_User002M_004
35.66,2020-0821-1321-12-000,Sess01_script06_User002M_004
35.66,2020-0821-1321-12-250,Sess01_script06_User002M_004
35.66,2020-0821-1321-12-500,Sess01_script06_User002M_004
35.66,2020-0821-1321-12-750,Sess01_script06_User002M_004
35.68,2020-0821-1321-13-000,Sess01_script06_User002M_004
35.68,2020-0821-1321-13-250,Sess01_script06_User002M_004
35.68,2020-0821-1321-13-500,Sess01_script06_User002M_004
35.68,2020-0821-1321-13-750,Sess01_script06_User002M_004
35.65,2020-0821-1321-14-000,Sess01_script06_User002M_004
35.65,2020-0821-1321-14-250,Sess01_script06_User002M_004
35.65,2020-0821-1321-14-500,Sess01_script06_User002M_004
35.65,2020-0821-1321-14-750,Sess01_script06_User002M_004
35.65,2020-0821-1321-15-000,Sess01_script06_User002M_004
35.65,2020-0821-1321-15-250,Sess01_script06_User002M_004
35.65,2020-0821-1321-15-500,Sess01_script06_User002M_004
35.65,2020-0821-1321-15-750,Sess01_script06_User002M_004
35.66,2020-0821-1321-16-000,Sess01_script06_User002M_005
35.66,2020-0821-1321-16-250,Sess01_script06_User002M_005
35.66,2020-0821-1321-16-500,Sess01_script06_User002M_005
35.66,2020-0821-1321-16-750,Sess01_script06_User002M_005
35.65,2020-0821-1321-17-000,Sess01_script06_User002M_005
35.65,2020-0821-1321-17-250,Sess01_script06_User002M_005
35.65,2020-0821-1321-17-500,Sess01_script06_User002M_005
35.65,2020-0821-1321-17-750
35.66,2020-0821-1321-18-000
35.66,2020-0821-1321-18-250
35.66,2020-0821-1321-18-500
35.66,2020-0821-1321-18-750
35.66,2020-0821-1321-19-000
35.66,2020-0821-1321-19-250
35.66,2020-0821-1321-19-500
35.66,2020-0821-1321-19-750
35.65,2020-0821-1321-20-000
35.65,2020-0821-1321-20-250
35.65,2020-0821-1321-20-500
35.65,2020-0821-1321-20-750
35.66,2020-0821-1321-21-000
35.66,2020-0821-1321-21-250
35.66,2020-0821-1321-21-500
35.66,2020-0821-1321-21-750
35.66,2020-0821-1321-22-000
35.66,2020-0821-1321-22-250
35.66,2020-0821-1321-22-500
35.66,2020-0821-1321-22-750
35.66,2020-0821-1321-23-000
35.66,2020-0821-1321-23-250
35.66,2020-0821-1321-23-500
35.66,2020-0821-1321-23-750
35.65,2020-0821-1321-24-000
35.65,2020-0821-1321-24-250
35.65,2020-0821-1321-24-500
35.65,2020-0821-1321-24-750
35.66,2020-0821-1321-25-000
35.66,2020-0821-1321-25-250
35.66,2020-0821-1321-25-500
35.66,2020-0821-1321-25-750
35.66,2020-0821-1321-26-000
35.66,2020-0821-1321-26-250
35.66,2020-0821-1321-26-500
35.66,2020-0821-1321-26-750
35.66,2020-0821-1321-27-000
35.66,2020-0821-1321-27-250
35.66,2020-0821-1321-27-500
35.66,2020-0821-1321-27-750
35.68,2020-0821-1321-28-000
35.68,2020-0821-1321-28-250
35.68,2020-0821-1321-28-500
35.68,2020-0821-1321-28-750
35.66,2020-0821-1321-29-000
35.66,2020-0821-1321-29-250
35.66,2020-0821-1321-29-500
35.66,2020-0821-1321-29-750
35.68,2020-0821-1321-30-000
35.68,2020-0821-1321-30-250
35.68,2020-0821-1321-30-500
35.68,2020-0821-1321-30-750
35.66,2020-0821-1321-31-000
35.66,2020-0821-1321-31-250
35.66,2020-0821-1321-31-500
35.66,2020-0821-1321-31-750
35.65,2020-0821-1321-32-000
35.65,2020-0821-1321-32-250
35.65,2020-0821-1321-32-500
35.65,2020-0821-1321-32-750
35.68,2020-0821-1321-33-000
35.68,2020-0821-1321-33-250
35.68,2020-0821-1321-33-500
35.68,2020-0821-1321-33-750
35.66,2020-0821-1321-34-000
35.66,2020-0821-1321-34-250
35.66,2020-0821-1321-34-500
35.66,2020-0821-1321-34-750
35.66,2020-0821-1321-35-000
35.66,2020-0821-1321-35-250
35.66,2020-0821-1321-35-500
35.66,2020-0821-1321-35-750
35.68,2020-0821-1321-36-000
35.68,2020-0821-1321-36-250
35.68,2020-0821-1321-36-500
35.68,2020-0821-1321-36-750
35.66,2020-0821-1321-37-000
35.66,2020-0821-1321-37-250
35.66,2020-0821-1321-37-500
35.66,2020-0821-1321-37-750
35.68,2020-0821-1321-38-000
35.68,2020-0821-1321-38-250
35.68,2020-0821-1321-38-500
35.68,2020-0821-1321-38-750
35.68,2020-0821-1321-39-000
35.68,2020-0821-1321-39-250
35.68,2020-0821-1321-39-500
35.68,2020-0821-1321-39-750
35.71,2020-0821-1321-40-000
35.71,2020-0821-1321-40-250
35.71,2020-0821-1321-40-500
35.71,2020-0821-1321-40-750
35.71,2020-0821-1321-41-000
35.71,2020-0821-1321-41-250
35.71,2020-0821-1321-41-500
35.71,2020-0821-1321-41-750
35.71,2020-0821-1321-42-000
35.71,2020-0821-1321-42-250
35.71,2020-0821-1321-42-500
35.71,2020-0821-1321-42-750
35.71,2020-0821-1321-43-000
35.71,2020-0821-1321-43-250
35.71,2020-0821-1321-43-500
35.71,2020-0821-1321-43-750
35.71,2020-0821-1321-44-000
35.71,2020-0821-1321-44-250
35.71,2020-0821-1321-44-500
35.71,2020-0821-1321-44-750
35.71,2020-0821-1321-45-000
35.71,2020-0821-1321-45-250
35.71,2020-0821-1321-45-500
35.71,2020-0821-1321-45-750
35.71,2020-0821-1321-46-000
35.71,2020-0821-1321-46-250
35.71,2020-0821-1321-46-500
35.71,2020-0821-1321-46-750
35.73,2020-0821-1321-47-000,Sess01_script06_User002M_006
35.73,2020-0821-1321-47-250,Sess01_script06_User002M_006
35.73,2020-0821-1321-47-500,Sess01_script06_User002M_006
35.73,2020-0821-1321-47-750,Sess01_script06_User002M_006
35.73,2020-0821-1321-48-000,Sess01_script06_User002M_006
35.73,2020-0821-1321-48-250,Sess01_script06_User002M_006
35.73,2020-0821-1321-48-500,Sess01_script06_User002M_006
35.73,2020-0821-1321-48-750,Sess01_script06_User002M_006
35.73,2020-0821-1321-49-000,Sess01_script06_User002M_006
35.73,2020-0821-1321-49-250,Sess01_script06_User002M_006
35.73,2020-0821-1321-49-500,Sess01_script06_User002M_006
35.73,2020-0821-1321-49-750,Sess01_script06_User002M_006
35.75,2020-0821-1321-50-000,Sess01_script06_User002M_006
35.75,2020-0821-1321-50-250,Sess01_script06_User002M_006
35.75,2020-0821-1321-50-500,Sess01_script06_User002M_006
35.75,2020-0821-1321-50-750,Sess01_script06_User002M_006
35.75,2020-0821-1321-51-000,Sess01_script06_User002M_006
35.75,2020-0821-1321-51-250,Sess01_script06_User002M_006
35.75,2020-0821-1321-51-500,Sess01_script06_User002M_006
35.75,2020-0821-1321-51-750,Sess01_script06_User002M_006
35.75,2020-0821-1321-52-000,Sess01_script06_User002M_006
35.75,2020-0821-1321-52-250,Sess01_script06_User002M_006
35.75,2020-0821-1321-52-500,Sess01_script06_User002M_007
35.75,2020-0821-1321-52-750,Sess01_script06_User002M_007
35.75,2020-0821-1321-53-000,Sess01_script06_User002M_007
35.75,2020-0821-1321-53-250,Sess01_script06_User002M_007
35.75,2020-0821-1321-53-500,Sess01_script06_User002M_007
35.75,2020-0821-1321-53-750,Sess01_script06_User002M_007
35.73,2020-0821-1321-54-000,Sess01_script06_User002M_007
35.73,2020-0821-1321-54-250,Sess01_script06_User002M_007
35.73,2020-0821-1321-54-500,Sess01_script06_User002M_007
35.73,2020-0821-1321-54-750,Sess01_script06_User002M_007
35.75,2020-0821-1321-55-000,Sess01_script06_User002M_007
35.75,2020-0821-1321-55-250,Sess01_script06_User002M_007
35.75,2020-0821-1321-55-500,Sess01_script06_User002M_007
35.75,2020-0821-1321-55-750,Sess01_script06_User002M_007
35.73,2020-0821-1321-56-000,Sess01_script06_User002M_008
35.73,2020-0821-1321-56-250,Sess01_script06_User002M_008
35.73,2020-0821-1321-56-500,Sess01_script06_User002M_008
35.73,2020-0821-1321-56-750,Sess01_script06_User002M_008
35.75,2020-0821-1321-57-000,Sess01_script06_User002M_008
35.75,2020-0821-1321-57-250,Sess01_script06_User002M_008
35.75,2020-0821-1321-57-500,Sess01_script06_User002M_008
35.75,2020-0821-1321-57-750,Sess01_script06_User002M_008
35.75,2020-0821-1321-58-000,Sess01_script06_User002M_008
35.75,2020-0821-1321-58-250,Sess01_script06_User002M_008
35.75,2020-0821-1321-58-500,Sess01_script06_User002M_008
35.75,2020-0821-1321-58-750,Sess01_script06_User002M_008
35.73,2020-0821-1321-59-000,Sess01_script06_User002M_008
35.73,2020-0821-1321-59-250
35.73,2020-0821-1321-59-500
35.73,2020-0821-1321-59-750
35.75,2020-0821-1322-00-000
35.75,2020-0821-1322-00-250
35.75,2020-0821-1322-00-500
35.75,2020-0821-1322-00-750
35.73,2020-0821-1322-01-000
35.73,2020-0821-1322-01-250
35.73,2020-0821-1322-01-500
35.73,2020-0821-1322-01-750
35.75,2020-0821-1322-02-000
35.75,2020-0821-1322-02-250
35.75,2020-0821-1322-02-500
35.75,2020-0821-1322-02-750
35.73,2020-0821-1322-03-000
35.73,2020-0821-1322-03-250
35.73,2020-0821-1322-03-500
35.73,2020-0821-1322-03-750
35.73,2020-0821-1322-04-000
35.73,2020-0821-1322-04-250
35.73,2020-0821-1322-04-500
35.73,2020-0821-1322-04-750
35.75,2020-0821-1322-05-000
35.75,2020-0821-1322-05-250
35.75,2020-0821-1322-05-500
35.75,2020-0821-1322-05-750
35.75,2020-0821-1322-06-000
35.75,2020-0821-1322-06-250
35.75,2020-0821-1322-06-500
35.75,2020-0821-1322-06-750
35.75,2020-0821-1322-07-000
35.75,2020-0821-1322-07-250,Sess01_script06_User002M_009
35.75,2020-0821-1322-07-500,Sess01_script06_User002M_009
35.75,2020-0821-1322-07-750,Sess01_script06_User002M_009
35.75,2020-0821-1322-08-000,Sess01_script06_User002M_009
35.75,2020-0821-1322-08-250,Sess01_script06_User002M_009
35.75,2020-0821-1322-08-500,Sess01_script06_User002M_009
35.75,2020-0821-1322-08-750,Sess01_script06_User002M_009
35.77,2020-0821-1322-09-000,Sess01_script06_User002M_009
35.77,2020-0821-1322-09-250,Sess01_script06_User002M_009
35.77,2020-0821-1322-09-500,Sess01_script06_User002M_009
35.77,2020-0821-1322-09-750,Sess01_script06_User002M_009
35.75,2020-0821-1322-10-000,Sess01_script06_User002M_009
35.75,2020-0821-1322-10-250,Sess01_script06_User002M_009
35.75,2020-0821-1322-10-500
35.75,2020-0821-1322-10-750
35.73,2020-0821-1322-11-000
35.73,2020-0821-1322-11-250
35.73,2020-0821-1322-11-500
35.73,2020-0821-1322-11-750
35.75,2020-0821-1322-12-000
35.75,2020-0821-1322-12-250
35.75,2020-0821-1322-12-500
35.75,2020-0821-1322-12-750
35.75,2020-0821-1322-13-000
35.75,2020-0821-1322-13-250
35.75,2020-0821-1322-13-500
35.75,2020-0821-1322-13-750
35.75,2020-0821-1322-14-000
35.75,2020-0821-1322-14-250
35.75,2020-0821-1322-14-500
35.75,2020-0821-1322-14-750
35.75,2020-0821-1322-15-000
35.75,2020-0821-1322-15-250
35.75,2020-0821-1322-15-500
35.75,2020-0821-1322-15-750
35.75,2020-0821-1322-16-000
35.75,2020-0821-1322-16-250
35.75,2020-0821-1322-16-500
35.75,2020-0821-1322-16-750
35.73,2020-0821-1322-17-000
35.73,2020-0821-1322-17-250
35.73,2020-0821-1322-17-500
35.73,2020-0821-1322-17-750
35.75,2020-0821-1322-18-000
35.75,2020-0821-1322-18-250
35.75,2020-0821-1322-18-500
35.75,2020-0821-1322-18-750
35.75,2020-0821-1322-19-000
35.75,2020-0821-1322-19-250
35.75,2020-0821-1322-19-500
35.75,2020-0821-1322-19-750
35.75,2020-0821-1322-20-000
35.75,2020-0821-1322-20-250
35.75,2020-0821-1322-20-500
35.75,2020-0821-1322-20-750
35.73,2020-0821-1322-21-000
35.73,2020-0821-1322-21-250
35.73,2020-0821-1322-21-500
35.73,2020-0821-1322-21-750
35.73,2020-0821-1322-22-000
35.73,2020-0821-1322-22-250
35.73,2020-0821-1322-22-500
35.73,2020-0821-1322-22-750
35.73,2020-0821-1322-23-000
35.73,2020-0821-1322-23-250
35.73,2020-0821-1322-23-500
35.73,2020-0821-1322-23-750
35.75,2020-0821-1322-24-000
35.75,2020-0821-1322-24-250
35.75,2020-0821-1322-24-500
35.75,2020-0821-1322-24-750
35.75,2020-0821-1322-25-000
35.75,2020-0821-1322-25-250
35.75,2020-0821-1322-25-500
35.75,2020-0821-1322-25-750
35.73,2020-0821-1322-26-000
35.73,2020-0821-1322-26-250
35.73,2020-0821-1322-26-500
35.73,2020-0821-1322-26-750
35.73,2020-0821-1322-27-000
35.73,2020-0821-1322-27-250
35.73,2020-0821-1322-27-500
35.73,2020-0821-1322-27-750
35.75,2020-0821-1322-28-000
35.75,2020-0821-1322-28-250
35.75,2020-0821-1322-28-500
35.75,2020-0821-1322-28-750
35.77,2020-0821-1322-29-000
35.77,2020-0821-1322-29-250
35.77,2020-0821-1322-29-500
35.77,2020-0821-1322-29-750
35.71,2020-0821-1322-30-000
35.71,2020-0821-1322-30-250
35.71,2020-0821-1322-30-500
35.71,2020-0821-1322-30-750
35.75,2020-0821-1322-31-000
35.75,2020-0821-1322-31-250
35.75,2020-0821-1322-31-500
35.75,2020-0821-1322-31-750
35.73,2020-0821-1322-32-000
35.73,2020-0821-1322-32-250
35.73,2020-0821-1322-32-500
35.73,2020-0821-1322-32-750
35.75,2020-0821-1322-33-000
35.75,2020-0821-1322-33-250
35.75,2020-0821-1322-33-500
35.75,2020-0821-1322-33-750
35.75,2020-0821-1322-34-000
35.75,2020-0821-1322-34-250
35.75,2020-0821-1322-34-500
35.75,2020-0821-1322-34-750
35.75,2020-0821-1322-35-000
35.75,2020-0821-1322-35-250
35.75,2020-0821-1322-35-500
35.75,2020-0821-1322-35-750
35.77,2020-0821-1322-36-000
35.77,2020-0821-1322-36-250
35.77,2020-0821-1322-36-500
35.77,2020-0821-1322-36-750
35.77,2020-0821-1322-37-000
35.77,2020-0821-1322-37-250
35.77,2020-0821-1322-37-500
35.77,2020-0821-1322-37-750
35.75,2020-0821-1322-38-000
35.75,2020-0821-1322-38-250
35.75,2020-0821-1322-38-500
35.75,2020-0821-1322-38-750
35.75,2020-0821-1322-39-000
35.75,2020-0821-1322-39-250
35.75,2020-0821-1322-39-500
35.75,2020-0821-1322-39-750
35.75,2020-0821-1322-40-000
35.75,2020-0821-1322-40-250
35.75,2020-0821-1322-40-500
35.75,2020-0821-1322-40-750
35.81,2020-0821-1322-41-000
35.81,2020-0821-1322-41-250
35.81,2020-0821-1322-41-500
35.81,2020-0821-1322-41-750
35.77,2020-0821-1322-42-000
35.77,2020-0821-1322-42-250
35.77,2020-0821-1322-42-500
35.77,2020-0821-1322-42-750
35.81,2020-0821-1322-43-000
35.81,2020-0821-1322-43-250
35.81,2020-0821-1322-43-500
35.81,2020-0821-1322-43-750
35.79,2020-0821-1322-44-000
35.79,2020-0821-1322-44-250
35.79,2020-0821-1322-44-500
35.79,2020-0821-1322-44-750
35.81,2020-0821-1322-45-000
35.81,2020-0821-1322-45-250
35.81,2020-0821-1322-45-500
35.81,2020-0821-1322-45-750
35.79,2020-0821-1322-46-000
35.79,2020-0821-1322-46-250,Sess01_script06_User002M_010
35.79,2020-0821-1322-46-500,Sess01_script06_User002M_010
35.79,2020-0821-1322-46-750,Sess01_script06_User002M_010
35.81,2020-0821-1322-47-000,Sess01_script06_User002M_010
35.81,2020-0821-1322-47-250,Sess01_script06_User002M_010
35.81,2020-0821-1322-47-500,Sess01_script06_User002M_010
35.81,2020-0821-1322-47-750,Sess01_script06_User002M_010
35.79,2020-0821-1322-48-000,Sess01_script06_User002M_010
35.79,2020-0821-1322-48-250,Sess01_script06_User002M_010
35.79,2020-0821-1322-48-500,Sess01_script06_User002M_010
35.79,2020-0821-1322-48-750,Sess01_script06_User002M_010
35.81,2020-0821-1322-49-000,Sess01_script06_User002M_010
35.81,2020-0821-1322-49-250,Sess01_script06_User002M_010
35.81,2020-0821-1322-49-500,Sess01_script06_User002M_010
35.81,2020-0821-1322-49-750,Sess01_script06_User002M_011
35.83,2020-0821-1322-50-000,Sess01_script06_User002M_011
35.83,2020-0821-1322-50-250,Sess01_script06_User002M_011
35.83,2020-0821-1322-50-500,Sess01_script06_User002M_011
35.83,2020-0821-1322-50-750,Sess01_script06_User002M_011
35.84,2020-0821-1322-51-000,Sess01_script06_User002M_011
35.84,2020-0821-1322-51-250,Sess01_script06_User002M_011
35.84,2020-0821-1322-51-500,Sess01_script06_User002M_011
35.84,2020-0821-1322-51-750,Sess01_script06_User002M_011
35.87,2020-0821-1322-52-000,Sess01_script06_User002M_011
35.87,2020-0821-1322-52-250,Sess01_script06_User002M_011
35.87,2020-0821-1322-52-500,Sess01_script06_User002M_011
35.87,2020-0821-1322-52-750,Sess01_script06_User002M_011
35.87,2020-0821-1322-53-000,Sess01_script06_User002M_011
35.87,2020-0821-1322-53-250,Sess01_script06_User002M_011
35.87,2020-0821-1322-53-500,Sess01_script06_User002M_011
35.87,2020-0821-1322-53-750,Sess01_script06_User002M_011
35.87,2020-0821-1322-54-000,Sess01_script06_User002M_011
35.87,2020-0821-1322-54-250,Sess01_script06_User002M_011
