33.53,2020-0821-1316-18-000,Sess01_script05_User001F_001
33.53,2020-0821-1316-18-250,Sess01_script05_User001F_001
33.53,2020-0821-1316-18-500,Sess01_script05_User001F_001
33.53,2020-0821-1316-18-750,Sess01_script05_User001F_001
33.53,2020-0821-1316-19-000,Sess01_script05_User001F_001
33.53,2020-0821-1316-19-250,Sess01_script05_User001F_001
33.53,2020-0821-1316-19-500,Sess01_script05_User001F_001
33.53,2020-0821-1316-19-750,Sess01_script05_User001F_001
33.53,2020-0821-1316-20-000,Sess01_script05_User001F_001
33.53,2020-0821-1316-20-250,Sess01_script05_User001F_001
33.53,2020-0821-1316-20-500,Sess01_script05_User001F_001
33.53,2020-0821-1316-20-750,Sess01_script05_User001F_001
33.55,2020-0821-1316-21-000,Sess01_script05_User001F_001
33.55,2020-0821-1316-21-250,Sess01_script05_User001F_001
33.55,2020-0821-1316-21-500,Sess01_script05_User001F_001
33.55,2020-0821-1316-21-750,Sess01_script05_User001F_001
33.50,2020-0821-1316-22-000,Sess01_script05_User001F_001
33.50,2020-0821-1316-22-250,Sess01_script05_User001F_001
33.50,2020-0821-1316-22-500,Sess01_script05_User001F_001
33.50,2020-0821-1316-22-750,Sess01_script05_User001F_001
33.50,2020-0821-1316-23-000,Sess01_script05_User001F_001
33.50,2020-0821-1316-23-250,Sess01_script05_User001F_001
33.50,2020-0821-1316-23-500,Sess01_script05_User001F_001
33.50,2020-0821-1316-23-750,Sess01_script05_User001F_001
33.50,2020-0821-1316-24-000,Sess01_script05_User001F_001
33.50,2020-0821-1316-24-250,Sess01_script05_User001F_001
33.50,2020-0821-1316-24-500,Sess01_script05_User001F_001
33.50,2020-0821-1316-24-750,Sess01_script05_User001F_001
33.53,2020-0821-1316-25-000,Sess01_script05_User001F_001
33.53,2020-0821-1316-25-250,Sess01_script05_User001F_001
33.53,2020-0821-1316-25-500,Sess01_script05_User001F_001
33.53,2020-0821-1316-25-750,Sess01_script05_User001F_001
33.53,2020-0821-1316-26-000,Sess01_script05_User001F_001
33.53,2020-0821-1316-26-250,Sess01_script05_User001F_001
33.53,2020-0821-1316-26-500,Sess01_script05_User001F_001
33.53,2020-0821-1316-26-750,Sess01_script05_User001F_001
33.50,2020-0821-1316-27-000,Sess01_script05_User001F_001
33.50,2020-0821-1316-27-250,Sess01_script05_User001F_001
33.50,2020-0821-1316-27-500,Sess01_script05_User001F_001
33.50,2020-0821-1316-27-750,Sess01_script05_User001F_001
33.50,2020-0821-1316-28-000,Sess01_script05_User001F_001
33.50,2020-0821-1316-28-250,Sess01_script05_User001F_001
33.50,2020-0821-1316-28-500,Sess01_script05_User001F_001
33.50,2020-0821-1316-28-750,Sess01_script05_User001F_001
33.50,2020-0821-1316-29-000,Sess01_script05_User001F_001
33.50,2020-0821-1316-29-250,Sess01_script05_User001F_001
33.50,2020-0821-1316-29-500,Sess01_script05_User001F_001
33.50,2020-0821-1316-29-750,Sess01_script05_User001F_001
33.50,2020-0821-1316-30-000,Sess01_script05_User001F_001
33.50,2020-0821-1316-30-250,Sess01_script05_User001F_001
33.50,2020-0821-1316-30-500,Sess01_script05_User001F_001
33.50,2020-0821-1316-30-750,Sess01_script05_User001F_001
33.50,2020-0821-1316-31-000,Sess01_script05_User001F_001
33.50,2020-0821-1316-31-250,Sess01_script05_User001F_001
33.50,2020-0821-1316-31-500,Sess01_script05_User001F_001
33.50,2020-0821-1316-31-750,Sess01_script05_User001F_001
33.50,2020-0821-1316-32-000,Sess01_script05_User001F_001
33.50,2020-0821-1316-32-250,Sess01_script05_User001F_001
33.50,2020-0821-1316-32-500,Sess01_script05_User001F_001
33.50,2020-0821-1316-32-750,Sess01_script05_User001F_001
33.50,2020-0821-1316-33-000,Sess01_script05_User001F_001
33.50,2020-0821-1316-33-250,Sess01_script05_User001F_001
33.50,2020-0821-1316-33-500,Sess01_script05_User001F_001
33.50,2020-0821-1316-33-750,Sess01_script05_User001F_001
33.53,2020-0821-1316-34-000,Sess01_script05_User001F_001
33.53,2020-0821-1316-34-250,Sess01_script05_User001F_001
33.53,2020-0821-1316-34-500,Sess01_script05_User001F_001
33.53,2020-0821-1316-34-750,Sess01_script05_User001F_001
33.50,2020-0821-1316-35-000,Sess01_script05_User001F_001
33.50,2020-0821-1316-35-250,Sess01_script05_User001F_001
33.50,2020-0821-1316-35-500,Sess01_script05_User001F_001
33.50,2020-0821-1316-35-750,Sess01_script05_User001F_001
33.53,2020-0821-1316-36-000,Sess01_script05_User001F_001
33.53,2020-0821-1316-36-250,Sess01_script05_User001F_001
33.53,2020-0821-1316-36-500,Sess01_script05_User001F_001
33.53,2020-0821-1316-36-750,Sess01_script05_User001F_001
33.53,2020-0821-1316-37-000,Sess01_script05_User001F_001
33.53,2020-0821-1316-37-250,Sess01_script05_User001F_001
33.53,2020-0821-1316-37-500,Sess01_script05_User001F_001
33.53,2020-0821-1316-37-750,Sess01_script05_User001F_001
33.53,2020-0821-1316-38-000,Sess01_script05_User001F_002
33.53,2020-0821-1316-38-250,Sess01_script05_User001F_002
33.53,2020-0821-1316-38-500,Sess01_script05_User001F_002
33.53,2020-0821-1316-38-750,Sess01_script05_User001F_002
33.50,2020-0821-1316-39-000,Sess01_script05_User001F_002
33.50,2020-0821-1316-39-250,Sess01_script05_User001F_002
33.50,2020-0821-1316-39-500,Sess01_script05_User001F_002
33.50,2020-0821-1316-39-750,Sess01_script05_User001F_002
33.50,2020-0821-1316-40-000,Sess01_script05_User001F_002
33.50,2020-0821-1316-40-250,Sess01_script05_User001F_002
33.50,2020-0821-1316-40-500,Sess01_script05_User001F_002
33.50,2020-0821-1316-40-750,Sess01_script05_User001F_002
33.53,2020-0821-1316-41-000,Sess01_script05_User001F_002
33.53,2020-0821-1316-41-250,Sess01_script05_User001F_002
33.53,2020-0821-1316-41-500,Sess01_script05_User001F_002
33.53,2020-0821-1316-41-750,Sess01_script05_User001F_002
33.53,2020-0821-1316-42-000,Sess01_script05_User001F_002
33.53,2020-0821-1316-42-250,Sess01_script05_User001F_002
33.53,2020-0821-1316-42-500,Sess01_script05_User001F_002
33.53,2020-0821-1316-42-750,Sess01_script05_User001F_002
33.50,2020-0821-1316-43-000,Sess01_script05_User001F_002
33.50,2020-0821-1316-43-250,Sess01_script05_User001F_002
33.50,2020-0821-1316-43-500,Sess01_script05_User001F_002
33.50,2020-0821-1316-43-750,Sess01_script05_User001F_002
33.50,2020-0821-1316-44-000,Sess01_script05_User001F_002
33.50,2020-0821-1316-44-250,Sess01_script05_User001F_002
33.50,2020-0821-1316-44-500,Sess01_script05_User001F_002
33.50,2020-0821-1316-44-750,Sess01_script05_User001F_002
33.50,2020-0821-1316-45-000,Sess01_script05_User001F_002
33.50,2020-0821-1316-45-250,Sess01_script05_User001F_002
33.50,2020-0821-1316-45-500,Sess01_script05_User001F_002
33.50,2020-0821-1316-45-750,Sess01_script05_User001F_002
33.50,2020-0821-1316-46-000,Sess01_script05_User001F_002
33.50,2020-0821-1316-46-250,Sess01_script05_User001F_002
33.50,2020-0821-1316-46-500,Sess01_script05_User001F_002
33.50,2020-0821-1316-46-750,Sess01_script05_User001F_002
33.53,2020-0821-1316-47-000,Sess01_script05_User001F_002
33.53,2020-0821-1316-47-250,Sess01_script05_User001F_002
33.53,2020-0821-1316-47-500,Sess01_script05_User001F_002
33.53,2020-0821-1316-47-750,Sess01_script05_User001F_002
33.50,2020-0821-1316-48-000,Sess01_script05_User001F_002
33.50,2020-0821-1316-48-250,Sess01_script05_User001F_002
33.50,2020-0821-1316-48-500,Sess01_script05_User001F_002
33.50,2020-0821-1316-48-750,Sess01_script05_User001F_002
33.53,2020-0821-1316-49-000,Sess01_script05_User001F_002
33.53,2020-0821-1316-49-250,Sess01_script05_User001F_002
33.53,2020-0821-1316-49-500,Sess01_script05_User001F_002
33.53,2020-0821-1316-49-750,Sess01_script05_User001F_002
33.50,2020-0821-1316-50-000,Sess01_script05_User001F_002
33.50,2020-0821-1316-50-250,Sess01_script05_User001F_002
33.50,2020-0821-1316-50-500,Sess01_script05_User001F_002
33.50,2020-0821-1316-50-750,Sess01_script05_User001F_002
33.50,2020-0821-1316-51-000,Sess01_script05_User001F_002
33.50,2020-0821-1316-51-250,Sess01_script05_User001F_002
33.50,2020-0821-1316-51-500,Sess01_script05_User001F_002
33.50,2020-0821-1316-51-750,Sess01_script05_User001F_002
33.53,2020-0821-1316-52-000,Sess01_script05_User001F_002
33.53,2020-0821-1316-52-250,Sess01_script05_User001F_002
33.53,2020-0821-1316-52-500,Sess01_script05_User001F_002
33.53,2020-0821-1316-52-750,Sess01_script05_User001F_002
33.50,2020-0821-1316-53-000,Sess01_script05_User001F_002
33.50,2020-0821-1316-53-250,Sess01_script05_User001F_002
33.50,2020-0821-1316-53-500,Sess01_script05_User001F_002
33.50,2020-0821-1316-53-750,Sess01_script05_User001F_002
33.53,2020-0821-1316-54-000,Sess01_script05_User001F_002
33.53,2020-0821-1316-54-250,Sess01_script05_User001F_002
33.53,2020-0821-1316-54-500,Sess01_script05_User001F_002
33.53,2020-0821-1316-54-750,Sess01_script05_User001F_002
33.50,2020-0821-1316-55-000,Sess01_script05_User001F_002
33.50,2020-0821-1316-55-250,Sess01_script05_User001F_002
33.50,2020-0821-1316-55-500,Sess01_script05_User001F_003
33.50,2020-0821-1316-55-750,Sess01_script05_User001F_003
33.53,2020-0821-1316-56-000,Sess01_script05_User001F_003
33.53,2020-0821-1316-56-250,Sess01_script05_User001F_003
33.53,2020-0821-1316-56-500,Sess01_script05_User001F_003
33.53,2020-0821-1316-56-750,Sess01_script05_User001F_003
33.50,2020-0821-1316-57-000,Sess01_script05_User001F_003
33.50,2020-0821-1316-57-250,Sess01_script05_User001F_003
33.50,2020-0821-1316-57-500,Sess01_script05_User001F_003
33.50,2020-0821-1316-57-750,Sess01_script05_User001F_003
33.53,2020-0821-1316-58-000,Sess01_script05_User001F_003
33.53,2020-0821-1316-58-250,Sess01_script05_User001F_003
33.53,2020-0821-1316-58-500,Sess01_script05_User001F_003
33.53,2020-0821-1316-58-750,Sess01_script05_User001F_003
33.50,2020-0821-1316-59-000,Sess01_script05_User001F_003
33.50,2020-0821-1316-59-250,Sess01_script05_User001F_003
33.50,2020-0821-1316-59-500,Sess01_script05_User001F_003
33.50,2020-0821-1316-59-750,Sess01_script05_User001F_003
33.53,2020-0821-1317-00-000,Sess01_script05_User001F_003
33.53,2020-0821-1317-00-250,Sess01_script05_User001F_003
33.53,2020-0821-1317-00-500,Sess01_script05_User001F_003
33.53,2020-0821-1317-00-750,Sess01_script05_User001F_003
33.53,2020-0821-1317-01-000,Sess01_script05_User001F_003
33.53,2020-0821-1317-01-250
33.53,2020-0821-1317-01-500
33.53,2020-0821-1317-01-750
33.53,2020-0821-1317-02-000
33.53,2020-0821-1317-02-250
33.53,2020-0821-1317-02-500
33.53,2020-0821-1317-02-750
33.55,2020-0821-1317-03-000
33.55,2020-0821-1317-03-250
33.55,2020-0821-1317-03-500
33.55,2020-0821-1317-03-750
33.50,2020-0821-1317-04-000
33.50,2020-0821-1317-04-250
33.50,2020-0821-1317-04-500
33.50,2020-0821-1317-04-750
33.53,2020-0821-1317-05-000
33.53,2020-0821-1317-05-250
33.53,2020-0821-1317-05-500
33.53,2020-0821-1317-05-750
33.53,2020-0821-1317-06-000
33.53,2020-0821-1317-06-250
33.53,2020-0821-1317-06-500
33.53,2020-0821-1317-06-750
33.53,2020-0821-1317-07-000
33.53,2020-0821-1317-07-250
33.53,2020-0821-1317-07-500
33.53,2020-0821-1317-07-750
33.50,2020-0821-1317-08-000
33.50,2020-0821-1317-08-250
33.50,2020-0821-1317-08-500
33.50,2020-0821-1317-08-750
33.53,2020-0821-1317-09-000
33.53,2020-0821-1317-09-250
33.53,2020-0821-1317-09-500
33.53,2020-0821-1317-09-750
33.53,2020-0821-1317-10-000
33.53,2020-0821-1317-10-250
33.53,2020-0821-1317-10-500
33.53,2020-0821-1317-10-750
33.55,2020-0821-1317-11-000
33.55,2020-0821-1317-11-250
33.55,2020-0821-1317-11-500
33.55,2020-0821-1317-11-750
33.53,2020-0821-1317-12-000
33.53,2020-0821-1317-12-250
33.53,2020-0821-1317-12-500
33.53,2020-0821-1317-12-750
33.53,2020-0821-1317-13-000
33.53,2020-0821-1317-13-250
33.53,2020-0821-1317-13-500
33.53,2020-0821-1317-13-750
33.53,2020-0821-1317-14-000
33.53,2020-0821-1317-14-250
33.53,2020-0821-1317-14-500
33.53,2020-0821-1317-14-750
33.50,2020-0821-1317-15-000
33.50,2020-0821-1317-15-250
33.50,2020-0821-1317-15-500
33.50,2020-0821-1317-15-750
33.50,2020-0821-1317-16-000
33.50,2020-0821-1317-16-250
33.50,2020-0821-1317-16-500
33.50,2020-0821-1317-16-750
33.55,2020-0821-1317-17-000
33.55,2020-0821-1317-17-250
33.55,2020-0821-1317-17-500
33.55,2020-0821-1317-17-750
33.53,2020-0821-1317-18-000
33.53,2020-0821-1317-18-250
33.53,2020-0821-1317-18-500
33.53,2020-0821-1317-18-750
33.53,2020-0821-1317-19-000
33.53,2020-0821-1317-19-250
33.53,2020-0821-1317-19-500
33.53,2020-0821-1317-19-750
33.55,2020-0821-1317-20-000
33.55,2020-0821-1317-20-250
33.55,2020-0821-1317-20-500
33.55,2020-0821-1317-20-750
33.50,2020-0821-1317-21-000
33.50,2020-0821-1317-21-250
33.50,2020-0821-1317-21-500
33.50,2020-0821-1317-21-750
33.55,2020-0821-1317-22-000
33.55,2020-0821-1317-22-250
33.55,2020-0821-1317-22-500
33.55,2020-0821-1317-22-750
33.53,2020-0821-1317-23-000
33.53,2020-0821-1317-23-250
33.53,2020-0821-1317-23-500
33.53,2020-0821-1317-23-750
33.53,2020-0821-1317-24-000
33.53,2020-0821-1317-24-250
33.53,2020-0821-1317-24-500
33.53,2020-0821-1317-24-750
33.53,2020-0821-1317-25-000
33.53,2020-0821-1317-25-250
33.53,2020-0821-1317-25-500
33.53,2020-0821-1317-25-750
33.53,2020-0821-1317-26-000
33.53,2020-0821-1317-26-250
33.53,2020-0821-1317-26-500
33.53,2020-0821-1317-26-750
33.55,2020-0821-1317-27-000
33.55,2020-0821-1317-27-250
33.55,2020-0821-1317-27-500
33.55,2020-0821-1317-27-750
33.55,2020-0821-1317-28-000
33.55,2020-0821-1317-28-250
33.55,2020-0821-1317-28-500
33.55,2020-0821-1317-28-750
33.50,2020-0821-1317-29-000
33.50,2020-0821-1317-29-250
33.50,2020-0821-1317-29-500
33.50,2020-0821-1317-29-750
33.53,2020-0821-1317-30-000
33.53,2020-0821-1317-30-250
33.53,2020-0821-1317-30-500
33.53,2020-0821-1317-30-750
33.55,2020-0821-1317-31-000
33.55,2020-0821-1317-31-250
33.55,2020-0821-1317-31-500
33.55,2020-0821-1317-31-750
33.53,2020-0821-1317-32-000
33.53,2020-0821-1317-32-250
33.53,2020-0821-1317-32-500
33.53,2020-0821-1317-32-750
33.53,2020-0821-1317-33-000
33.53,2020-0821-1317-33-250
33.53,2020-0821-1317-33-500
33.53,2020-0821-1317-33-750
33.55,2020-0821-1317-34-000
33.55,2020-0821-1317-34-250
33.55,2020-0821-1317-34-500
33.55,2020-0821-1317-34-750
33.55,2020-0821-1317-35-000
33.55,2020-0821-1317-35-250
33.55,2020-0821-1317-35-500
33.55,2020-0821-1317-35-750
33.53,2020-0821-1317-36-000
33.53,2020-0821-1317-36-250
33.53,2020-0821-1317-36-500
33.53,2020-0821-1317-36-750
33.55,2020-0821-1317-37-000
33.55,2020-0821-1317-37-250
33.55,2020-0821-1317-37-500
33.55,2020-0821-1317-37-750
33.55,2020-0821-1317-38-000
33.55,2020-0821-1317-38-250
33.55,2020-0821-1317-38-500
33.55,2020-0821-1317-38-750
33.50,2020-0821-1317-39-000
33.50,2020-0821-1317-39-250
33.50,2020-0821-1317-39-500
33.50,2020-0821-1317-39-750
33.55,2020-0821-1317-40-000
33.55,2020-0821-1317-40-250
33.55,2020-0821-1317-40-500
33.55,2020-0821-1317-40-750
33.57,2020-0821-1317-41-000
33.57,2020-0821-1317-41-250
33.57,2020-0821-1317-41-500
33.57,2020-0821-1317-41-750
33.57,2020-0821-1317-42-000
33.57,2020-0821-1317-42-250
33.57,2020-0821-1317-42-500
33.57,2020-0821-1317-42-750
33.55,2020-0821-1317-43-000
33.55,2020-0821-1317-43-250
33.55,2020-0821-1317-43-500
33.55,2020-0821-1317-43-750
33.55,2020-0821-1317-44-000
33.55,2020-0821-1317-44-250
33.55,2020-0821-1317-44-500
33.55,2020-0821-1317-44-750
33.57,2020-0821-1317-45-000
33.57,2020-0821-1317-45-250
33.57,2020-0821-1317-45-500
33.57,2020-0821-1317-45-750
33.55,2020-0821-1317-46-000
33.55,2020-0821-1317-46-250
33.55,2020-0821-1317-46-500
33.55,2020-0821-1317-46-750
33.57,2020-0821-1317-47-000
33.57,2020-0821-1317-47-250
33.57,2020-0821-1317-47-500
33.57,2020-0821-1317-47-750
33.53,2020-0821-1317-48-000
33.53,2020-0821-1317-48-250
33.53,2020-0821-1317-48-500
33.53,2020-0821-1317-48-750
33.55,2020-0821-1317-49-000
33.55,2020-0821-1317-49-250
33.55,2020-0821-1317-49-500
33.55,2020-0821-1317-49-750
33.53,2020-0821-1317-50-000
33.53,2020-0821-1317-50-250
33.53,2020-0821-1317-50-500
33.53,2020-0821-1317-50-750
33.55,2020-0821-1317-51-000
33.55,2020-0821-1317-51-250
33.55,2020-0821-1317-51-500
33.55,2020-0821-1317-51-750
33.57,2020-0821-1317-52-000
33.57,2020-0821-1317-52-250
33.57,2020-0821-1317-52-500
33.57,2020-0821-1317-52-750
33.55,2020-0821-1317-53-000
33.55,2020-0821-1317-53-250
33.55,2020-0821-1317-53-500
33.55,2020-0821-1317-53-750
33.57,2020-0821-1317-54-000
33.57,2020-0821-1317-54-250
33.57,2020-0821-1317-54-500
33.57,2020-0821-1317-54-750
33.55,2020-0821-1317-55-000
33.55,2020-0821-1317-55-250
33.55,2020-0821-1317-55-500
33.55,2020-0821-1317-55-750
33.55,2020-0821-1317-56-000
33.55,2020-0821-1317-56-250
33.55,2020-0821-1317-56-500
33.55,2020-0821-1317-56-750
33.59,2020-0821-1317-57-000
33.59,2020-0821-1317-57-250
33.59,2020-0821-1317-57-500
33.59,2020-0821-1317-57-750
33.57,2020-0821-1317-58-000
33.57,2020-0821-1317-58-250
33.57,2020-0821-1317-58-500
33.57,2020-0821-1317-58-750
33.57,2020-0821-1317-59-000
33.57,2020-0821-1317-59-250
33.57,2020-0821-1317-59-500
33.57,2020-0821-1317-59-750
33.59,2020-0821-1318-00-000
33.59,2020-0821-1318-00-250
33.59,2020-0821-1318-00-500
33.59,2020-0821-1318-00-750
33.59,2020-0821-1318-01-000
33.59,2020-0821-1318-01-250
33.59,2020-0821-1318-01-500
33.59,2020-0821-1318-01-750
33.57,2020-0821-1318-02-000
33.57,2020-0821-1318-02-250
33.57,2020-0821-1318-02-500
33.57,2020-0821-1318-02-750
33.57,2020-0821-1318-03-000
33.57,2020-0821-1318-03-250
33.57,2020-0821-1318-03-500
33.57,2020-0821-1318-03-750
33.59,2020-0821-1318-04-000
33.59,2020-0821-1318-04-250
33.59,2020-0821-1318-04-500
33.59,2020-0821-1318-04-750
33.57,2020-0821-1318-05-000
33.57,2020-0821-1318-05-250
33.57,2020-0821-1318-05-500
33.57,2020-0821-1318-05-750
33.57,2020-0821-1318-06-000
33.57,2020-0821-1318-06-250
33.57,2020-0821-1318-06-500
33.57,2020-0821-1318-06-750
33.59,2020-0821-1318-07-000
33.59,2020-0821-1318-07-250
33.59,2020-0821-1318-07-500
33.59,2020-0821-1318-07-750
33.59,2020-0821-1318-08-000
33.59,2020-0821-1318-08-250
33.59,2020-0821-1318-08-500
33.59,2020-0821-1318-08-750
33.59,2020-0821-1318-09-000
33.59,2020-0821-1318-09-250
33.59,2020-0821-1318-09-500
33.59,2020-0821-1318-09-750
33.59,2020-0821-1318-10-000
33.59,2020-0821-1318-10-250
33.59,2020-0821-1318-10-500
33.59,2020-0821-1318-10-750
33.59,2020-0821-1318-11-000
33.59,2020-0821-1318-11-250
33.59,2020-0821-1318-11-500
33.59,2020-0821-1318-11-750
33.59,2020-0821-1318-12-000
33.59,2020-0821-1318-12-250
33.59,2020-0821-1318-12-500
33.59,2020-0821-1318-12-750,Sess01_script05_User001F_004
33.59,2020-0821-1318-13-000,Sess01_script05_User001F_004
33.59,2020-0821-1318-13-250,Sess01_script05_User001F_004
33.59,2020-0821-1318-13-500,Sess01_script05_User001F_004
33.59,2020-0821-1318-13-750,Sess01_script05_User001F_004
33.59,2020-0821-1318-14-000,Sess01_script05_User001F_004
33.59,2020-0821-1318-14-250,Sess01_script05_User001F_004
