34.37,2020-0821-1159-15-500
34.37,2020-0821-1159-15-750
34.37,2020-0821-1159-16-000
34.37,2020-0821-1159-16-250
34.37,2020-0821-1159-16-500
34.37,2020-0821-1159-16-750
34.39,2020-0821-1159-17-000
34.39,2020-0821-1159-17-250
34.39,2020-0821-1159-17-500
34.39,2020-0821-1159-17-750
34.37,2020-0821-1159-18-000
34.37,2020-0821-1159-18-250
34.37,2020-0821-1159-18-500
34.37,2020-0821-1159-18-750
34.39,2020-0821-1159-19-000
34.39,2020-0821-1159-19-250
34.39,2020-0821-1159-19-500
34.39,2020-0821-1159-19-750
34.37,2020-0821-1159-20-000
34.37,2020-0821-1159-20-250
34.37,2020-0821-1159-20-500
34.37,2020-0821-1159-20-750
34.37,2020-0821-1159-21-000
34.37,2020-0821-1159-21-250
34.37,2020-0821-1159-21-500
34.37,2020-0821-1159-21-750
34.39,2020-0821-1159-22-000
34.39,2020-0821-1159-22-250
34.39,2020-0821-1159-22-500
34.39,2020-0821-1159-22-750
34.39,2020-0821-1159-23-000
34.39,2020-0821-1159-23-250
34.39,2020-0821-1159-23-500
34.39,2020-0821-1159-23-750
34.39,2020-0821-1159-24-000
34.39,2020-0821-1159-24-250
34.39,2020-0821-1159-24-500
34.39,2020-0821-1159-24-750
34.39,2020-0821-1159-25-000
34.39,2020-0821-1159-25-250
34.39,2020-0821-1159-25-500
34.39,2020-0821-1159-25-750
34.37,2020-0821-1159-26-000
34.37,2020-0821-1159-26-250
34.37,2020-0821-1159-26-500
34.37,2020-0821-1159-26-750
34.39,2020-0821-1159-27-000
34.39,2020-0821-1159-27-250
34.39,2020-0821-1159-27-500
34.39,2020-0821-1159-27-750
34.41,2020-0821-1159-28-000
34.41,2020-0821-1159-28-250
34.41,2020-0821-1159-28-500
34.41,2020-0821-1159-28-750
34.39,2020-0821-1159-29-000
34.39,2020-0821-1159-29-250
34.39,2020-0821-1159-29-500
34.39,2020-0821-1159-29-750
34.41,2020-0821-1159-30-000
34.41,2020-0821-1159-30-250
34.41,2020-0821-1159-30-500
34.41,2020-0821-1159-30-750
34.39,2020-0821-1159-31-000
34.39,2020-0821-1159-31-250
34.39,2020-0821-1159-31-500
34.39,2020-0821-1159-31-750
34.39,2020-0821-1159-32-000
34.39,2020-0821-1159-32-250
34.39,2020-0821-1159-32-500
34.39,2020-0821-1159-32-750
34.41,2020-0821-1159-33-000
34.41,2020-0821-1159-33-250
34.41,2020-0821-1159-33-500
34.41,2020-0821-1159-33-750
34.41,2020-0821-1159-34-000
34.41,2020-0821-1159-34-250
34.41,2020-0821-1159-34-500
34.41,2020-0821-1159-34-750
34.41,2020-0821-1159-35-000
34.41,2020-0821-1159-35-250
34.41,2020-0821-1159-35-500
34.41,2020-0821-1159-35-750
34.43,2020-0821-1159-36-000
34.43,2020-0821-1159-36-250
34.43,2020-0821-1159-36-500
34.43,2020-0821-1159-36-750
34.39,2020-0821-1159-37-000
34.39,2020-0821-1159-37-250
34.39,2020-0821-1159-37-500
34.39,2020-0821-1159-37-750
34.41,2020-0821-1159-38-000
34.41,2020-0821-1159-38-250
34.41,2020-0821-1159-38-500
34.41,2020-0821-1159-38-750
34.43,2020-0821-1159-39-000
34.43,2020-0821-1159-39-250
34.43,2020-0821-1159-39-500
34.43,2020-0821-1159-39-750
34.43,2020-0821-1159-40-000
34.43,2020-0821-1159-40-250
34.43,2020-0821-1159-40-500
34.43,2020-0821-1159-40-750
34.41,2020-0821-1159-41-000
34.41,2020-0821-1159-41-250
34.41,2020-0821-1159-41-500
34.41,2020-0821-1159-41-750
34.41,2020-0821-1159-42-000
34.41,2020-0821-1159-42-250
34.41,2020-0821-1159-42-500
34.41,2020-0821-1159-42-750
34.43,2020-0821-1159-43-000
34.43,2020-0821-1159-43-250
34.43,2020-0821-1159-43-500
34.43,2020-0821-1159-43-750
34.43,2020-0821-1159-44-000
34.43,2020-0821-1159-44-250
34.43,2020-0821-1159-44-500
34.43,2020-0821-1159-44-750
34.43,2020-0821-1159-45-000
34.43,2020-0821-1159-45-250
34.43,2020-0821-1159-45-500
34.43,2020-0821-1159-45-750
34.41,2020-0821-1159-46-000
34.41,2020-0821-1159-46-250
34.41,2020-0821-1159-46-500
34.41,2020-0821-1159-46-750
34.41,2020-0821-1159-47-000
34.41,2020-0821-1159-47-250
34.41,2020-0821-1159-47-500
34.41,2020-0821-1159-47-750
34.41,2020-0821-1159-48-000
34.41,2020-0821-1159-48-250
34.41,2020-0821-1159-48-500
34.41,2020-0821-1159-48-750
34.41,2020-0821-1159-49-000
34.41,2020-0821-1159-49-250
34.41,2020-0821-1159-49-500
34.41,2020-0821-1159-49-750
34.41,2020-0821-1159-50-000
34.41,2020-0821-1159-50-250
34.41,2020-0821-1159-50-500
34.41,2020-0821-1159-50-750
34.43,2020-0821-1159-51-000
34.43,2020-0821-1159-51-250
34.43,2020-0821-1159-51-500
34.43,2020-0821-1159-51-750
34.41,2020-0821-1159-52-000
34.41,2020-0821-1159-52-250
34.41,2020-0821-1159-52-500
34.41,2020-0821-1159-52-750
34.43,2020-0821-1159-53-000
34.43,2020-0821-1159-53-250
34.43,2020-0821-1159-53-500
34.43,2020-0821-1159-53-750
34.43,2020-0821-1159-54-000
34.43,2020-0821-1159-54-250
34.43,2020-0821-1159-54-500
34.43,2020-0821-1159-54-750
34.41,2020-0821-1159-55-000
34.41,2020-0821-1159-55-250
34.41,2020-0821-1159-55-500
34.41,2020-0821-1159-55-750
34.43,2020-0821-1159-56-000
34.43,2020-0821-1159-56-250
34.43,2020-0821-1159-56-500
34.43,2020-0821-1159-56-750
34.45,2020-0821-1159-57-000
34.45,2020-0821-1159-57-250
34.45,2020-0821-1159-57-500
34.45,2020-0821-1159-57-750
34.43,2020-0821-1159-58-000
34.43,2020-0821-1159-58-250
34.43,2020-0821-1159-58-500
34.43,2020-0821-1159-58-750
34.43,2020-0821-1159-59-000
34.43,2020-0821-1159-59-250
34.43,2020-0821-1159-59-500
34.43,2020-0821-1159-59-750
34.45,2020-0821-1200-00-000
34.45,2020-0821-1200-00-250
34.45,2020-0821-1200-00-500
34.45,2020-0821-1200-00-750
34.45,2020-0821-1200-01-000
34.45,2020-0821-1200-01-250
34.45,2020-0821-1200-01-500
34.45,2020-0821-1200-01-750
34.45,2020-0821-1200-02-000
34.45,2020-0821-1200-02-250
34.45,2020-0821-1200-02-500
34.45,2020-0821-1200-02-750
34.45,2020-0821-1200-03-000
34.45,2020-0821-1200-03-250
34.45,2020-0821-1200-03-500
34.45,2020-0821-1200-03-750
34.43,2020-0821-1200-04-000
34.43,2020-0821-1200-04-250
34.43,2020-0821-1200-04-500
34.43,2020-0821-1200-04-750
34.45,2020-0821-1200-05-000
34.45,2020-0821-1200-05-250
34.45,2020-0821-1200-05-500
34.45,2020-0821-1200-05-750
34.45,2020-0821-1200-06-000
34.45,2020-0821-1200-06-250
34.45,2020-0821-1200-06-500
34.45,2020-0821-1200-06-750
34.45,2020-0821-1200-07-000
34.45,2020-0821-1200-07-250
34.45,2020-0821-1200-07-500
34.45,2020-0821-1200-07-750
34.45,2020-0821-1200-08-000
34.45,2020-0821-1200-08-250
34.45,2020-0821-1200-08-500
34.45,2020-0821-1200-08-750
34.45,2020-0821-1200-09-000
34.45,2020-0821-1200-09-250
34.45,2020-0821-1200-09-500
34.45,2020-0821-1200-09-750
34.47,2020-0821-1200-10-000
34.47,2020-0821-1200-10-250
34.47,2020-0821-1200-10-500
34.47,2020-0821-1200-10-750
34.45,2020-0821-1200-11-000
34.45,2020-0821-1200-11-250
34.45,2020-0821-1200-11-500
34.45,2020-0821-1200-11-750
34.45,2020-0821-1200-12-000
34.45,2020-0821-1200-12-250
34.45,2020-0821-1200-12-500
34.45,2020-0821-1200-12-750
34.45,2020-0821-1200-13-000
34.45,2020-0821-1200-13-250
34.45,2020-0821-1200-13-500
34.45,2020-0821-1200-13-750
34.43,2020-0821-1200-14-000
34.43,2020-0821-1200-14-250
34.43,2020-0821-1200-14-500
34.43,2020-0821-1200-14-750
34.43,2020-0821-1200-15-000
34.43,2020-0821-1200-15-250
34.43,2020-0821-1200-15-500
34.43,2020-0821-1200-15-750
34.45,2020-0821-1200-16-000
34.45,2020-0821-1200-16-250
34.45,2020-0821-1200-16-500
34.45,2020-0821-1200-16-750
34.47,2020-0821-1200-17-000
34.47,2020-0821-1200-17-250
34.47,2020-0821-1200-17-500
34.47,2020-0821-1200-17-750
34.45,2020-0821-1200-18-000
34.45,2020-0821-1200-18-250
34.45,2020-0821-1200-18-500
34.45,2020-0821-1200-18-750
34.45,2020-0821-1200-19-000
34.45,2020-0821-1200-19-250
34.45,2020-0821-1200-19-500
34.45,2020-0821-1200-19-750
34.47,2020-0821-1200-20-000
34.47,2020-0821-1200-20-250
34.47,2020-0821-1200-20-500
34.47,2020-0821-1200-20-750
34.47,2020-0821-1200-21-000
34.47,2020-0821-1200-21-250
34.47,2020-0821-1200-21-500
34.47,2020-0821-1200-21-750
34.43,2020-0821-1200-22-000
34.43,2020-0821-1200-22-250
34.43,2020-0821-1200-22-500
34.43,2020-0821-1200-22-750
34.45,2020-0821-1200-23-000
34.45,2020-0821-1200-23-250
34.45,2020-0821-1200-23-500
34.45,2020-0821-1200-23-750
34.47,2020-0821-1200-24-000
34.47,2020-0821-1200-24-250
34.47,2020-0821-1200-24-500
34.47,2020-0821-1200-24-750
34.47,2020-0821-1200-25-000
34.47,2020-0821-1200-25-250
34.47,2020-0821-1200-25-500
34.47,2020-0821-1200-25-750
34.47,2020-0821-1200-26-000
34.47,2020-0821-1200-26-250
34.47,2020-0821-1200-26-500
34.47,2020-0821-1200-26-750
34.45,2020-0821-1200-27-000
34.45,2020-0821-1200-27-250
34.45,2020-0821-1200-27-500
34.45,2020-0821-1200-27-750
34.47,2020-0821-1200-28-000
34.47,2020-0821-1200-28-250
34.47,2020-0821-1200-28-500
34.47,2020-0821-1200-28-750
34.47,2020-0821-1200-29-000
34.47,2020-0821-1200-29-250
34.47,2020-0821-1200-29-500
34.47,2020-0821-1200-29-750
34.43,2020-0821-1200-30-000
34.43,2020-0821-1200-30-250
34.43,2020-0821-1200-30-500
34.43,2020-0821-1200-30-750
34.47,2020-0821-1200-31-000
34.47,2020-0821-1200-31-250
34.47,2020-0821-1200-31-500
34.47,2020-0821-1200-31-750
34.45,2020-0821-1200-32-000
34.45,2020-0821-1200-32-250
34.45,2020-0821-1200-32-500
34.45,2020-0821-1200-32-750
34.45,2020-0821-1200-33-000
34.45,2020-0821-1200-33-250
34.45,2020-0821-1200-33-500
34.45,2020-0821-1200-33-750
34.47,2020-0821-1200-34-000
34.47,2020-0821-1200-34-250
34.47,2020-0821-1200-34-500
34.47,2020-0821-1200-34-750
34.45,2020-0821-1200-35-000
34.45,2020-0821-1200-35-250
34.45,2020-0821-1200-35-500
34.45,2020-0821-1200-35-750
34.47,2020-0821-1200-36-000
34.47,2020-0821-1200-36-250
34.47,2020-0821-1200-36-500
34.47,2020-0821-1200-36-750
34.47,2020-0821-1200-37-000
34.47,2020-0821-1200-37-250
34.47,2020-0821-1200-37-500
34.47,2020-0821-1200-37-750
34.45,2020-0821-1200-38-000
34.45,2020-0821-1200-38-250
34.45,2020-0821-1200-38-500
34.45,2020-0821-1200-38-750
34.47,2020-0821-1200-39-000
34.47,2020-0821-1200-39-250
34.47,2020-0821-1200-39-500
34.47,2020-0821-1200-39-750
34.45,2020-0821-1200-40-000
34.45,2020-0821-1200-40-250
34.45,2020-0821-1200-40-500
34.45,2020-0821-1200-40-750
34.45,2020-0821-1200-41-000
34.45,2020-0821-1200-41-250
34.45,2020-0821-1200-41-500
34.45,2020-0821-1200-41-750
34.43,2020-0821-1200-42-000
34.43,2020-0821-1200-42-250
34.43,2020-0821-1200-42-500
34.43,2020-0821-1200-42-750
34.47,2020-0821-1200-43-000
34.47,2020-0821-1200-43-250
34.47,2020-0821-1200-43-500
34.47,2020-0821-1200-43-750
34.45,2020-0821-1200-44-000
34.45,2020-0821-1200-44-250
34.45,2020-0821-1200-44-500
34.45,2020-0821-1200-44-750
34.47,2020-0821-1200-45-000
34.47,2020-0821-1200-45-250
34.47,2020-0821-1200-45-500
34.47,2020-0821-1200-45-750
34.47,2020-0821-1200-46-000
34.47,2020-0821-1200-46-250
34.47,2020-0821-1200-46-500
34.47,2020-0821-1200-46-750
34.45,2020-0821-1200-47-000,Sess01_script02_User001F_001
34.45,2020-0821-1200-47-250,Sess01_script02_User001F_001
34.45,2020-0821-1200-47-500,Sess01_script02_User001F_001
34.45,2020-0821-1200-47-750,Sess01_script02_User001F_001
34.47,2020-0821-1200-48-000,Sess01_script02_User001F_001
34.47,2020-0821-1200-48-250,Sess01_script02_User001F_001
34.47,2020-0821-1200-48-500,Sess01_script02_User001F_001
34.47,2020-0821-1200-48-750,Sess01_script02_User001F_001
34.47,2020-0821-1200-49-000,Sess01_script02_User001F_001
34.47,2020-0821-1200-49-250,Sess01_script02_User001F_001
34.47,2020-0821-1200-49-500,Sess01_script02_User001F_001
34.47,2020-0821-1200-49-750,Sess01_script02_User001F_001
34.47,2020-0821-1200-50-000,Sess01_script02_User001F_001
34.47,2020-0821-1200-50-250,Sess01_script02_User001F_001
34.47,2020-0821-1200-50-500,Sess01_script02_User001F_001
34.47,2020-0821-1200-50-750,Sess01_script02_User001F_001
34.47,2020-0821-1200-51-000,Sess01_script02_User001F_002
34.47,2020-0821-1200-51-250,Sess01_script02_User001F_002
34.47,2020-0821-1200-51-500,Sess01_script02_User001F_002
34.47,2020-0821-1200-51-750,Sess01_script02_User001F_002
34.47,2020-0821-1200-52-000,Sess01_script02_User001F_002
34.47,2020-0821-1200-52-250,Sess01_script02_User001F_002
34.47,2020-0821-1200-52-500,Sess01_script02_User001F_002
34.47,2020-0821-1200-52-750,Sess01_script02_User001F_002
34.47,2020-0821-1200-53-000,Sess01_script02_User001F_002
34.47,2020-0821-1200-53-250,Sess01_script02_User001F_002
34.47,2020-0821-1200-53-500,Sess01_script02_User001F_002
34.47,2020-0821-1200-53-750,Sess01_script02_User001F_002
34.47,2020-0821-1200-54-000,Sess01_script02_User001F_002
34.47,2020-0821-1200-54-250,Sess01_script02_User001F_002
34.47,2020-0821-1200-54-500,Sess01_script02_User001F_002
34.47,2020-0821-1200-54-750,Sess01_script02_User001F_002
34.47,2020-0821-1200-55-000,Sess01_script02_User001F_002
34.47,2020-0821-1200-55-250,Sess01_script02_User001F_002
34.47,2020-0821-1200-55-500,Sess01_script02_User001F_002
34.47,2020-0821-1200-55-750,Sess01_script02_User001F_002
34.47,2020-0821-1200-56-000,Sess01_script02_User001F_002
34.47,2020-0821-1200-56-250,Sess01_script02_User001F_002
34.47,2020-0821-1200-56-500,Sess01_script02_User001F_002
34.47,2020-0821-1200-56-750,Sess01_script02_User001F_002
34.45,2020-0821-1200-57-000,Sess01_script02_User001F_002
34.45,2020-0821-1200-57-250,Sess01_script02_User001F_002
34.45,2020-0821-1200-57-500,Sess01_script02_User001F_002
34.45,2020-0821-1200-57-750,Sess01_script02_User001F_002
34.47,2020-0821-1200-58-000,Sess01_script02_User001F_002
34.47,2020-0821-1200-58-250,Sess01_script02_User001F_002
34.47,2020-0821-1200-58-500,Sess01_script02_User001F_002
34.47,2020-0821-1200-58-750,Sess01_script02_User001F_002
34.49,2020-0821-1200-59-000,Sess01_script02_User001F_002
34.49,2020-0821-1200-59-250,Sess01_script02_User001F_002
34.49,2020-0821-1200-59-500,Sess01_script02_User001F_002
34.49,2020-0821-1200-59-750,Sess01_script02_User001F_002
34.49,2020-0821-1201-00-000,Sess01_script02_User001F_002
34.49,2020-0821-1201-00-250,Sess01_script02_User001F_002
34.49,2020-0821-1201-00-500,Sess01_script02_User001F_002
34.49,2020-0821-1201-00-750,Sess01_script02_User001F_002
34.45,2020-0821-1201-01-000,Sess01_script02_User001F_002
34.45,2020-0821-1201-01-250,Sess01_script02_User001F_002
34.45,2020-0821-1201-01-500,Sess01_script02_User001F_002
34.45,2020-0821-1201-01-750,Sess01_script02_User001F_002
34.47,2020-0821-1201-02-000,Sess01_script02_User001F_002
34.47,2020-0821-1201-02-250,Sess01_script02_User001F_002
34.47,2020-0821-1201-02-500,Sess01_script02_User001F_002
34.47,2020-0821-1201-02-750,Sess01_script02_User001F_003
34.47,2020-0821-1201-03-000,Sess01_script02_User001F_003
34.47,2020-0821-1201-03-250,Sess01_script02_User001F_003
34.47,2020-0821-1201-03-500,Sess01_script02_User001F_003
34.47,2020-0821-1201-03-750,Sess01_script02_User001F_003
34.45,2020-0821-1201-04-000,Sess01_script02_User001F_003
34.45,2020-0821-1201-04-250,Sess01_script02_User001F_003
34.45,2020-0821-1201-04-500,Sess01_script02_User001F_003
34.45,2020-0821-1201-04-750,Sess01_script02_User001F_003
34.45,2020-0821-1201-05-000,Sess01_script02_User001F_003
34.45,2020-0821-1201-05-250,Sess01_script02_User001F_003
34.45,2020-0821-1201-05-500,Sess01_script02_User001F_003
34.45,2020-0821-1201-05-750,Sess01_script02_User001F_003
34.47,2020-0821-1201-06-000,Sess01_script02_User001F_003
34.47,2020-0821-1201-06-250,Sess01_script02_User001F_003
34.47,2020-0821-1201-06-500,Sess01_script02_User001F_003
34.47,2020-0821-1201-06-750,Sess01_script02_User001F_003
34.47,2020-0821-1201-07-000,Sess01_script02_User001F_003
34.47,2020-0821-1201-07-250,Sess01_script02_User001F_003
34.47,2020-0821-1201-07-500,Sess01_script02_User001F_003
34.47,2020-0821-1201-07-750,Sess01_script02_User001F_004
34.45,2020-0821-1201-08-000,Sess01_script02_User001F_004
34.45,2020-0821-1201-08-250,Sess01_script02_User001F_004
34.45,2020-0821-1201-08-500,Sess01_script02_User001F_004
34.45,2020-0821-1201-08-750,Sess01_script02_User001F_004
34.49,2020-0821-1201-09-000,Sess01_script02_User001F_004
34.49,2020-0821-1201-09-250,Sess01_script02_User001F_004
34.49,2020-0821-1201-09-500,Sess01_script02_User001F_004
34.49,2020-0821-1201-09-750,Sess01_script02_User001F_004
34.49,2020-0821-1201-10-000,Sess01_script02_User001F_004
34.49,2020-0821-1201-10-250,Sess01_script02_User001F_004
34.49,2020-0821-1201-10-500,Sess01_script02_User001F_004
34.49,2020-0821-1201-10-750,Sess01_script02_User001F_004
34.47,2020-0821-1201-11-000,Sess01_script02_User001F_004
34.47,2020-0821-1201-11-250,Sess01_script02_User001F_004
34.47,2020-0821-1201-11-500,Sess01_script02_User001F_004
34.47,2020-0821-1201-11-750,Sess01_script02_User001F_005
34.47,2020-0821-1201-12-000,Sess01_script02_User001F_005
34.47,2020-0821-1201-12-250,Sess01_script02_User001F_005
34.47,2020-0821-1201-12-500,Sess01_script02_User001F_005
34.47,2020-0821-1201-12-750,Sess01_script02_User001F_005
34.47,2020-0821-1201-13-000,Sess01_script02_User001F_005
34.47,2020-0821-1201-13-250,Sess01_script02_User001F_005
34.47,2020-0821-1201-13-500,Sess01_script02_User001F_005
34.47,2020-0821-1201-13-750,Sess01_script02_User001F_005
34.45,2020-0821-1201-14-000,Sess01_script02_User001F_005
34.45,2020-0821-1201-14-250,Sess01_script02_User001F_005
34.45,2020-0821-1201-14-500,Sess01_script02_User001F_005
34.45,2020-0821-1201-14-750,Sess01_script02_User001F_005
34.47,2020-0821-1201-15-000,Sess01_script02_User001F_005
34.47,2020-0821-1201-15-250,Sess01_script02_User001F_005
34.47,2020-0821-1201-15-500,Sess01_script02_User001F_005
34.47,2020-0821-1201-15-750,Sess01_script02_User001F_005
34.47,2020-0821-1201-16-000,Sess01_script02_User001F_005
34.47,2020-0821-1201-16-250,Sess01_script02_User001F_005
34.47,2020-0821-1201-16-500,Sess01_script02_User001F_005
34.47,2020-0821-1201-16-750,Sess01_script02_User001F_005
34.47,2020-0821-1201-17-000,Sess01_script02_User001F_005
34.47,2020-0821-1201-17-250,Sess01_script02_User001F_005
34.47,2020-0821-1201-17-500,Sess01_script02_User001F_005
34.47,2020-0821-1201-17-750,Sess01_script02_User001F_005
34.47,2020-0821-1201-18-000,Sess01_script02_User001F_005
34.47,2020-0821-1201-18-250,Sess01_script02_User001F_005
34.47,2020-0821-1201-18-500,Sess01_script02_User001F_005
34.47,2020-0821-1201-18-750,Sess01_script02_User001F_005
34.49,2020-0821-1201-19-000,Sess01_script02_User001F_005
34.49,2020-0821-1201-19-250,Sess01_script02_User001F_005
34.49,2020-0821-1201-19-500,Sess01_script02_User001F_005
34.49,2020-0821-1201-19-750,Sess01_script02_User001F_005
34.45,2020-0821-1201-20-000,Sess01_script02_User001F_005
34.45,2020-0821-1201-20-250,Sess01_script02_User001F_005
34.45,2020-0821-1201-20-500,Sess01_script02_User001F_005
34.45,2020-0821-1201-20-750,Sess01_script02_User001F_005
34.47,2020-0821-1201-21-000,Sess01_script02_User001F_005
