34.83,2020-0821-1124-07-250
34.83,2020-0821-1124-07-500
34.83,2020-0821-1124-07-750
34.83,2020-0821-1124-08-000
34.83,2020-0821-1124-08-250
34.83,2020-0821-1124-08-500
34.83,2020-0821-1124-08-750
34.84,2020-0821-1124-09-000
34.84,2020-0821-1124-09-250
34.84,2020-0821-1124-09-500
34.84,2020-0821-1124-09-750
34.84,2020-0821-1124-10-000
34.84,2020-0821-1124-10-250
34.84,2020-0821-1124-10-500
34.84,2020-0821-1124-10-750
34.83,2020-0821-1124-11-000
34.83,2020-0821-1124-11-250
34.83,2020-0821-1124-11-500
34.83,2020-0821-1124-11-750
34.81,2020-0821-1124-12-000
34.81,2020-0821-1124-12-250
34.81,2020-0821-1124-12-500
34.81,2020-0821-1124-12-750
34.84,2020-0821-1124-13-000
34.84,2020-0821-1124-13-250
34.84,2020-0821-1124-13-500
34.84,2020-0821-1124-13-750
34.83,2020-0821-1124-14-000
34.83,2020-0821-1124-14-250
34.83,2020-0821-1124-14-500
34.83,2020-0821-1124-14-750
34.81,2020-0821-1124-15-000
34.81,2020-0821-1124-15-250
34.81,2020-0821-1124-15-500
34.81,2020-0821-1124-15-750
34.81,2020-0821-1124-16-000
34.81,2020-0821-1124-16-250
34.81,2020-0821-1124-16-500
34.81,2020-0821-1124-16-750
34.81,2020-0821-1124-17-000
34.81,2020-0821-1124-17-250,Sess01_script01_User002M_001
34.81,2020-0821-1124-17-500,Sess01_script01_User002M_001
34.81,2020-0821-1124-17-750,Sess01_script01_User002M_001
34.79,2020-0821-1124-18-000,Sess01_script01_User002M_001
34.79,2020-0821-1124-18-250,Sess01_script01_User002M_001
34.79,2020-0821-1124-18-500,Sess01_script01_User002M_001
34.79,2020-0821-1124-18-750,Sess01_script01_User002M_001
34.81,2020-0821-1124-19-000,Sess01_script01_User002M_001
34.81,2020-0821-1124-19-250,Sess01_script01_User002M_001
34.81,2020-0821-1124-19-500,Sess01_script01_User002M_001
34.81,2020-0821-1124-19-750,Sess01_script01_User002M_001
34.79,2020-0821-1124-20-000,Sess01_script01_User002M_001
34.79,2020-0821-1124-20-250,Sess01_script01_User002M_001
34.79,2020-0821-1124-20-500,Sess01_script01_User002M_001
34.79,2020-0821-1124-20-750,Sess01_script01_User002M_001
34.81,2020-0821-1124-21-000,Sess01_script01_User002M_001
34.81,2020-0821-1124-21-250,Sess01_script01_User002M_001
34.81,2020-0821-1124-21-500,Sess01_script01_User002M_001
34.81,2020-0821-1124-21-750,Sess01_script01_User002M_001
34.79,2020-0821-1124-22-000,Sess01_script01_User002M_001
34.79,2020-0821-1124-22-250,Sess01_script01_User002M_001
34.79,2020-0821-1124-22-500,Sess01_script01_User002M_001
34.79,2020-0821-1124-22-750,Sess01_script01_User002M_001
34.79,2020-0821-1124-23-000,Sess01_script01_User002M_001
34.79,2020-0821-1124-23-250,Sess01_script01_User002M_001
34.79,2020-0821-1124-23-500,Sess01_script01_User002M_001
34.79,2020-0821-1124-23-750,Sess01_script01_User002M_001
34.79,2020-0821-1124-24-000,Sess01_script01_User002M_001
34.79,2020-0821-1124-24-250,Sess01_script01_User002M_001
34.79,2020-0821-1124-24-500,Sess01_script01_User002M_001
34.79,2020-0821-1124-24-750,Sess01_script01_User002M_001
34.79,2020-0821-1124-25-000,Sess01_script01_User002M_001
34.79,2020-0821-1124-25-250,Sess01_script01_User002M_002
34.79,2020-0821-1124-25-500,Sess01_script01_User002M_002
34.79,2020-0821-1124-25-750,Sess01_script01_User002M_002
34.77,2020-0821-1124-26-000,Sess01_script01_User002M_002
34.77,2020-0821-1124-26-250,Sess01_script01_User002M_002
34.77,2020-0821-1124-26-500,Sess01_script01_User002M_002
34.77,2020-0821-1124-26-750,Sess01_script01_User002M_002
34.79,2020-0821-1124-27-000,Sess01_script01_User002M_002
34.79,2020-0821-1124-27-250,Sess01_script01_User002M_002
34.79,2020-0821-1124-27-500,Sess01_script01_User002M_002
34.79,2020-0821-1124-27-750,Sess01_script01_User002M_002
34.77,2020-0821-1124-28-000,Sess01_script01_User002M_002
34.77,2020-0821-1124-28-250,Sess01_script01_User002M_002
34.77,2020-0821-1124-28-500,Sess01_script01_User002M_002
34.77,2020-0821-1124-28-750,Sess01_script01_User002M_002
34.79,2020-0821-1124-29-000,Sess01_script01_User002M_002
34.79,2020-0821-1124-29-250,Sess01_script01_User002M_002
34.79,2020-0821-1124-29-500,Sess01_script01_User002M_002
34.79,2020-0821-1124-29-750,Sess01_script01_User002M_002
34.77,2020-0821-1124-30-000,Sess01_script01_User002M_002
34.77,2020-0821-1124-30-250,Sess01_script01_User002M_002
34.77,2020-0821-1124-30-500,Sess01_script01_User002M_002
34.77,2020-0821-1124-30-750,Sess01_script01_User002M_002
34.81,2020-0821-1124-31-000,Sess01_script01_User002M_002
34.81,2020-0821-1124-31-250,Sess01_script01_User002M_002
34.81,2020-0821-1124-31-500,Sess01_script01_User002M_002
34.81,2020-0821-1124-31-750,Sess01_script01_User002M_002
34.79,2020-0821-1124-32-000,Sess01_script01_User002M_002
34.79,2020-0821-1124-32-250,Sess01_script01_User002M_002
34.79,2020-0821-1124-32-500,Sess01_script01_User002M_002
34.79,2020-0821-1124-32-750,Sess01_script01_User002M_002
34.77,2020-0821-1124-33-000,Sess01_script01_User002M_002
34.77,2020-0821-1124-33-250,Sess01_script01_User002M_002
34.77,2020-0821-1124-33-500,Sess01_script01_User002M_002
34.77,2020-0821-1124-33-750,Sess01_script01_User002M_002
34.79,2020-0821-1124-34-000,Sess01_script01_User002M_002
34.79,2020-0821-1124-34-250,Sess01_script01_User002M_002
34.79,2020-0821-1124-34-500,Sess01_script01_User002M_002
34.79,2020-0821-1124-34-750,Sess01_script01_User002M_002
34.79,2020-0821-1124-35-000,Sess01_script01_User002M_002
34.79,2020-0821-1124-35-250,Sess01_script01_User002M_002
34.79,2020-0821-1124-35-500,Sess01_script01_User002M_002
34.79,2020-0821-1124-35-750,Sess01_script01_User002M_002
34.77,2020-0821-1124-36-000,Sess01_script01_User002M_002
34.77,2020-0821-1124-36-250,Sess01_script01_User002M_002
34.77,2020-0821-1124-36-500,Sess01_script01_User002M_002
34.77,2020-0821-1124-36-750,Sess01_script01_User002M_002
34.75,2020-0821-1124-37-000,Sess01_script01_User002M_003
34.75,2020-0821-1124-37-250,Sess01_script01_User002M_003
34.75,2020-0821-1124-37-500,Sess01_script01_User002M_003
34.75,2020-0821-1124-37-750,Sess01_script01_User002M_003
34.79,2020-0821-1124-38-000,Sess01_script01_User002M_003
34.79,2020-0821-1124-38-250,Sess01_script01_User002M_003
34.79,2020-0821-1124-38-500,Sess01_script01_User002M_003
34.79,2020-0821-1124-38-750,Sess01_script01_User002M_003
34.77,2020-0821-1124-39-000,Sess01_script01_User002M_003
34.77,2020-0821-1124-39-250,Sess01_script01_User002M_003
34.77,2020-0821-1124-39-500,Sess01_script01_User002M_003
34.77,2020-0821-1124-39-750,Sess01_script01_User002M_003
34.77,2020-0821-1124-40-000,Sess01_script01_User002M_003
34.77,2020-0821-1124-40-250,Sess01_script01_User002M_003
34.77,2020-0821-1124-40-500,Sess01_script01_User002M_003
34.77,2020-0821-1124-40-750,Sess01_script01_User002M_003
34.77,2020-0821-1124-41-000,Sess01_script01_User002M_003
34.77,2020-0821-1124-41-250,Sess01_script01_User002M_003
34.77,2020-0821-1124-41-500,Sess01_script01_User002M_003
34.77,2020-0821-1124-41-750,Sess01_script01_User002M_003
34.77,2020-0821-1124-42-000,Sess01_script01_User002M_003
34.77,2020-0821-1124-42-250,Sess01_script01_User002M_003
34.77,2020-0821-1124-42-500,Sess01_script01_User002M_003
34.77,2020-0821-1124-42-750,Sess01_script01_User002M_003
34.75,2020-0821-1124-43-000,Sess01_script01_User002M_003
34.75,2020-0821-1124-43-250,Sess01_script01_User002M_003
34.75,2020-0821-1124-43-500,Sess01_script01_User002M_003
34.75,2020-0821-1124-43-750,Sess01_script01_User002M_003
34.79,2020-0821-1124-44-000,Sess01_script01_User002M_003
34.79,2020-0821-1124-44-250,Sess01_script01_User002M_003
34.79,2020-0821-1124-44-500,Sess01_script01_User002M_003
34.79,2020-0821-1124-44-750,Sess01_script01_User002M_003
34.77,2020-0821-1124-45-000,Sess01_script01_User002M_003
34.77,2020-0821-1124-45-250,Sess01_script01_User002M_004
34.77,2020-0821-1124-45-500,Sess01_script01_User002M_004
34.77,2020-0821-1124-45-750,Sess01_script01_User002M_004
34.77,2020-0821-1124-46-000,Sess01_script01_User002M_004
34.77,2020-0821-1124-46-250,Sess01_script01_User002M_004
34.77,2020-0821-1124-46-500,Sess01_script01_User002M_004
34.77,2020-0821-1124-46-750,Sess01_script01_User002M_004
34.77,2020-0821-1124-47-000,Sess01_script01_User002M_004
34.77,2020-0821-1124-47-250,Sess01_script01_User002M_004
34.77,2020-0821-1124-47-500,Sess01_script01_User002M_004
34.77,2020-0821-1124-47-750,Sess01_script01_User002M_004
34.77,2020-0821-1124-48-000,Sess01_script01_User002M_004
34.77,2020-0821-1124-48-250,Sess01_script01_User002M_004
34.77,2020-0821-1124-48-500,Sess01_script01_User002M_004
34.77,2020-0821-1124-48-750,Sess01_script01_User002M_004
34.75,2020-0821-1124-49-000,Sess01_script01_User002M_004
34.75,2020-0821-1124-49-250,Sess01_script01_User002M_004
34.75,2020-0821-1124-49-500,Sess01_script01_User002M_004
34.75,2020-0821-1124-49-750,Sess01_script01_User002M_004
34.75,2020-0821-1124-50-000,Sess01_script01_User002M_004
34.75,2020-0821-1124-50-250,Sess01_script01_User002M_004
34.75,2020-0821-1124-50-500,Sess01_script01_User002M_004
34.75,2020-0821-1124-50-750,Sess01_script01_User002M_004
34.77,2020-0821-1124-51-000,Sess01_script01_User002M_004
34.77,2020-0821-1124-51-250,Sess01_script01_User002M_004
34.77,2020-0821-1124-51-500,Sess01_script01_User002M_004
34.77,2020-0821-1124-51-750,Sess01_script01_User002M_004
34.75,2020-0821-1124-52-000,Sess01_script01_User002M_004
34.75,2020-0821-1124-52-250,Sess01_script01_User002M_004
34.75,2020-0821-1124-52-500,Sess01_script01_User002M_004
34.75,2020-0821-1124-52-750,Sess01_script01_User002M_004
34.75,2020-0821-1124-53-000,Sess01_script01_User002M_004
34.75,2020-0821-1124-53-250,Sess01_script01_User002M_004
34.75,2020-0821-1124-53-500,Sess01_script01_User002M_004
34.75,2020-0821-1124-53-750,Sess01_script01_User002M_004
34.75,2020-0821-1124-54-000,Sess01_script01_User002M_004
34.75,2020-0821-1124-54-250,Sess01_script01_User002M_004
34.75,2020-0821-1124-54-500,Sess01_script01_User002M_004
34.75,2020-0821-1124-54-750,Sess01_script01_User002M_004
34.75,2020-0821-1124-55-000,Sess01_script01_User002M_004
34.75,2020-0821-1124-55-250,Sess01_script01_User002M_004
34.75,2020-0821-1124-55-500,Sess01_script01_User002M_004
34.75,2020-0821-1124-55-750,Sess01_script01_User002M_004
34.73,2020-0821-1124-56-000,Sess01_script01_User002M_004
34.73,2020-0821-1124-56-250,Sess01_script01_User002M_004
34.73,2020-0821-1124-56-500
34.73,2020-0821-1124-56-750
34.75,2020-0821-1124-57-000
34.75,2020-0821-1124-57-250
34.75,2020-0821-1124-57-500
34.75,2020-0821-1124-57-750,Sess01_script01_User002M_005
34.79,2020-0821-1124-58-000,Sess01_script01_User002M_005
34.79,2020-0821-1124-58-250,Sess01_script01_User002M_005
34.79,2020-0821-1124-58-500,Sess01_script01_User002M_005
34.79,2020-0821-1124-58-750,Sess01_script01_User002M_005
34.75,2020-0821-1124-59-000,Sess01_script01_User002M_005
34.75,2020-0821-1124-59-250,Sess01_script01_User002M_005
34.75,2020-0821-1124-59-500,Sess01_script01_User002M_005
34.75,2020-0821-1124-59-750,Sess01_script01_User002M_005
34.75,2020-0821-1125-00-000,Sess01_script01_User002M_005
34.75,2020-0821-1125-00-250,Sess01_script01_User002M_005
34.75,2020-0821-1125-00-500,Sess01_script01_User002M_005
34.75,2020-0821-1125-00-750,Sess01_script01_User002M_005
34.77,2020-0821-1125-01-000,Sess01_script01_User002M_005
34.77,2020-0821-1125-01-250,Sess01_script01_User002M_005
34.77,2020-0821-1125-01-500,Sess01_script01_User002M_005
34.77,2020-0821-1125-01-750,Sess01_script01_User002M_005
34.75,2020-0821-1125-02-000,Sess01_script01_User002M_005
34.75,2020-0821-1125-02-250,Sess01_script01_User002M_005
34.75,2020-0821-1125-02-500,Sess01_script01_User002M_005
34.75,2020-0821-1125-02-750,Sess01_script01_User002M_005
34.77,2020-0821-1125-03-000,Sess01_script01_User002M_005
34.77,2020-0821-1125-03-250,Sess01_script01_User002M_005
34.77,2020-0821-1125-03-500,Sess01_script01_User002M_005
34.77,2020-0821-1125-03-750,Sess01_script01_User002M_005
34.77,2020-0821-1125-04-000,Sess01_script01_User002M_005
34.77,2020-0821-1125-04-250,Sess01_script01_User002M_005
34.77,2020-0821-1125-04-500,Sess01_script01_User002M_005
34.77,2020-0821-1125-04-750,Sess01_script01_User002M_005
34.75,2020-0821-1125-05-000,Sess01_script01_User002M_005
34.75,2020-0821-1125-05-250,Sess01_script01_User002M_005
34.75,2020-0821-1125-05-500,Sess01_script01_User002M_005
34.75,2020-0821-1125-05-750,Sess01_script01_User002M_005
34.75,2020-0821-1125-06-000,Sess01_script01_User002M_005
34.75,2020-0821-1125-06-250,Sess01_script01_User002M_006
34.75,2020-0821-1125-06-500,Sess01_script01_User002M_006
34.75,2020-0821-1125-06-750,Sess01_script01_User002M_006
34.75,2020-0821-1125-07-000,Sess01_script01_User002M_006
34.75,2020-0821-1125-07-250,Sess01_script01_User002M_006
34.75,2020-0821-1125-07-500,Sess01_script01_User002M_006
34.75,2020-0821-1125-07-750,Sess01_script01_User002M_006
34.77,2020-0821-1125-08-000,Sess01_script01_User002M_006
34.77,2020-0821-1125-08-250,Sess01_script01_User002M_006
34.77,2020-0821-1125-08-500,Sess01_script01_User002M_006
34.77,2020-0821-1125-08-750,Sess01_script01_User002M_006
34.77,2020-0821-1125-09-000,Sess01_script01_User002M_006
34.77,2020-0821-1125-09-250,Sess01_script01_User002M_006
34.77,2020-0821-1125-09-500,Sess01_script01_User002M_006
34.77,2020-0821-1125-09-750,Sess01_script01_User002M_006
34.75,2020-0821-1125-10-000,Sess01_script01_User002M_006
34.75,2020-0821-1125-10-250,Sess01_script01_User002M_006
34.75,2020-0821-1125-10-500,Sess01_script01_User002M_006
34.75,2020-0821-1125-10-750,Sess01_script01_User002M_006
34.77,2020-0821-1125-11-000,Sess01_script01_User002M_006
34.77,2020-0821-1125-11-250,Sess01_script01_User002M_006
34.77,2020-0821-1125-11-500,Sess01_script01_User002M_006
34.77,2020-0821-1125-11-750,Sess01_script01_User002M_006
34.75,2020-0821-1125-12-000,Sess01_script01_User002M_006
34.75,2020-0821-1125-12-250,Sess01_script01_User002M_006
34.75,2020-0821-1125-12-500,Sess01_script01_User002M_006
34.75,2020-0821-1125-12-750,Sess01_script01_User002M_006
34.75,2020-0821-1125-13-000,Sess01_script01_User002M_006
34.75,2020-0821-1125-13-250,Sess01_script01_User002M_007
34.75,2020-0821-1125-13-500,Sess01_script01_User002M_007
34.75,2020-0821-1125-13-750,Sess01_script01_User002M_007
34.75,2020-0821-1125-14-000,Sess01_script01_User002M_007
34.75,2020-0821-1125-14-250,Sess01_script01_User002M_007
34.75,2020-0821-1125-14-500,Sess01_script01_User002M_007
34.75,2020-0821-1125-14-750,Sess01_script01_User002M_007
34.75,2020-0821-1125-15-000,Sess01_script01_User002M_007
34.75,2020-0821-1125-15-250,Sess01_script01_User002M_007
34.75,2020-0821-1125-15-500,Sess01_script01_User002M_007
34.75,2020-0821-1125-15-750,Sess01_script01_User002M_007
34.77,2020-0821-1125-16-000,Sess01_script01_User002M_007
34.77,2020-0821-1125-16-250,Sess01_script01_User002M_007
34.77,2020-0821-1125-16-500,Sess01_script01_User002M_007
34.77,2020-0821-1125-16-750,Sess01_script01_User002M_007
34.73,2020-0821-1125-17-000,Sess01_script01_User002M_007
34.73,2020-0821-1125-17-250,Sess01_script01_User002M_007
34.73,2020-0821-1125-17-500,Sess01_script01_User002M_007
34.73,2020-0821-1125-17-750,Sess01_script01_User002M_007
34.75,2020-0821-1125-18-000,Sess01_script01_User002M_007
34.75,2020-0821-1125-18-250,Sess01_script01_User002M_007
34.75,2020-0821-1125-18-500,Sess01_script01_User002M_008
34.75,2020-0821-1125-18-750,Sess01_script01_User002M_008
34.73,2020-0821-1125-19-000,Sess01_script01_User002M_008
34.73,2020-0821-1125-19-250,Sess01_script01_User002M_008
34.73,2020-0821-1125-19-500,Sess01_script01_User002M_008
34.73,2020-0821-1125-19-750,Sess01_script01_User002M_008
34.75,2020-0821-1125-20-000,Sess01_script01_User002M_008
34.75,2020-0821-1125-20-250,Sess01_script01_User002M_008
34.75,2020-0821-1125-20-500,Sess01_script01_User002M_008
34.75,2020-0821-1125-20-750,Sess01_script01_User002M_009
34.79,2020-0821-1125-21-000,Sess01_script01_User002M_009
34.79,2020-0821-1125-21-250,Sess01_script01_User002M_009
34.79,2020-0821-1125-21-500,Sess01_script01_User002M_009
34.79,2020-0821-1125-21-750,Sess01_script01_User002M_009
34.75,2020-0821-1125-22-000,Sess01_script01_User002M_009
34.75,2020-0821-1125-22-250,Sess01_script01_User002M_009
34.75,2020-0821-1125-22-500,Sess01_script01_User002M_009
34.75,2020-0821-1125-22-750,Sess01_script01_User002M_009
34.73,2020-0821-1125-23-000,Sess01_script01_User002M_009
34.73,2020-0821-1125-23-250,Sess01_script01_User002M_009
34.73,2020-0821-1125-23-500,Sess01_script01_User002M_009
34.73,2020-0821-1125-23-750,Sess01_script01_User002M_009
34.75,2020-0821-1125-24-000,Sess01_script01_User002M_009
34.75,2020-0821-1125-24-250,Sess01_script01_User002M_009
34.75,2020-0821-1125-24-500,Sess01_script01_User002M_009
34.75,2020-0821-1125-24-750,Sess01_script01_User002M_009
34.77,2020-0821-1125-25-000,Sess01_script01_User002M_009
34.77,2020-0821-1125-25-250,Sess01_script01_User002M_009
34.77,2020-0821-1125-25-500,Sess01_script01_User002M_010
34.77,2020-0821-1125-25-750,Sess01_script01_User002M_010
34.75,2020-0821-1125-26-000,Sess01_script01_User002M_010
34.75,2020-0821-1125-26-250,Sess01_script01_User002M_010
34.75,2020-0821-1125-26-500,Sess01_script01_User002M_010
34.75,2020-0821-1125-26-750,Sess01_script01_User002M_010
34.77,2020-0821-1125-27-000,Sess01_script01_User002M_010
34.77,2020-0821-1125-27-250,Sess01_script01_User002M_010
34.77,2020-0821-1125-27-500,Sess01_script01_User002M_010
34.77,2020-0821-1125-27-750,Sess01_script01_User002M_010
34.77,2020-0821-1125-28-000,Sess01_script01_User002M_010
34.77,2020-0821-1125-28-250,Sess01_script01_User002M_010
34.77,2020-0821-1125-28-500,Sess01_script01_User002M_010
34.77,2020-0821-1125-28-750,Sess01_script01_User002M_010
34.77,2020-0821-1125-29-000,Sess01_script01_User002M_010
34.77,2020-0821-1125-29-250,Sess01_script01_User002M_010
34.77,2020-0821-1125-29-500,Sess01_script01_User002M_010
34.77,2020-0821-1125-29-750,Sess01_script01_User002M_010
34.77,2020-0821-1125-30-000,Sess01_script01_User002M_010
34.77,2020-0821-1125-30-250,Sess01_script01_User002M_010
34.77,2020-0821-1125-30-500,Sess01_script01_User002M_010
34.77,2020-0821-1125-30-750,Sess01_script01_User002M_010
34.77,2020-0821-1125-31-000,Sess01_script01_User002M_010
34.77,2020-0821-1125-31-250,Sess01_script01_User002M_010
34.77,2020-0821-1125-31-500,Sess01_script01_User002M_011
34.77,2020-0821-1125-31-750,Sess01_script01_User002M_011
34.77,2020-0821-1125-32-000,Sess01_script01_User002M_011
34.77,2020-0821-1125-32-250,Sess01_script01_User002M_011
34.77,2020-0821-1125-32-500,Sess01_script01_User002M_011
34.77,2020-0821-1125-32-750,Sess01_script01_User002M_011
34.77,2020-0821-1125-33-000,Sess01_script01_User002M_011
34.77,2020-0821-1125-33-250,Sess01_script01_User002M_011
34.77,2020-0821-1125-33-500,Sess01_script01_User002M_011
34.77,2020-0821-1125-33-750,Sess01_script01_User002M_011
34.77,2020-0821-1125-34-000,Sess01_script01_User002M_011
34.77,2020-0821-1125-34-250,Sess01_script01_User002M_011
34.77,2020-0821-1125-34-500,Sess01_script01_User002M_011
34.77,2020-0821-1125-34-750,Sess01_script01_User002M_011
34.77,2020-0821-1125-35-000,Sess01_script01_User002M_011
34.77,2020-0821-1125-35-250,Sess01_script01_User002M_011
34.77,2020-0821-1125-35-500,Sess01_script01_User002M_011
34.77,2020-0821-1125-35-750,Sess01_script01_User002M_011
34.77,2020-0821-1125-36-000,Sess01_script01_User002M_011
34.77,2020-0821-1125-36-250,Sess01_script01_User002M_011
34.77,2020-0821-1125-36-500,Sess01_script01_User002M_011
34.77,2020-0821-1125-36-750,Sess01_script01_User002M_011
34.81,2020-0821-1125-37-000,Sess01_script01_User002M_011
34.81,2020-0821-1125-37-250,Sess01_script01_User002M_011
34.81,2020-0821-1125-37-500,Sess01_script01_User002M_011
34.81,2020-0821-1125-37-750,Sess01_script01_User002M_011
34.77,2020-0821-1125-38-000,Sess01_script01_User002M_011
34.77,2020-0821-1125-38-250,Sess01_script01_User002M_011
34.77,2020-0821-1125-38-500,Sess01_script01_User002M_011
34.77,2020-0821-1125-38-750,Sess01_script01_User002M_011
34.79,2020-0821-1125-39-000,Sess01_script01_User002M_011
34.79,2020-0821-1125-39-250,Sess01_script01_User002M_011
34.79,2020-0821-1125-39-500,Sess01_script01_User002M_011
34.79,2020-0821-1125-39-750,Sess01_script01_User002M_011
34.79,2020-0821-1125-40-000,Sess01_script01_User002M_011
34.79,2020-0821-1125-40-250,Sess01_script01_User002M_011
34.79,2020-0821-1125-40-500
34.79,2020-0821-1125-40-750
34.79,2020-0821-1125-41-000
34.79,2020-0821-1125-41-250
34.79,2020-0821-1125-41-500
34.79,2020-0821-1125-41-750
34.79,2020-0821-1125-42-000
34.79,2020-0821-1125-42-250
34.79,2020-0821-1125-42-500
34.79,2020-0821-1125-42-750
34.77,2020-0821-1125-43-000
34.77,2020-0821-1125-43-250
34.77,2020-0821-1125-43-500
34.77,2020-0821-1125-43-750
34.79,2020-0821-1125-44-000
34.79,2020-0821-1125-44-250
34.79,2020-0821-1125-44-500
34.79,2020-0821-1125-44-750
34.79,2020-0821-1125-45-000
34.79,2020-0821-1125-45-250
34.79,2020-0821-1125-45-500
34.79,2020-0821-1125-45-750
34.77,2020-0821-1125-46-000
34.77,2020-0821-1125-46-250
34.77,2020-0821-1125-46-500
34.77,2020-0821-1125-46-750
34.77,2020-0821-1125-47-000
34.77,2020-0821-1125-47-250
34.77,2020-0821-1125-47-500
34.77,2020-0821-1125-47-750
34.79,2020-0821-1125-48-000
34.79,2020-0821-1125-48-250
34.79,2020-0821-1125-48-500
34.79,2020-0821-1125-48-750
34.77,2020-0821-1125-49-000
34.77,2020-0821-1125-49-250
34.77,2020-0821-1125-49-500
34.77,2020-0821-1125-49-750
34.75,2020-0821-1125-50-000
34.75,2020-0821-1125-50-250
34.75,2020-0821-1125-50-500
34.75,2020-0821-1125-50-750
34.75,2020-0821-1125-51-000
34.75,2020-0821-1125-51-250
34.75,2020-0821-1125-51-500
