35.66,2020-0821-1312-20-750
35.66,2020-0821-1312-21-000
35.66,2020-0821-1312-21-250
35.66,2020-0821-1312-21-500
35.66,2020-0821-1312-21-750
35.66,2020-0821-1312-22-000
35.66,2020-0821-1312-22-250
35.66,2020-0821-1312-22-500
35.66,2020-0821-1312-22-750
35.66,2020-0821-1312-23-000
35.66,2020-0821-1312-23-250
35.66,2020-0821-1312-23-500
35.66,2020-0821-1312-23-750
35.65,2020-0821-1312-24-000
35.65,2020-0821-1312-24-250
35.65,2020-0821-1312-24-500
35.65,2020-0821-1312-24-750
35.63,2020-0821-1312-25-000
35.63,2020-0821-1312-25-250
35.63,2020-0821-1312-25-500
35.63,2020-0821-1312-25-750
35.65,2020-0821-1312-26-000
35.65,2020-0821-1312-26-250
35.65,2020-0821-1312-26-500
35.65,2020-0821-1312-26-750
35.65,2020-0821-1312-27-000
35.65,2020-0821-1312-27-250
35.65,2020-0821-1312-27-500
35.65,2020-0821-1312-27-750
35.66,2020-0821-1312-28-000
35.66,2020-0821-1312-28-250
35.66,2020-0821-1312-28-500
35.66,2020-0821-1312-28-750
35.63,2020-0821-1312-29-000
35.63,2020-0821-1312-29-250
35.63,2020-0821-1312-29-500
35.63,2020-0821-1312-29-750
35.66,2020-0821-1312-30-000
35.66,2020-0821-1312-30-250
35.66,2020-0821-1312-30-500
35.66,2020-0821-1312-30-750
35.63,2020-0821-1312-31-000
35.63,2020-0821-1312-31-250
35.63,2020-0821-1312-31-500
35.63,2020-0821-1312-31-750
35.66,2020-0821-1312-32-000
35.66,2020-0821-1312-32-250
35.66,2020-0821-1312-32-500
35.66,2020-0821-1312-32-750
35.65,2020-0821-1312-33-000
35.65,2020-0821-1312-33-250
35.65,2020-0821-1312-33-500
35.65,2020-0821-1312-33-750
35.66,2020-0821-1312-34-000
35.66,2020-0821-1312-34-250
35.66,2020-0821-1312-34-500
35.66,2020-0821-1312-34-750
35.68,2020-0821-1312-35-000
35.68,2020-0821-1312-35-250
35.68,2020-0821-1312-35-500
35.68,2020-0821-1312-35-750
35.68,2020-0821-1312-36-000
35.68,2020-0821-1312-36-250
35.68,2020-0821-1312-36-500
35.68,2020-0821-1312-36-750
35.66,2020-0821-1312-37-000
35.66,2020-0821-1312-37-250
35.66,2020-0821-1312-37-500
35.66,2020-0821-1312-37-750
35.71,2020-0821-1312-38-000
35.71,2020-0821-1312-38-250
35.71,2020-0821-1312-38-500
35.71,2020-0821-1312-38-750
35.71,2020-0821-1312-39-000
35.71,2020-0821-1312-39-250
35.71,2020-0821-1312-39-500
35.71,2020-0821-1312-39-750
35.71,2020-0821-1312-40-000
35.71,2020-0821-1312-40-250
35.71,2020-0821-1312-40-500
35.71,2020-0821-1312-40-750
35.71,2020-0821-1312-41-000
35.71,2020-0821-1312-41-250
35.71,2020-0821-1312-41-500
35.71,2020-0821-1312-41-750
35.73,2020-0821-1312-42-000
35.73,2020-0821-1312-42-250
35.73,2020-0821-1312-42-500
35.73,2020-0821-1312-42-750
35.71,2020-0821-1312-43-000
35.71,2020-0821-1312-43-250
35.71,2020-0821-1312-43-500
35.71,2020-0821-1312-43-750
35.73,2020-0821-1312-44-000
35.73,2020-0821-1312-44-250
35.73,2020-0821-1312-44-500
35.73,2020-0821-1312-44-750
35.73,2020-0821-1312-45-000
35.73,2020-0821-1312-45-250
35.73,2020-0821-1312-45-500
35.73,2020-0821-1312-45-750
35.73,2020-0821-1312-46-000
35.73,2020-0821-1312-46-250
35.73,2020-0821-1312-46-500
35.73,2020-0821-1312-46-750
35.75,2020-0821-1312-47-000
35.75,2020-0821-1312-47-250
35.75,2020-0821-1312-47-500
35.75,2020-0821-1312-47-750
35.77,2020-0821-1312-48-000
35.77,2020-0821-1312-48-250
35.77,2020-0821-1312-48-500
35.77,2020-0821-1312-48-750
35.75,2020-0821-1312-49-000
35.75,2020-0821-1312-49-250
35.75,2020-0821-1312-49-500
35.75,2020-0821-1312-49-750
35.77,2020-0821-1312-50-000
35.77,2020-0821-1312-50-250
35.77,2020-0821-1312-50-500
35.77,2020-0821-1312-50-750
35.77,2020-0821-1312-51-000
35.77,2020-0821-1312-51-250
35.77,2020-0821-1312-51-500
35.77,2020-0821-1312-51-750
35.77,2020-0821-1312-52-000
35.77,2020-0821-1312-52-250
35.77,2020-0821-1312-52-500
35.77,2020-0821-1312-52-750
35.77,2020-0821-1312-53-000
35.77,2020-0821-1312-53-250
35.77,2020-0821-1312-53-500
35.77,2020-0821-1312-53-750,Sess01_script05_User002M_002
35.79,2020-0821-1312-54-000,Sess01_script05_User002M_002
35.79,2020-0821-1312-54-250,Sess01_script05_User002M_002
35.79,2020-0821-1312-54-500,Sess01_script05_User002M_002
35.79,2020-0821-1312-54-750,Sess01_script05_User002M_002
35.79,2020-0821-1312-55-000,Sess01_script05_User002M_002
35.79,2020-0821-1312-55-250,Sess01_script05_User002M_002
35.79,2020-0821-1312-55-500,Sess01_script05_User002M_002
35.79,2020-0821-1312-55-750,Sess01_script05_User002M_002
35.79,2020-0821-1312-56-000,Sess01_script05_User002M_002
35.79,2020-0821-1312-56-250,Sess01_script05_User002M_002
35.79,2020-0821-1312-56-500,Sess01_script05_User002M_002
35.79,2020-0821-1312-56-750,Sess01_script05_User002M_002
35.81,2020-0821-1312-57-000,Sess01_script05_User002M_002
35.81,2020-0821-1312-57-250,Sess01_script05_User002M_002
35.81,2020-0821-1312-57-500
35.81,2020-0821-1312-57-750
35.81,2020-0821-1312-58-000
35.81,2020-0821-1312-58-250
35.81,2020-0821-1312-58-500
35.81,2020-0821-1312-58-750
35.81,2020-0821-1312-59-000
35.81,2020-0821-1312-59-250
35.81,2020-0821-1312-59-500
35.81,2020-0821-1312-59-750
35.79,2020-0821-1313-00-000
35.79,2020-0821-1313-00-250,Sess01_script05_User002M_003
35.79,2020-0821-1313-00-500,Sess01_script05_User002M_003
35.79,2020-0821-1313-00-750,Sess01_script05_User002M_003
35.81,2020-0821-1313-01-000,Sess01_script05_User002M_003
35.81,2020-0821-1313-01-250,Sess01_script05_User002M_003
35.81,2020-0821-1313-01-500,Sess01_script05_User002M_003
35.81,2020-0821-1313-01-750,Sess01_script05_User002M_003
35.81,2020-0821-1313-02-000,Sess01_script05_User002M_003
35.81,2020-0821-1313-02-250,Sess01_script05_User002M_003
35.81,2020-0821-1313-02-500,Sess01_script05_User002M_003
35.81,2020-0821-1313-02-750,Sess01_script05_User002M_003
35.79,2020-0821-1313-03-000,Sess01_script05_User002M_003
35.79,2020-0821-1313-03-250,Sess01_script05_User002M_003
35.79,2020-0821-1313-03-500,Sess01_script05_User002M_003
35.79,2020-0821-1313-03-750,Sess01_script05_User002M_003
35.83,2020-0821-1313-04-000,Sess01_script05_User002M_003
35.83,2020-0821-1313-04-250,Sess01_script05_User002M_003
35.83,2020-0821-1313-04-500,Sess01_script05_User002M_003
35.83,2020-0821-1313-04-750,Sess01_script05_User002M_003
35.83,2020-0821-1313-05-000,Sess01_script05_User002M_003
35.83,2020-0821-1313-05-250,Sess01_script05_User002M_003
35.83,2020-0821-1313-05-500,Sess01_script05_User002M_003
35.83,2020-0821-1313-05-750,Sess01_script05_User002M_003
35.83,2020-0821-1313-06-000,Sess01_script05_User002M_003
35.83,2020-0821-1313-06-250,Sess01_script05_User002M_003
35.83,2020-0821-1313-06-500,Sess01_script05_User002M_003
35.83,2020-0821-1313-06-750,Sess01_script05_User002M_003
35.81,2020-0821-1313-07-000,Sess01_script05_User002M_003
35.81,2020-0821-1313-07-250,Sess01_script05_User002M_003
35.81,2020-0821-1313-07-500,Sess01_script05_User002M_003
35.81,2020-0821-1313-07-750,Sess01_script05_User002M_003
35.81,2020-0821-1313-08-000,Sess01_script05_User002M_003
35.81,2020-0821-1313-08-250,Sess01_script05_User002M_003
35.81,2020-0821-1313-08-500,Sess01_script05_User002M_003
35.81,2020-0821-1313-08-750,Sess01_script05_User002M_003
35.81,2020-0821-1313-09-000,Sess01_script05_User002M_003
35.81,2020-0821-1313-09-250,Sess01_script05_User002M_003
35.81,2020-0821-1313-09-500,Sess01_script05_User002M_003
35.81,2020-0821-1313-09-750,Sess01_script05_User002M_003
35.83,2020-0821-1313-10-000,Sess01_script05_User002M_003
35.83,2020-0821-1313-10-250,Sess01_script05_User002M_003
35.83,2020-0821-1313-10-500,Sess01_script05_User002M_003
35.83,2020-0821-1313-10-750,Sess01_script05_User002M_003
35.83,2020-0821-1313-11-000,Sess01_script05_User002M_003
35.83,2020-0821-1313-11-250,Sess01_script05_User002M_003
35.83,2020-0821-1313-11-500,Sess01_script05_User002M_003
35.83,2020-0821-1313-11-750,Sess01_script05_User002M_003
35.81,2020-0821-1313-12-000,Sess01_script05_User002M_004
35.81,2020-0821-1313-12-250,Sess01_script05_User002M_004
35.81,2020-0821-1313-12-500,Sess01_script05_User002M_004
35.81,2020-0821-1313-12-750,Sess01_script05_User002M_004
35.81,2020-0821-1313-13-000,Sess01_script05_User002M_004
35.81,2020-0821-1313-13-250,Sess01_script05_User002M_004
35.81,2020-0821-1313-13-500,Sess01_script05_User002M_004
35.81,2020-0821-1313-13-750,Sess01_script05_User002M_004
35.79,2020-0821-1313-14-000,Sess01_script05_User002M_004
35.79,2020-0821-1313-14-250,Sess01_script05_User002M_004
35.79,2020-0821-1313-14-500,Sess01_script05_User002M_004
35.79,2020-0821-1313-14-750,Sess01_script05_User002M_004
35.79,2020-0821-1313-15-000,Sess01_script05_User002M_004
35.79,2020-0821-1313-15-250,Sess01_script05_User002M_004
35.79,2020-0821-1313-15-500,Sess01_script05_User002M_004
35.79,2020-0821-1313-15-750,Sess01_script05_User002M_004
35.79,2020-0821-1313-16-000,Sess01_script05_User002M_004
35.79,2020-0821-1313-16-250,Sess01_script05_User002M_004
35.79,2020-0821-1313-16-500,Sess01_script05_User002M_004
35.79,2020-0821-1313-16-750,Sess01_script05_User002M_005
35.81,2020-0821-1313-17-000,Sess01_script05_User002M_005
35.81,2020-0821-1313-17-250,Sess01_script05_User002M_005
35.81,2020-0821-1313-17-500,Sess01_script05_User002M_005
35.81,2020-0821-1313-17-750,Sess01_script05_User002M_005
35.81,2020-0821-1313-18-000,Sess01_script05_User002M_005
35.81,2020-0821-1313-18-250,Sess01_script05_User002M_005
35.81,2020-0821-1313-18-500,Sess01_script05_User002M_005
35.81,2020-0821-1313-18-750,Sess01_script05_User002M_005
35.83,2020-0821-1313-19-000,Sess01_script05_User002M_005
35.83,2020-0821-1313-19-250,Sess01_script05_User002M_005
35.83,2020-0821-1313-19-500,Sess01_script05_User002M_005
35.83,2020-0821-1313-19-750,Sess01_script05_User002M_005
35.83,2020-0821-1313-20-000,Sess01_script05_User002M_006
35.83,2020-0821-1313-20-250,Sess01_script05_User002M_006
35.83,2020-0821-1313-20-500,Sess01_script05_User002M_006
35.83,2020-0821-1313-20-750,Sess01_script05_User002M_006
35.83,2020-0821-1313-21-000,Sess01_script05_User002M_006
35.83,2020-0821-1313-21-250,Sess01_script05_User002M_006
35.83,2020-0821-1313-21-500,Sess01_script05_User002M_006
35.83,2020-0821-1313-21-750,Sess01_script05_User002M_006
35.84,2020-0821-1313-22-000,Sess01_script05_User002M_006
35.84,2020-0821-1313-22-250,Sess01_script05_User002M_006
35.84,2020-0821-1313-22-500,Sess01_script05_User002M_006
35.84,2020-0821-1313-22-750,Sess01_script05_User002M_006
35.87,2020-0821-1313-23-000,Sess01_script05_User002M_006
35.87,2020-0821-1313-23-250,Sess01_script05_User002M_006
35.87,2020-0821-1313-23-500,Sess01_script05_User002M_006
35.87,2020-0821-1313-23-750,Sess01_script05_User002M_006
35.83,2020-0821-1313-24-000,Sess01_script05_User002M_006
35.83,2020-0821-1313-24-250,Sess01_script05_User002M_006
35.83,2020-0821-1313-24-500,Sess01_script05_User002M_006
35.83,2020-0821-1313-24-750,Sess01_script05_User002M_006
35.84,2020-0821-1313-25-000,Sess01_script05_User002M_006
35.84,2020-0821-1313-25-250,Sess01_script05_User002M_006
35.84,2020-0821-1313-25-500,Sess01_script05_User002M_006
35.84,2020-0821-1313-25-750,Sess01_script05_User002M_006
35.83,2020-0821-1313-26-000,Sess01_script05_User002M_006
35.83,2020-0821-1313-26-250,Sess01_script05_User002M_006
35.83,2020-0821-1313-26-500,Sess01_script05_User002M_006
35.83,2020-0821-1313-26-750,Sess01_script05_User002M_006
35.83,2020-0821-1313-27-000,Sess01_script05_User002M_006
35.83,2020-0821-1313-27-250,Sess01_script05_User002M_006
35.83,2020-0821-1313-27-500,Sess01_script05_User002M_006
35.83,2020-0821-1313-27-750,Sess01_script05_User002M_006
35.83,2020-0821-1313-28-000,Sess01_script05_User002M_006
35.83,2020-0821-1313-28-250,Sess01_script05_User002M_006
35.83,2020-0821-1313-28-500,Sess01_script05_User002M_006
35.83,2020-0821-1313-28-750,Sess01_script05_User002M_006
35.83,2020-0821-1313-29-000,Sess01_script05_User002M_006
35.83,2020-0821-1313-29-250,Sess01_script05_User002M_006
35.83,2020-0821-1313-29-500,Sess01_script05_User002M_006
35.83,2020-0821-1313-29-750,Sess01_script05_User002M_006
35.83,2020-0821-1313-30-000,Sess01_script05_User002M_006
35.83,2020-0821-1313-30-250,Sess01_script05_User002M_007
35.83,2020-0821-1313-30-500,Sess01_script05_User002M_007
35.83,2020-0821-1313-30-750,Sess01_script05_User002M_007
35.81,2020-0821-1313-31-000,Sess01_script05_User002M_007
35.81,2020-0821-1313-31-250,Sess01_script05_User002M_007
35.81,2020-0821-1313-31-500,Sess01_script05_User002M_007
35.81,2020-0821-1313-31-750,Sess01_script05_User002M_007
35.81,2020-0821-1313-32-000,Sess01_script05_User002M_007
35.81,2020-0821-1313-32-250,Sess01_script05_User002M_007
35.81,2020-0821-1313-32-500,Sess01_script05_User002M_007
35.81,2020-0821-1313-32-750,Sess01_script05_User002M_007
35.81,2020-0821-1313-33-000,Sess01_script05_User002M_007
35.81,2020-0821-1313-33-250,Sess01_script05_User002M_007
35.81,2020-0821-1313-33-500,Sess01_script05_User002M_007
35.81,2020-0821-1313-33-750,Sess01_script05_User002M_007
35.79,2020-0821-1313-34-000,Sess01_script05_User002M_007
35.79,2020-0821-1313-34-250,Sess01_script05_User002M_007
35.79,2020-0821-1313-34-500,Sess01_script05_User002M_007
35.79,2020-0821-1313-34-750,Sess01_script05_User002M_007
35.81,2020-0821-1313-35-000,Sess01_script05_User002M_007
35.81,2020-0821-1313-35-250,Sess01_script05_User002M_007
35.81,2020-0821-1313-35-500,Sess01_script05_User002M_007
35.81,2020-0821-1313-35-750,Sess01_script05_User002M_007
35.81,2020-0821-1313-36-000,Sess01_script05_User002M_007
35.81,2020-0821-1313-36-250,Sess01_script05_User002M_007
35.81,2020-0821-1313-36-500,Sess01_script05_User002M_007
35.81,2020-0821-1313-36-750,Sess01_script05_User002M_007
35.79,2020-0821-1313-37-000,Sess01_script05_User002M_008
35.79,2020-0821-1313-37-250,Sess01_script05_User002M_008
35.79,2020-0821-1313-37-500,Sess01_script05_User002M_008
35.79,2020-0821-1313-37-750,Sess01_script05_User002M_008
35.79,2020-0821-1313-38-000,Sess01_script05_User002M_008
35.79,2020-0821-1313-38-250,Sess01_script05_User002M_008
35.79,2020-0821-1313-38-500,Sess01_script05_User002M_008
35.79,2020-0821-1313-38-750,Sess01_script05_User002M_008
35.79,2020-0821-1313-39-000,Sess01_script05_User002M_008
35.79,2020-0821-1313-39-250,Sess01_script05_User002M_008
35.79,2020-0821-1313-39-500,Sess01_script05_User002M_008
35.79,2020-0821-1313-39-750,Sess01_script05_User002M_008
35.79,2020-0821-1313-40-000,Sess01_script05_User002M_008
35.79,2020-0821-1313-40-250,Sess01_script05_User002M_008
35.79,2020-0821-1313-40-500,Sess01_script05_User002M_008
35.79,2020-0821-1313-40-750,Sess01_script05_User002M_008
35.81,2020-0821-1313-41-000,Sess01_script05_User002M_009
35.81,2020-0821-1313-41-250,Sess01_script05_User002M_009
35.81,2020-0821-1313-41-500,Sess01_script05_User002M_009
35.81,2020-0821-1313-41-750,Sess01_script05_User002M_009
35.79,2020-0821-1313-42-000,Sess01_script05_User002M_009
35.79,2020-0821-1313-42-250,Sess01_script05_User002M_009
35.79,2020-0821-1313-42-500,Sess01_script05_User002M_009
35.79,2020-0821-1313-42-750,Sess01_script05_User002M_009
35.81,2020-0821-1313-43-000,Sess01_script05_User002M_009
35.81,2020-0821-1313-43-250,Sess01_script05_User002M_009
35.81,2020-0821-1313-43-500,Sess01_script05_User002M_009
35.81,2020-0821-1313-43-750,Sess01_script05_User002M_010
35.81,2020-0821-1313-44-000,Sess01_script05_User002M_010
35.81,2020-0821-1313-44-250,Sess01_script05_User002M_010
35.81,2020-0821-1313-44-500,Sess01_script05_User002M_010
35.81,2020-0821-1313-44-750,Sess01_script05_User002M_010
35.81,2020-0821-1313-45-000,Sess01_script05_User002M_010
35.81,2020-0821-1313-45-250,Sess01_script05_User002M_010
35.81,2020-0821-1313-45-500,Sess01_script05_User002M_010
35.81,2020-0821-1313-45-750,Sess01_script05_User002M_010
35.81,2020-0821-1313-46-000,Sess01_script05_User002M_010
35.81,2020-0821-1313-46-250,Sess01_script05_User002M_010
35.81,2020-0821-1313-46-500,Sess01_script05_User002M_010
35.81,2020-0821-1313-46-750,Sess01_script05_User002M_010
35.77,2020-0821-1313-47-000,Sess01_script05_User002M_010
35.77,2020-0821-1313-47-250,Sess01_script05_User002M_010
35.77,2020-0821-1313-47-500,Sess01_script05_User002M_010
35.77,2020-0821-1313-47-750,Sess01_script05_User002M_010
35.77,2020-0821-1313-48-000,Sess01_script05_User002M_010
35.77,2020-0821-1313-48-250,Sess01_script05_User002M_010
35.77,2020-0821-1313-48-500,Sess01_script05_User002M_010
35.77,2020-0821-1313-48-750,Sess01_script05_User002M_010
35.79,2020-0821-1313-49-000,Sess01_script05_User002M_010
35.79,2020-0821-1313-49-250,Sess01_script05_User002M_010
35.79,2020-0821-1313-49-500,Sess01_script05_User002M_010
35.79,2020-0821-1313-49-750,Sess01_script05_User002M_010
35.81,2020-0821-1313-50-000,Sess01_script05_User002M_010
35.81,2020-0821-1313-50-250,Sess01_script05_User002M_010
35.81,2020-0821-1313-50-500,Sess01_script05_User002M_010
35.81,2020-0821-1313-50-750,Sess01_script05_User002M_010
35.79,2020-0821-1313-51-000,Sess01_script05_User002M_010
35.79,2020-0821-1313-51-250,Sess01_script05_User002M_010
35.79,2020-0821-1313-51-500,Sess01_script05_User002M_010
35.79,2020-0821-1313-51-750,Sess01_script05_User002M_011
35.79,2020-0821-1313-52-000,Sess01_script05_User002M_011
35.79,2020-0821-1313-52-250,Sess01_script05_User002M_011
35.79,2020-0821-1313-52-500,Sess01_script05_User002M_011
35.79,2020-0821-1313-52-750,Sess01_script05_User002M_011
35.79,2020-0821-1313-53-000,Sess01_script05_User002M_011
35.79,2020-0821-1313-53-250,Sess01_script05_User002M_011
35.79,2020-0821-1313-53-500,Sess01_script05_User002M_011
35.79,2020-0821-1313-53-750,Sess01_script05_User002M_011
35.79,2020-0821-1313-54-000,Sess01_script05_User002M_011
35.79,2020-0821-1313-54-250,Sess01_script05_User002M_011
35.79,2020-0821-1313-54-500,Sess01_script05_User002M_011
35.79,2020-0821-1313-54-750,Sess01_script05_User002M_011
35.79,2020-0821-1313-55-000,Sess01_script05_User002M_012
35.79,2020-0821-1313-55-250,Sess01_script05_User002M_012
35.79,2020-0821-1313-55-500,Sess01_script05_User002M_012
35.79,2020-0821-1313-55-750,Sess01_script05_User002M_012
