34.50,2020-0824-1229-36-000,Sess03_script05_User006M_002
34.50,2020-0824-1229-36-250,Sess03_script05_User006M_002
34.50,2020-0824-1229-36-500,Sess03_script05_User006M_002
34.50,2020-0824-1229-36-750,Sess03_script05_User006M_002
34.50,2020-0824-1229-37-000,Sess03_script05_User006M_002
34.50,2020-0824-1229-37-250,Sess03_script05_User006M_002
34.50,2020-0824-1229-37-500,Sess03_script05_User006M_002
34.50,2020-0824-1229-37-750,Sess03_script05_User006M_002
34.50,2020-0824-1229-38-000,Sess03_script05_User006M_002
34.50,2020-0824-1229-38-250,Sess03_script05_User006M_002
34.50,2020-0824-1229-38-500,Sess03_script05_User006M_002
34.50,2020-0824-1229-38-750,Sess03_script05_User006M_002
34.49,2020-0824-1229-39-000,Sess03_script05_User006M_002
34.49,2020-0824-1229-39-250,Sess03_script05_User006M_002
34.49,2020-0824-1229-39-500,Sess03_script05_User006M_002
34.49,2020-0824-1229-39-750,Sess03_script05_User006M_002
34.50,2020-0824-1229-40-000,Sess03_script05_User006M_002
34.50,2020-0824-1229-40-250,Sess03_script05_User006M_002
34.50,2020-0824-1229-40-500,Sess03_script05_User006M_002
34.50,2020-0824-1229-40-750,Sess03_script05_User006M_002
34.49,2020-0824-1229-41-000,Sess03_script05_User006M_002
34.49,2020-0824-1229-41-250,Sess03_script05_User006M_002
34.49,2020-0824-1229-41-500,Sess03_script05_User006M_002
34.49,2020-0824-1229-41-750,Sess03_script05_User006M_002
34.50,2020-0824-1229-42-000,Sess03_script05_User006M_002
34.50,2020-0824-1229-42-250,Sess03_script05_User006M_002
34.50,2020-0824-1229-42-500,Sess03_script05_User006M_002
34.50,2020-0824-1229-42-750,Sess03_script05_User006M_002
34.50,2020-0824-1229-43-000,Sess03_script05_User006M_002
34.50,2020-0824-1229-43-250,Sess03_script05_User006M_002
34.50,2020-0824-1229-43-500,Sess03_script05_User006M_002
34.50,2020-0824-1229-43-750,Sess03_script05_User006M_002
34.49,2020-0824-1229-44-000,Sess03_script05_User006M_002
34.49,2020-0824-1229-44-250,Sess03_script05_User006M_002
34.49,2020-0824-1229-44-500,Sess03_script05_User006M_002
34.49,2020-0824-1229-44-750,Sess03_script05_User006M_002
34.49,2020-0824-1229-45-000,Sess03_script05_User006M_002
34.49,2020-0824-1229-45-250,Sess03_script05_User006M_002
34.49,2020-0824-1229-45-500,Sess03_script05_User006M_002
34.49,2020-0824-1229-45-750,Sess03_script05_User006M_002
34.50,2020-0824-1229-46-000,Sess03_script05_User006M_002
34.50,2020-0824-1229-46-250,Sess03_script05_User006M_002
34.50,2020-0824-1229-46-500,Sess03_script05_User006M_002
34.50,2020-0824-1229-46-750,Sess03_script05_User006M_002
34.49,2020-0824-1229-47-000,Sess03_script05_User006M_002
34.49,2020-0824-1229-47-250,Sess03_script05_User006M_002
34.49,2020-0824-1229-47-500,Sess03_script05_User006M_002
34.49,2020-0824-1229-47-750,Sess03_script05_User006M_002
34.53,2020-0824-1229-48-000,Sess03_script05_User006M_002
34.53,2020-0824-1229-48-250,Sess03_script05_User006M_002
34.53,2020-0824-1229-48-500,Sess03_script05_User006M_002
34.53,2020-0824-1229-48-750,Sess03_script05_User006M_002
34.53,2020-0824-1229-49-000,Sess03_script05_User006M_002
34.53,2020-0824-1229-49-250,Sess03_script05_User006M_002
34.53,2020-0824-1229-49-500,Sess03_script05_User006M_002
34.53,2020-0824-1229-49-750,Sess03_script05_User006M_002
34.50,2020-0824-1229-50-000,Sess03_script05_User006M_003
34.50,2020-0824-1229-50-250,Sess03_script05_User006M_003
34.50,2020-0824-1229-50-500,Sess03_script05_User006M_003
34.50,2020-0824-1229-50-750,Sess03_script05_User006M_003
34.50,2020-0824-1229-51-000,Sess03_script05_User006M_003
34.50,2020-0824-1229-51-250,Sess03_script05_User006M_003
34.50,2020-0824-1229-51-500,Sess03_script05_User006M_003
34.50,2020-0824-1229-51-750,Sess03_script05_User006M_003
34.49,2020-0824-1229-52-000,Sess03_script05_User006M_003
34.49,2020-0824-1229-52-250,Sess03_script05_User006M_003
34.49,2020-0824-1229-52-500,Sess03_script05_User006M_003
34.49,2020-0824-1229-52-750,Sess03_script05_User006M_003
34.49,2020-0824-1229-53-000,Sess03_script05_User006M_003
34.49,2020-0824-1229-53-250,Sess03_script05_User006M_003
34.49,2020-0824-1229-53-500,Sess03_script05_User006M_003
34.49,2020-0824-1229-53-750,Sess03_script05_User006M_003
34.49,2020-0824-1229-54-000,Sess03_script05_User006M_003
34.49,2020-0824-1229-54-250,Sess03_script05_User006M_003
34.49,2020-0824-1229-54-500,Sess03_script05_User006M_003
34.49,2020-0824-1229-54-750,Sess03_script05_User006M_003
34.49,2020-0824-1229-55-000,Sess03_script05_User006M_003
34.49,2020-0824-1229-55-250,Sess03_script05_User006M_003
34.49,2020-0824-1229-55-500,Sess03_script05_User006M_003
34.49,2020-0824-1229-55-750,Sess03_script05_User006M_003
34.47,2020-0824-1229-56-000,Sess03_script05_User006M_003
34.47,2020-0824-1229-56-250,Sess03_script05_User006M_003
34.47,2020-0824-1229-56-500,Sess03_script05_User006M_003
34.47,2020-0824-1229-56-750,Sess03_script05_User006M_003
34.49,2020-0824-1229-57-000,Sess03_script05_User006M_004
34.49,2020-0824-1229-57-250,Sess03_script05_User006M_004
34.49,2020-0824-1229-57-500,Sess03_script05_User006M_004
34.49,2020-0824-1229-57-750,Sess03_script05_User006M_004
34.47,2020-0824-1229-58-000,Sess03_script05_User006M_004
34.47,2020-0824-1229-58-250,Sess03_script05_User006M_004
34.47,2020-0824-1229-58-500,Sess03_script05_User006M_004
34.47,2020-0824-1229-58-750,Sess03_script05_User006M_004
34.49,2020-0824-1229-59-000,Sess03_script05_User006M_004
34.49,2020-0824-1229-59-250,Sess03_script05_User006M_004
34.49,2020-0824-1229-59-500,Sess03_script05_User006M_004
34.49,2020-0824-1229-59-750,Sess03_script05_User006M_004
34.47,2020-0824-1230-00-000,Sess03_script05_User006M_004
34.47,2020-0824-1230-00-250,Sess03_script05_User006M_004
34.47,2020-0824-1230-00-500,Sess03_script05_User006M_004
34.47,2020-0824-1230-00-750,Sess03_script05_User006M_004
34.47,2020-0824-1230-01-000,Sess03_script05_User006M_004
34.47,2020-0824-1230-01-250,Sess03_script05_User006M_004
34.47,2020-0824-1230-01-500,Sess03_script05_User006M_004
34.47,2020-0824-1230-01-750,Sess03_script05_User006M_004
34.45,2020-0824-1230-02-000,Sess03_script05_User006M_004
34.45,2020-0824-1230-02-250,Sess03_script05_User006M_004
34.45,2020-0824-1230-02-500,Sess03_script05_User006M_004
34.45,2020-0824-1230-02-750,Sess03_script05_User006M_004
34.47,2020-0824-1230-03-000,Sess03_script05_User006M_004
34.47,2020-0824-1230-03-250,Sess03_script05_User006M_004
34.47,2020-0824-1230-03-500,Sess03_script05_User006M_004
34.47,2020-0824-1230-03-750,Sess03_script05_User006M_004
34.49,2020-0824-1230-04-000,Sess03_script05_User006M_004
34.49,2020-0824-1230-04-250,Sess03_script05_User006M_005
34.49,2020-0824-1230-04-500,Sess03_script05_User006M_005
34.49,2020-0824-1230-04-750,Sess03_script05_User006M_005
34.49,2020-0824-1230-05-000,Sess03_script05_User006M_005
34.49,2020-0824-1230-05-250,Sess03_script05_User006M_005
34.49,2020-0824-1230-05-500,Sess03_script05_User006M_005
34.49,2020-0824-1230-05-750,Sess03_script05_User006M_005
34.45,2020-0824-1230-06-000,Sess03_script05_User006M_005
34.45,2020-0824-1230-06-250,Sess03_script05_User006M_005
34.45,2020-0824-1230-06-500,Sess03_script05_User006M_005
34.45,2020-0824-1230-06-750,Sess03_script05_User006M_005
34.47,2020-0824-1230-07-000,Sess03_script05_User006M_005
34.47,2020-0824-1230-07-250,Sess03_script05_User006M_005
34.47,2020-0824-1230-07-500,Sess03_script05_User006M_005
34.47,2020-0824-1230-07-750,Sess03_script05_User006M_005
34.47,2020-0824-1230-08-000,Sess03_script05_User006M_005
34.47,2020-0824-1230-08-250,Sess03_script05_User006M_005
34.47,2020-0824-1230-08-500,Sess03_script05_User006M_005
34.47,2020-0824-1230-08-750
34.45,2020-0824-1230-09-000
34.45,2020-0824-1230-09-250
34.45,2020-0824-1230-09-500
34.45,2020-0824-1230-09-750
34.49,2020-0824-1230-10-000
34.49,2020-0824-1230-10-250
34.49,2020-0824-1230-10-500
34.49,2020-0824-1230-10-750
34.47,2020-0824-1230-11-000
34.47,2020-0824-1230-11-250
34.47,2020-0824-1230-11-500,Sess03_script05_User006M_006
34.47,2020-0824-1230-11-750,Sess03_script05_User006M_006
34.47,2020-0824-1230-12-000,Sess03_script05_User006M_006
34.47,2020-0824-1230-12-250,Sess03_script05_User006M_006
34.47,2020-0824-1230-12-500,Sess03_script05_User006M_006
34.47,2020-0824-1230-12-750,Sess03_script05_User006M_006
34.45,2020-0824-1230-13-000,Sess03_script05_User006M_006
34.45,2020-0824-1230-13-250,Sess03_script05_User006M_006
34.45,2020-0824-1230-13-500,Sess03_script05_User006M_006
34.45,2020-0824-1230-13-750,Sess03_script05_User006M_006
34.47,2020-0824-1230-14-000,Sess03_script05_User006M_006
34.47,2020-0824-1230-14-250,Sess03_script05_User006M_006
34.47,2020-0824-1230-14-500,Sess03_script05_User006M_006
34.47,2020-0824-1230-14-750,Sess03_script05_User006M_006
34.49,2020-0824-1230-15-000
34.49,2020-0824-1230-15-250
34.49,2020-0824-1230-15-500
34.49,2020-0824-1230-15-750
34.47,2020-0824-1230-16-000,Sess03_script05_User006M_007
34.47,2020-0824-1230-16-250,Sess03_script05_User006M_007
34.47,2020-0824-1230-16-500,Sess03_script05_User006M_007
34.47,2020-0824-1230-16-750,Sess03_script05_User006M_007
34.49,2020-0824-1230-17-000,Sess03_script05_User006M_007
34.49,2020-0824-1230-17-250,Sess03_script05_User006M_007
34.49,2020-0824-1230-17-500,Sess03_script05_User006M_007
34.49,2020-0824-1230-17-750,Sess03_script05_User006M_007
34.47,2020-0824-1230-18-000,Sess03_script05_User006M_007
34.47,2020-0824-1230-18-250,Sess03_script05_User006M_007
34.47,2020-0824-1230-18-500,Sess03_script05_User006M_007
34.47,2020-0824-1230-18-750,Sess03_script05_User006M_007
34.47,2020-0824-1230-19-000,Sess03_script05_User006M_007
34.47,2020-0824-1230-19-250,Sess03_script05_User006M_008
34.47,2020-0824-1230-19-500,Sess03_script05_User006M_008
34.47,2020-0824-1230-19-750,Sess03_script05_User006M_008
34.49,2020-0824-1230-20-000,Sess03_script05_User006M_008
34.49,2020-0824-1230-20-250,Sess03_script05_User006M_008
34.49,2020-0824-1230-20-500,Sess03_script05_User006M_008
34.49,2020-0824-1230-20-750,Sess03_script05_User006M_008
34.47,2020-0824-1230-21-000,Sess03_script05_User006M_008
34.47,2020-0824-1230-21-250,Sess03_script05_User006M_008
34.47,2020-0824-1230-21-500,Sess03_script05_User006M_008
34.47,2020-0824-1230-21-750,Sess03_script05_User006M_008
34.47,2020-0824-1230-22-000,Sess03_script05_User006M_008
34.47,2020-0824-1230-22-250,Sess03_script05_User006M_008
34.47,2020-0824-1230-22-500,Sess03_script05_User006M_008
34.47,2020-0824-1230-22-750,Sess03_script05_User006M_008
34.47,2020-0824-1230-23-000,Sess03_script05_User006M_008
34.47,2020-0824-1230-23-250,Sess03_script05_User006M_008
34.47,2020-0824-1230-23-500,Sess03_script05_User006M_008
34.47,2020-0824-1230-23-750,Sess03_script05_User006M_008
34.45,2020-0824-1230-24-000,Sess03_script05_User006M_008
34.45,2020-0824-1230-24-250,Sess03_script05_User006M_008
34.45,2020-0824-1230-24-500,Sess03_script05_User006M_008
34.45,2020-0824-1230-24-750,Sess03_script05_User006M_008
34.45,2020-0824-1230-25-000,Sess03_script05_User006M_008
