33.87,2020-0824-1119-41-750
33.83,2020-0824-1119-42-000
33.83,2020-0824-1119-42-250
33.83,2020-0824-1119-42-500
33.83,2020-0824-1119-42-750
33.87,2020-0824-1119-43-000
33.87,2020-0824-1119-43-250
33.87,2020-0824-1119-43-500
33.87,2020-0824-1119-43-750
33.87,2020-0824-1119-44-000
33.87,2020-0824-1119-44-250
33.87,2020-0824-1119-44-500
33.87,2020-0824-1119-44-750
33.84,2020-0824-1119-45-000
33.84,2020-0824-1119-45-250
33.84,2020-0824-1119-45-500
33.84,2020-0824-1119-45-750
33.84,2020-0824-1119-46-000
33.84,2020-0824-1119-46-250
33.84,2020-0824-1119-46-500
33.84,2020-0824-1119-46-750
33.84,2020-0824-1119-47-000
33.84,2020-0824-1119-47-250
33.84,2020-0824-1119-47-500
33.84,2020-0824-1119-47-750
33.83,2020-0824-1119-48-000
33.83,2020-0824-1119-48-250
33.83,2020-0824-1119-48-500
33.83,2020-0824-1119-48-750
33.84,2020-0824-1119-49-000
33.84,2020-0824-1119-49-250
33.84,2020-0824-1119-49-500
33.84,2020-0824-1119-49-750
33.83,2020-0824-1119-50-000
33.83,2020-0824-1119-50-250
33.83,2020-0824-1119-50-500
33.83,2020-0824-1119-50-750
33.81,2020-0824-1119-51-000
33.81,2020-0824-1119-51-250
33.81,2020-0824-1119-51-500
33.81,2020-0824-1119-51-750
33.79,2020-0824-1119-52-000
33.79,2020-0824-1119-52-250
33.79,2020-0824-1119-52-500
33.79,2020-0824-1119-52-750
33.79,2020-0824-1119-53-000
33.79,2020-0824-1119-53-250
33.79,2020-0824-1119-53-500
33.79,2020-0824-1119-53-750
33.79,2020-0824-1119-54-000
33.79,2020-0824-1119-54-250
33.79,2020-0824-1119-54-500
33.79,2020-0824-1119-54-750
33.77,2020-0824-1119-55-000
33.77,2020-0824-1119-55-250
33.77,2020-0824-1119-55-500
33.77,2020-0824-1119-55-750
33.79,2020-0824-1119-56-000
33.79,2020-0824-1119-56-250
33.79,2020-0824-1119-56-500
33.79,2020-0824-1119-56-750
33.79,2020-0824-1119-57-000
33.79,2020-0824-1119-57-250
33.79,2020-0824-1119-57-500
33.79,2020-0824-1119-57-750
33.79,2020-0824-1119-58-000
33.79,2020-0824-1119-58-250
33.79,2020-0824-1119-58-500
33.79,2020-0824-1119-58-750
33.79,2020-0824-1119-59-000
33.79,2020-0824-1119-59-250
33.79,2020-0824-1119-59-500
33.79,2020-0824-1119-59-750
33.79,2020-0824-1120-00-000
33.79,2020-0824-1120-00-250
33.79,2020-0824-1120-00-500
33.79,2020-0824-1120-00-750
33.79,2020-0824-1120-01-000
33.79,2020-0824-1120-01-250
33.79,2020-0824-1120-01-500
33.79,2020-0824-1120-01-750
33.79,2020-0824-1120-02-000
33.79,2020-0824-1120-02-250
33.79,2020-0824-1120-02-500
33.79,2020-0824-1120-02-750
33.79,2020-0824-1120-03-000
33.79,2020-0824-1120-03-250
33.79,2020-0824-1120-03-500
33.79,2020-0824-1120-03-750
33.77,2020-0824-1120-04-000
33.77,2020-0824-1120-04-250
33.77,2020-0824-1120-04-500
33.77,2020-0824-1120-04-750
33.77,2020-0824-1120-05-000
33.77,2020-0824-1120-05-250
33.77,2020-0824-1120-05-500
33.77,2020-0824-1120-05-750
33.75,2020-0824-1120-06-000
33.75,2020-0824-1120-06-250
33.75,2020-0824-1120-06-500
33.75,2020-0824-1120-06-750
33.77,2020-0824-1120-07-000
33.77,2020-0824-1120-07-250
33.77,2020-0824-1120-07-500
33.77,2020-0824-1120-07-750
33.77,2020-0824-1120-08-000
33.77,2020-0824-1120-08-250
33.77,2020-0824-1120-08-500
33.77,2020-0824-1120-08-750
33.75,2020-0824-1120-09-000
33.75,2020-0824-1120-09-250
33.75,2020-0824-1120-09-500
33.75,2020-0824-1120-09-750
33.75,2020-0824-1120-10-000
33.75,2020-0824-1120-10-250
33.75,2020-0824-1120-10-500
33.75,2020-0824-1120-10-750
33.77,2020-0824-1120-11-000
33.77,2020-0824-1120-11-250
33.77,2020-0824-1120-11-500
33.77,2020-0824-1120-11-750
33.75,2020-0824-1120-12-000
33.75,2020-0824-1120-12-250
33.75,2020-0824-1120-12-500
33.75,2020-0824-1120-12-750
33.75,2020-0824-1120-13-000
33.75,2020-0824-1120-13-250
33.75,2020-0824-1120-13-500
33.75,2020-0824-1120-13-750
33.77,2020-0824-1120-14-000
33.77,2020-0824-1120-14-250
33.77,2020-0824-1120-14-500
33.77,2020-0824-1120-14-750
33.77,2020-0824-1120-15-000
33.77,2020-0824-1120-15-250
33.77,2020-0824-1120-15-500
33.77,2020-0824-1120-15-750
33.77,2020-0824-1120-16-000
33.77,2020-0824-1120-16-250
33.77,2020-0824-1120-16-500
33.77,2020-0824-1120-16-750
33.75,2020-0824-1120-17-000
33.75,2020-0824-1120-17-250
33.75,2020-0824-1120-17-500
33.75,2020-0824-1120-17-750
33.77,2020-0824-1120-18-000
33.77,2020-0824-1120-18-250
33.77,2020-0824-1120-18-500
33.77,2020-0824-1120-18-750
33.77,2020-0824-1120-19-000
33.77,2020-0824-1120-19-250
33.77,2020-0824-1120-19-500
33.77,2020-0824-1120-19-750
33.77,2020-0824-1120-20-000
33.77,2020-0824-1120-20-250
33.77,2020-0824-1120-20-500
33.77,2020-0824-1120-20-750
33.77,2020-0824-1120-21-000
33.77,2020-0824-1120-21-250
33.77,2020-0824-1120-21-500
33.77,2020-0824-1120-21-750
33.73,2020-0824-1120-22-000
33.73,2020-0824-1120-22-250
33.73,2020-0824-1120-22-500
33.73,2020-0824-1120-22-750
33.75,2020-0824-1120-23-000
33.75,2020-0824-1120-23-250,Sess03_script01_User005M_001
33.75,2020-0824-1120-23-500,Sess03_script01_User005M_001
33.75,2020-0824-1120-23-750,Sess03_script01_User005M_001
33.75,2020-0824-1120-24-000,Sess03_script01_User005M_001
33.75,2020-0824-1120-24-250,Sess03_script01_User005M_001
33.75,2020-0824-1120-24-500,Sess03_script01_User005M_001
33.75,2020-0824-1120-24-750,Sess03_script01_User005M_001
33.73,2020-0824-1120-25-000,Sess03_script01_User005M_001
33.73,2020-0824-1120-25-250,Sess03_script01_User005M_001
33.73,2020-0824-1120-25-500,Sess03_script01_User005M_001
33.73,2020-0824-1120-25-750,Sess03_script01_User005M_001
33.75,2020-0824-1120-26-000,Sess03_script01_User005M_001
33.75,2020-0824-1120-26-250,Sess03_script01_User005M_001
33.75,2020-0824-1120-26-500,Sess03_script01_User005M_001
33.75,2020-0824-1120-26-750,Sess03_script01_User005M_001
33.73,2020-0824-1120-27-000,Sess03_script01_User005M_001
33.73,2020-0824-1120-27-250,Sess03_script01_User005M_001
33.73,2020-0824-1120-27-500,Sess03_script01_User005M_001
33.73,2020-0824-1120-27-750,Sess03_script01_User005M_001
33.73,2020-0824-1120-28-000,Sess03_script01_User005M_001
33.73,2020-0824-1120-28-250,Sess03_script01_User005M_001
33.73,2020-0824-1120-28-500
33.73,2020-0824-1120-28-750
33.73,2020-0824-1120-29-000
33.73,2020-0824-1120-29-250
33.73,2020-0824-1120-29-500
33.73,2020-0824-1120-29-750
33.75,2020-0824-1120-30-000
33.75,2020-0824-1120-30-250
33.75,2020-0824-1120-30-500
33.75,2020-0824-1120-30-750
33.71,2020-0824-1120-31-000
33.71,2020-0824-1120-31-250
33.71,2020-0824-1120-31-500
33.71,2020-0824-1120-31-750
33.71,2020-0824-1120-32-000
33.71,2020-0824-1120-32-250
33.71,2020-0824-1120-32-500,Sess03_script01_User005M_002
33.71,2020-0824-1120-32-750,Sess03_script01_User005M_002
33.73,2020-0824-1120-33-000,Sess03_script01_User005M_002
33.73,2020-0824-1120-33-250,Sess03_script01_User005M_002
33.73,2020-0824-1120-33-500,Sess03_script01_User005M_002
33.73,2020-0824-1120-33-750,Sess03_script01_User005M_002
33.75,2020-0824-1120-34-000,Sess03_script01_User005M_002
33.75,2020-0824-1120-34-250,Sess03_script01_User005M_002
33.75,2020-0824-1120-34-500,Sess03_script01_User005M_002
33.75,2020-0824-1120-34-750,Sess03_script01_User005M_002
33.71,2020-0824-1120-35-000,Sess03_script01_User005M_002
33.71,2020-0824-1120-35-250,Sess03_script01_User005M_002
33.71,2020-0824-1120-35-500,Sess03_script01_User005M_002
33.71,2020-0824-1120-35-750,Sess03_script01_User005M_002
33.71,2020-0824-1120-36-000,Sess03_script01_User005M_002
33.71,2020-0824-1120-36-250,Sess03_script01_User005M_002
33.71,2020-0824-1120-36-500,Sess03_script01_User005M_002
33.71,2020-0824-1120-36-750,Sess03_script01_User005M_002
33.71,2020-0824-1120-37-000,Sess03_script01_User005M_002
33.71,2020-0824-1120-37-250,Sess03_script01_User005M_002
33.71,2020-0824-1120-37-500,Sess03_script01_User005M_002
33.71,2020-0824-1120-37-750,Sess03_script01_User005M_002
33.68,2020-0824-1120-38-000,Sess03_script01_User005M_002
33.68,2020-0824-1120-38-250,Sess03_script01_User005M_002
33.68,2020-0824-1120-38-500,Sess03_script01_User005M_002
33.68,2020-0824-1120-38-750,Sess03_script01_User005M_002
33.68,2020-0824-1120-39-000,Sess03_script01_User005M_002
33.68,2020-0824-1120-39-250,Sess03_script01_User005M_002
33.68,2020-0824-1120-39-500,Sess03_script01_User005M_002
33.68,2020-0824-1120-39-750,Sess03_script01_User005M_002
33.71,2020-0824-1120-40-000,Sess03_script01_User005M_002
33.71,2020-0824-1120-40-250,Sess03_script01_User005M_002
33.71,2020-0824-1120-40-500,Sess03_script01_User005M_002
33.71,2020-0824-1120-40-750,Sess03_script01_User005M_002
33.71,2020-0824-1120-41-000,Sess03_script01_User005M_002
33.71,2020-0824-1120-41-250,Sess03_script01_User005M_002
33.71,2020-0824-1120-41-500,Sess03_script01_User005M_002
33.71,2020-0824-1120-41-750,Sess03_script01_User005M_002
33.68,2020-0824-1120-42-000,Sess03_script01_User005M_002
33.68,2020-0824-1120-42-250,Sess03_script01_User005M_002
33.68,2020-0824-1120-42-500,Sess03_script01_User005M_002
33.68,2020-0824-1120-42-750,Sess03_script01_User005M_002
33.68,2020-0824-1120-43-000,Sess03_script01_User005M_002
33.68,2020-0824-1120-43-250,Sess03_script01_User005M_002
33.68,2020-0824-1120-43-500,Sess03_script01_User005M_003
33.68,2020-0824-1120-43-750,Sess03_script01_User005M_003
33.68,2020-0824-1120-44-000,Sess03_script01_User005M_003
33.68,2020-0824-1120-44-250,Sess03_script01_User005M_003
33.68,2020-0824-1120-44-500,Sess03_script01_User005M_003
33.68,2020-0824-1120-44-750,Sess03_script01_User005M_003
33.66,2020-0824-1120-45-000,Sess03_script01_User005M_003
33.66,2020-0824-1120-45-250,Sess03_script01_User005M_003
33.66,2020-0824-1120-45-500,Sess03_script01_User005M_003
33.66,2020-0824-1120-45-750,Sess03_script01_User005M_003
33.66,2020-0824-1120-46-000,Sess03_script01_User005M_003
33.66,2020-0824-1120-46-250,Sess03_script01_User005M_003
33.66,2020-0824-1120-46-500,Sess03_script01_User005M_003
33.66,2020-0824-1120-46-750,Sess03_script01_User005M_003
33.66,2020-0824-1120-47-000,Sess03_script01_User005M_003
33.66,2020-0824-1120-47-250,Sess03_script01_User005M_003
33.66,2020-0824-1120-47-500,Sess03_script01_User005M_003
33.66,2020-0824-1120-47-750,Sess03_script01_User005M_003
33.66,2020-0824-1120-48-000,Sess03_script01_User005M_003
33.66,2020-0824-1120-48-250,Sess03_script01_User005M_003
33.66,2020-0824-1120-48-500,Sess03_script01_User005M_003
33.66,2020-0824-1120-48-750,Sess03_script01_User005M_003
33.66,2020-0824-1120-49-000,Sess03_script01_User005M_003
33.66,2020-0824-1120-49-250,Sess03_script01_User005M_003
33.66,2020-0824-1120-49-500,Sess03_script01_User005M_003
33.66,2020-0824-1120-49-750,Sess03_script01_User005M_003
33.66,2020-0824-1120-50-000,Sess03_script01_User005M_003
33.66,2020-0824-1120-50-250,Sess03_script01_User005M_003
33.66,2020-0824-1120-50-500,Sess03_script01_User005M_003
33.66,2020-0824-1120-50-750,Sess03_script01_User005M_003
33.65,2020-0824-1120-51-000,Sess03_script01_User005M_003
33.65,2020-0824-1120-51-250,Sess03_script01_User005M_003
33.65,2020-0824-1120-51-500,Sess03_script01_User005M_003
33.65,2020-0824-1120-51-750,Sess03_script01_User005M_003
33.65,2020-0824-1120-52-000,Sess03_script01_User005M_003
33.65,2020-0824-1120-52-250,Sess03_script01_User005M_003
33.65,2020-0824-1120-52-500,Sess03_script01_User005M_003
33.65,2020-0824-1120-52-750,Sess03_script01_User005M_003
33.65,2020-0824-1120-53-000,Sess03_script01_User005M_003
33.65,2020-0824-1120-53-250,Sess03_script01_User005M_003
33.65,2020-0824-1120-53-500,Sess03_script01_User005M_003
33.65,2020-0824-1120-53-750,Sess03_script01_User005M_003
33.68,2020-0824-1120-54-000,Sess03_script01_User005M_003
33.68,2020-0824-1120-54-250,Sess03_script01_User005M_003
33.68,2020-0824-1120-54-500,Sess03_script01_User005M_003
33.68,2020-0824-1120-54-750,Sess03_script01_User005M_003
33.66,2020-0824-1120-55-000,Sess03_script01_User005M_003
33.66,2020-0824-1120-55-250,Sess03_script01_User005M_003
33.66,2020-0824-1120-55-500,Sess03_script01_User005M_003
33.66,2020-0824-1120-55-750,Sess03_script01_User005M_003
33.65,2020-0824-1120-56-000,Sess03_script01_User005M_003
33.65,2020-0824-1120-56-250,Sess03_script01_User005M_003
33.65,2020-0824-1120-56-500,Sess03_script01_User005M_003
33.65,2020-0824-1120-56-750,Sess03_script01_User005M_003
33.66,2020-0824-1120-57-000,Sess03_script01_User005M_003
33.66,2020-0824-1120-57-250,Sess03_script01_User005M_004
33.66,2020-0824-1120-57-500,Sess03_script01_User005M_004
33.66,2020-0824-1120-57-750,Sess03_script01_User005M_004
33.66,2020-0824-1120-58-000,Sess03_script01_User005M_004
33.66,2020-0824-1120-58-250
33.66,2020-0824-1120-58-500
33.66,2020-0824-1120-58-750
33.66,2020-0824-1120-59-000
33.66,2020-0824-1120-59-250
33.66,2020-0824-1120-59-500
33.66,2020-0824-1120-59-750
33.66,2020-0824-1121-00-000
33.66,2020-0824-1121-00-250
33.66,2020-0824-1121-00-500
33.66,2020-0824-1121-00-750
33.66,2020-0824-1121-01-000
33.66,2020-0824-1121-01-250
33.66,2020-0824-1121-01-500
33.66,2020-0824-1121-01-750
33.63,2020-0824-1121-02-000
33.63,2020-0824-1121-02-250
33.63,2020-0824-1121-02-500
33.63,2020-0824-1121-02-750
33.66,2020-0824-1121-03-000
33.66,2020-0824-1121-03-250
33.66,2020-0824-1121-03-500
33.66,2020-0824-1121-03-750
33.66,2020-0824-1121-04-000
33.66,2020-0824-1121-04-250
33.66,2020-0824-1121-04-500
33.66,2020-0824-1121-04-750
33.63,2020-0824-1121-05-000
33.63,2020-0824-1121-05-250
33.63,2020-0824-1121-05-500
33.63,2020-0824-1121-05-750
33.66,2020-0824-1121-06-000
33.66,2020-0824-1121-06-250
33.66,2020-0824-1121-06-500
33.66,2020-0824-1121-06-750
33.65,2020-0824-1121-07-000
33.65,2020-0824-1121-07-250
33.65,2020-0824-1121-07-500
33.65,2020-0824-1121-07-750
33.65,2020-0824-1121-08-000
33.65,2020-0824-1121-08-250
33.65,2020-0824-1121-08-500
33.65,2020-0824-1121-08-750
33.65,2020-0824-1121-09-000
33.65,2020-0824-1121-09-250
33.65,2020-0824-1121-09-500
33.65,2020-0824-1121-09-750
33.63,2020-0824-1121-10-000
33.63,2020-0824-1121-10-250
33.63,2020-0824-1121-10-500
33.63,2020-0824-1121-10-750
33.63,2020-0824-1121-11-000
33.63,2020-0824-1121-11-250
33.63,2020-0824-1121-11-500
33.63,2020-0824-1121-11-750
33.65,2020-0824-1121-12-000
33.65,2020-0824-1121-12-250,Sess03_script01_User005M_005
33.65,2020-0824-1121-12-500,Sess03_script01_User005M_005
33.65,2020-0824-1121-12-750,Sess03_script01_User005M_005
33.63,2020-0824-1121-13-000,Sess03_script01_User005M_005
33.63,2020-0824-1121-13-250,Sess03_script01_User005M_005
33.63,2020-0824-1121-13-500,Sess03_script01_User005M_005
33.63,2020-0824-1121-13-750,Sess03_script01_User005M_005
33.61,2020-0824-1121-14-000,Sess03_script01_User005M_005
33.61,2020-0824-1121-14-250,Sess03_script01_User005M_005
33.61,2020-0824-1121-14-500,Sess03_script01_User005M_005
33.61,2020-0824-1121-14-750,Sess03_script01_User005M_005
33.63,2020-0824-1121-15-000,Sess03_script01_User005M_005
33.63,2020-0824-1121-15-250,Sess03_script01_User005M_005
33.63,2020-0824-1121-15-500,Sess03_script01_User005M_005
33.63,2020-0824-1121-15-750,Sess03_script01_User005M_005
33.65,2020-0824-1121-16-000,Sess03_script01_User005M_005
33.65,2020-0824-1121-16-250,Sess03_script01_User005M_005
33.65,2020-0824-1121-16-500,Sess03_script01_User005M_005
33.65,2020-0824-1121-16-750,Sess03_script01_User005M_005
33.61,2020-0824-1121-17-000,Sess03_script01_User005M_005
33.61,2020-0824-1121-17-250,Sess03_script01_User005M_005
33.61,2020-0824-1121-17-500,Sess03_script01_User005M_005
33.61,2020-0824-1121-17-750,Sess03_script01_User005M_005
33.63,2020-0824-1121-18-000,Sess03_script01_User005M_006
33.63,2020-0824-1121-18-250,Sess03_script01_User005M_006
33.63,2020-0824-1121-18-500,Sess03_script01_User005M_006
33.63,2020-0824-1121-18-750,Sess03_script01_User005M_006
33.61,2020-0824-1121-19-000,Sess03_script01_User005M_006
33.61,2020-0824-1121-19-250,Sess03_script01_User005M_006
33.61,2020-0824-1121-19-500
33.61,2020-0824-1121-19-750
33.59,2020-0824-1121-20-000
33.59,2020-0824-1121-20-250
33.59,2020-0824-1121-20-500
33.59,2020-0824-1121-20-750
33.61,2020-0824-1121-21-000
33.61,2020-0824-1121-21-250
33.61,2020-0824-1121-21-500
33.61,2020-0824-1121-21-750
33.61,2020-0824-1121-22-000
33.61,2020-0824-1121-22-250
33.61,2020-0824-1121-22-500
33.61,2020-0824-1121-22-750
33.59,2020-0824-1121-23-000
33.59,2020-0824-1121-23-250
33.59,2020-0824-1121-23-500
33.59,2020-0824-1121-23-750
33.61,2020-0824-1121-24-000
33.61,2020-0824-1121-24-250
33.61,2020-0824-1121-24-500
33.61,2020-0824-1121-24-750
33.61,2020-0824-1121-25-000
33.61,2020-0824-1121-25-250
33.61,2020-0824-1121-25-500
33.61,2020-0824-1121-25-750
33.61,2020-0824-1121-26-000
33.61,2020-0824-1121-26-250
33.61,2020-0824-1121-26-500
33.61,2020-0824-1121-26-750
33.61,2020-0824-1121-27-000
33.61,2020-0824-1121-27-250
33.61,2020-0824-1121-27-500
33.61,2020-0824-1121-27-750
33.61,2020-0824-1121-28-000
33.61,2020-0824-1121-28-250
33.61,2020-0824-1121-28-500
33.61,2020-0824-1121-28-750
33.59,2020-0824-1121-29-000
33.59,2020-0824-1121-29-250
33.59,2020-0824-1121-29-500
33.59,2020-0824-1121-29-750
33.59,2020-0824-1121-30-000
33.59,2020-0824-1121-30-250
33.59,2020-0824-1121-30-500
33.59,2020-0824-1121-30-750
33.59,2020-0824-1121-31-000
33.59,2020-0824-1121-31-250
33.59,2020-0824-1121-31-500
33.59,2020-0824-1121-31-750
33.59,2020-0824-1121-32-000
33.59,2020-0824-1121-32-250
33.59,2020-0824-1121-32-500
33.59,2020-0824-1121-32-750
33.57,2020-0824-1121-33-000
33.57,2020-0824-1121-33-250
33.57,2020-0824-1121-33-500
33.57,2020-0824-1121-33-750
33.59,2020-0824-1121-34-000
33.59,2020-0824-1121-34-250
33.59,2020-0824-1121-34-500
33.59,2020-0824-1121-34-750
33.59,2020-0824-1121-35-000
33.59,2020-0824-1121-35-250
33.59,2020-0824-1121-35-500
33.59,2020-0824-1121-35-750
33.55,2020-0824-1121-36-000
33.55,2020-0824-1121-36-250
33.55,2020-0824-1121-36-500
33.55,2020-0824-1121-36-750
33.59,2020-0824-1121-37-000
33.59,2020-0824-1121-37-250
33.59,2020-0824-1121-37-500
33.59,2020-0824-1121-37-750
33.59,2020-0824-1121-38-000
33.59,2020-0824-1121-38-250
33.59,2020-0824-1121-38-500
33.59,2020-0824-1121-38-750
33.57,2020-0824-1121-39-000
33.57,2020-0824-1121-39-250
33.57,2020-0824-1121-39-500
33.57,2020-0824-1121-39-750
33.57,2020-0824-1121-40-000,Sess03_script01_User005M_007
33.57,2020-0824-1121-40-250,Sess03_script01_User005M_007
33.57,2020-0824-1121-40-500,Sess03_script01_User005M_007
33.57,2020-0824-1121-40-750,Sess03_script01_User005M_007
33.57,2020-0824-1121-41-000,Sess03_script01_User005M_007
33.57,2020-0824-1121-41-250,Sess03_script01_User005M_007
33.57,2020-0824-1121-41-500,Sess03_script01_User005M_007
33.57,2020-0824-1121-41-750,Sess03_script01_User005M_007
33.59,2020-0824-1121-42-000,Sess03_script01_User005M_007
33.59,2020-0824-1121-42-250,Sess03_script01_User005M_007
33.59,2020-0824-1121-42-500
33.59,2020-0824-1121-42-750
33.57,2020-0824-1121-43-000
33.57,2020-0824-1121-43-250
33.57,2020-0824-1121-43-500
33.57,2020-0824-1121-43-750
33.57,2020-0824-1121-44-000
33.57,2020-0824-1121-44-250
33.57,2020-0824-1121-44-500
33.57,2020-0824-1121-44-750
33.55,2020-0824-1121-45-000
33.55,2020-0824-1121-45-250
33.55,2020-0824-1121-45-500
33.55,2020-0824-1121-45-750
33.57,2020-0824-1121-46-000
33.57,2020-0824-1121-46-250
33.57,2020-0824-1121-46-500
33.57,2020-0824-1121-46-750
33.57,2020-0824-1121-47-000
33.57,2020-0824-1121-47-250
33.57,2020-0824-1121-47-500
33.57,2020-0824-1121-47-750
33.57,2020-0824-1121-48-000
33.57,2020-0824-1121-48-250
33.57,2020-0824-1121-48-500
33.57,2020-0824-1121-48-750
33.55,2020-0824-1121-49-000
33.55,2020-0824-1121-49-250
33.55,2020-0824-1121-49-500
33.55,2020-0824-1121-49-750
33.55,2020-0824-1121-50-000
33.55,2020-0824-1121-50-250
33.55,2020-0824-1121-50-500
33.55,2020-0824-1121-50-750
33.57,2020-0824-1121-51-000,Sess03_script01_User005M_008
33.57,2020-0824-1121-51-250,Sess03_script01_User005M_008
33.57,2020-0824-1121-51-500,Sess03_script01_User005M_008
33.57,2020-0824-1121-51-750,Sess03_script01_User005M_008
33.55,2020-0824-1121-52-000,Sess03_script01_User005M_008
33.55,2020-0824-1121-52-250,Sess03_script01_User005M_008
33.55,2020-0824-1121-52-500,Sess03_script01_User005M_008
33.55,2020-0824-1121-52-750,Sess03_script01_User005M_008
33.57,2020-0824-1121-53-000,Sess03_script01_User005M_008
33.57,2020-0824-1121-53-250,Sess03_script01_User005M_008
33.57,2020-0824-1121-53-500,Sess03_script01_User005M_008
33.57,2020-0824-1121-53-750,Sess03_script01_User005M_008
33.53,2020-0824-1121-54-000,Sess03_script01_User005M_008
33.53,2020-0824-1121-54-250,Sess03_script01_User005M_008
33.53,2020-0824-1121-54-500,Sess03_script01_User005M_008
33.53,2020-0824-1121-54-750
33.57,2020-0824-1121-55-000
33.57,2020-0824-1121-55-250
33.57,2020-0824-1121-55-500
33.57,2020-0824-1121-55-750
33.55,2020-0824-1121-56-000
33.55,2020-0824-1121-56-250
33.55,2020-0824-1121-56-500
33.55,2020-0824-1121-56-750
33.55,2020-0824-1121-57-000,Sess03_script01_User005M_009
33.55,2020-0824-1121-57-250,Sess03_script01_User005M_009
33.55,2020-0824-1121-57-500,Sess03_script01_User005M_009
33.55,2020-0824-1121-57-750,Sess03_script01_User005M_009
33.55,2020-0824-1121-58-000,Sess03_script01_User005M_009
33.55,2020-0824-1121-58-250,Sess03_script01_User005M_009
33.55,2020-0824-1121-58-500,Sess03_script01_User005M_009
33.55,2020-0824-1121-58-750,Sess03_script01_User005M_009
33.55,2020-0824-1121-59-000,Sess03_script01_User005M_010
33.55,2020-0824-1121-59-250,Sess03_script01_User005M_010
33.55,2020-0824-1121-59-500,Sess03_script01_User005M_010
33.55,2020-0824-1121-59-750,Sess03_script01_User005M_010
33.53,2020-0824-1122-00-000,Sess03_script01_User005M_010
33.53,2020-0824-1122-00-250,Sess03_script01_User005M_010
33.53,2020-0824-1122-00-500,Sess03_script01_User005M_010
33.53,2020-0824-1122-00-750,Sess03_script01_User005M_010
33.55,2020-0824-1122-01-000,Sess03_script01_User005M_010
33.55,2020-0824-1122-01-250,Sess03_script01_User005M_010
33.55,2020-0824-1122-01-500,Sess03_script01_User005M_010
33.55,2020-0824-1122-01-750,Sess03_script01_User005M_010
33.57,2020-0824-1122-02-000,Sess03_script01_User005M_010
33.57,2020-0824-1122-02-250,Sess03_script01_User005M_010
33.57,2020-0824-1122-02-500,Sess03_script01_User005M_010
33.57,2020-0824-1122-02-750,Sess03_script01_User005M_010
33.57,2020-0824-1122-03-000
33.57,2020-0824-1122-03-250
33.57,2020-0824-1122-03-500
33.57,2020-0824-1122-03-750
33.55,2020-0824-1122-04-000
33.55,2020-0824-1122-04-250
33.55,2020-0824-1122-04-500
33.55,2020-0824-1122-04-750,Sess03_script01_User005M_011
33.55,2020-0824-1122-05-000,Sess03_script01_User005M_011
33.55,2020-0824-1122-05-250,Sess03_script01_User005M_011
33.55,2020-0824-1122-05-500,Sess03_script01_User005M_011
