34.73,2020-0824-1208-56-500,Sess03_script04_User005M_002
34.73,2020-0824-1208-56-750,Sess03_script04_User005M_002
34.73,2020-0824-1208-57-000,Sess03_script04_User005M_002
34.73,2020-0824-1208-57-250,Sess03_script04_User005M_002
34.73,2020-0824-1208-57-500,Sess03_script04_User005M_002
34.73,2020-0824-1208-57-750,Sess03_script04_User005M_002
34.73,2020-0824-1208-58-000,Sess03_script04_User005M_002
34.73,2020-0824-1208-58-250,Sess03_script04_User005M_002
34.73,2020-0824-1208-58-500,Sess03_script04_User005M_002
34.73,2020-0824-1208-58-750,Sess03_script04_User005M_002
34.73,2020-0824-1208-59-000,Sess03_script04_User005M_002
34.73,2020-0824-1208-59-250,Sess03_script04_User005M_002
34.73,2020-0824-1208-59-500,Sess03_script04_User005M_002
34.73,2020-0824-1208-59-750,Sess03_script04_User005M_002
34.71,2020-0824-1209-00-000,Sess03_script04_User005M_002
34.71,2020-0824-1209-00-250,Sess03_script04_User005M_002
34.71,2020-0824-1209-00-500,Sess03_script04_User005M_002
34.71,2020-0824-1209-00-750,Sess03_script04_User005M_002
34.73,2020-0824-1209-01-000,Sess03_script04_User005M_002
34.73,2020-0824-1209-01-250,Sess03_script04_User005M_002
34.73,2020-0824-1209-01-500,Sess03_script04_User005M_002
34.73,2020-0824-1209-01-750,Sess03_script04_User005M_002
34.73,2020-0824-1209-02-000,Sess03_script04_User005M_002
34.73,2020-0824-1209-02-250,Sess03_script04_User005M_002
34.73,2020-0824-1209-02-500,Sess03_script04_User005M_003
34.73,2020-0824-1209-02-750,Sess03_script04_User005M_003
34.73,2020-0824-1209-03-000,Sess03_script04_User005M_003
34.73,2020-0824-1209-03-250,Sess03_script04_User005M_003
34.73,2020-0824-1209-03-500,Sess03_script04_User005M_003
34.73,2020-0824-1209-03-750,Sess03_script04_User005M_003
34.71,2020-0824-1209-04-000,Sess03_script04_User005M_003
34.71,2020-0824-1209-04-250,Sess03_script04_User005M_003
34.71,2020-0824-1209-04-500,Sess03_script04_User005M_003
34.71,2020-0824-1209-04-750,Sess03_script04_User005M_003
34.73,2020-0824-1209-05-000,Sess03_script04_User005M_003
34.73,2020-0824-1209-05-250,Sess03_script04_User005M_003
34.73,2020-0824-1209-05-500,Sess03_script04_User005M_003
34.73,2020-0824-1209-05-750,Sess03_script04_User005M_004
34.73,2020-0824-1209-06-000,Sess03_script04_User005M_004
34.73,2020-0824-1209-06-250,Sess03_script04_User005M_004
34.73,2020-0824-1209-06-500,Sess03_script04_User005M_004
34.73,2020-0824-1209-06-750,Sess03_script04_User005M_004
34.71,2020-0824-1209-07-000,Sess03_script04_User005M_004
34.71,2020-0824-1209-07-250,Sess03_script04_User005M_004
34.71,2020-0824-1209-07-500,Sess03_script04_User005M_004
34.71,2020-0824-1209-07-750,Sess03_script04_User005M_004
34.71,2020-0824-1209-08-000,Sess03_script04_User005M_004
34.71,2020-0824-1209-08-250,Sess03_script04_User005M_005
34.71,2020-0824-1209-08-500,Sess03_script04_User005M_005
34.71,2020-0824-1209-08-750,Sess03_script04_User005M_005
34.73,2020-0824-1209-09-000,Sess03_script04_User005M_005
34.73,2020-0824-1209-09-250,Sess03_script04_User005M_005
34.73,2020-0824-1209-09-500,Sess03_script04_User005M_005
34.73,2020-0824-1209-09-750,Sess03_script04_User005M_005
34.73,2020-0824-1209-10-000,Sess03_script04_User005M_005
34.73,2020-0824-1209-10-250,Sess03_script04_User005M_005
34.73,2020-0824-1209-10-500,Sess03_script04_User005M_005
34.73,2020-0824-1209-10-750,Sess03_script04_User005M_005
34.71,2020-0824-1209-11-000,Sess03_script04_User005M_005
34.71,2020-0824-1209-11-250,Sess03_script04_User005M_005
34.71,2020-0824-1209-11-500,Sess03_script04_User005M_005
34.71,2020-0824-1209-11-750,Sess03_script04_User005M_005
34.71,2020-0824-1209-12-000,Sess03_script04_User005M_005
34.71,2020-0824-1209-12-250,Sess03_script04_User005M_005
34.71,2020-0824-1209-12-500,Sess03_script04_User005M_005
34.71,2020-0824-1209-12-750,Sess03_script04_User005M_006
34.73,2020-0824-1209-13-000,Sess03_script04_User005M_006
34.73,2020-0824-1209-13-250,Sess03_script04_User005M_006
34.73,2020-0824-1209-13-500,Sess03_script04_User005M_006
34.73,2020-0824-1209-13-750,Sess03_script04_User005M_006
34.73,2020-0824-1209-14-000,Sess03_script04_User005M_006
34.73,2020-0824-1209-14-250,Sess03_script04_User005M_006
34.73,2020-0824-1209-14-500,Sess03_script04_User005M_006
34.73,2020-0824-1209-14-750,Sess03_script04_User005M_006
34.73,2020-0824-1209-15-000,Sess03_script04_User005M_006
34.73,2020-0824-1209-15-250,Sess03_script04_User005M_006
34.73,2020-0824-1209-15-500,Sess03_script04_User005M_006
34.73,2020-0824-1209-15-750,Sess03_script04_User005M_006
34.73,2020-0824-1209-16-000,Sess03_script04_User005M_006
34.73,2020-0824-1209-16-250,Sess03_script04_User005M_006
34.73,2020-0824-1209-16-500,Sess03_script04_User005M_006
34.73,2020-0824-1209-16-750,Sess03_script04_User005M_006
34.73,2020-0824-1209-17-000,Sess03_script04_User005M_006
34.73,2020-0824-1209-17-250,Sess03_script04_User005M_006
34.73,2020-0824-1209-17-500,Sess03_script04_User005M_006
34.73,2020-0824-1209-17-750,Sess03_script04_User005M_006
34.71,2020-0824-1209-18-000,Sess03_script04_User005M_006
34.71,2020-0824-1209-18-250,Sess03_script04_User005M_006
34.71,2020-0824-1209-18-500,Sess03_script04_User005M_006
34.71,2020-0824-1209-18-750,Sess03_script04_User005M_006
34.73,2020-0824-1209-19-000,Sess03_script04_User005M_006
34.73,2020-0824-1209-19-250,Sess03_script04_User005M_007
34.73,2020-0824-1209-19-500,Sess03_script04_User005M_007
34.73,2020-0824-1209-19-750,Sess03_script04_User005M_007
34.75,2020-0824-1209-20-000,Sess03_script04_User005M_007
34.75,2020-0824-1209-20-250,Sess03_script04_User005M_007
34.75,2020-0824-1209-20-500,Sess03_script04_User005M_007
34.75,2020-0824-1209-20-750,Sess03_script04_User005M_007
34.71,2020-0824-1209-21-000,Sess03_script04_User005M_007
34.71,2020-0824-1209-21-250,Sess03_script04_User005M_007
34.71,2020-0824-1209-21-500,Sess03_script04_User005M_007
34.71,2020-0824-1209-21-750,Sess03_script04_User005M_007
34.71,2020-0824-1209-22-000,Sess03_script04_User005M_007
34.71,2020-0824-1209-22-250,Sess03_script04_User005M_007
34.71,2020-0824-1209-22-500,Sess03_script04_User005M_007
34.71,2020-0824-1209-22-750,Sess03_script04_User005M_007
34.71,2020-0824-1209-23-000,Sess03_script04_User005M_007
34.71,2020-0824-1209-23-250,Sess03_script04_User005M_007
34.71,2020-0824-1209-23-500,Sess03_script04_User005M_007
34.71,2020-0824-1209-23-750,Sess03_script04_User005M_007
34.71,2020-0824-1209-24-000,Sess03_script04_User005M_007
34.71,2020-0824-1209-24-250,Sess03_script04_User005M_007
34.71,2020-0824-1209-24-500,Sess03_script04_User005M_007
34.71,2020-0824-1209-24-750,Sess03_script04_User005M_007
34.73,2020-0824-1209-25-000,Sess03_script04_User005M_007
34.73,2020-0824-1209-25-250,Sess03_script04_User005M_007
34.73,2020-0824-1209-25-500,Sess03_script04_User005M_007
34.73,2020-0824-1209-25-750,Sess03_script04_User005M_007
34.73,2020-0824-1209-26-000,Sess03_script04_User005M_007
34.73,2020-0824-1209-26-250,Sess03_script04_User005M_007
34.73,2020-0824-1209-26-500,Sess03_script04_User005M_007
34.73,2020-0824-1209-26-750,Sess03_script04_User005M_007
34.73,2020-0824-1209-27-000,Sess03_script04_User005M_007
34.73,2020-0824-1209-27-250,Sess03_script04_User005M_007
34.73,2020-0824-1209-27-500,Sess03_script04_User005M_007
34.73,2020-0824-1209-27-750,Sess03_script04_User005M_007
34.71,2020-0824-1209-28-000,Sess03_script04_User005M_007
34.71,2020-0824-1209-28-250,Sess03_script04_User005M_007
34.71,2020-0824-1209-28-500,Sess03_script04_User005M_007
34.71,2020-0824-1209-28-750,Sess03_script04_User005M_008
34.71,2020-0824-1209-29-000,Sess03_script04_User005M_008
34.71,2020-0824-1209-29-250,Sess03_script04_User005M_008
34.71,2020-0824-1209-29-500,Sess03_script04_User005M_008
34.71,2020-0824-1209-29-750,Sess03_script04_User005M_008
34.71,2020-0824-1209-30-000,Sess03_script04_User005M_008
34.71,2020-0824-1209-30-250,Sess03_script04_User005M_008
34.71,2020-0824-1209-30-500,Sess03_script04_User005M_008
34.71,2020-0824-1209-30-750,Sess03_script04_User005M_008
34.71,2020-0824-1209-31-000,Sess03_script04_User005M_008
34.71,2020-0824-1209-31-250,Sess03_script04_User005M_008
34.71,2020-0824-1209-31-500,Sess03_script04_User005M_008
34.71,2020-0824-1209-31-750,Sess03_script04_User005M_008
34.71,2020-0824-1209-32-000,Sess03_script04_User005M_009
34.71,2020-0824-1209-32-250,Sess03_script04_User005M_009
34.71,2020-0824-1209-32-500,Sess03_script04_User005M_009
34.71,2020-0824-1209-32-750,Sess03_script04_User005M_009
34.73,2020-0824-1209-33-000,Sess03_script04_User005M_009
34.73,2020-0824-1209-33-250,Sess03_script04_User005M_009
34.73,2020-0824-1209-33-500,Sess03_script04_User005M_009
34.73,2020-0824-1209-33-750,Sess03_script04_User005M_009
34.71,2020-0824-1209-34-000,Sess03_script04_User005M_009
34.71,2020-0824-1209-34-250,Sess03_script04_User005M_009
34.71,2020-0824-1209-34-500,Sess03_script04_User005M_009
34.71,2020-0824-1209-34-750,Sess03_script04_User005M_009
34.73,2020-0824-1209-35-000,Sess03_script04_User005M_009
34.73,2020-0824-1209-35-250,Sess03_script04_User005M_009
34.73,2020-0824-1209-35-500,Sess03_script04_User005M_009
34.73,2020-0824-1209-35-750,Sess03_script04_User005M_009
34.71,2020-0824-1209-36-000,Sess03_script04_User005M_009
34.71,2020-0824-1209-36-250,Sess03_script04_User005M_009
34.71,2020-0824-1209-36-500,Sess03_script04_User005M_009
34.71,2020-0824-1209-36-750,Sess03_script04_User005M_009
34.71,2020-0824-1209-37-000,Sess03_script04_User005M_009
34.71,2020-0824-1209-37-250,Sess03_script04_User005M_009
34.71,2020-0824-1209-37-500,Sess03_script04_User005M_009
34.71,2020-0824-1209-37-750,Sess03_script04_User005M_009
34.73,2020-0824-1209-38-000,Sess03_script04_User005M_009
34.73,2020-0824-1209-38-250,Sess03_script04_User005M_009
34.73,2020-0824-1209-38-500,Sess03_script04_User005M_009
34.73,2020-0824-1209-38-750,Sess03_script04_User005M_009
34.73,2020-0824-1209-39-000,Sess03_script04_User005M_009
34.73,2020-0824-1209-39-250,Sess03_script04_User005M_009
34.73,2020-0824-1209-39-500,Sess03_script04_User005M_009
34.73,2020-0824-1209-39-750,Sess03_script04_User005M_009
34.71,2020-0824-1209-40-000,Sess03_script04_User005M_009
34.71,2020-0824-1209-40-250,Sess03_script04_User005M_009
34.71,2020-0824-1209-40-500,Sess03_script04_User005M_009
34.71,2020-0824-1209-40-750,Sess03_script04_User005M_009
34.68,2020-0824-1209-41-000,Sess03_script04_User005M_009
34.68,2020-0824-1209-41-250,Sess03_script04_User005M_009
34.68,2020-0824-1209-41-500,Sess03_script04_User005M_009
34.68,2020-0824-1209-41-750,Sess03_script04_User005M_009
34.73,2020-0824-1209-42-000
34.73,2020-0824-1209-42-250
34.73,2020-0824-1209-42-500
34.73,2020-0824-1209-42-750
34.73,2020-0824-1209-43-000,Sess03_script04_User005M_010
34.73,2020-0824-1209-43-250,Sess03_script04_User005M_010
34.73,2020-0824-1209-43-500,Sess03_script04_User005M_010
34.73,2020-0824-1209-43-750,Sess03_script04_User005M_010
34.73,2020-0824-1209-44-000,Sess03_script04_User005M_010
34.73,2020-0824-1209-44-250,Sess03_script04_User005M_010
34.73,2020-0824-1209-44-500,Sess03_script04_User005M_010
34.73,2020-0824-1209-44-750,Sess03_script04_User005M_010
34.73,2020-0824-1209-45-000,Sess03_script04_User005M_010
34.73,2020-0824-1209-45-250,Sess03_script04_User005M_010
34.73,2020-0824-1209-45-500,Sess03_script04_User005M_010
34.73,2020-0824-1209-45-750,Sess03_script04_User005M_010
34.73,2020-0824-1209-46-000,Sess03_script04_User005M_010
34.73,2020-0824-1209-46-250,Sess03_script04_User005M_010
34.73,2020-0824-1209-46-500,Sess03_script04_User005M_010
34.73,2020-0824-1209-46-750,Sess03_script04_User005M_010
34.73,2020-0824-1209-47-000,Sess03_script04_User005M_010
34.73,2020-0824-1209-47-250,Sess03_script04_User005M_010
34.73,2020-0824-1209-47-500,Sess03_script04_User005M_010
34.73,2020-0824-1209-47-750,Sess03_script04_User005M_010
34.71,2020-0824-1209-48-000,Sess03_script04_User005M_010
34.71,2020-0824-1209-48-250,Sess03_script04_User005M_010
34.71,2020-0824-1209-48-500,Sess03_script04_User005M_010
34.71,2020-0824-1209-48-750,Sess03_script04_User005M_010
34.73,2020-0824-1209-49-000,Sess03_script04_User005M_010
34.73,2020-0824-1209-49-250,Sess03_script04_User005M_010
34.73,2020-0824-1209-49-500,Sess03_script04_User005M_010
34.73,2020-0824-1209-49-750,Sess03_script04_User005M_010
34.73,2020-0824-1209-50-000,Sess03_script04_User005M_010
34.73,2020-0824-1209-50-250,Sess03_script04_User005M_010
34.73,2020-0824-1209-50-500,Sess03_script04_User005M_010
34.73,2020-0824-1209-50-750,Sess03_script04_User005M_010
34.71,2020-0824-1209-51-000,Sess03_script04_User005M_010
34.71,2020-0824-1209-51-250,Sess03_script04_User005M_010
34.71,2020-0824-1209-51-500,Sess03_script04_User005M_010
34.71,2020-0824-1209-51-750,Sess03_script04_User005M_010
34.73,2020-0824-1209-52-000,Sess03_script04_User005M_010
34.73,2020-0824-1209-52-250,Sess03_script04_User005M_011
34.73,2020-0824-1209-52-500,Sess03_script04_User005M_011
34.73,2020-0824-1209-52-750,Sess03_script04_User005M_011
34.71,2020-0824-1209-53-000,Sess03_script04_User005M_011
34.71,2020-0824-1209-53-250,Sess03_script04_User005M_011
34.71,2020-0824-1209-53-500,Sess03_script04_User005M_011
34.71,2020-0824-1209-53-750,Sess03_script04_User005M_011
34.73,2020-0824-1209-54-000
34.73,2020-0824-1209-54-250
34.73,2020-0824-1209-54-500
34.73,2020-0824-1209-54-750
34.73,2020-0824-1209-55-000
34.73,2020-0824-1209-55-250
34.73,2020-0824-1209-55-500
34.73,2020-0824-1209-55-750
34.71,2020-0824-1209-56-000
34.71,2020-0824-1209-56-250
34.71,2020-0824-1209-56-500
34.71,2020-0824-1209-56-750
34.71,2020-0824-1209-57-000
34.71,2020-0824-1209-57-250
34.71,2020-0824-1209-57-500
34.71,2020-0824-1209-57-750
34.73,2020-0824-1209-58-000
34.73,2020-0824-1209-58-250
34.73,2020-0824-1209-58-500
34.73,2020-0824-1209-58-750
34.71,2020-0824-1209-59-000
34.71,2020-0824-1209-59-250
34.71,2020-0824-1209-59-500
34.71,2020-0824-1209-59-750
34.71,2020-0824-1210-00-000
34.71,2020-0824-1210-00-250
34.71,2020-0824-1210-00-500
34.71,2020-0824-1210-00-750
34.73,2020-0824-1210-01-000
34.73,2020-0824-1210-01-250
34.73,2020-0824-1210-01-500
34.73,2020-0824-1210-01-750
34.73,2020-0824-1210-02-000
34.73,2020-0824-1210-02-250
34.73,2020-0824-1210-02-500
34.73,2020-0824-1210-02-750
34.71,2020-0824-1210-03-000
34.71,2020-0824-1210-03-250
34.71,2020-0824-1210-03-500
34.71,2020-0824-1210-03-750
34.71,2020-0824-1210-04-000
34.71,2020-0824-1210-04-250
34.71,2020-0824-1210-04-500
34.71,2020-0824-1210-04-750
34.73,2020-0824-1210-05-000
34.73,2020-0824-1210-05-250
34.73,2020-0824-1210-05-500
34.73,2020-0824-1210-05-750
34.71,2020-0824-1210-06-000
34.71,2020-0824-1210-06-250
34.71,2020-0824-1210-06-500
34.71,2020-0824-1210-06-750
34.73,2020-0824-1210-07-000
34.73,2020-0824-1210-07-250
34.73,2020-0824-1210-07-500
34.73,2020-0824-1210-07-750
34.73,2020-0824-1210-08-000
34.73,2020-0824-1210-08-250
34.73,2020-0824-1210-08-500
34.73,2020-0824-1210-08-750
34.73,2020-0824-1210-09-000
34.73,2020-0824-1210-09-250
34.73,2020-0824-1210-09-500
34.73,2020-0824-1210-09-750
34.71,2020-0824-1210-10-000
34.71,2020-0824-1210-10-250
34.71,2020-0824-1210-10-500
34.71,2020-0824-1210-10-750
34.71,2020-0824-1210-11-000
34.71,2020-0824-1210-11-250
34.71,2020-0824-1210-11-500
34.71,2020-0824-1210-11-750
34.73,2020-0824-1210-12-000
34.73,2020-0824-1210-12-250
34.73,2020-0824-1210-12-500
34.73,2020-0824-1210-12-750
34.73,2020-0824-1210-13-000
34.73,2020-0824-1210-13-250
34.73,2020-0824-1210-13-500
34.73,2020-0824-1210-13-750
34.71,2020-0824-1210-14-000
34.71,2020-0824-1210-14-250
34.71,2020-0824-1210-14-500
34.71,2020-0824-1210-14-750
34.73,2020-0824-1210-15-000
34.73,2020-0824-1210-15-250
34.73,2020-0824-1210-15-500
34.73,2020-0824-1210-15-750
34.71,2020-0824-1210-16-000
34.71,2020-0824-1210-16-250
34.71,2020-0824-1210-16-500
34.71,2020-0824-1210-16-750
34.73,2020-0824-1210-17-000
34.73,2020-0824-1210-17-250
34.73,2020-0824-1210-17-500
34.73,2020-0824-1210-17-750
34.73,2020-0824-1210-18-000
34.73,2020-0824-1210-18-250
34.73,2020-0824-1210-18-500
34.73,2020-0824-1210-18-750
34.71,2020-0824-1210-19-000
34.71,2020-0824-1210-19-250
34.71,2020-0824-1210-19-500
34.71,2020-0824-1210-19-750
34.73,2020-0824-1210-20-000
34.73,2020-0824-1210-20-250
34.73,2020-0824-1210-20-500
34.73,2020-0824-1210-20-750,Sess03_script04_User005M_012
34.73,2020-0824-1210-21-000,Sess03_script04_User005M_012
34.73,2020-0824-1210-21-250,Sess03_script04_User005M_012
34.73,2020-0824-1210-21-500,Sess03_script04_User005M_012
34.73,2020-0824-1210-21-750,Sess03_script04_User005M_012
34.73,2020-0824-1210-22-000,Sess03_script04_User005M_012
34.73,2020-0824-1210-22-250,Sess03_script04_User005M_012
34.73,2020-0824-1210-22-500,Sess03_script04_User005M_012
34.73,2020-0824-1210-22-750,Sess03_script04_User005M_012
34.73,2020-0824-1210-23-000,Sess03_script04_User005M_012
34.73,2020-0824-1210-23-250,Sess03_script04_User005M_012
34.73,2020-0824-1210-23-500,Sess03_script04_User005M_012
34.73,2020-0824-1210-23-750
34.73,2020-0824-1210-24-000
34.73,2020-0824-1210-24-250
34.73,2020-0824-1210-24-500
34.73,2020-0824-1210-24-750
34.73,2020-0824-1210-25-000
34.73,2020-0824-1210-25-250
34.73,2020-0824-1210-25-500
34.73,2020-0824-1210-25-750
34.73,2020-0824-1210-26-000
34.73,2020-0824-1210-26-250
34.73,2020-0824-1210-26-500
34.73,2020-0824-1210-26-750
34.71,2020-0824-1210-27-000
34.71,2020-0824-1210-27-250
34.71,2020-0824-1210-27-500
34.71,2020-0824-1210-27-750,Sess03_script04_User005M_013
34.73,2020-0824-1210-28-000,Sess03_script04_User005M_013
34.73,2020-0824-1210-28-250,Sess03_script04_User005M_013
34.73,2020-0824-1210-28-500,Sess03_script04_User005M_013
34.73,2020-0824-1210-28-750,Sess03_script04_User005M_013
34.73,2020-0824-1210-29-000,Sess03_script04_User005M_013
34.73,2020-0824-1210-29-250,Sess03_script04_User005M_013
34.73,2020-0824-1210-29-500,Sess03_script04_User005M_013
34.73,2020-0824-1210-29-750,Sess03_script04_User005M_013
34.73,2020-0824-1210-30-000,Sess03_script04_User005M_013
34.73,2020-0824-1210-30-250,Sess03_script04_User005M_013
34.73,2020-0824-1210-30-500,Sess03_script04_User005M_013
34.73,2020-0824-1210-30-750,Sess03_script04_User005M_013
34.73,2020-0824-1210-31-000,Sess03_script04_User005M_013
