33.34,2020-0824-1140-39-000
33.34,2020-0824-1140-39-250
33.34,2020-0824-1140-39-500
33.34,2020-0824-1140-39-750
33.31,2020-0824-1140-40-000
33.31,2020-0824-1140-40-250
33.31,2020-0824-1140-40-500
33.31,2020-0824-1140-40-750
33.31,2020-0824-1140-41-000
33.31,2020-0824-1140-41-250
33.31,2020-0824-1140-41-500
33.31,2020-0824-1140-41-750
33.33,2020-0824-1140-42-000
33.33,2020-0824-1140-42-250
33.33,2020-0824-1140-42-500
33.33,2020-0824-1140-42-750
33.33,2020-0824-1140-43-000
33.33,2020-0824-1140-43-250
33.33,2020-0824-1140-43-500
33.33,2020-0824-1140-43-750
33.33,2020-0824-1140-44-000
33.33,2020-0824-1140-44-250
33.33,2020-0824-1140-44-500
33.33,2020-0824-1140-44-750
33.33,2020-0824-1140-45-000
33.33,2020-0824-1140-45-250
33.33,2020-0824-1140-45-500
33.33,2020-0824-1140-45-750
33.31,2020-0824-1140-46-000,Sess03_script02_User006M_004
33.31,2020-0824-1140-46-250,Sess03_script02_User006M_004
33.31,2020-0824-1140-46-500,Sess03_script02_User006M_004
33.31,2020-0824-1140-46-750,Sess03_script02_User006M_004
33.33,2020-0824-1140-47-000,Sess03_script02_User006M_004
33.33,2020-0824-1140-47-250,Sess03_script02_User006M_004
33.33,2020-0824-1140-47-500,Sess03_script02_User006M_004
33.33,2020-0824-1140-47-750,Sess03_script02_User006M_005
33.33,2020-0824-1140-48-000,Sess03_script02_User006M_005
33.33,2020-0824-1140-48-250,Sess03_script02_User006M_005
33.33,2020-0824-1140-48-500,Sess03_script02_User006M_005
33.33,2020-0824-1140-48-750,Sess03_script02_User006M_005
33.33,2020-0824-1140-49-000,Sess03_script02_User006M_005
33.33,2020-0824-1140-49-250,Sess03_script02_User006M_005
33.33,2020-0824-1140-49-500,Sess03_script02_User006M_005
33.33,2020-0824-1140-49-750,Sess03_script02_User006M_005
33.31,2020-0824-1140-50-000,Sess03_script02_User006M_005
33.31,2020-0824-1140-50-250,Sess03_script02_User006M_005
33.31,2020-0824-1140-50-500,Sess03_script02_User006M_005
33.31,2020-0824-1140-50-750,Sess03_script02_User006M_005
33.33,2020-0824-1140-51-000,Sess03_script02_User006M_005
33.33,2020-0824-1140-51-250,Sess03_script02_User006M_005
33.33,2020-0824-1140-51-500,Sess03_script02_User006M_005
33.33,2020-0824-1140-51-750,Sess03_script02_User006M_005
33.31,2020-0824-1140-52-000,Sess03_script02_User006M_005
33.31,2020-0824-1140-52-250,Sess03_script02_User006M_005
33.31,2020-0824-1140-52-500,Sess03_script02_User006M_005
33.31,2020-0824-1140-52-750,Sess03_script02_User006M_005
33.31,2020-0824-1140-53-000,Sess03_script02_User006M_005
33.31,2020-0824-1140-53-250,Sess03_script02_User006M_005
33.31,2020-0824-1140-53-500,Sess03_script02_User006M_005
33.31,2020-0824-1140-53-750,Sess03_script02_User006M_005
33.33,2020-0824-1140-54-000,Sess03_script02_User006M_005
33.33,2020-0824-1140-54-250,Sess03_script02_User006M_005
33.33,2020-0824-1140-54-500,Sess03_script02_User006M_005
33.33,2020-0824-1140-54-750,Sess03_script02_User006M_005
33.31,2020-0824-1140-55-000,Sess03_script02_User006M_005
33.31,2020-0824-1140-55-250,Sess03_script02_User006M_005
33.31,2020-0824-1140-55-500,Sess03_script02_User006M_005
33.31,2020-0824-1140-55-750,Sess03_script02_User006M_005
33.33,2020-0824-1140-56-000,Sess03_script02_User006M_005
33.33,2020-0824-1140-56-250,Sess03_script02_User006M_005
33.33,2020-0824-1140-56-500,Sess03_script02_User006M_005
33.33,2020-0824-1140-56-750,Sess03_script02_User006M_005
33.33,2020-0824-1140-57-000,Sess03_script02_User006M_005
33.33,2020-0824-1140-57-250,Sess03_script02_User006M_005
33.33,2020-0824-1140-57-500,Sess03_script02_User006M_005
33.33,2020-0824-1140-57-750,Sess03_script02_User006M_005
33.33,2020-0824-1140-58-000,Sess03_script02_User006M_005
33.33,2020-0824-1140-58-250,Sess03_script02_User006M_005
33.33,2020-0824-1140-58-500,Sess03_script02_User006M_005
33.33,2020-0824-1140-58-750,Sess03_script02_User006M_005
33.31,2020-0824-1140-59-000,Sess03_script02_User006M_005
33.31,2020-0824-1140-59-250,Sess03_script02_User006M_005
33.31,2020-0824-1140-59-500,Sess03_script02_User006M_005
33.31,2020-0824-1140-59-750,Sess03_script02_User006M_005
33.33,2020-0824-1141-00-000,Sess03_script02_User006M_005
33.33,2020-0824-1141-00-250,Sess03_script02_User006M_005
33.33,2020-0824-1141-00-500,Sess03_script02_User006M_005
33.33,2020-0824-1141-00-750,Sess03_script02_User006M_005
33.31,2020-0824-1141-01-000,Sess03_script02_User006M_005
33.31,2020-0824-1141-01-250,Sess03_script02_User006M_005
33.31,2020-0824-1141-01-500,Sess03_script02_User006M_005
33.31,2020-0824-1141-01-750,Sess03_script02_User006M_005
33.31,2020-0824-1141-02-000,Sess03_script02_User006M_005
33.31,2020-0824-1141-02-250,Sess03_script02_User006M_005
33.31,2020-0824-1141-02-500,Sess03_script02_User006M_005
33.31,2020-0824-1141-02-750,Sess03_script02_User006M_005
33.33,2020-0824-1141-03-000,Sess03_script02_User006M_005
33.33,2020-0824-1141-03-250,Sess03_script02_User006M_005
33.33,2020-0824-1141-03-500,Sess03_script02_User006M_005
33.33,2020-0824-1141-03-750,Sess03_script02_User006M_006
33.31,2020-0824-1141-04-000,Sess03_script02_User006M_006
33.31,2020-0824-1141-04-250,Sess03_script02_User006M_006
33.31,2020-0824-1141-04-500,Sess03_script02_User006M_006
33.31,2020-0824-1141-04-750,Sess03_script02_User006M_006
33.33,2020-0824-1141-05-000,Sess03_script02_User006M_006
33.33,2020-0824-1141-05-250,Sess03_script02_User006M_006
33.33,2020-0824-1141-05-500,Sess03_script02_User006M_006
33.33,2020-0824-1141-05-750,Sess03_script02_User006M_006
33.33,2020-0824-1141-06-000,Sess03_script02_User006M_006
33.33,2020-0824-1141-06-250,Sess03_script02_User006M_006
33.33,2020-0824-1141-06-500,Sess03_script02_User006M_006
33.33,2020-0824-1141-06-750,Sess03_script02_User006M_006
33.31,2020-0824-1141-07-000
33.31,2020-0824-1141-07-250
33.31,2020-0824-1141-07-500
33.31,2020-0824-1141-07-750
33.31,2020-0824-1141-08-000
33.31,2020-0824-1141-08-250
33.31,2020-0824-1141-08-500
33.31,2020-0824-1141-08-750
33.31,2020-0824-1141-09-000
33.31,2020-0824-1141-09-250
33.31,2020-0824-1141-09-500
33.31,2020-0824-1141-09-750
33.31,2020-0824-1141-10-000
33.31,2020-0824-1141-10-250
33.31,2020-0824-1141-10-500
33.31,2020-0824-1141-10-750
33.29,2020-0824-1141-11-000
33.29,2020-0824-1141-11-250
33.29,2020-0824-1141-11-500
33.29,2020-0824-1141-11-750
33.29,2020-0824-1141-12-000
33.29,2020-0824-1141-12-250
33.29,2020-0824-1141-12-500
33.29,2020-0824-1141-12-750
33.31,2020-0824-1141-13-000
33.31,2020-0824-1141-13-250
33.31,2020-0824-1141-13-500
33.31,2020-0824-1141-13-750
33.31,2020-0824-1141-14-000
33.31,2020-0824-1141-14-250
33.31,2020-0824-1141-14-500
33.31,2020-0824-1141-14-750
33.31,2020-0824-1141-15-000
33.31,2020-0824-1141-15-250
33.31,2020-0824-1141-15-500
33.31,2020-0824-1141-15-750
33.31,2020-0824-1141-16-000
33.31,2020-0824-1141-16-250
33.31,2020-0824-1141-16-500
33.31,2020-0824-1141-16-750
33.31,2020-0824-1141-17-000
33.31,2020-0824-1141-17-250
33.31,2020-0824-1141-17-500
33.31,2020-0824-1141-17-750
33.33,2020-0824-1141-18-000
33.33,2020-0824-1141-18-250
33.33,2020-0824-1141-18-500
33.33,2020-0824-1141-18-750
33.31,2020-0824-1141-19-000
33.31,2020-0824-1141-19-250,Sess03_script02_User006M_007
33.31,2020-0824-1141-19-500,Sess03_script02_User006M_007
33.31,2020-0824-1141-19-750,Sess03_script02_User006M_007
33.31,2020-0824-1141-20-000,Sess03_script02_User006M_007
33.31,2020-0824-1141-20-250,Sess03_script02_User006M_007
33.31,2020-0824-1141-20-500,Sess03_script02_User006M_007
33.31,2020-0824-1141-20-750,Sess03_script02_User006M_007
33.31,2020-0824-1141-21-000,Sess03_script02_User006M_007
33.31,2020-0824-1141-21-250,Sess03_script02_User006M_007
33.31,2020-0824-1141-21-500,Sess03_script02_User006M_007
33.31,2020-0824-1141-21-750,Sess03_script02_User006M_007
33.31,2020-0824-1141-22-000,Sess03_script02_User006M_007
33.31,2020-0824-1141-22-250,Sess03_script02_User006M_007
33.31,2020-0824-1141-22-500,Sess03_script02_User006M_008
33.31,2020-0824-1141-22-750,Sess03_script02_User006M_008
33.29,2020-0824-1141-23-000,Sess03_script02_User006M_008
33.29,2020-0824-1141-23-250,Sess03_script02_User006M_008
33.29,2020-0824-1141-23-500,Sess03_script02_User006M_008
33.29,2020-0824-1141-23-750,Sess03_script02_User006M_008
33.29,2020-0824-1141-24-000
33.29,2020-0824-1141-24-250
33.29,2020-0824-1141-24-500
33.29,2020-0824-1141-24-750
33.31,2020-0824-1141-25-000
33.31,2020-0824-1141-25-250,Sess03_script02_User006M_009
33.31,2020-0824-1141-25-500,Sess03_script02_User006M_009
33.31,2020-0824-1141-25-750,Sess03_script02_User006M_009
33.33,2020-0824-1141-26-000,Sess03_script02_User006M_009
33.33,2020-0824-1141-26-250,Sess03_script02_User006M_009
33.33,2020-0824-1141-26-500,Sess03_script02_User006M_009
33.33,2020-0824-1141-26-750,Sess03_script02_User006M_009
33.31,2020-0824-1141-27-000,Sess03_script02_User006M_009
33.31,2020-0824-1141-27-250,Sess03_script02_User006M_009
33.31,2020-0824-1141-27-500,Sess03_script02_User006M_009
33.31,2020-0824-1141-27-750,Sess03_script02_User006M_009
33.31,2020-0824-1141-28-000,Sess03_script02_User006M_009
33.31,2020-0824-1141-28-250,Sess03_script02_User006M_009
33.31,2020-0824-1141-28-500,Sess03_script02_User006M_009
33.31,2020-0824-1141-28-750,Sess03_script02_User006M_010
33.33,2020-0824-1141-29-000,Sess03_script02_User006M_010
33.33,2020-0824-1141-29-250,Sess03_script02_User006M_010
33.33,2020-0824-1141-29-500,Sess03_script02_User006M_010
33.33,2020-0824-1141-29-750,Sess03_script02_User006M_010
33.31,2020-0824-1141-30-000,Sess03_script02_User006M_010
33.31,2020-0824-1141-30-250,Sess03_script02_User006M_010
33.31,2020-0824-1141-30-500,Sess03_script02_User006M_010
33.31,2020-0824-1141-30-750,Sess03_script02_User006M_010
33.31,2020-0824-1141-31-000,Sess03_script02_User006M_010
33.31,2020-0824-1141-31-250,Sess03_script02_User006M_010
33.31,2020-0824-1141-31-500,Sess03_script02_User006M_010
33.31,2020-0824-1141-31-750,Sess03_script02_User006M_010
33.31,2020-0824-1141-32-000,Sess03_script02_User006M_010
33.31,2020-0824-1141-32-250,Sess03_script02_User006M_010
33.31,2020-0824-1141-32-500,Sess03_script02_User006M_010
33.31,2020-0824-1141-32-750
33.33,2020-0824-1141-33-000
33.33,2020-0824-1141-33-250
33.33,2020-0824-1141-33-500,Sess03_script02_User006M_011
33.33,2020-0824-1141-33-750,Sess03_script02_User006M_011
33.33,2020-0824-1141-34-000,Sess03_script02_User006M_011
33.33,2020-0824-1141-34-250,Sess03_script02_User006M_011
33.33,2020-0824-1141-34-500,Sess03_script02_User006M_011
33.33,2020-0824-1141-34-750,Sess03_script02_User006M_011
33.31,2020-0824-1141-35-000,Sess03_script02_User006M_011
33.31,2020-0824-1141-35-250,Sess03_script02_User006M_011
33.31,2020-0824-1141-35-500,Sess03_script02_User006M_011
33.31,2020-0824-1141-35-750,Sess03_script02_User006M_011
33.34,2020-0824-1141-36-000,Sess03_script02_User006M_011
33.34,2020-0824-1141-36-250,Sess03_script02_User006M_011
33.34,2020-0824-1141-36-500,Sess03_script02_User006M_011
33.34,2020-0824-1141-36-750,Sess03_script02_User006M_011
33.29,2020-0824-1141-37-000,Sess03_script02_User006M_011
33.29,2020-0824-1141-37-250,Sess03_script02_User006M_011
33.29,2020-0824-1141-37-500,Sess03_script02_User006M_011
33.29,2020-0824-1141-37-750,Sess03_script02_User006M_011
33.31,2020-0824-1141-38-000,Sess03_script02_User006M_011
33.31,2020-0824-1141-38-250,Sess03_script02_User006M_011
33.31,2020-0824-1141-38-500,Sess03_script02_User006M_011
33.31,2020-0824-1141-38-750,Sess03_script02_User006M_011
33.33,2020-0824-1141-39-000,Sess03_script02_User006M_011
33.33,2020-0824-1141-39-250,Sess03_script02_User006M_011
33.33,2020-0824-1141-39-500,Sess03_script02_User006M_011
33.33,2020-0824-1141-39-750,Sess03_script02_User006M_011
33.33,2020-0824-1141-40-000,Sess03_script02_User006M_011
33.33,2020-0824-1141-40-250,Sess03_script02_User006M_011
33.33,2020-0824-1141-40-500,Sess03_script02_User006M_011
33.33,2020-0824-1141-40-750,Sess03_script02_User006M_011
33.31,2020-0824-1141-41-000,Sess03_script02_User006M_011
33.31,2020-0824-1141-41-250,Sess03_script02_User006M_011
33.31,2020-0824-1141-41-500,Sess03_script02_User006M_011
33.31,2020-0824-1141-41-750,Sess03_script02_User006M_011
33.33,2020-0824-1141-42-000,Sess03_script02_User006M_011
33.33,2020-0824-1141-42-250,Sess03_script02_User006M_011
33.33,2020-0824-1141-42-500,Sess03_script02_User006M_011
33.33,2020-0824-1141-42-750,Sess03_script02_User006M_011
33.33,2020-0824-1141-43-000,Sess03_script02_User006M_011
33.33,2020-0824-1141-43-250,Sess03_script02_User006M_011
33.33,2020-0824-1141-43-500,Sess03_script02_User006M_011
33.33,2020-0824-1141-43-750,Sess03_script02_User006M_011
33.34,2020-0824-1141-44-000,Sess03_script02_User006M_011
33.34,2020-0824-1141-44-250,Sess03_script02_User006M_011
33.34,2020-0824-1141-44-500,Sess03_script02_User006M_011
33.34,2020-0824-1141-44-750,Sess03_script02_User006M_011
33.34,2020-0824-1141-45-000,Sess03_script02_User006M_011
33.34,2020-0824-1141-45-250
33.34,2020-0824-1141-45-500
33.34,2020-0824-1141-45-750
33.34,2020-0824-1141-46-000
33.34,2020-0824-1141-46-250
33.34,2020-0824-1141-46-500
33.34,2020-0824-1141-46-750
33.33,2020-0824-1141-47-000
33.33,2020-0824-1141-47-250
33.33,2020-0824-1141-47-500
33.33,2020-0824-1141-47-750
33.33,2020-0824-1141-48-000
33.33,2020-0824-1141-48-250
33.33,2020-0824-1141-48-500
33.33,2020-0824-1141-48-750
33.34,2020-0824-1141-49-000
33.34,2020-0824-1141-49-250
33.34,2020-0824-1141-49-500
33.34,2020-0824-1141-49-750
33.34,2020-0824-1141-50-000
33.34,2020-0824-1141-50-250
33.34,2020-0824-1141-50-500
33.34,2020-0824-1141-50-750
33.37,2020-0824-1141-51-000
33.37,2020-0824-1141-51-250
33.37,2020-0824-1141-51-500
33.37,2020-0824-1141-51-750
33.34,2020-0824-1141-52-000,Sess03_script02_User006M_012
33.34,2020-0824-1141-52-250,Sess03_script02_User006M_012
33.34,2020-0824-1141-52-500,Sess03_script02_User006M_012
33.34,2020-0824-1141-52-750,Sess03_script02_User006M_012
33.34,2020-0824-1141-53-000,Sess03_script02_User006M_012
33.34,2020-0824-1141-53-250,Sess03_script02_User006M_012
33.34,2020-0824-1141-53-500,Sess03_script02_User006M_012
33.34,2020-0824-1141-53-750,Sess03_script02_User006M_012
33.33,2020-0824-1141-54-000,Sess03_script02_User006M_012
33.33,2020-0824-1141-54-250,Sess03_script02_User006M_012
33.33,2020-0824-1141-54-500,Sess03_script02_User006M_012
33.33,2020-0824-1141-54-750,Sess03_script02_User006M_012
33.34,2020-0824-1141-55-000,Sess03_script02_User006M_012
33.34,2020-0824-1141-55-250,Sess03_script02_User006M_012
33.34,2020-0824-1141-55-500,Sess03_script02_User006M_012
33.34,2020-0824-1141-55-750,Sess03_script02_User006M_012
33.34,2020-0824-1141-56-000,Sess03_script02_User006M_012
33.34,2020-0824-1141-56-250,Sess03_script02_User006M_012
33.34,2020-0824-1141-56-500,Sess03_script02_User006M_012
33.34,2020-0824-1141-56-750,Sess03_script02_User006M_012
33.34,2020-0824-1141-57-000,Sess03_script02_User006M_012
33.34,2020-0824-1141-57-250,Sess03_script02_User006M_012
33.34,2020-0824-1141-57-500,Sess03_script02_User006M_012
33.34,2020-0824-1141-57-750,Sess03_script02_User006M_012
33.34,2020-0824-1141-58-000,Sess03_script02_User006M_012
33.34,2020-0824-1141-58-250,Sess03_script02_User006M_012
