35.15,2020-0824-1244-40-750,Sess03_script06_User005M_002
35.15,2020-0824-1244-41-000,Sess03_script06_User005M_002
35.15,2020-0824-1244-41-250,Sess03_script06_User005M_002
35.15,2020-0824-1244-41-500,Sess03_script06_User005M_002
35.15,2020-0824-1244-41-750,Sess03_script06_User005M_002
35.16,2020-0824-1244-42-000,Sess03_script06_User005M_002
35.16,2020-0824-1244-42-250,Sess03_script06_User005M_002
35.16,2020-0824-1244-42-500,Sess03_script06_User005M_002
35.16,2020-0824-1244-42-750,Sess03_script06_User005M_002
35.16,2020-0824-1244-43-000,Sess03_script06_User005M_002
35.16,2020-0824-1244-43-250,Sess03_script06_User005M_002
35.16,2020-0824-1244-43-500,Sess03_script06_User005M_002
35.16,2020-0824-1244-43-750,Sess03_script06_User005M_002
35.15,2020-0824-1244-44-000,Sess03_script06_User005M_003
35.15,2020-0824-1244-44-250,Sess03_script06_User005M_003
35.15,2020-0824-1244-44-500,Sess03_script06_User005M_003
35.15,2020-0824-1244-44-750,Sess03_script06_User005M_003
35.15,2020-0824-1244-45-000,Sess03_script06_User005M_003
35.15,2020-0824-1244-45-250,Sess03_script06_User005M_003
35.15,2020-0824-1244-45-500,Sess03_script06_User005M_003
35.15,2020-0824-1244-45-750,Sess03_script06_User005M_003
35.15,2020-0824-1244-46-000,Sess03_script06_User005M_003
35.15,2020-0824-1244-46-250,Sess03_script06_User005M_003
35.15,2020-0824-1244-46-500,Sess03_script06_User005M_003
35.15,2020-0824-1244-46-750,Sess03_script06_User005M_003
35.16,2020-0824-1244-47-000,Sess03_script06_User005M_003
35.16,2020-0824-1244-47-250,Sess03_script06_User005M_003
35.16,2020-0824-1244-47-500,Sess03_script06_User005M_003
35.16,2020-0824-1244-47-750,Sess03_script06_User005M_003
35.15,2020-0824-1244-48-000,Sess03_script06_User005M_003
35.15,2020-0824-1244-48-250,Sess03_script06_User005M_003
35.15,2020-0824-1244-48-500,Sess03_script06_User005M_003
35.15,2020-0824-1244-48-750,Sess03_script06_User005M_003
35.16,2020-0824-1244-49-000,Sess03_script06_User005M_003
35.16,2020-0824-1244-49-250,Sess03_script06_User005M_003
35.16,2020-0824-1244-49-500,Sess03_script06_User005M_003
35.16,2020-0824-1244-49-750,Sess03_script06_User005M_004
35.15,2020-0824-1244-50-000,Sess03_script06_User005M_004
35.15,2020-0824-1244-50-250,Sess03_script06_User005M_004
35.15,2020-0824-1244-50-500,Sess03_script06_User005M_004
35.15,2020-0824-1244-50-750,Sess03_script06_User005M_004
35.13,2020-0824-1244-51-000,Sess03_script06_User005M_004
35.13,2020-0824-1244-51-250,Sess03_script06_User005M_004
35.13,2020-0824-1244-51-500,Sess03_script06_User005M_004
35.13,2020-0824-1244-51-750,Sess03_script06_User005M_004
35.13,2020-0824-1244-52-000,Sess03_script06_User005M_004
35.13,2020-0824-1244-52-250,Sess03_script06_User005M_004
35.13,2020-0824-1244-52-500,Sess03_script06_User005M_004
35.13,2020-0824-1244-52-750,Sess03_script06_User005M_004
35.15,2020-0824-1244-53-000,Sess03_script06_User005M_004
35.15,2020-0824-1244-53-250,Sess03_script06_User005M_004
35.15,2020-0824-1244-53-500,Sess03_script06_User005M_004
35.15,2020-0824-1244-53-750,Sess03_script06_User005M_004
35.13,2020-0824-1244-54-000,Sess03_script06_User005M_004
35.13,2020-0824-1244-54-250,Sess03_script06_User005M_004
35.13,2020-0824-1244-54-500,Sess03_script06_User005M_004
35.13,2020-0824-1244-54-750,Sess03_script06_User005M_004
35.13,2020-0824-1244-55-000,Sess03_script06_User005M_004
35.13,2020-0824-1244-55-250,Sess03_script06_User005M_004
35.13,2020-0824-1244-55-500,Sess03_script06_User005M_004
35.13,2020-0824-1244-55-750,Sess03_script06_User005M_004
35.15,2020-0824-1244-56-000,Sess03_script06_User005M_004
35.15,2020-0824-1244-56-250,Sess03_script06_User005M_004
35.15,2020-0824-1244-56-500,Sess03_script06_User005M_004
35.15,2020-0824-1244-56-750,Sess03_script06_User005M_004
35.13,2020-0824-1244-57-000,Sess03_script06_User005M_005
35.13,2020-0824-1244-57-250,Sess03_script06_User005M_005
35.13,2020-0824-1244-57-500,Sess03_script06_User005M_005
35.13,2020-0824-1244-57-750,Sess03_script06_User005M_005
35.13,2020-0824-1244-58-000,Sess03_script06_User005M_005
35.13,2020-0824-1244-58-250,Sess03_script06_User005M_005
35.13,2020-0824-1244-58-500,Sess03_script06_User005M_005
35.13,2020-0824-1244-58-750,Sess03_script06_User005M_005
35.13,2020-0824-1244-59-000,Sess03_script06_User005M_005
35.13,2020-0824-1244-59-250,Sess03_script06_User005M_005
35.13,2020-0824-1244-59-500,Sess03_script06_User005M_005
35.13,2020-0824-1244-59-750,Sess03_script06_User005M_005
35.13,2020-0824-1245-00-000,Sess03_script06_User005M_005
35.13,2020-0824-1245-00-250,Sess03_script06_User005M_005
35.13,2020-0824-1245-00-500,Sess03_script06_User005M_005
35.13,2020-0824-1245-00-750,Sess03_script06_User005M_005
35.13,2020-0824-1245-01-000,Sess03_script06_User005M_005
35.13,2020-0824-1245-01-250,Sess03_script06_User005M_005
35.13,2020-0824-1245-01-500,Sess03_script06_User005M_005
35.13,2020-0824-1245-01-750,Sess03_script06_User005M_005
35.15,2020-0824-1245-02-000,Sess03_script06_User005M_005
35.15,2020-0824-1245-02-250,Sess03_script06_User005M_006
35.15,2020-0824-1245-02-500,Sess03_script06_User005M_006
35.15,2020-0824-1245-02-750,Sess03_script06_User005M_006
35.13,2020-0824-1245-03-000,Sess03_script06_User005M_006
35.13,2020-0824-1245-03-250,Sess03_script06_User005M_006
35.13,2020-0824-1245-03-500,Sess03_script06_User005M_006
35.13,2020-0824-1245-03-750,Sess03_script06_User005M_006
35.11,2020-0824-1245-04-000,Sess03_script06_User005M_006
35.11,2020-0824-1245-04-250,Sess03_script06_User005M_006
35.11,2020-0824-1245-04-500,Sess03_script06_User005M_006
35.11,2020-0824-1245-04-750,Sess03_script06_User005M_006
35.13,2020-0824-1245-05-000,Sess03_script06_User005M_006
35.13,2020-0824-1245-05-250,Sess03_script06_User005M_006
35.13,2020-0824-1245-05-500,Sess03_script06_User005M_006
35.13,2020-0824-1245-05-750,Sess03_script06_User005M_006
35.13,2020-0824-1245-06-000,Sess03_script06_User005M_006
35.13,2020-0824-1245-06-250,Sess03_script06_User005M_006
35.13,2020-0824-1245-06-500,Sess03_script06_User005M_006
35.13,2020-0824-1245-06-750,Sess03_script06_User005M_006
35.13,2020-0824-1245-07-000,Sess03_script06_User005M_006
35.13,2020-0824-1245-07-250,Sess03_script06_User005M_006
35.13,2020-0824-1245-07-500,Sess03_script06_User005M_006
35.13,2020-0824-1245-07-750,Sess03_script06_User005M_006
35.13,2020-0824-1245-08-000,Sess03_script06_User005M_006
35.13,2020-0824-1245-08-250,Sess03_script06_User005M_006
35.13,2020-0824-1245-08-500,Sess03_script06_User005M_006
35.13,2020-0824-1245-08-750,Sess03_script06_User005M_006
35.11,2020-0824-1245-09-000,Sess03_script06_User005M_006
35.11,2020-0824-1245-09-250,Sess03_script06_User005M_006
35.11,2020-0824-1245-09-500,Sess03_script06_User005M_006
35.11,2020-0824-1245-09-750,Sess03_script06_User005M_006
35.11,2020-0824-1245-10-000,Sess03_script06_User005M_006
35.11,2020-0824-1245-10-250,Sess03_script06_User005M_006
35.11,2020-0824-1245-10-500,Sess03_script06_User005M_006
35.11,2020-0824-1245-10-750,Sess03_script06_User005M_006
35.11,2020-0824-1245-11-000,Sess03_script06_User005M_006
35.11,2020-0824-1245-11-250,Sess03_script06_User005M_007
35.11,2020-0824-1245-11-500,Sess03_script06_User005M_007
35.11,2020-0824-1245-11-750,Sess03_script06_User005M_007
35.11,2020-0824-1245-12-000,Sess03_script06_User005M_007
35.11,2020-0824-1245-12-250,Sess03_script06_User005M_007
35.11,2020-0824-1245-12-500,Sess03_script06_User005M_007
35.11,2020-0824-1245-12-750,Sess03_script06_User005M_007
35.09,2020-0824-1245-13-000,Sess03_script06_User005M_007
35.09,2020-0824-1245-13-250,Sess03_script06_User005M_007
35.09,2020-0824-1245-13-500,Sess03_script06_User005M_007
35.09,2020-0824-1245-13-750,Sess03_script06_User005M_007
35.11,2020-0824-1245-14-000,Sess03_script06_User005M_007
35.11,2020-0824-1245-14-250,Sess03_script06_User005M_007
35.11,2020-0824-1245-14-500,Sess03_script06_User005M_007
35.11,2020-0824-1245-14-750,Sess03_script06_User005M_007
35.11,2020-0824-1245-15-000,Sess03_script06_User005M_007
35.11,2020-0824-1245-15-250,Sess03_script06_User005M_007
35.11,2020-0824-1245-15-500,Sess03_script06_User005M_007
35.11,2020-0824-1245-15-750,Sess03_script06_User005M_007
35.09,2020-0824-1245-16-000,Sess03_script06_User005M_007
35.09,2020-0824-1245-16-250,Sess03_script06_User005M_007
35.09,2020-0824-1245-16-500,Sess03_script06_User005M_007
35.09,2020-0824-1245-16-750,Sess03_script06_User005M_007
35.09,2020-0824-1245-17-000,Sess03_script06_User005M_007
35.09,2020-0824-1245-17-250,Sess03_script06_User005M_007
35.09,2020-0824-1245-17-500,Sess03_script06_User005M_007
35.09,2020-0824-1245-17-750,Sess03_script06_User005M_007
35.07,2020-0824-1245-18-000,Sess03_script06_User005M_007
35.07,2020-0824-1245-18-250,Sess03_script06_User005M_007
35.07,2020-0824-1245-18-500,Sess03_script06_User005M_007
35.07,2020-0824-1245-18-750,Sess03_script06_User005M_007
35.09,2020-0824-1245-19-000,Sess03_script06_User005M_007
35.09,2020-0824-1245-19-250,Sess03_script06_User005M_007
35.09,2020-0824-1245-19-500,Sess03_script06_User005M_007
35.09,2020-0824-1245-19-750,Sess03_script06_User005M_007
35.09,2020-0824-1245-20-000,Sess03_script06_User005M_007
35.09,2020-0824-1245-20-250,Sess03_script06_User005M_007
35.09,2020-0824-1245-20-500,Sess03_script06_User005M_007
35.09,2020-0824-1245-20-750,Sess03_script06_User005M_007
35.09,2020-0824-1245-21-000,Sess03_script06_User005M_007
35.09,2020-0824-1245-21-250,Sess03_script06_User005M_007
35.09,2020-0824-1245-21-500,Sess03_script06_User005M_007
35.09,2020-0824-1245-21-750,Sess03_script06_User005M_007
35.09,2020-0824-1245-22-000,Sess03_script06_User005M_007
35.09,2020-0824-1245-22-250,Sess03_script06_User005M_007
35.09,2020-0824-1245-22-500,Sess03_script06_User005M_007
35.09,2020-0824-1245-22-750,Sess03_script06_User005M_007
35.07,2020-0824-1245-23-000,Sess03_script06_User005M_007
35.07,2020-0824-1245-23-250,Sess03_script06_User005M_007
35.07,2020-0824-1245-23-500,Sess03_script06_User005M_007
35.07,2020-0824-1245-23-750,Sess03_script06_User005M_007
35.07,2020-0824-1245-24-000,Sess03_script06_User005M_007
35.07,2020-0824-1245-24-250,Sess03_script06_User005M_007
35.07,2020-0824-1245-24-500,Sess03_script06_User005M_007
35.07,2020-0824-1245-24-750,Sess03_script06_User005M_007
35.05,2020-0824-1245-25-000,Sess03_script06_User005M_007
35.05,2020-0824-1245-25-250,Sess03_script06_User005M_007
35.05,2020-0824-1245-25-500,Sess03_script06_User005M_007
35.05,2020-0824-1245-25-750,Sess03_script06_User005M_007
35.07,2020-0824-1245-26-000,Sess03_script06_User005M_007
35.07,2020-0824-1245-26-250,Sess03_script06_User005M_007
35.07,2020-0824-1245-26-500,Sess03_script06_User005M_007
35.07,2020-0824-1245-26-750,Sess03_script06_User005M_007
35.07,2020-0824-1245-27-000,Sess03_script06_User005M_007
35.07,2020-0824-1245-27-250,Sess03_script06_User005M_007
35.07,2020-0824-1245-27-500,Sess03_script06_User005M_007
35.07,2020-0824-1245-27-750,Sess03_script06_User005M_007
35.05,2020-0824-1245-28-000,Sess03_script06_User005M_007
35.05,2020-0824-1245-28-250,Sess03_script06_User005M_007
35.05,2020-0824-1245-28-500,Sess03_script06_User005M_007
35.05,2020-0824-1245-28-750,Sess03_script06_User005M_007
35.05,2020-0824-1245-29-000,Sess03_script06_User005M_007
35.05,2020-0824-1245-29-250,Sess03_script06_User005M_007
35.05,2020-0824-1245-29-500,Sess03_script06_User005M_007
35.05,2020-0824-1245-29-750,Sess03_script06_User005M_007
35.07,2020-0824-1245-30-000,Sess03_script06_User005M_007
35.07,2020-0824-1245-30-250,Sess03_script06_User005M_008
35.07,2020-0824-1245-30-500,Sess03_script06_User005M_008
35.07,2020-0824-1245-30-750,Sess03_script06_User005M_008
35.09,2020-0824-1245-31-000,Sess03_script06_User005M_008
35.09,2020-0824-1245-31-250,Sess03_script06_User005M_008
35.09,2020-0824-1245-31-500,Sess03_script06_User005M_008
35.09,2020-0824-1245-31-750,Sess03_script06_User005M_008
35.05,2020-0824-1245-32-000,Sess03_script06_User005M_008
35.05,2020-0824-1245-32-250,Sess03_script06_User005M_008
35.05,2020-0824-1245-32-500,Sess03_script06_User005M_008
35.05,2020-0824-1245-32-750,Sess03_script06_User005M_008
35.07,2020-0824-1245-33-000,Sess03_script06_User005M_008
35.07,2020-0824-1245-33-250,Sess03_script06_User005M_008
35.07,2020-0824-1245-33-500,Sess03_script06_User005M_008
35.07,2020-0824-1245-33-750,Sess03_script06_User005M_008
35.05,2020-0824-1245-34-000,Sess03_script06_User005M_008
35.05,2020-0824-1245-34-250,Sess03_script06_User005M_008
35.05,2020-0824-1245-34-500,Sess03_script06_User005M_008
35.05,2020-0824-1245-34-750,Sess03_script06_User005M_008
35.05,2020-0824-1245-35-000,Sess03_script06_User005M_008
35.05,2020-0824-1245-35-250,Sess03_script06_User005M_008
35.05,2020-0824-1245-35-500,Sess03_script06_User005M_008
35.05,2020-0824-1245-35-750,Sess03_script06_User005M_008
35.07,2020-0824-1245-36-000,Sess03_script06_User005M_008
35.07,2020-0824-1245-36-250,Sess03_script06_User005M_008
35.07,2020-0824-1245-36-500,Sess03_script06_User005M_008
35.07,2020-0824-1245-36-750,Sess03_script06_User005M_008
35.07,2020-0824-1245-37-000,Sess03_script06_User005M_008
35.07,2020-0824-1245-37-250,Sess03_script06_User005M_008
35.07,2020-0824-1245-37-500,Sess03_script06_User005M_008
35.07,2020-0824-1245-37-750,Sess03_script06_User005M_008
35.07,2020-0824-1245-38-000,Sess03_script06_User005M_008
35.07,2020-0824-1245-38-250,Sess03_script06_User005M_008
35.07,2020-0824-1245-38-500,Sess03_script06_User005M_008
35.07,2020-0824-1245-38-750,Sess03_script06_User005M_008
35.07,2020-0824-1245-39-000,Sess03_script06_User005M_008
35.07,2020-0824-1245-39-250,Sess03_script06_User005M_008
35.07,2020-0824-1245-39-500,Sess03_script06_User005M_008
35.07,2020-0824-1245-39-750,Sess03_script06_User005M_009
35.07,2020-0824-1245-40-000,Sess03_script06_User005M_009
35.07,2020-0824-1245-40-250,Sess03_script06_User005M_009
35.07,2020-0824-1245-40-500,Sess03_script06_User005M_009
35.07,2020-0824-1245-40-750,Sess03_script06_User005M_009
35.05,2020-0824-1245-41-000,Sess03_script06_User005M_009
35.05,2020-0824-1245-41-250,Sess03_script06_User005M_009
35.05,2020-0824-1245-41-500,Sess03_script06_User005M_009
35.05,2020-0824-1245-41-750,Sess03_script06_User005M_009
35.07,2020-0824-1245-42-000,Sess03_script06_User005M_009
35.07,2020-0824-1245-42-250,Sess03_script06_User005M_009
35.07,2020-0824-1245-42-500,Sess03_script06_User005M_009
35.07,2020-0824-1245-42-750
35.07,2020-0824-1245-43-000
35.07,2020-0824-1245-43-250
35.07,2020-0824-1245-43-500
35.07,2020-0824-1245-43-750
35.07,2020-0824-1245-44-000
35.07,2020-0824-1245-44-250
35.07,2020-0824-1245-44-500
35.07,2020-0824-1245-44-750
35.05,2020-0824-1245-45-000
35.05,2020-0824-1245-45-250
35.05,2020-0824-1245-45-500
35.05,2020-0824-1245-45-750
35.05,2020-0824-1245-46-000
35.05,2020-0824-1245-46-250
35.05,2020-0824-1245-46-500
35.05,2020-0824-1245-46-750
35.05,2020-0824-1245-47-000
35.05,2020-0824-1245-47-250
35.05,2020-0824-1245-47-500
35.05,2020-0824-1245-47-750
35.07,2020-0824-1245-48-000
35.07,2020-0824-1245-48-250
35.07,2020-0824-1245-48-500
35.07,2020-0824-1245-48-750
35.05,2020-0824-1245-49-000
35.05,2020-0824-1245-49-250
35.05,2020-0824-1245-49-500
35.05,2020-0824-1245-49-750
35.03,2020-0824-1245-50-000
35.03,2020-0824-1245-50-250
35.03,2020-0824-1245-50-500
35.03,2020-0824-1245-50-750
35.03,2020-0824-1245-51-000
35.03,2020-0824-1245-51-250
35.03,2020-0824-1245-51-500
35.03,2020-0824-1245-51-750
35.00,2020-0824-1245-52-000
35.00,2020-0824-1245-52-250
35.00,2020-0824-1245-52-500
35.00,2020-0824-1245-52-750
34.99,2020-0824-1245-53-000
34.99,2020-0824-1245-53-250
34.99,2020-0824-1245-53-500
34.99,2020-0824-1245-53-750
35.00,2020-0824-1245-54-000
35.00,2020-0824-1245-54-250
35.00,2020-0824-1245-54-500
35.00,2020-0824-1245-54-750
34.99,2020-0824-1245-55-000
34.99,2020-0824-1245-55-250
34.99,2020-0824-1245-55-500
34.99,2020-0824-1245-55-750
34.97,2020-0824-1245-56-000
34.97,2020-0824-1245-56-250
34.97,2020-0824-1245-56-500
34.97,2020-0824-1245-56-750
34.97,2020-0824-1245-57-000
34.97,2020-0824-1245-57-250
34.97,2020-0824-1245-57-500
34.97,2020-0824-1245-57-750
34.97,2020-0824-1245-58-000
34.97,2020-0824-1245-58-250
34.97,2020-0824-1245-58-500
34.97,2020-0824-1245-58-750
34.95,2020-0824-1245-59-000
34.95,2020-0824-1245-59-250
34.95,2020-0824-1245-59-500
34.95,2020-0824-1245-59-750
34.97,2020-0824-1246-00-000
34.97,2020-0824-1246-00-250
34.97,2020-0824-1246-00-500
34.97,2020-0824-1246-00-750
34.95,2020-0824-1246-01-000,Sess03_script06_User005M_010
34.95,2020-0824-1246-01-250,Sess03_script06_User005M_010
34.95,2020-0824-1246-01-500,Sess03_script06_User005M_010
34.95,2020-0824-1246-01-750,Sess03_script06_User005M_010
34.95,2020-0824-1246-02-000,Sess03_script06_User005M_010
34.95,2020-0824-1246-02-250,Sess03_script06_User005M_010
34.95,2020-0824-1246-02-500
34.95,2020-0824-1246-02-750
34.95,2020-0824-1246-03-000
34.95,2020-0824-1246-03-250
34.95,2020-0824-1246-03-500
34.95,2020-0824-1246-03-750
34.93,2020-0824-1246-04-000
34.93,2020-0824-1246-04-250
34.93,2020-0824-1246-04-500
34.93,2020-0824-1246-04-750
34.95,2020-0824-1246-05-000
34.95,2020-0824-1246-05-250
34.95,2020-0824-1246-05-500
34.95,2020-0824-1246-05-750
34.91,2020-0824-1246-06-000
34.91,2020-0824-1246-06-250
34.91,2020-0824-1246-06-500
34.91,2020-0824-1246-06-750
34.93,2020-0824-1246-07-000
34.93,2020-0824-1246-07-250
34.93,2020-0824-1246-07-500
34.93,2020-0824-1246-07-750
34.93,2020-0824-1246-08-000
34.93,2020-0824-1246-08-250
34.93,2020-0824-1246-08-500
34.93,2020-0824-1246-08-750
34.91,2020-0824-1246-09-000
34.91,2020-0824-1246-09-250
34.91,2020-0824-1246-09-500,Sess03_script06_User005M_011
34.91,2020-0824-1246-09-750,Sess03_script06_User005M_011
34.91,2020-0824-1246-10-000,Sess03_script06_User005M_011
34.91,2020-0824-1246-10-250,Sess03_script06_User005M_011
34.91,2020-0824-1246-10-500,Sess03_script06_User005M_011
34.91,2020-0824-1246-10-750,Sess03_script06_User005M_011
34.91,2020-0824-1246-11-000,Sess03_script06_User005M_011
34.91,2020-0824-1246-11-250,Sess03_script06_User005M_011
34.91,2020-0824-1246-11-500,Sess03_script06_User005M_011
34.91,2020-0824-1246-11-750,Sess03_script06_User005M_011
34.91,2020-0824-1246-12-000,Sess03_script06_User005M_011
34.91,2020-0824-1246-12-250,Sess03_script06_User005M_011
34.91,2020-0824-1246-12-500,Sess03_script06_User005M_011
34.91,2020-0824-1246-12-750,Sess03_script06_User005M_011
34.89,2020-0824-1246-13-000,Sess03_script06_User005M_011
34.89,2020-0824-1246-13-250,Sess03_script06_User005M_011
34.89,2020-0824-1246-13-500,Sess03_script06_User005M_011
34.89,2020-0824-1246-13-750,Sess03_script06_User005M_011
34.91,2020-0824-1246-14-000,Sess03_script06_User005M_011
34.91,2020-0824-1246-14-250,Sess03_script06_User005M_011
34.91,2020-0824-1246-14-500,Sess03_script06_User005M_011
34.91,2020-0824-1246-14-750,Sess03_script06_User005M_011
34.91,2020-0824-1246-15-000,Sess03_script06_User005M_011
34.91,2020-0824-1246-15-250,Sess03_script06_User005M_011
34.91,2020-0824-1246-15-500,Sess03_script06_User005M_011
34.91,2020-0824-1246-15-750
34.89,2020-0824-1246-16-000
34.89,2020-0824-1246-16-250
34.89,2020-0824-1246-16-500
34.89,2020-0824-1246-16-750
34.84,2020-0824-1246-17-000
34.84,2020-0824-1246-17-250
34.84,2020-0824-1246-17-500
34.84,2020-0824-1246-17-750
34.89,2020-0824-1246-18-000
34.89,2020-0824-1246-18-250
34.89,2020-0824-1246-18-500
34.89,2020-0824-1246-18-750
34.87,2020-0824-1246-19-000
34.87,2020-0824-1246-19-250
34.87,2020-0824-1246-19-500
34.87,2020-0824-1246-19-750
34.89,2020-0824-1246-20-000
34.89,2020-0824-1246-20-250
34.89,2020-0824-1246-20-500
34.89,2020-0824-1246-20-750
34.91,2020-0824-1246-21-000
34.91,2020-0824-1246-21-250
34.91,2020-0824-1246-21-500
34.91,2020-0824-1246-21-750
34.87,2020-0824-1246-22-000
34.87,2020-0824-1246-22-250
34.87,2020-0824-1246-22-500
34.87,2020-0824-1246-22-750
34.89,2020-0824-1246-23-000
34.89,2020-0824-1246-23-250
34.89,2020-0824-1246-23-500
34.89,2020-0824-1246-23-750
34.89,2020-0824-1246-24-000
34.89,2020-0824-1246-24-250
34.89,2020-0824-1246-24-500
34.89,2020-0824-1246-24-750
34.87,2020-0824-1246-25-000
34.87,2020-0824-1246-25-250
34.87,2020-0824-1246-25-500
34.87,2020-0824-1246-25-750
34.87,2020-0824-1246-26-000
34.87,2020-0824-1246-26-250
34.87,2020-0824-1246-26-500
34.87,2020-0824-1246-26-750
34.87,2020-0824-1246-27-000
34.87,2020-0824-1246-27-250
34.87,2020-0824-1246-27-500
34.87,2020-0824-1246-27-750
34.87,2020-0824-1246-28-000
34.87,2020-0824-1246-28-250
34.87,2020-0824-1246-28-500
34.87,2020-0824-1246-28-750
34.87,2020-0824-1246-29-000
