35.31,2020-0821-1607-01-500
35.31,2020-0821-1607-01-750
35.27,2020-0821-1607-02-000
35.27,2020-0821-1607-02-250
35.27,2020-0821-1607-02-500
35.27,2020-0821-1607-02-750
35.27,2020-0821-1607-03-000
35.27,2020-0821-1607-03-250
35.27,2020-0821-1607-03-500
35.27,2020-0821-1607-03-750
35.29,2020-0821-1607-04-000
35.29,2020-0821-1607-04-250
35.29,2020-0821-1607-04-500
35.29,2020-0821-1607-04-750
35.27,2020-0821-1607-05-000
35.27,2020-0821-1607-05-250
35.27,2020-0821-1607-05-500
35.27,2020-0821-1607-05-750
35.29,2020-0821-1607-06-000
35.29,2020-0821-1607-06-250
35.29,2020-0821-1607-06-500
35.29,2020-0821-1607-06-750
35.25,2020-0821-1607-07-000
35.25,2020-0821-1607-07-250
35.25,2020-0821-1607-07-500
35.25,2020-0821-1607-07-750
35.27,2020-0821-1607-08-000
35.27,2020-0821-1607-08-250
35.27,2020-0821-1607-08-500
35.27,2020-0821-1607-08-750
35.25,2020-0821-1607-09-000
35.25,2020-0821-1607-09-250
35.25,2020-0821-1607-09-500
35.25,2020-0821-1607-09-750
35.25,2020-0821-1607-10-000
35.25,2020-0821-1607-10-250
35.25,2020-0821-1607-10-500
35.25,2020-0821-1607-10-750
35.25,2020-0821-1607-11-000
35.25,2020-0821-1607-11-250
35.25,2020-0821-1607-11-500
35.25,2020-0821-1607-11-750
35.25,2020-0821-1607-12-000
35.25,2020-0821-1607-12-250
35.25,2020-0821-1607-12-500
35.25,2020-0821-1607-12-750
35.27,2020-0821-1607-13-000
35.27,2020-0821-1607-13-250
35.27,2020-0821-1607-13-500
35.27,2020-0821-1607-13-750
35.25,2020-0821-1607-14-000
35.25,2020-0821-1607-14-250
35.25,2020-0821-1607-14-500
35.25,2020-0821-1607-14-750
35.23,2020-0821-1607-15-000
35.23,2020-0821-1607-15-250
35.23,2020-0821-1607-15-500
35.23,2020-0821-1607-15-750
35.27,2020-0821-1607-16-000
35.27,2020-0821-1607-16-250
35.27,2020-0821-1607-16-500
35.27,2020-0821-1607-16-750
35.25,2020-0821-1607-17-000
35.25,2020-0821-1607-17-250
35.25,2020-0821-1607-17-500
35.25,2020-0821-1607-17-750
35.23,2020-0821-1607-18-000
35.23,2020-0821-1607-18-250
35.23,2020-0821-1607-18-500
35.23,2020-0821-1607-18-750
35.25,2020-0821-1607-19-000
35.25,2020-0821-1607-19-250
35.25,2020-0821-1607-19-500
35.25,2020-0821-1607-19-750
35.25,2020-0821-1607-20-000
35.25,2020-0821-1607-20-250
35.25,2020-0821-1607-20-500
35.25,2020-0821-1607-20-750
35.25,2020-0821-1607-21-000
35.25,2020-0821-1607-21-250
35.25,2020-0821-1607-21-500
35.25,2020-0821-1607-21-750
35.23,2020-0821-1607-22-000
35.23,2020-0821-1607-22-250
35.23,2020-0821-1607-22-500
35.23,2020-0821-1607-22-750
35.27,2020-0821-1607-23-000
35.27,2020-0821-1607-23-250
35.27,2020-0821-1607-23-500
35.27,2020-0821-1607-23-750
35.25,2020-0821-1607-24-000
35.25,2020-0821-1607-24-250
35.25,2020-0821-1607-24-500
35.25,2020-0821-1607-24-750
35.25,2020-0821-1607-25-000
35.25,2020-0821-1607-25-250
35.25,2020-0821-1607-25-500
35.25,2020-0821-1607-25-750
35.25,2020-0821-1607-26-000
35.25,2020-0821-1607-26-250
35.25,2020-0821-1607-26-500
35.25,2020-0821-1607-26-750
35.27,2020-0821-1607-27-000
35.27,2020-0821-1607-27-250
35.27,2020-0821-1607-27-500
35.27,2020-0821-1607-27-750
35.25,2020-0821-1607-28-000
35.25,2020-0821-1607-28-250
35.25,2020-0821-1607-28-500
35.25,2020-0821-1607-28-750
35.27,2020-0821-1607-29-000
35.27,2020-0821-1607-29-250
35.27,2020-0821-1607-29-500
35.27,2020-0821-1607-29-750
35.25,2020-0821-1607-30-000
35.25,2020-0821-1607-30-250
35.25,2020-0821-1607-30-500
35.25,2020-0821-1607-30-750
35.23,2020-0821-1607-31-000
35.23,2020-0821-1607-31-250
35.23,2020-0821-1607-31-500
35.23,2020-0821-1607-31-750
35.25,2020-0821-1607-32-000
35.25,2020-0821-1607-32-250
35.25,2020-0821-1607-32-500
35.25,2020-0821-1607-32-750
35.25,2020-0821-1607-33-000
35.25,2020-0821-1607-33-250
35.25,2020-0821-1607-33-500
35.25,2020-0821-1607-33-750
35.25,2020-0821-1607-34-000
35.25,2020-0821-1607-34-250
35.25,2020-0821-1607-34-500
35.25,2020-0821-1607-34-750
35.25,2020-0821-1607-35-000
35.25,2020-0821-1607-35-250
35.25,2020-0821-1607-35-500
35.25,2020-0821-1607-35-750
35.25,2020-0821-1607-36-000
35.25,2020-0821-1607-36-250
35.25,2020-0821-1607-36-500
35.25,2020-0821-1607-36-750
35.23,2020-0821-1607-37-000
35.23,2020-0821-1607-37-250
35.23,2020-0821-1607-37-500
35.23,2020-0821-1607-37-750
35.23,2020-0821-1607-38-000
35.23,2020-0821-1607-38-250
35.23,2020-0821-1607-38-500
35.23,2020-0821-1607-38-750
35.23,2020-0821-1607-39-000
35.23,2020-0821-1607-39-250
35.23,2020-0821-1607-39-500
35.23,2020-0821-1607-39-750
35.25,2020-0821-1607-40-000
35.25,2020-0821-1607-40-250
35.25,2020-0821-1607-40-500
35.25,2020-0821-1607-40-750
35.25,2020-0821-1607-41-000
35.25,2020-0821-1607-41-250
35.25,2020-0821-1607-41-500
35.25,2020-0821-1607-41-750
35.25,2020-0821-1607-42-000
35.25,2020-0821-1607-42-250
35.25,2020-0821-1607-42-500
35.25,2020-0821-1607-42-750
35.25,2020-0821-1607-43-000
35.25,2020-0821-1607-43-250
35.25,2020-0821-1607-43-500
35.25,2020-0821-1607-43-750
35.25,2020-0821-1607-44-000
35.25,2020-0821-1607-44-250
35.25,2020-0821-1607-44-500
35.25,2020-0821-1607-44-750
35.23,2020-0821-1607-45-000
35.23,2020-0821-1607-45-250
35.23,2020-0821-1607-45-500
35.23,2020-0821-1607-45-750
35.23,2020-0821-1607-46-000
35.23,2020-0821-1607-46-250
35.23,2020-0821-1607-46-500
35.23,2020-0821-1607-46-750
35.23,2020-0821-1607-47-000
35.23,2020-0821-1607-47-250
35.23,2020-0821-1607-47-500
35.23,2020-0821-1607-47-750
35.23,2020-0821-1607-48-000
35.23,2020-0821-1607-48-250
35.23,2020-0821-1607-48-500
35.23,2020-0821-1607-48-750
35.25,2020-0821-1607-49-000
35.25,2020-0821-1607-49-250
35.25,2020-0821-1607-49-500
35.25,2020-0821-1607-49-750
35.23,2020-0821-1607-50-000
35.23,2020-0821-1607-50-250
35.23,2020-0821-1607-50-500
35.23,2020-0821-1607-50-750
35.23,2020-0821-1607-51-000
35.23,2020-0821-1607-51-250
35.23,2020-0821-1607-51-500
35.23,2020-0821-1607-51-750
35.21,2020-0821-1607-52-000
35.21,2020-0821-1607-52-250
35.21,2020-0821-1607-52-500
35.21,2020-0821-1607-52-750
35.23,2020-0821-1607-53-000
35.23,2020-0821-1607-53-250
35.23,2020-0821-1607-53-500
35.23,2020-0821-1607-53-750
35.23,2020-0821-1607-54-000
35.23,2020-0821-1607-54-250
35.23,2020-0821-1607-54-500
35.23,2020-0821-1607-54-750
35.23,2020-0821-1607-55-000
35.23,2020-0821-1607-55-250
35.23,2020-0821-1607-55-500
35.23,2020-0821-1607-55-750
35.23,2020-0821-1607-56-000
35.23,2020-0821-1607-56-250
35.23,2020-0821-1607-56-500
35.23,2020-0821-1607-56-750
35.25,2020-0821-1607-57-000
35.25,2020-0821-1607-57-250
35.25,2020-0821-1607-57-500
35.25,2020-0821-1607-57-750
35.21,2020-0821-1607-58-000
35.21,2020-0821-1607-58-250
35.21,2020-0821-1607-58-500
35.21,2020-0821-1607-58-750
35.21,2020-0821-1607-59-000
35.21,2020-0821-1607-59-250
35.21,2020-0821-1607-59-500
35.21,2020-0821-1607-59-750
35.23,2020-0821-1608-00-000
35.23,2020-0821-1608-00-250
35.23,2020-0821-1608-00-500
35.23,2020-0821-1608-00-750
35.21,2020-0821-1608-01-000
35.21,2020-0821-1608-01-250
35.21,2020-0821-1608-01-500
35.21,2020-0821-1608-01-750
35.21,2020-0821-1608-02-000
35.21,2020-0821-1608-02-250
35.21,2020-0821-1608-02-500
35.21,2020-0821-1608-02-750
35.23,2020-0821-1608-03-000
35.23,2020-0821-1608-03-250
35.23,2020-0821-1608-03-500
35.23,2020-0821-1608-03-750
35.23,2020-0821-1608-04-000
35.23,2020-0821-1608-04-250
35.23,2020-0821-1608-04-500
35.23,2020-0821-1608-04-750
35.23,2020-0821-1608-05-000
35.23,2020-0821-1608-05-250
35.23,2020-0821-1608-05-500
35.23,2020-0821-1608-05-750
35.23,2020-0821-1608-06-000
35.23,2020-0821-1608-06-250
35.23,2020-0821-1608-06-500
35.23,2020-0821-1608-06-750
35.21,2020-0821-1608-07-000
35.21,2020-0821-1608-07-250
35.21,2020-0821-1608-07-500
35.21,2020-0821-1608-07-750
35.23,2020-0821-1608-08-000
35.23,2020-0821-1608-08-250
35.23,2020-0821-1608-08-500
35.23,2020-0821-1608-08-750
35.21,2020-0821-1608-09-000
35.21,2020-0821-1608-09-250
35.21,2020-0821-1608-09-500
35.21,2020-0821-1608-09-750
35.21,2020-0821-1608-10-000
35.21,2020-0821-1608-10-250
35.21,2020-0821-1608-10-500
35.21,2020-0821-1608-10-750
35.23,2020-0821-1608-11-000
35.23,2020-0821-1608-11-250
35.23,2020-0821-1608-11-500
35.23,2020-0821-1608-11-750
35.21,2020-0821-1608-12-000
35.21,2020-0821-1608-12-250
35.21,2020-0821-1608-12-500
35.21,2020-0821-1608-12-750
35.21,2020-0821-1608-13-000
35.21,2020-0821-1608-13-250
35.21,2020-0821-1608-13-500
35.21,2020-0821-1608-13-750
35.23,2020-0821-1608-14-000
35.23,2020-0821-1608-14-250
35.23,2020-0821-1608-14-500
35.23,2020-0821-1608-14-750
35.21,2020-0821-1608-15-000
35.21,2020-0821-1608-15-250
35.21,2020-0821-1608-15-500
35.21,2020-0821-1608-15-750
35.21,2020-0821-1608-16-000
35.21,2020-0821-1608-16-250
35.21,2020-0821-1608-16-500
35.21,2020-0821-1608-16-750
35.21,2020-0821-1608-17-000
35.21,2020-0821-1608-17-250
35.21,2020-0821-1608-17-500
35.21,2020-0821-1608-17-750
35.18,2020-0821-1608-18-000
35.18,2020-0821-1608-18-250
35.18,2020-0821-1608-18-500
35.18,2020-0821-1608-18-750
35.18,2020-0821-1608-19-000
35.18,2020-0821-1608-19-250
35.18,2020-0821-1608-19-500
35.18,2020-0821-1608-19-750
35.18,2020-0821-1608-20-000
35.18,2020-0821-1608-20-250
35.18,2020-0821-1608-20-500
35.18,2020-0821-1608-20-750
35.18,2020-0821-1608-21-000
35.18,2020-0821-1608-21-250
35.18,2020-0821-1608-21-500
35.18,2020-0821-1608-21-750
35.21,2020-0821-1608-22-000
35.21,2020-0821-1608-22-250
35.21,2020-0821-1608-22-500
35.21,2020-0821-1608-22-750
35.21,2020-0821-1608-23-000
35.21,2020-0821-1608-23-250
35.21,2020-0821-1608-23-500
35.21,2020-0821-1608-23-750
35.21,2020-0821-1608-24-000
35.21,2020-0821-1608-24-250
35.21,2020-0821-1608-24-500
35.21,2020-0821-1608-24-750
35.18,2020-0821-1608-25-000
35.18,2020-0821-1608-25-250
35.18,2020-0821-1608-25-500
35.18,2020-0821-1608-25-750
35.18,2020-0821-1608-26-000
35.18,2020-0821-1608-26-250
35.18,2020-0821-1608-26-500
35.18,2020-0821-1608-26-750
35.21,2020-0821-1608-27-000
35.21,2020-0821-1608-27-250
35.21,2020-0821-1608-27-500
35.21,2020-0821-1608-27-750
35.21,2020-0821-1608-28-000
35.21,2020-0821-1608-28-250
35.21,2020-0821-1608-28-500
35.21,2020-0821-1608-28-750
35.18,2020-0821-1608-29-000
35.18,2020-0821-1608-29-250
35.18,2020-0821-1608-29-500
35.18,2020-0821-1608-29-750
35.18,2020-0821-1608-30-000
35.18,2020-0821-1608-30-250
35.18,2020-0821-1608-30-500
35.18,2020-0821-1608-30-750
35.21,2020-0821-1608-31-000
35.21,2020-0821-1608-31-250
35.21,2020-0821-1608-31-500
35.21,2020-0821-1608-31-750
35.21,2020-0821-1608-32-000
35.21,2020-0821-1608-32-250
35.21,2020-0821-1608-32-500
35.21,2020-0821-1608-32-750
35.18,2020-0821-1608-33-000
35.18,2020-0821-1608-33-250
35.18,2020-0821-1608-33-500
35.18,2020-0821-1608-33-750
35.23,2020-0821-1608-34-000
35.23,2020-0821-1608-34-250
35.23,2020-0821-1608-34-500
35.23,2020-0821-1608-34-750
35.21,2020-0821-1608-35-000
35.21,2020-0821-1608-35-250
35.21,2020-0821-1608-35-500
35.21,2020-0821-1608-35-750
35.18,2020-0821-1608-36-000
35.18,2020-0821-1608-36-250
35.18,2020-0821-1608-36-500
35.18,2020-0821-1608-36-750
35.21,2020-0821-1608-37-000
35.21,2020-0821-1608-37-250
35.21,2020-0821-1608-37-500
35.21,2020-0821-1608-37-750
35.18,2020-0821-1608-38-000
35.18,2020-0821-1608-38-250
35.18,2020-0821-1608-38-500
35.18,2020-0821-1608-38-750
35.18,2020-0821-1608-39-000
35.18,2020-0821-1608-39-250
35.18,2020-0821-1608-39-500
35.18,2020-0821-1608-39-750
35.21,2020-0821-1608-40-000
35.21,2020-0821-1608-40-250
35.21,2020-0821-1608-40-500
35.21,2020-0821-1608-40-750
35.21,2020-0821-1608-41-000
35.21,2020-0821-1608-41-250
35.21,2020-0821-1608-41-500
35.21,2020-0821-1608-41-750
35.18,2020-0821-1608-42-000
35.18,2020-0821-1608-42-250
35.18,2020-0821-1608-42-500
35.18,2020-0821-1608-42-750
35.21,2020-0821-1608-43-000
35.21,2020-0821-1608-43-250
35.21,2020-0821-1608-43-500
35.21,2020-0821-1608-43-750
35.21,2020-0821-1608-44-000
35.21,2020-0821-1608-44-250
35.21,2020-0821-1608-44-500
35.21,2020-0821-1608-44-750
35.18,2020-0821-1608-45-000
35.18,2020-0821-1608-45-250
35.18,2020-0821-1608-45-500
35.18,2020-0821-1608-45-750
35.23,2020-0821-1608-46-000
35.23,2020-0821-1608-46-250
35.23,2020-0821-1608-46-500
35.23,2020-0821-1608-46-750
35.21,2020-0821-1608-47-000
35.21,2020-0821-1608-47-250
35.21,2020-0821-1608-47-500
35.21,2020-0821-1608-47-750
35.21,2020-0821-1608-48-000
35.21,2020-0821-1608-48-250
35.21,2020-0821-1608-48-500
35.21,2020-0821-1608-48-750
35.18,2020-0821-1608-49-000
35.18,2020-0821-1608-49-250
35.18,2020-0821-1608-49-500
35.18,2020-0821-1608-49-750
35.18,2020-0821-1608-50-000
35.18,2020-0821-1608-50-250
35.18,2020-0821-1608-50-500
35.18,2020-0821-1608-50-750
35.18,2020-0821-1608-51-000
35.18,2020-0821-1608-51-250
35.18,2020-0821-1608-51-500
35.18,2020-0821-1608-51-750
35.21,2020-0821-1608-52-000
35.21,2020-0821-1608-52-250
35.21,2020-0821-1608-52-500
35.21,2020-0821-1608-52-750
35.18,2020-0821-1608-53-000
35.18,2020-0821-1608-53-250
35.18,2020-0821-1608-53-500
35.18,2020-0821-1608-53-750
35.21,2020-0821-1608-54-000
35.21,2020-0821-1608-54-250
35.21,2020-0821-1608-54-500
35.21,2020-0821-1608-54-750
35.21,2020-0821-1608-55-000
35.21,2020-0821-1608-55-250
35.21,2020-0821-1608-55-500
35.21,2020-0821-1608-55-750
35.18,2020-0821-1608-56-000
35.18,2020-0821-1608-56-250
35.18,2020-0821-1608-56-500
35.18,2020-0821-1608-56-750
35.18,2020-0821-1608-57-000
35.18,2020-0821-1608-57-250
35.18,2020-0821-1608-57-500
35.18,2020-0821-1608-57-750
35.18,2020-0821-1608-58-000
35.18,2020-0821-1608-58-250
35.18,2020-0821-1608-58-500
35.18,2020-0821-1608-58-750
35.18,2020-0821-1608-59-000
35.18,2020-0821-1608-59-250
35.18,2020-0821-1608-59-500
35.18,2020-0821-1608-59-750
35.16,2020-0821-1609-00-000
35.16,2020-0821-1609-00-250
35.16,2020-0821-1609-00-500
35.16,2020-0821-1609-00-750
35.18,2020-0821-1609-01-000
35.18,2020-0821-1609-01-250
35.18,2020-0821-1609-01-500
35.18,2020-0821-1609-01-750
35.21,2020-0821-1609-02-000
35.21,2020-0821-1609-02-250
35.21,2020-0821-1609-02-500
35.21,2020-0821-1609-02-750
35.21,2020-0821-1609-03-000
35.21,2020-0821-1609-03-250
35.21,2020-0821-1609-03-500
35.21,2020-0821-1609-03-750
35.18,2020-0821-1609-04-000
35.18,2020-0821-1609-04-250
35.18,2020-0821-1609-04-500
35.18,2020-0821-1609-04-750
35.18,2020-0821-1609-05-000
35.18,2020-0821-1609-05-250
35.18,2020-0821-1609-05-500
35.18,2020-0821-1609-05-750
35.21,2020-0821-1609-06-000
35.21,2020-0821-1609-06-250
35.21,2020-0821-1609-06-500
35.21,2020-0821-1609-06-750
35.18,2020-0821-1609-07-000
35.18,2020-0821-1609-07-250
35.18,2020-0821-1609-07-500
35.18,2020-0821-1609-07-750
35.16,2020-0821-1609-08-000
35.16,2020-0821-1609-08-250
35.16,2020-0821-1609-08-500
35.16,2020-0821-1609-08-750
35.18,2020-0821-1609-09-000
35.18,2020-0821-1609-09-250
35.18,2020-0821-1609-09-500
35.18,2020-0821-1609-09-750
35.16,2020-0821-1609-10-000
35.16,2020-0821-1609-10-250
35.16,2020-0821-1609-10-500
35.16,2020-0821-1609-10-750
35.18,2020-0821-1609-11-000
35.18,2020-0821-1609-11-250
35.18,2020-0821-1609-11-500
35.18,2020-0821-1609-11-750
35.15,2020-0821-1609-12-000
35.15,2020-0821-1609-12-250
35.15,2020-0821-1609-12-500
35.15,2020-0821-1609-12-750
35.16,2020-0821-1609-13-000
35.16,2020-0821-1609-13-250
35.16,2020-0821-1609-13-500
35.16,2020-0821-1609-13-750
35.16,2020-0821-1609-14-000
35.16,2020-0821-1609-14-250
35.16,2020-0821-1609-14-500
35.16,2020-0821-1609-14-750
35.18,2020-0821-1609-15-000
35.18,2020-0821-1609-15-250
35.18,2020-0821-1609-15-500
35.18,2020-0821-1609-15-750
35.18,2020-0821-1609-16-000
35.18,2020-0821-1609-16-250
35.18,2020-0821-1609-16-500
35.18,2020-0821-1609-16-750
35.18,2020-0821-1609-17-000
35.18,2020-0821-1609-17-250
35.18,2020-0821-1609-17-500
35.18,2020-0821-1609-17-750
35.18,2020-0821-1609-18-000
35.18,2020-0821-1609-18-250
35.18,2020-0821-1609-18-500
35.18,2020-0821-1609-18-750
35.18,2020-0821-1609-19-000
35.18,2020-0821-1609-19-250
35.18,2020-0821-1609-19-500
35.18,2020-0821-1609-19-750
35.18,2020-0821-1609-20-000
35.18,2020-0821-1609-20-250
35.18,2020-0821-1609-20-500
35.18,2020-0821-1609-20-750
35.16,2020-0821-1609-21-000
35.16,2020-0821-1609-21-250
35.16,2020-0821-1609-21-500
35.16,2020-0821-1609-21-750
35.18,2020-0821-1609-22-000
35.18,2020-0821-1609-22-250
35.18,2020-0821-1609-22-500
35.18,2020-0821-1609-22-750
35.16,2020-0821-1609-23-000
35.16,2020-0821-1609-23-250
35.16,2020-0821-1609-23-500
35.16,2020-0821-1609-23-750
35.18,2020-0821-1609-24-000
35.18,2020-0821-1609-24-250
35.18,2020-0821-1609-24-500
35.18,2020-0821-1609-24-750
35.16,2020-0821-1609-25-000
35.16,2020-0821-1609-25-250
35.16,2020-0821-1609-25-500
35.16,2020-0821-1609-25-750
35.16,2020-0821-1609-26-000
35.16,2020-0821-1609-26-250
35.16,2020-0821-1609-26-500
35.16,2020-0821-1609-26-750
35.15,2020-0821-1609-27-000
35.15,2020-0821-1609-27-250
35.15,2020-0821-1609-27-500
35.15,2020-0821-1609-27-750
35.16,2020-0821-1609-28-000
35.16,2020-0821-1609-28-250
35.16,2020-0821-1609-28-500
35.16,2020-0821-1609-28-750
35.18,2020-0821-1609-29-000
35.18,2020-0821-1609-29-250
35.18,2020-0821-1609-29-500
35.18,2020-0821-1609-29-750
35.18,2020-0821-1609-30-000
35.18,2020-0821-1609-30-250
35.18,2020-0821-1609-30-500
35.18,2020-0821-1609-30-750
35.18,2020-0821-1609-31-000
35.18,2020-0821-1609-31-250
35.18,2020-0821-1609-31-500
35.18,2020-0821-1609-31-750
35.18,2020-0821-1609-32-000
35.18,2020-0821-1609-32-250
35.18,2020-0821-1609-32-500
35.18,2020-0821-1609-32-750
35.18,2020-0821-1609-33-000
35.18,2020-0821-1609-33-250
35.18,2020-0821-1609-33-500
35.18,2020-0821-1609-33-750
35.21,2020-0821-1609-34-000
35.21,2020-0821-1609-34-250
35.21,2020-0821-1609-34-500
35.21,2020-0821-1609-34-750
35.18,2020-0821-1609-35-000
35.18,2020-0821-1609-35-250
35.18,2020-0821-1609-35-500
35.18,2020-0821-1609-35-750
35.21,2020-0821-1609-36-000
35.21,2020-0821-1609-36-250
35.21,2020-0821-1609-36-500
35.21,2020-0821-1609-36-750
35.18,2020-0821-1609-37-000
35.18,2020-0821-1609-37-250
35.18,2020-0821-1609-37-500
35.18,2020-0821-1609-37-750
35.21,2020-0821-1609-38-000
35.21,2020-0821-1609-38-250
35.21,2020-0821-1609-38-500
35.21,2020-0821-1609-38-750
35.21,2020-0821-1609-39-000
35.21,2020-0821-1609-39-250
35.21,2020-0821-1609-39-500
35.21,2020-0821-1609-39-750
35.21,2020-0821-1609-40-000
35.21,2020-0821-1609-40-250
35.21,2020-0821-1609-40-500
35.21,2020-0821-1609-40-750
35.18,2020-0821-1609-41-000
35.18,2020-0821-1609-41-250
35.18,2020-0821-1609-41-500
35.18,2020-0821-1609-41-750
35.18,2020-0821-1609-42-000
35.18,2020-0821-1609-42-250
35.18,2020-0821-1609-42-500
35.18,2020-0821-1609-42-750
35.21,2020-0821-1609-43-000
35.21,2020-0821-1609-43-250
35.21,2020-0821-1609-43-500
35.21,2020-0821-1609-43-750
35.21,2020-0821-1609-44-000
35.21,2020-0821-1609-44-250
35.21,2020-0821-1609-44-500
35.21,2020-0821-1609-44-750
35.21,2020-0821-1609-45-000
35.21,2020-0821-1609-45-250
35.21,2020-0821-1609-45-500
35.21,2020-0821-1609-45-750
35.21,2020-0821-1609-46-000
35.21,2020-0821-1609-46-250
35.21,2020-0821-1609-46-500
35.21,2020-0821-1609-46-750
35.21,2020-0821-1609-47-000
35.21,2020-0821-1609-47-250
35.21,2020-0821-1609-47-500
35.21,2020-0821-1609-47-750
35.21,2020-0821-1609-48-000
35.21,2020-0821-1609-48-250
35.21,2020-0821-1609-48-500
35.21,2020-0821-1609-48-750
35.18,2020-0821-1609-49-000
35.18,2020-0821-1609-49-250
35.18,2020-0821-1609-49-500
35.18,2020-0821-1609-49-750
35.23,2020-0821-1609-50-000
35.23,2020-0821-1609-50-250
35.23,2020-0821-1609-50-500
35.23,2020-0821-1609-50-750
35.18,2020-0821-1609-51-000
35.18,2020-0821-1609-51-250
35.18,2020-0821-1609-51-500
35.18,2020-0821-1609-51-750
35.18,2020-0821-1609-52-000
35.18,2020-0821-1609-52-250
35.18,2020-0821-1609-52-500
35.18,2020-0821-1609-52-750
35.21,2020-0821-1609-53-000
35.21,2020-0821-1609-53-250
35.21,2020-0821-1609-53-500
35.21,2020-0821-1609-53-750
35.18,2020-0821-1609-54-000
35.18,2020-0821-1609-54-250
35.18,2020-0821-1609-54-500
35.18,2020-0821-1609-54-750
35.21,2020-0821-1609-55-000
35.21,2020-0821-1609-55-250
35.21,2020-0821-1609-55-500
35.21,2020-0821-1609-55-750
35.18,2020-0821-1609-56-000
35.18,2020-0821-1609-56-250
35.18,2020-0821-1609-56-500
35.18,2020-0821-1609-56-750
35.23,2020-0821-1609-57-000
