35.50,2020-0821-1614-27-500
35.50,2020-0821-1614-27-750
35.50,2020-0821-1614-28-000
35.50,2020-0821-1614-28-250
35.50,2020-0821-1614-28-500
35.50,2020-0821-1614-28-750
35.50,2020-0821-1614-29-000
35.50,2020-0821-1614-29-250
35.50,2020-0821-1614-29-500
35.50,2020-0821-1614-29-750
35.50,2020-0821-1614-30-000
35.50,2020-0821-1614-30-250
35.50,2020-0821-1614-30-500
35.50,2020-0821-1614-30-750
35.50,2020-0821-1614-31-000
35.50,2020-0821-1614-31-250
35.50,2020-0821-1614-31-500
35.50,2020-0821-1614-31-750
35.53,2020-0821-1614-32-000
35.53,2020-0821-1614-32-250
35.53,2020-0821-1614-32-500
35.53,2020-0821-1614-32-750
35.53,2020-0821-1614-33-000
35.53,2020-0821-1614-33-250
35.53,2020-0821-1614-33-500
35.53,2020-0821-1614-33-750
35.50,2020-0821-1614-34-000
35.50,2020-0821-1614-34-250
35.50,2020-0821-1614-34-500
35.50,2020-0821-1614-34-750
35.50,2020-0821-1614-35-000
35.50,2020-0821-1614-35-250
35.50,2020-0821-1614-35-500
35.50,2020-0821-1614-35-750
35.53,2020-0821-1614-36-000
35.53,2020-0821-1614-36-250
35.53,2020-0821-1614-36-500
35.53,2020-0821-1614-36-750
35.50,2020-0821-1614-37-000
35.50,2020-0821-1614-37-250
35.50,2020-0821-1614-37-500
35.50,2020-0821-1614-37-750
35.53,2020-0821-1614-38-000
35.53,2020-0821-1614-38-250
35.53,2020-0821-1614-38-500
35.53,2020-0821-1614-38-750
35.53,2020-0821-1614-39-000
35.53,2020-0821-1614-39-250
35.53,2020-0821-1614-39-500
35.53,2020-0821-1614-39-750
35.53,2020-0821-1614-40-000
35.53,2020-0821-1614-40-250
35.53,2020-0821-1614-40-500
35.53,2020-0821-1614-40-750
35.57,2020-0821-1614-41-000
35.57,2020-0821-1614-41-250
35.57,2020-0821-1614-41-500
35.57,2020-0821-1614-41-750
35.50,2020-0821-1614-42-000
35.50,2020-0821-1614-42-250
35.50,2020-0821-1614-42-500
35.50,2020-0821-1614-42-750
35.53,2020-0821-1614-43-000
35.53,2020-0821-1614-43-250
35.53,2020-0821-1614-43-500
35.53,2020-0821-1614-43-750
35.50,2020-0821-1614-44-000
35.50,2020-0821-1614-44-250
35.50,2020-0821-1614-44-500
35.50,2020-0821-1614-44-750
35.50,2020-0821-1614-45-000
35.50,2020-0821-1614-45-250
35.50,2020-0821-1614-45-500
35.50,2020-0821-1614-45-750
35.53,2020-0821-1614-46-000
35.53,2020-0821-1614-46-250
35.53,2020-0821-1614-46-500
35.53,2020-0821-1614-46-750
35.53,2020-0821-1614-47-000
35.53,2020-0821-1614-47-250
35.53,2020-0821-1614-47-500
35.53,2020-0821-1614-47-750
35.50,2020-0821-1614-48-000
35.50,2020-0821-1614-48-250
35.50,2020-0821-1614-48-500
35.50,2020-0821-1614-48-750
35.49,2020-0821-1614-49-000
35.49,2020-0821-1614-49-250
35.49,2020-0821-1614-49-500
35.49,2020-0821-1614-49-750
35.50,2020-0821-1614-50-000
35.50,2020-0821-1614-50-250
35.50,2020-0821-1614-50-500
35.50,2020-0821-1614-50-750
35.50,2020-0821-1614-51-000
35.50,2020-0821-1614-51-250
35.50,2020-0821-1614-51-500
35.50,2020-0821-1614-51-750
35.50,2020-0821-1614-52-000
35.50,2020-0821-1614-52-250
35.50,2020-0821-1614-52-500
35.50,2020-0821-1614-52-750
35.50,2020-0821-1614-53-000
35.50,2020-0821-1614-53-250
35.50,2020-0821-1614-53-500
35.50,2020-0821-1614-53-750
35.53,2020-0821-1614-54-000
35.53,2020-0821-1614-54-250
35.53,2020-0821-1614-54-500
35.53,2020-0821-1614-54-750
35.49,2020-0821-1614-55-000
35.49,2020-0821-1614-55-250
35.49,2020-0821-1614-55-500
35.49,2020-0821-1614-55-750
35.53,2020-0821-1614-56-000
35.53,2020-0821-1614-56-250
35.53,2020-0821-1614-56-500
35.53,2020-0821-1614-56-750
35.53,2020-0821-1614-57-000
35.53,2020-0821-1614-57-250
35.53,2020-0821-1614-57-500
35.53,2020-0821-1614-57-750
35.53,2020-0821-1614-58-000
35.53,2020-0821-1614-58-250
35.53,2020-0821-1614-58-500
35.53,2020-0821-1614-58-750
35.50,2020-0821-1614-59-000
35.50,2020-0821-1614-59-250
35.50,2020-0821-1614-59-500
35.50,2020-0821-1614-59-750
35.50,2020-0821-1615-00-000
35.50,2020-0821-1615-00-250
35.50,2020-0821-1615-00-500
35.50,2020-0821-1615-00-750
35.50,2020-0821-1615-01-000
35.50,2020-0821-1615-01-250
35.50,2020-0821-1615-01-500
35.50,2020-0821-1615-01-750
35.50,2020-0821-1615-02-000
35.50,2020-0821-1615-02-250
35.50,2020-0821-1615-02-500
35.50,2020-0821-1615-02-750
35.50,2020-0821-1615-03-000
35.50,2020-0821-1615-03-250
35.50,2020-0821-1615-03-500
35.50,2020-0821-1615-03-750
35.50,2020-0821-1615-04-000
35.50,2020-0821-1615-04-250
35.50,2020-0821-1615-04-500
35.50,2020-0821-1615-04-750
35.49,2020-0821-1615-05-000
35.49,2020-0821-1615-05-250
35.49,2020-0821-1615-05-500
35.49,2020-0821-1615-05-750,Sess02_script05_User003F_001
35.50,2020-0821-1615-06-000,Sess02_script05_User003F_001
35.50,2020-0821-1615-06-250,Sess02_script05_User003F_001
35.50,2020-0821-1615-06-500,Sess02_script05_User003F_001
35.50,2020-0821-1615-06-750,Sess02_script05_User003F_001
35.49,2020-0821-1615-07-000,Sess02_script05_User003F_001
35.49,2020-0821-1615-07-250,Sess02_script05_User003F_001
35.49,2020-0821-1615-07-500,Sess02_script05_User003F_001
35.49,2020-0821-1615-07-750,Sess02_script05_User003F_001
35.50,2020-0821-1615-08-000,Sess02_script05_User003F_001
35.50,2020-0821-1615-08-250,Sess02_script05_User003F_001
35.50,2020-0821-1615-08-500,Sess02_script05_User003F_001
35.50,2020-0821-1615-08-750,Sess02_script05_User003F_001
35.49,2020-0821-1615-09-000,Sess02_script05_User003F_001
35.49,2020-0821-1615-09-250,Sess02_script05_User003F_001
35.49,2020-0821-1615-09-500
35.49,2020-0821-1615-09-750
35.50,2020-0821-1615-10-000
35.50,2020-0821-1615-10-250
35.50,2020-0821-1615-10-500
35.50,2020-0821-1615-10-750
35.53,2020-0821-1615-11-000
35.53,2020-0821-1615-11-250
35.53,2020-0821-1615-11-500
35.53,2020-0821-1615-11-750
35.53,2020-0821-1615-12-000
35.53,2020-0821-1615-12-250
35.53,2020-0821-1615-12-500
35.53,2020-0821-1615-12-750
35.50,2020-0821-1615-13-000
35.50,2020-0821-1615-13-250
35.50,2020-0821-1615-13-500
35.50,2020-0821-1615-13-750
35.50,2020-0821-1615-14-000
35.50,2020-0821-1615-14-250
35.50,2020-0821-1615-14-500
35.50,2020-0821-1615-14-750
35.53,2020-0821-1615-15-000
35.53,2020-0821-1615-15-250
35.53,2020-0821-1615-15-500
35.53,2020-0821-1615-15-750
35.53,2020-0821-1615-16-000
35.53,2020-0821-1615-16-250
35.53,2020-0821-1615-16-500
35.53,2020-0821-1615-16-750
35.55,2020-0821-1615-17-000
35.55,2020-0821-1615-17-250
35.55,2020-0821-1615-17-500
35.55,2020-0821-1615-17-750
35.53,2020-0821-1615-18-000
35.53,2020-0821-1615-18-250
35.53,2020-0821-1615-18-500
35.53,2020-0821-1615-18-750
35.55,2020-0821-1615-19-000
35.55,2020-0821-1615-19-250
35.55,2020-0821-1615-19-500
35.55,2020-0821-1615-19-750
35.55,2020-0821-1615-20-000
35.55,2020-0821-1615-20-250
35.55,2020-0821-1615-20-500
35.55,2020-0821-1615-20-750
35.55,2020-0821-1615-21-000
35.55,2020-0821-1615-21-250
35.55,2020-0821-1615-21-500
35.55,2020-0821-1615-21-750
35.55,2020-0821-1615-22-000
35.55,2020-0821-1615-22-250
35.55,2020-0821-1615-22-500
35.55,2020-0821-1615-22-750
35.53,2020-0821-1615-23-000
35.53,2020-0821-1615-23-250
35.53,2020-0821-1615-23-500
35.53,2020-0821-1615-23-750
35.55,2020-0821-1615-24-000
35.55,2020-0821-1615-24-250
35.55,2020-0821-1615-24-500
35.55,2020-0821-1615-24-750
35.57,2020-0821-1615-25-000
35.57,2020-0821-1615-25-250
35.57,2020-0821-1615-25-500
35.57,2020-0821-1615-25-750
35.55,2020-0821-1615-26-000
35.55,2020-0821-1615-26-250
35.55,2020-0821-1615-26-500
35.55,2020-0821-1615-26-750
35.55,2020-0821-1615-27-000
35.55,2020-0821-1615-27-250
35.55,2020-0821-1615-27-500
35.55,2020-0821-1615-27-750
35.55,2020-0821-1615-28-000
35.55,2020-0821-1615-28-250
35.55,2020-0821-1615-28-500
35.55,2020-0821-1615-28-750
35.57,2020-0821-1615-29-000
35.57,2020-0821-1615-29-250
35.57,2020-0821-1615-29-500
35.57,2020-0821-1615-29-750,Sess02_script05_User003F_002
35.55,2020-0821-1615-30-000,Sess02_script05_User003F_002
35.55,2020-0821-1615-30-250,Sess02_script05_User003F_002
35.55,2020-0821-1615-30-500,Sess02_script05_User003F_002
35.55,2020-0821-1615-30-750,Sess02_script05_User003F_002
35.57,2020-0821-1615-31-000,Sess02_script05_User003F_002
35.57,2020-0821-1615-31-250,Sess02_script05_User003F_002
35.57,2020-0821-1615-31-500,Sess02_script05_User003F_002
35.57,2020-0821-1615-31-750,Sess02_script05_User003F_002
35.55,2020-0821-1615-32-000,Sess02_script05_User003F_002
35.55,2020-0821-1615-32-250,Sess02_script05_User003F_002
35.55,2020-0821-1615-32-500,Sess02_script05_User003F_002
35.55,2020-0821-1615-32-750,Sess02_script05_User003F_002
35.57,2020-0821-1615-33-000
35.57,2020-0821-1615-33-250
35.57,2020-0821-1615-33-500
35.57,2020-0821-1615-33-750
35.57,2020-0821-1615-34-000
35.57,2020-0821-1615-34-250
35.57,2020-0821-1615-34-500
35.57,2020-0821-1615-34-750
35.57,2020-0821-1615-35-000
35.57,2020-0821-1615-35-250
35.57,2020-0821-1615-35-500
35.57,2020-0821-1615-35-750
35.57,2020-0821-1615-36-000,Sess02_script05_User003F_003
35.57,2020-0821-1615-36-250,Sess02_script05_User003F_003
35.57,2020-0821-1615-36-500,Sess02_script05_User003F_003
35.57,2020-0821-1615-36-750,Sess02_script05_User003F_003
35.55,2020-0821-1615-37-000,Sess02_script05_User003F_003
35.55,2020-0821-1615-37-250,Sess02_script05_User003F_003
35.55,2020-0821-1615-37-500,Sess02_script05_User003F_003
35.55,2020-0821-1615-37-750,Sess02_script05_User003F_003
35.57,2020-0821-1615-38-000,Sess02_script05_User003F_003
35.57,2020-0821-1615-38-250,Sess02_script05_User003F_003
35.57,2020-0821-1615-38-500,Sess02_script05_User003F_003
35.57,2020-0821-1615-38-750,Sess02_script05_User003F_003
35.61,2020-0821-1615-39-000,Sess02_script05_User003F_003
35.61,2020-0821-1615-39-250,Sess02_script05_User003F_003
35.61,2020-0821-1615-39-500,Sess02_script05_User003F_003
35.61,2020-0821-1615-39-750,Sess02_script05_User003F_003
35.59,2020-0821-1615-40-000,Sess02_script05_User003F_003
35.59,2020-0821-1615-40-250,Sess02_script05_User003F_003
35.59,2020-0821-1615-40-500,Sess02_script05_User003F_003
35.59,2020-0821-1615-40-750,Sess02_script05_User003F_003
35.57,2020-0821-1615-41-000,Sess02_script05_User003F_003
35.57,2020-0821-1615-41-250,Sess02_script05_User003F_003
35.57,2020-0821-1615-41-500,Sess02_script05_User003F_003
35.57,2020-0821-1615-41-750,Sess02_script05_User003F_003
35.57,2020-0821-1615-42-000,Sess02_script05_User003F_003
35.57,2020-0821-1615-42-250,Sess02_script05_User003F_003
35.57,2020-0821-1615-42-500,Sess02_script05_User003F_003
35.57,2020-0821-1615-42-750,Sess02_script05_User003F_003
35.57,2020-0821-1615-43-000,Sess02_script05_User003F_003
35.57,2020-0821-1615-43-250,Sess02_script05_User003F_003
35.57,2020-0821-1615-43-500,Sess02_script05_User003F_003
35.57,2020-0821-1615-43-750,Sess02_script05_User003F_003
35.59,2020-0821-1615-44-000,Sess02_script05_User003F_003
35.59,2020-0821-1615-44-250,Sess02_script05_User003F_003
35.59,2020-0821-1615-44-500,Sess02_script05_User003F_003
35.59,2020-0821-1615-44-750,Sess02_script05_User003F_003
35.59,2020-0821-1615-45-000,Sess02_script05_User003F_003
35.59,2020-0821-1615-45-250,Sess02_script05_User003F_003
35.59,2020-0821-1615-45-500,Sess02_script05_User003F_003
35.59,2020-0821-1615-45-750,Sess02_script05_User003F_003
35.55,2020-0821-1615-46-000,Sess02_script05_User003F_003
35.55,2020-0821-1615-46-250,Sess02_script05_User003F_003
35.55,2020-0821-1615-46-500,Sess02_script05_User003F_003
35.55,2020-0821-1615-46-750,Sess02_script05_User003F_003
35.57,2020-0821-1615-47-000,Sess02_script05_User003F_003
35.57,2020-0821-1615-47-250,Sess02_script05_User003F_003
35.57,2020-0821-1615-47-500,Sess02_script05_User003F_003
35.57,2020-0821-1615-47-750,Sess02_script05_User003F_003
35.59,2020-0821-1615-48-000,Sess02_script05_User003F_003
35.59,2020-0821-1615-48-250,Sess02_script05_User003F_003
35.59,2020-0821-1615-48-500,Sess02_script05_User003F_003
35.59,2020-0821-1615-48-750,Sess02_script05_User003F_003
35.57,2020-0821-1615-49-000,Sess02_script05_User003F_003
35.57,2020-0821-1615-49-250,Sess02_script05_User003F_003
35.57,2020-0821-1615-49-500
35.57,2020-0821-1615-49-750
35.59,2020-0821-1615-50-000
35.59,2020-0821-1615-50-250
35.59,2020-0821-1615-50-500
35.59,2020-0821-1615-50-750
35.59,2020-0821-1615-51-000
35.59,2020-0821-1615-51-250
35.59,2020-0821-1615-51-500
35.59,2020-0821-1615-51-750
35.57,2020-0821-1615-52-000
35.57,2020-0821-1615-52-250
35.57,2020-0821-1615-52-500
35.57,2020-0821-1615-52-750
35.57,2020-0821-1615-53-000
35.57,2020-0821-1615-53-250
35.57,2020-0821-1615-53-500,Sess02_script05_User003F_004
35.57,2020-0821-1615-53-750,Sess02_script05_User003F_004
35.61,2020-0821-1615-54-000,Sess02_script05_User003F_004
35.61,2020-0821-1615-54-250,Sess02_script05_User003F_004
35.61,2020-0821-1615-54-500,Sess02_script05_User003F_004
35.61,2020-0821-1615-54-750,Sess02_script05_User003F_004
35.57,2020-0821-1615-55-000,Sess02_script05_User003F_004
35.57,2020-0821-1615-55-250,Sess02_script05_User003F_004
35.57,2020-0821-1615-55-500,Sess02_script05_User003F_004
35.57,2020-0821-1615-55-750
35.59,2020-0821-1615-56-000
35.59,2020-0821-1615-56-250
35.59,2020-0821-1615-56-500
35.59,2020-0821-1615-56-750
35.59,2020-0821-1615-57-000
35.59,2020-0821-1615-57-250
35.59,2020-0821-1615-57-500
35.59,2020-0821-1615-57-750
35.59,2020-0821-1615-58-000
35.59,2020-0821-1615-58-250
35.59,2020-0821-1615-58-500
35.59,2020-0821-1615-58-750
35.59,2020-0821-1615-59-000
35.59,2020-0821-1615-59-250
35.59,2020-0821-1615-59-500
35.59,2020-0821-1615-59-750
35.59,2020-0821-1616-00-000
35.59,2020-0821-1616-00-250
35.59,2020-0821-1616-00-500
35.59,2020-0821-1616-00-750
35.59,2020-0821-1616-01-000
35.59,2020-0821-1616-01-250
35.59,2020-0821-1616-01-500
35.59,2020-0821-1616-01-750
35.57,2020-0821-1616-02-000
35.57,2020-0821-1616-02-250
35.57,2020-0821-1616-02-500
35.57,2020-0821-1616-02-750
35.61,2020-0821-1616-03-000
35.61,2020-0821-1616-03-250
35.61,2020-0821-1616-03-500
35.61,2020-0821-1616-03-750
35.59,2020-0821-1616-04-000
35.59,2020-0821-1616-04-250
35.59,2020-0821-1616-04-500
35.59,2020-0821-1616-04-750
35.61,2020-0821-1616-05-000
35.61,2020-0821-1616-05-250
35.61,2020-0821-1616-05-500
35.61,2020-0821-1616-05-750
35.59,2020-0821-1616-06-000
35.59,2020-0821-1616-06-250
35.59,2020-0821-1616-06-500
35.59,2020-0821-1616-06-750
35.59,2020-0821-1616-07-000
35.59,2020-0821-1616-07-250
35.59,2020-0821-1616-07-500
35.59,2020-0821-1616-07-750
35.59,2020-0821-1616-08-000
35.59,2020-0821-1616-08-250
35.59,2020-0821-1616-08-500
35.59,2020-0821-1616-08-750
35.61,2020-0821-1616-09-000
35.61,2020-0821-1616-09-250
35.61,2020-0821-1616-09-500
35.61,2020-0821-1616-09-750
35.59,2020-0821-1616-10-000
35.59,2020-0821-1616-10-250
35.59,2020-0821-1616-10-500
35.59,2020-0821-1616-10-750
35.59,2020-0821-1616-11-000
35.59,2020-0821-1616-11-250
35.59,2020-0821-1616-11-500
35.59,2020-0821-1616-11-750
35.61,2020-0821-1616-12-000
35.61,2020-0821-1616-12-250
35.61,2020-0821-1616-12-500
35.61,2020-0821-1616-12-750
35.61,2020-0821-1616-13-000
35.61,2020-0821-1616-13-250
35.61,2020-0821-1616-13-500
35.61,2020-0821-1616-13-750
35.59,2020-0821-1616-14-000
35.59,2020-0821-1616-14-250
35.59,2020-0821-1616-14-500
35.59,2020-0821-1616-14-750
35.59,2020-0821-1616-15-000
35.59,2020-0821-1616-15-250
35.59,2020-0821-1616-15-500
35.59,2020-0821-1616-15-750
35.61,2020-0821-1616-16-000,Sess02_script05_User003F_005
35.61,2020-0821-1616-16-250,Sess02_script05_User003F_005
35.61,2020-0821-1616-16-500,Sess02_script05_User003F_005
35.61,2020-0821-1616-16-750,Sess02_script05_User003F_005
35.59,2020-0821-1616-17-000,Sess02_script05_User003F_005
35.59,2020-0821-1616-17-250,Sess02_script05_User003F_005
35.59,2020-0821-1616-17-500,Sess02_script05_User003F_005
35.59,2020-0821-1616-17-750,Sess02_script05_User003F_005
35.61,2020-0821-1616-18-000,Sess02_script05_User003F_005
35.61,2020-0821-1616-18-250,Sess02_script05_User003F_005
35.61,2020-0821-1616-18-500,Sess02_script05_User003F_005
35.61,2020-0821-1616-18-750
35.61,2020-0821-1616-19-000
35.61,2020-0821-1616-19-250
35.61,2020-0821-1616-19-500
35.61,2020-0821-1616-19-750
35.59,2020-0821-1616-20-000
35.59,2020-0821-1616-20-250
35.59,2020-0821-1616-20-500
35.59,2020-0821-1616-20-750
35.59,2020-0821-1616-21-000
35.59,2020-0821-1616-21-250
35.59,2020-0821-1616-21-500
35.59,2020-0821-1616-21-750
35.61,2020-0821-1616-22-000
35.61,2020-0821-1616-22-250
35.61,2020-0821-1616-22-500
35.61,2020-0821-1616-22-750
35.63,2020-0821-1616-23-000
35.63,2020-0821-1616-23-250
35.63,2020-0821-1616-23-500
35.63,2020-0821-1616-23-750
35.61,2020-0821-1616-24-000
35.61,2020-0821-1616-24-250
35.61,2020-0821-1616-24-500
35.61,2020-0821-1616-24-750
35.59,2020-0821-1616-25-000
35.59,2020-0821-1616-25-250
35.59,2020-0821-1616-25-500
35.59,2020-0821-1616-25-750
35.61,2020-0821-1616-26-000
35.61,2020-0821-1616-26-250
35.61,2020-0821-1616-26-500
35.61,2020-0821-1616-26-750
35.59,2020-0821-1616-27-000
35.59,2020-0821-1616-27-250
35.59,2020-0821-1616-27-500
35.59,2020-0821-1616-27-750
35.61,2020-0821-1616-28-000
35.61,2020-0821-1616-28-250
35.61,2020-0821-1616-28-500
35.61,2020-0821-1616-28-750
35.61,2020-0821-1616-29-000
35.61,2020-0821-1616-29-250
35.61,2020-0821-1616-29-500
35.61,2020-0821-1616-29-750
35.63,2020-0821-1616-30-000
35.63,2020-0821-1616-30-250
35.63,2020-0821-1616-30-500
35.63,2020-0821-1616-30-750
35.61,2020-0821-1616-31-000
35.61,2020-0821-1616-31-250
35.61,2020-0821-1616-31-500
35.61,2020-0821-1616-31-750
35.61,2020-0821-1616-32-000
35.61,2020-0821-1616-32-250
35.61,2020-0821-1616-32-500
35.61,2020-0821-1616-32-750
35.63,2020-0821-1616-33-000
35.63,2020-0821-1616-33-250
35.63,2020-0821-1616-33-500
35.63,2020-0821-1616-33-750
35.61,2020-0821-1616-34-000
35.61,2020-0821-1616-34-250
35.61,2020-0821-1616-34-500
35.61,2020-0821-1616-34-750
35.63,2020-0821-1616-35-000
35.63,2020-0821-1616-35-250
35.63,2020-0821-1616-35-500
35.63,2020-0821-1616-35-750
35.61,2020-0821-1616-36-000
35.61,2020-0821-1616-36-250
35.61,2020-0821-1616-36-500,Sess02_script05_User003F_006
35.61,2020-0821-1616-36-750,Sess02_script05_User003F_006
35.63,2020-0821-1616-37-000,Sess02_script05_User003F_006
35.63,2020-0821-1616-37-250,Sess02_script05_User003F_006
35.63,2020-0821-1616-37-500,Sess02_script05_User003F_006
35.63,2020-0821-1616-37-750,Sess02_script05_User003F_006
35.63,2020-0821-1616-38-000,Sess02_script05_User003F_006
35.63,2020-0821-1616-38-250,Sess02_script05_User003F_006
35.63,2020-0821-1616-38-500
35.63,2020-0821-1616-38-750
35.61,2020-0821-1616-39-000
35.61,2020-0821-1616-39-250
35.61,2020-0821-1616-39-500
35.61,2020-0821-1616-39-750
35.63,2020-0821-1616-40-000
35.63,2020-0821-1616-40-250
35.63,2020-0821-1616-40-500
35.63,2020-0821-1616-40-750
35.65,2020-0821-1616-41-000
35.65,2020-0821-1616-41-250
35.65,2020-0821-1616-41-500
35.65,2020-0821-1616-41-750
35.63,2020-0821-1616-42-000
35.63,2020-0821-1616-42-250
35.63,2020-0821-1616-42-500
35.63,2020-0821-1616-42-750
35.63,2020-0821-1616-43-000,Sess02_script05_User003F_007
35.63,2020-0821-1616-43-250,Sess02_script05_User003F_007
35.63,2020-0821-1616-43-500,Sess02_script05_User003F_007
35.63,2020-0821-1616-43-750,Sess02_script05_User003F_007
35.65,2020-0821-1616-44-000,Sess02_script05_User003F_007
35.65,2020-0821-1616-44-250,Sess02_script05_User003F_007
35.65,2020-0821-1616-44-500,Sess02_script05_User003F_007
35.65,2020-0821-1616-44-750,Sess02_script05_User003F_007
35.63,2020-0821-1616-45-000,Sess02_script05_User003F_007
35.63,2020-0821-1616-45-250,Sess02_script05_User003F_007
35.63,2020-0821-1616-45-500,Sess02_script05_User003F_007
35.63,2020-0821-1616-45-750,Sess02_script05_User003F_007
35.66,2020-0821-1616-46-000,Sess02_script05_User003F_007
35.66,2020-0821-1616-46-250,Sess02_script05_User003F_007
35.66,2020-0821-1616-46-500,Sess02_script05_User003F_007
35.66,2020-0821-1616-46-750,Sess02_script05_User003F_007
35.65,2020-0821-1616-47-000,Sess02_script05_User003F_007
35.65,2020-0821-1616-47-250,Sess02_script05_User003F_007
35.65,2020-0821-1616-47-500,Sess02_script05_User003F_007
35.65,2020-0821-1616-47-750,Sess02_script05_User003F_007
35.63,2020-0821-1616-48-000,Sess02_script05_User003F_007
35.63,2020-0821-1616-48-250,Sess02_script05_User003F_007
35.63,2020-0821-1616-48-500,Sess02_script05_User003F_007
35.63,2020-0821-1616-48-750,Sess02_script05_User003F_007
35.65,2020-0821-1616-49-000,Sess02_script05_User003F_007
35.65,2020-0821-1616-49-250,Sess02_script05_User003F_007
35.65,2020-0821-1616-49-500,Sess02_script05_User003F_007
35.65,2020-0821-1616-49-750,Sess02_script05_User003F_007
35.63,2020-0821-1616-50-000,Sess02_script05_User003F_007
35.63,2020-0821-1616-50-250,Sess02_script05_User003F_007
35.63,2020-0821-1616-50-500,Sess02_script05_User003F_007
35.63,2020-0821-1616-50-750,Sess02_script05_User003F_007
35.65,2020-0821-1616-51-000,Sess02_script05_User003F_007
35.65,2020-0821-1616-51-250,Sess02_script05_User003F_007
35.65,2020-0821-1616-51-500,Sess02_script05_User003F_007
35.65,2020-0821-1616-51-750,Sess02_script05_User003F_007
35.65,2020-0821-1616-52-000,Sess02_script05_User003F_007
35.65,2020-0821-1616-52-250,Sess02_script05_User003F_007
35.65,2020-0821-1616-52-500,Sess02_script05_User003F_007
35.65,2020-0821-1616-52-750,Sess02_script05_User003F_007
35.65,2020-0821-1616-53-000,Sess02_script05_User003F_007
35.65,2020-0821-1616-53-250,Sess02_script05_User003F_007
35.65,2020-0821-1616-53-500,Sess02_script05_User003F_008
35.65,2020-0821-1616-53-750,Sess02_script05_User003F_008
35.66,2020-0821-1616-54-000,Sess02_script05_User003F_008
35.66,2020-0821-1616-54-250,Sess02_script05_User003F_008
35.66,2020-0821-1616-54-500,Sess02_script05_User003F_008
35.66,2020-0821-1616-54-750,Sess02_script05_User003F_008
35.66,2020-0821-1616-55-000,Sess02_script05_User003F_008
35.66,2020-0821-1616-55-250,Sess02_script05_User003F_008
35.66,2020-0821-1616-55-500,Sess02_script05_User003F_008
35.66,2020-0821-1616-55-750,Sess02_script05_User003F_008
35.61,2020-0821-1616-56-000,Sess02_script05_User003F_008
35.61,2020-0821-1616-56-250,Sess02_script05_User003F_008
35.61,2020-0821-1616-56-500,Sess02_script05_User003F_008
35.61,2020-0821-1616-56-750,Sess02_script05_User003F_008
35.63,2020-0821-1616-57-000,Sess02_script05_User003F_008
35.63,2020-0821-1616-57-250,Sess02_script05_User003F_008
35.63,2020-0821-1616-57-500,Sess02_script05_User003F_008
35.63,2020-0821-1616-57-750,Sess02_script05_User003F_008
35.65,2020-0821-1616-58-000,Sess02_script05_User003F_008
