35.65,2020-0821-1515-17-250
35.65,2020-0821-1515-17-500
35.65,2020-0821-1515-17-750
35.65,2020-0821-1515-18-000
35.65,2020-0821-1515-18-250
35.65,2020-0821-1515-18-500
35.65,2020-0821-1515-18-750
35.63,2020-0821-1515-19-000
35.63,2020-0821-1515-19-250
35.63,2020-0821-1515-19-500
35.63,2020-0821-1515-19-750
35.65,2020-0821-1515-20-000
35.65,2020-0821-1515-20-250
35.65,2020-0821-1515-20-500
35.65,2020-0821-1515-20-750
35.65,2020-0821-1515-21-000
35.65,2020-0821-1515-21-250
35.65,2020-0821-1515-21-500
35.65,2020-0821-1515-21-750
35.63,2020-0821-1515-22-000
35.63,2020-0821-1515-22-250
35.63,2020-0821-1515-22-500
35.63,2020-0821-1515-22-750
35.61,2020-0821-1515-23-000
35.61,2020-0821-1515-23-250
35.61,2020-0821-1515-23-500
35.61,2020-0821-1515-23-750
35.63,2020-0821-1515-24-000
35.63,2020-0821-1515-24-250
35.63,2020-0821-1515-24-500
35.63,2020-0821-1515-24-750
35.63,2020-0821-1515-25-000
35.63,2020-0821-1515-25-250
35.63,2020-0821-1515-25-500
35.63,2020-0821-1515-25-750
35.61,2020-0821-1515-26-000
35.61,2020-0821-1515-26-250
35.61,2020-0821-1515-26-500
35.61,2020-0821-1515-26-750
35.63,2020-0821-1515-27-000
35.63,2020-0821-1515-27-250
35.63,2020-0821-1515-27-500
35.63,2020-0821-1515-27-750
35.61,2020-0821-1515-28-000
35.61,2020-0821-1515-28-250
35.61,2020-0821-1515-28-500
35.61,2020-0821-1515-28-750
35.61,2020-0821-1515-29-000
35.61,2020-0821-1515-29-250
35.61,2020-0821-1515-29-500
35.61,2020-0821-1515-29-750
35.61,2020-0821-1515-30-000
35.61,2020-0821-1515-30-250
35.61,2020-0821-1515-30-500
35.61,2020-0821-1515-30-750
35.61,2020-0821-1515-31-000
35.61,2020-0821-1515-31-250
35.61,2020-0821-1515-31-500
35.61,2020-0821-1515-31-750
35.59,2020-0821-1515-32-000
35.59,2020-0821-1515-32-250
35.59,2020-0821-1515-32-500
35.59,2020-0821-1515-32-750
35.59,2020-0821-1515-33-000
35.59,2020-0821-1515-33-250
35.59,2020-0821-1515-33-500
35.59,2020-0821-1515-33-750
35.61,2020-0821-1515-34-000
35.61,2020-0821-1515-34-250
35.61,2020-0821-1515-34-500
35.61,2020-0821-1515-34-750
35.59,2020-0821-1515-35-000
35.59,2020-0821-1515-35-250
35.59,2020-0821-1515-35-500
35.59,2020-0821-1515-35-750
35.61,2020-0821-1515-36-000
35.61,2020-0821-1515-36-250
35.61,2020-0821-1515-36-500
35.61,2020-0821-1515-36-750
35.59,2020-0821-1515-37-000
35.59,2020-0821-1515-37-250
35.59,2020-0821-1515-37-500
35.59,2020-0821-1515-37-750
35.63,2020-0821-1515-38-000
35.63,2020-0821-1515-38-250
35.63,2020-0821-1515-38-500
35.63,2020-0821-1515-38-750
35.59,2020-0821-1515-39-000
35.59,2020-0821-1515-39-250
35.59,2020-0821-1515-39-500
35.59,2020-0821-1515-39-750
35.61,2020-0821-1515-40-000
35.61,2020-0821-1515-40-250
35.61,2020-0821-1515-40-500
35.61,2020-0821-1515-40-750
35.61,2020-0821-1515-41-000
35.61,2020-0821-1515-41-250
35.61,2020-0821-1515-41-500
35.61,2020-0821-1515-41-750
35.61,2020-0821-1515-42-000
35.61,2020-0821-1515-42-250,Sess02_script03_User003F_001
35.61,2020-0821-1515-42-500,Sess02_script03_User003F_001
35.61,2020-0821-1515-42-750,Sess02_script03_User003F_001
35.59,2020-0821-1515-43-000,Sess02_script03_User003F_001
35.59,2020-0821-1515-43-250,Sess02_script03_User003F_001
35.59,2020-0821-1515-43-500,Sess02_script03_User003F_001
35.59,2020-0821-1515-43-750,Sess02_script03_User003F_001
35.59,2020-0821-1515-44-000,Sess02_script03_User003F_001
35.59,2020-0821-1515-44-250,Sess02_script03_User003F_001
35.59,2020-0821-1515-44-500,Sess02_script03_User003F_002
35.59,2020-0821-1515-44-750,Sess02_script03_User003F_002
35.59,2020-0821-1515-45-000,Sess02_script03_User003F_002
35.59,2020-0821-1515-45-250,Sess02_script03_User003F_002
35.59,2020-0821-1515-45-500,Sess02_script03_User003F_002
35.59,2020-0821-1515-45-750,Sess02_script03_User003F_002
35.59,2020-0821-1515-46-000,Sess02_script03_User003F_002
35.59,2020-0821-1515-46-250,Sess02_script03_User003F_002
35.59,2020-0821-1515-46-500,Sess02_script03_User003F_002
35.59,2020-0821-1515-46-750,Sess02_script03_User003F_002
35.59,2020-0821-1515-47-000,Sess02_script03_User003F_002
35.59,2020-0821-1515-47-250,Sess02_script03_User003F_002
35.59,2020-0821-1515-47-500,Sess02_script03_User003F_002
35.59,2020-0821-1515-47-750,Sess02_script03_User003F_002
35.59,2020-0821-1515-48-000,Sess02_script03_User003F_002
35.59,2020-0821-1515-48-250,Sess02_script03_User003F_002
35.59,2020-0821-1515-48-500,Sess02_script03_User003F_002
35.59,2020-0821-1515-48-750,Sess02_script03_User003F_002
35.59,2020-0821-1515-49-000,Sess02_script03_User003F_002
35.59,2020-0821-1515-49-250,Sess02_script03_User003F_002
35.59,2020-0821-1515-49-500,Sess02_script03_User003F_002
35.59,2020-0821-1515-49-750,Sess02_script03_User003F_002
35.59,2020-0821-1515-50-000,Sess02_script03_User003F_002
35.59,2020-0821-1515-50-250,Sess02_script03_User003F_002
35.59,2020-0821-1515-50-500,Sess02_script03_User003F_002
35.59,2020-0821-1515-50-750,Sess02_script03_User003F_002
35.57,2020-0821-1515-51-000,Sess02_script03_User003F_002
35.57,2020-0821-1515-51-250,Sess02_script03_User003F_002
35.57,2020-0821-1515-51-500,Sess02_script03_User003F_003
35.57,2020-0821-1515-51-750,Sess02_script03_User003F_003
35.59,2020-0821-1515-52-000,Sess02_script03_User003F_003
35.59,2020-0821-1515-52-250,Sess02_script03_User003F_003
35.59,2020-0821-1515-52-500,Sess02_script03_User003F_003
35.59,2020-0821-1515-52-750,Sess02_script03_User003F_003
35.59,2020-0821-1515-53-000,Sess02_script03_User003F_003
35.59,2020-0821-1515-53-250,Sess02_script03_User003F_003
35.59,2020-0821-1515-53-500,Sess02_script03_User003F_003
35.59,2020-0821-1515-53-750,Sess02_script03_User003F_003
35.59,2020-0821-1515-54-000,Sess02_script03_User003F_003
35.59,2020-0821-1515-54-250,Sess02_script03_User003F_003
35.59,2020-0821-1515-54-500,Sess02_script03_User003F_003
35.59,2020-0821-1515-54-750,Sess02_script03_User003F_003
35.59,2020-0821-1515-55-000,Sess02_script03_User003F_003
35.59,2020-0821-1515-55-250,Sess02_script03_User003F_003
35.59,2020-0821-1515-55-500,Sess02_script03_User003F_003
35.59,2020-0821-1515-55-750,Sess02_script03_User003F_003
35.57,2020-0821-1515-56-000,Sess02_script03_User003F_003
35.57,2020-0821-1515-56-250,Sess02_script03_User003F_003
35.57,2020-0821-1515-56-500,Sess02_script03_User003F_003
35.57,2020-0821-1515-56-750,Sess02_script03_User003F_003
35.57,2020-0821-1515-57-000,Sess02_script03_User003F_003
35.57,2020-0821-1515-57-250,Sess02_script03_User003F_003
35.57,2020-0821-1515-57-500,Sess02_script03_User003F_003
35.57,2020-0821-1515-57-750,Sess02_script03_User003F_003
35.59,2020-0821-1515-58-000,Sess02_script03_User003F_003
35.59,2020-0821-1515-58-250,Sess02_script03_User003F_003
35.59,2020-0821-1515-58-500,Sess02_script03_User003F_003
35.59,2020-0821-1515-58-750,Sess02_script03_User003F_003
35.57,2020-0821-1515-59-000,Sess02_script03_User003F_004
35.57,2020-0821-1515-59-250,Sess02_script03_User003F_004
35.57,2020-0821-1515-59-500,Sess02_script03_User003F_004
35.57,2020-0821-1515-59-750,Sess02_script03_User003F_004
35.57,2020-0821-1516-00-000,Sess02_script03_User003F_004
35.57,2020-0821-1516-00-250,Sess02_script03_User003F_004
35.57,2020-0821-1516-00-500,Sess02_script03_User003F_004
35.57,2020-0821-1516-00-750,Sess02_script03_User003F_004
35.57,2020-0821-1516-01-000,Sess02_script03_User003F_004
35.57,2020-0821-1516-01-250,Sess02_script03_User003F_004
35.57,2020-0821-1516-01-500,Sess02_script03_User003F_004
35.57,2020-0821-1516-01-750,Sess02_script03_User003F_004
35.57,2020-0821-1516-02-000,Sess02_script03_User003F_004
35.57,2020-0821-1516-02-250,Sess02_script03_User003F_004
35.57,2020-0821-1516-02-500,Sess02_script03_User003F_004
35.57,2020-0821-1516-02-750,Sess02_script03_User003F_004
35.55,2020-0821-1516-03-000,Sess02_script03_User003F_004
35.55,2020-0821-1516-03-250,Sess02_script03_User003F_004
35.55,2020-0821-1516-03-500,Sess02_script03_User003F_004
35.55,2020-0821-1516-03-750,Sess02_script03_User003F_004
35.55,2020-0821-1516-04-000,Sess02_script03_User003F_004
35.55,2020-0821-1516-04-250,Sess02_script03_User003F_004
35.55,2020-0821-1516-04-500,Sess02_script03_User003F_004
35.55,2020-0821-1516-04-750,Sess02_script03_User003F_004
35.55,2020-0821-1516-05-000,Sess02_script03_User003F_004
35.55,2020-0821-1516-05-250,Sess02_script03_User003F_004
35.55,2020-0821-1516-05-500,Sess02_script03_User003F_004
35.55,2020-0821-1516-05-750,Sess02_script03_User003F_004
35.55,2020-0821-1516-06-000,Sess02_script03_User003F_004
35.55,2020-0821-1516-06-250,Sess02_script03_User003F_004
35.55,2020-0821-1516-06-500,Sess02_script03_User003F_004
35.55,2020-0821-1516-06-750,Sess02_script03_User003F_004
35.55,2020-0821-1516-07-000,Sess02_script03_User003F_004
35.55,2020-0821-1516-07-250,Sess02_script03_User003F_004
35.55,2020-0821-1516-07-500,Sess02_script03_User003F_005
35.55,2020-0821-1516-07-750,Sess02_script03_User003F_005
35.55,2020-0821-1516-08-000,Sess02_script03_User003F_005
35.55,2020-0821-1516-08-250,Sess02_script03_User003F_005
35.55,2020-0821-1516-08-500,Sess02_script03_User003F_005
35.55,2020-0821-1516-08-750,Sess02_script03_User003F_005
35.55,2020-0821-1516-09-000,Sess02_script03_User003F_005
35.55,2020-0821-1516-09-250,Sess02_script03_User003F_005
35.55,2020-0821-1516-09-500,Sess02_script03_User003F_005
35.55,2020-0821-1516-09-750,Sess02_script03_User003F_005
35.55,2020-0821-1516-10-000,Sess02_script03_User003F_005
35.55,2020-0821-1516-10-250,Sess02_script03_User003F_005
35.55,2020-0821-1516-10-500,Sess02_script03_User003F_005
35.55,2020-0821-1516-10-750,Sess02_script03_User003F_005
35.55,2020-0821-1516-11-000,Sess02_script03_User003F_005
35.55,2020-0821-1516-11-250,Sess02_script03_User003F_005
35.55,2020-0821-1516-11-500,Sess02_script03_User003F_005
35.55,2020-0821-1516-11-750,Sess02_script03_User003F_005
35.53,2020-0821-1516-12-000,Sess02_script03_User003F_005
35.53,2020-0821-1516-12-250,Sess02_script03_User003F_005
35.53,2020-0821-1516-12-500,Sess02_script03_User003F_005
35.53,2020-0821-1516-12-750,Sess02_script03_User003F_005
35.53,2020-0821-1516-13-000,Sess02_script03_User003F_005
35.53,2020-0821-1516-13-250,Sess02_script03_User003F_005
35.53,2020-0821-1516-13-500,Sess02_script03_User003F_005
35.53,2020-0821-1516-13-750,Sess02_script03_User003F_005
35.53,2020-0821-1516-14-000,Sess02_script03_User003F_005
35.53,2020-0821-1516-14-250,Sess02_script03_User003F_005
35.53,2020-0821-1516-14-500,Sess02_script03_User003F_005
35.53,2020-0821-1516-14-750,Sess02_script03_User003F_005
35.53,2020-0821-1516-15-000,Sess02_script03_User003F_005
35.53,2020-0821-1516-15-250,Sess02_script03_User003F_005
35.53,2020-0821-1516-15-500,Sess02_script03_User003F_005
35.53,2020-0821-1516-15-750,Sess02_script03_User003F_005
35.55,2020-0821-1516-16-000,Sess02_script03_User003F_005
35.55,2020-0821-1516-16-250,Sess02_script03_User003F_005
35.55,2020-0821-1516-16-500,Sess02_script03_User003F_005
35.55,2020-0821-1516-16-750,Sess02_script03_User003F_005
35.53,2020-0821-1516-17-000,Sess02_script03_User003F_005
35.53,2020-0821-1516-17-250,Sess02_script03_User003F_005
35.53,2020-0821-1516-17-500,Sess02_script03_User003F_005
35.53,2020-0821-1516-17-750,Sess02_script03_User003F_006
35.53,2020-0821-1516-18-000,Sess02_script03_User003F_006
35.53,2020-0821-1516-18-250,Sess02_script03_User003F_006
35.53,2020-0821-1516-18-500,Sess02_script03_User003F_006
35.53,2020-0821-1516-18-750,Sess02_script03_User003F_006
35.53,2020-0821-1516-19-000,Sess02_script03_User003F_006
35.53,2020-0821-1516-19-250,Sess02_script03_User003F_006
35.53,2020-0821-1516-19-500,Sess02_script03_User003F_006
35.53,2020-0821-1516-19-750,Sess02_script03_User003F_006
35.55,2020-0821-1516-20-000,Sess02_script03_User003F_006
35.55,2020-0821-1516-20-250,Sess02_script03_User003F_006
35.55,2020-0821-1516-20-500,Sess02_script03_User003F_006
35.55,2020-0821-1516-20-750,Sess02_script03_User003F_006
35.53,2020-0821-1516-21-000,Sess02_script03_User003F_006
35.53,2020-0821-1516-21-250,Sess02_script03_User003F_006
35.53,2020-0821-1516-21-500,Sess02_script03_User003F_006
35.53,2020-0821-1516-21-750,Sess02_script03_User003F_006
35.53,2020-0821-1516-22-000,Sess02_script03_User003F_006
35.53,2020-0821-1516-22-250,Sess02_script03_User003F_006
35.53,2020-0821-1516-22-500,Sess02_script03_User003F_006
35.53,2020-0821-1516-22-750,Sess02_script03_User003F_006
35.53,2020-0821-1516-23-000,Sess02_script03_User003F_006
35.53,2020-0821-1516-23-250,Sess02_script03_User003F_006
35.53,2020-0821-1516-23-500,Sess02_script03_User003F_006
35.53,2020-0821-1516-23-750,Sess02_script03_User003F_006
35.53,2020-0821-1516-24-000,Sess02_script03_User003F_006
35.53,2020-0821-1516-24-250,Sess02_script03_User003F_006
35.53,2020-0821-1516-24-500,Sess02_script03_User003F_006
35.53,2020-0821-1516-24-750,Sess02_script03_User003F_006
35.53,2020-0821-1516-25-000,Sess02_script03_User003F_006
35.53,2020-0821-1516-25-250,Sess02_script03_User003F_006
35.53,2020-0821-1516-25-500,Sess02_script03_User003F_006
35.53,2020-0821-1516-25-750,Sess02_script03_User003F_006
35.53,2020-0821-1516-26-000,Sess02_script03_User003F_006
35.53,2020-0821-1516-26-250,Sess02_script03_User003F_006
35.53,2020-0821-1516-26-500,Sess02_script03_User003F_006
35.53,2020-0821-1516-26-750,Sess02_script03_User003F_006
35.53,2020-0821-1516-27-000,Sess02_script03_User003F_006
35.53,2020-0821-1516-27-250,Sess02_script03_User003F_006
35.53,2020-0821-1516-27-500,Sess02_script03_User003F_006
35.53,2020-0821-1516-27-750,Sess02_script03_User003F_006
35.53,2020-0821-1516-28-000,Sess02_script03_User003F_006
35.53,2020-0821-1516-28-250,Sess02_script03_User003F_006
35.53,2020-0821-1516-28-500,Sess02_script03_User003F_006
35.53,2020-0821-1516-28-750,Sess02_script03_User003F_006
35.50,2020-0821-1516-29-000,Sess02_script03_User003F_006
35.50,2020-0821-1516-29-250,Sess02_script03_User003F_006
35.50,2020-0821-1516-29-500,Sess02_script03_User003F_006
35.50,2020-0821-1516-29-750,Sess02_script03_User003F_006
35.53,2020-0821-1516-30-000,Sess02_script03_User003F_006
35.53,2020-0821-1516-30-250,Sess02_script03_User003F_006
35.53,2020-0821-1516-30-500,Sess02_script03_User003F_006
35.53,2020-0821-1516-30-750,Sess02_script03_User003F_006
35.53,2020-0821-1516-31-000,Sess02_script03_User003F_006
35.53,2020-0821-1516-31-250,Sess02_script03_User003F_006
35.53,2020-0821-1516-31-500,Sess02_script03_User003F_006
35.53,2020-0821-1516-31-750,Sess02_script03_User003F_006
35.53,2020-0821-1516-32-000,Sess02_script03_User003F_006
35.53,2020-0821-1516-32-250,Sess02_script03_User003F_006
35.53,2020-0821-1516-32-500,Sess02_script03_User003F_006
35.53,2020-0821-1516-32-750,Sess02_script03_User003F_006
35.50,2020-0821-1516-33-000,Sess02_script03_User003F_006
35.50,2020-0821-1516-33-250,Sess02_script03_User003F_006
35.50,2020-0821-1516-33-500,Sess02_script03_User003F_006
35.50,2020-0821-1516-33-750,Sess02_script03_User003F_006
35.50,2020-0821-1516-34-000,Sess02_script03_User003F_006
35.50,2020-0821-1516-34-250,Sess02_script03_User003F_006
35.50,2020-0821-1516-34-500,Sess02_script03_User003F_006
35.50,2020-0821-1516-34-750,Sess02_script03_User003F_006
35.53,2020-0821-1516-35-000,Sess02_script03_User003F_007
35.53,2020-0821-1516-35-250,Sess02_script03_User003F_007
35.53,2020-0821-1516-35-500,Sess02_script03_User003F_007
35.53,2020-0821-1516-35-750,Sess02_script03_User003F_007
35.50,2020-0821-1516-36-000,Sess02_script03_User003F_007
35.50,2020-0821-1516-36-250,Sess02_script03_User003F_007
35.50,2020-0821-1516-36-500,Sess02_script03_User003F_007
35.50,2020-0821-1516-36-750,Sess02_script03_User003F_007
35.50,2020-0821-1516-37-000,Sess02_script03_User003F_007
35.50,2020-0821-1516-37-250,Sess02_script03_User003F_007
35.50,2020-0821-1516-37-500,Sess02_script03_User003F_007
35.50,2020-0821-1516-37-750,Sess02_script03_User003F_007
35.50,2020-0821-1516-38-000,Sess02_script03_User003F_007
35.50,2020-0821-1516-38-250,Sess02_script03_User003F_007
35.50,2020-0821-1516-38-500,Sess02_script03_User003F_007
35.50,2020-0821-1516-38-750,Sess02_script03_User003F_007
35.50,2020-0821-1516-39-000,Sess02_script03_User003F_007
35.50,2020-0821-1516-39-250,Sess02_script03_User003F_007
35.50,2020-0821-1516-39-500,Sess02_script03_User003F_008
35.50,2020-0821-1516-39-750,Sess02_script03_User003F_008
35.50,2020-0821-1516-40-000,Sess02_script03_User003F_008
35.50,2020-0821-1516-40-250,Sess02_script03_User003F_008
35.50,2020-0821-1516-40-500,Sess02_script03_User003F_008
35.50,2020-0821-1516-40-750,Sess02_script03_User003F_008
35.53,2020-0821-1516-41-000,Sess02_script03_User003F_008
35.53,2020-0821-1516-41-250,Sess02_script03_User003F_008
35.53,2020-0821-1516-41-500,Sess02_script03_User003F_008
35.53,2020-0821-1516-41-750,Sess02_script03_User003F_008
35.53,2020-0821-1516-42-000,Sess02_script03_User003F_008
35.53,2020-0821-1516-42-250,Sess02_script03_User003F_008
35.53,2020-0821-1516-42-500,Sess02_script03_User003F_008
35.53,2020-0821-1516-42-750,Sess02_script03_User003F_009
35.53,2020-0821-1516-43-000,Sess02_script03_User003F_009
35.53,2020-0821-1516-43-250,Sess02_script03_User003F_009
35.53,2020-0821-1516-43-500,Sess02_script03_User003F_009
35.53,2020-0821-1516-43-750,Sess02_script03_User003F_009
35.50,2020-0821-1516-44-000,Sess02_script03_User003F_009
35.50,2020-0821-1516-44-250,Sess02_script03_User003F_009
35.50,2020-0821-1516-44-500,Sess02_script03_User003F_009
35.50,2020-0821-1516-44-750,Sess02_script03_User003F_009
35.50,2020-0821-1516-45-000,Sess02_script03_User003F_009
35.50,2020-0821-1516-45-250,Sess02_script03_User003F_009
35.50,2020-0821-1516-45-500,Sess02_script03_User003F_010
35.50,2020-0821-1516-45-750,Sess02_script03_User003F_010
35.50,2020-0821-1516-46-000,Sess02_script03_User003F_010
35.50,2020-0821-1516-46-250,Sess02_script03_User003F_010
35.50,2020-0821-1516-46-500,Sess02_script03_User003F_010
35.50,2020-0821-1516-46-750,Sess02_script03_User003F_010
35.50,2020-0821-1516-47-000,Sess02_script03_User003F_010
35.50,2020-0821-1516-47-250,Sess02_script03_User003F_010
35.50,2020-0821-1516-47-500,Sess02_script03_User003F_010
35.50,2020-0821-1516-47-750,Sess02_script03_User003F_010
35.49,2020-0821-1516-48-000,Sess02_script03_User003F_010
35.49,2020-0821-1516-48-250,Sess02_script03_User003F_010
35.49,2020-0821-1516-48-500
35.49,2020-0821-1516-48-750
35.53,2020-0821-1516-49-000
35.53,2020-0821-1516-49-250
35.53,2020-0821-1516-49-500
35.53,2020-0821-1516-49-750
35.50,2020-0821-1516-50-000
35.50,2020-0821-1516-50-250
35.50,2020-0821-1516-50-500
35.50,2020-0821-1516-50-750
35.50,2020-0821-1516-51-000
35.50,2020-0821-1516-51-250
35.50,2020-0821-1516-51-500
35.50,2020-0821-1516-51-750
35.50,2020-0821-1516-52-000
35.50,2020-0821-1516-52-250
35.50,2020-0821-1516-52-500
35.50,2020-0821-1516-52-750
35.50,2020-0821-1516-53-000
35.50,2020-0821-1516-53-250
35.50,2020-0821-1516-53-500
35.50,2020-0821-1516-53-750
35.53,2020-0821-1516-54-000
35.53,2020-0821-1516-54-250
35.53,2020-0821-1516-54-500
35.53,2020-0821-1516-54-750
35.50,2020-0821-1516-55-000
35.50,2020-0821-1516-55-250
35.50,2020-0821-1516-55-500
35.50,2020-0821-1516-55-750
35.50,2020-0821-1516-56-000
35.50,2020-0821-1516-56-250
35.50,2020-0821-1516-56-500
35.50,2020-0821-1516-56-750
35.49,2020-0821-1516-57-000
35.49,2020-0821-1516-57-250
35.49,2020-0821-1516-57-500
35.49,2020-0821-1516-57-750
35.50,2020-0821-1516-58-000
35.50,2020-0821-1516-58-250
35.50,2020-0821-1516-58-500
35.50,2020-0821-1516-58-750
35.49,2020-0821-1516-59-000
35.49,2020-0821-1516-59-250
35.49,2020-0821-1516-59-500
35.49,2020-0821-1516-59-750
35.50,2020-0821-1517-00-000
35.50,2020-0821-1517-00-250
35.50,2020-0821-1517-00-500
35.50,2020-0821-1517-00-750
35.50,2020-0821-1517-01-000
35.50,2020-0821-1517-01-250
35.50,2020-0821-1517-01-500
35.50,2020-0821-1517-01-750
35.49,2020-0821-1517-02-000
35.49,2020-0821-1517-02-250
35.49,2020-0821-1517-02-500
35.49,2020-0821-1517-02-750
35.49,2020-0821-1517-03-000
35.49,2020-0821-1517-03-250
35.49,2020-0821-1517-03-500
35.49,2020-0821-1517-03-750
35.50,2020-0821-1517-04-000
35.50,2020-0821-1517-04-250
35.50,2020-0821-1517-04-500
35.50,2020-0821-1517-04-750
35.50,2020-0821-1517-05-000
35.50,2020-0821-1517-05-250
35.50,2020-0821-1517-05-500
35.50,2020-0821-1517-05-750
35.50,2020-0821-1517-06-000
35.50,2020-0821-1517-06-250
35.50,2020-0821-1517-06-500
35.50,2020-0821-1517-06-750
35.50,2020-0821-1517-07-000
35.50,2020-0821-1517-07-250
35.50,2020-0821-1517-07-500
35.50,2020-0821-1517-07-750
35.49,2020-0821-1517-08-000
35.49,2020-0821-1517-08-250
35.49,2020-0821-1517-08-500
35.49,2020-0821-1517-08-750
35.49,2020-0821-1517-09-000
35.49,2020-0821-1517-09-250
35.49,2020-0821-1517-09-500
35.49,2020-0821-1517-09-750
35.50,2020-0821-1517-10-000
35.50,2020-0821-1517-10-250
35.50,2020-0821-1517-10-500
35.50,2020-0821-1517-10-750
35.50,2020-0821-1517-11-000
35.50,2020-0821-1517-11-250
35.50,2020-0821-1517-11-500
35.50,2020-0821-1517-11-750
35.49,2020-0821-1517-12-000
35.49,2020-0821-1517-12-250
35.49,2020-0821-1517-12-500
35.49,2020-0821-1517-12-750
35.49,2020-0821-1517-13-000
35.49,2020-0821-1517-13-250
35.49,2020-0821-1517-13-500
35.49,2020-0821-1517-13-750
35.53,2020-0821-1517-14-000
35.53,2020-0821-1517-14-250
35.53,2020-0821-1517-14-500
35.53,2020-0821-1517-14-750
35.50,2020-0821-1517-15-000
35.50,2020-0821-1517-15-250
35.50,2020-0821-1517-15-500
35.50,2020-0821-1517-15-750
35.50,2020-0821-1517-16-000
35.50,2020-0821-1517-16-250
35.50,2020-0821-1517-16-500
35.50,2020-0821-1517-16-750
35.49,2020-0821-1517-17-000
35.49,2020-0821-1517-17-250
35.49,2020-0821-1517-17-500
35.49,2020-0821-1517-17-750
35.47,2020-0821-1517-18-000
35.47,2020-0821-1517-18-250
35.47,2020-0821-1517-18-500
