34.99,2020-0821-1530-57-250
34.99,2020-0821-1530-57-500
34.99,2020-0821-1530-57-750
34.99,2020-0821-1530-58-000
34.99,2020-0821-1530-58-250
34.99,2020-0821-1530-58-500
34.99,2020-0821-1530-58-750
34.99,2020-0821-1530-59-000
34.99,2020-0821-1530-59-250
34.99,2020-0821-1530-59-500
34.99,2020-0821-1530-59-750
34.99,2020-0821-1531-00-000
34.99,2020-0821-1531-00-250
34.99,2020-0821-1531-00-500
34.99,2020-0821-1531-00-750
34.99,2020-0821-1531-01-000
34.99,2020-0821-1531-01-250
34.99,2020-0821-1531-01-500
34.99,2020-0821-1531-01-750
35.00,2020-0821-1531-02-000
35.00,2020-0821-1531-02-250
35.00,2020-0821-1531-02-500
35.00,2020-0821-1531-02-750
34.99,2020-0821-1531-03-000
34.99,2020-0821-1531-03-250
34.99,2020-0821-1531-03-500
34.99,2020-0821-1531-03-750
34.99,2020-0821-1531-04-000
34.99,2020-0821-1531-04-250
34.99,2020-0821-1531-04-500
34.99,2020-0821-1531-04-750
35.00,2020-0821-1531-05-000
35.00,2020-0821-1531-05-250
35.00,2020-0821-1531-05-500
35.00,2020-0821-1531-05-750
34.99,2020-0821-1531-06-000
34.99,2020-0821-1531-06-250
34.99,2020-0821-1531-06-500
34.99,2020-0821-1531-06-750
34.97,2020-0821-1531-07-000
34.97,2020-0821-1531-07-250
34.97,2020-0821-1531-07-500
34.97,2020-0821-1531-07-750
34.97,2020-0821-1531-08-000
34.97,2020-0821-1531-08-250
34.97,2020-0821-1531-08-500
34.97,2020-0821-1531-08-750
34.99,2020-0821-1531-09-000
34.99,2020-0821-1531-09-250
34.99,2020-0821-1531-09-500
34.99,2020-0821-1531-09-750
34.99,2020-0821-1531-10-000
34.99,2020-0821-1531-10-250
34.99,2020-0821-1531-10-500
34.99,2020-0821-1531-10-750
35.00,2020-0821-1531-11-000
35.00,2020-0821-1531-11-250
35.00,2020-0821-1531-11-500
35.00,2020-0821-1531-11-750
35.00,2020-0821-1531-12-000
35.00,2020-0821-1531-12-250
35.00,2020-0821-1531-12-500
35.00,2020-0821-1531-12-750
35.00,2020-0821-1531-13-000
35.00,2020-0821-1531-13-250
35.00,2020-0821-1531-13-500
35.00,2020-0821-1531-13-750
35.00,2020-0821-1531-14-000
35.00,2020-0821-1531-14-250
35.00,2020-0821-1531-14-500
35.00,2020-0821-1531-14-750
35.00,2020-0821-1531-15-000
35.00,2020-0821-1531-15-250
35.00,2020-0821-1531-15-500
35.00,2020-0821-1531-15-750
35.03,2020-0821-1531-16-000
35.03,2020-0821-1531-16-250
35.03,2020-0821-1531-16-500
35.03,2020-0821-1531-16-750
34.99,2020-0821-1531-17-000
34.99,2020-0821-1531-17-250
34.99,2020-0821-1531-17-500
34.99,2020-0821-1531-17-750
34.99,2020-0821-1531-18-000
34.99,2020-0821-1531-18-250,Sess02_script04_User004M_001
34.99,2020-0821-1531-18-500,Sess02_script04_User004M_001
34.99,2020-0821-1531-18-750,Sess02_script04_User004M_001
34.99,2020-0821-1531-19-000,Sess02_script04_User004M_001
34.99,2020-0821-1531-19-250,Sess02_script04_User004M_001
34.99,2020-0821-1531-19-500,Sess02_script04_User004M_001
34.99,2020-0821-1531-19-750,Sess02_script04_User004M_001
34.99,2020-0821-1531-20-000,Sess02_script04_User004M_001
34.99,2020-0821-1531-20-250,Sess02_script04_User004M_002
34.99,2020-0821-1531-20-500,Sess02_script04_User004M_002
34.99,2020-0821-1531-20-750,Sess02_script04_User004M_002
35.03,2020-0821-1531-21-000,Sess02_script04_User004M_002
35.03,2020-0821-1531-21-250,Sess02_script04_User004M_002
35.03,2020-0821-1531-21-500,Sess02_script04_User004M_002
35.03,2020-0821-1531-21-750,Sess02_script04_User004M_002
34.99,2020-0821-1531-22-000,Sess02_script04_User004M_002
34.99,2020-0821-1531-22-250,Sess02_script04_User004M_002
34.99,2020-0821-1531-22-500,Sess02_script04_User004M_002
34.99,2020-0821-1531-22-750,Sess02_script04_User004M_002
34.99,2020-0821-1531-23-000,Sess02_script04_User004M_002
34.99,2020-0821-1531-23-250,Sess02_script04_User004M_002
34.99,2020-0821-1531-23-500,Sess02_script04_User004M_002
34.99,2020-0821-1531-23-750,Sess02_script04_User004M_002
35.00,2020-0821-1531-24-000,Sess02_script04_User004M_002
35.00,2020-0821-1531-24-250,Sess02_script04_User004M_002
35.00,2020-0821-1531-24-500,Sess02_script04_User004M_002
35.00,2020-0821-1531-24-750,Sess02_script04_User004M_002
34.99,2020-0821-1531-25-000,Sess02_script04_User004M_002
34.99,2020-0821-1531-25-250,Sess02_script04_User004M_002
34.99,2020-0821-1531-25-500,Sess02_script04_User004M_002
34.99,2020-0821-1531-25-750,Sess02_script04_User004M_002
34.99,2020-0821-1531-26-000,Sess02_script04_User004M_002
34.99,2020-0821-1531-26-250,Sess02_script04_User004M_002
34.99,2020-0821-1531-26-500,Sess02_script04_User004M_002
34.99,2020-0821-1531-26-750,Sess02_script04_User004M_002
35.00,2020-0821-1531-27-000,Sess02_script04_User004M_002
35.00,2020-0821-1531-27-250,Sess02_script04_User004M_002
35.00,2020-0821-1531-27-500,Sess02_script04_User004M_002
35.00,2020-0821-1531-27-750,Sess02_script04_User004M_002
35.00,2020-0821-1531-28-000,Sess02_script04_User004M_002
35.00,2020-0821-1531-28-250,Sess02_script04_User004M_002
35.00,2020-0821-1531-28-500,Sess02_script04_User004M_002
35.00,2020-0821-1531-28-750,Sess02_script04_User004M_002
34.99,2020-0821-1531-29-000,Sess02_script04_User004M_002
34.99,2020-0821-1531-29-250,Sess02_script04_User004M_002
34.99,2020-0821-1531-29-500,Sess02_script04_User004M_002
34.99,2020-0821-1531-29-750
34.99,2020-0821-1531-30-000
34.99,2020-0821-1531-30-250
34.99,2020-0821-1531-30-500
34.99,2020-0821-1531-30-750
34.97,2020-0821-1531-31-000
34.97,2020-0821-1531-31-250
34.97,2020-0821-1531-31-500
34.97,2020-0821-1531-31-750
34.99,2020-0821-1531-32-000
34.99,2020-0821-1531-32-250
34.99,2020-0821-1531-32-500
34.99,2020-0821-1531-32-750
34.99,2020-0821-1531-33-000
34.99,2020-0821-1531-33-250
34.99,2020-0821-1531-33-500
34.99,2020-0821-1531-33-750
34.99,2020-0821-1531-34-000
34.99,2020-0821-1531-34-250
34.99,2020-0821-1531-34-500
34.99,2020-0821-1531-34-750
34.99,2020-0821-1531-35-000
34.99,2020-0821-1531-35-250
34.99,2020-0821-1531-35-500
34.99,2020-0821-1531-35-750
34.99,2020-0821-1531-36-000
34.99,2020-0821-1531-36-250
34.99,2020-0821-1531-36-500
34.99,2020-0821-1531-36-750
34.99,2020-0821-1531-37-000
34.99,2020-0821-1531-37-250
34.99,2020-0821-1531-37-500
34.99,2020-0821-1531-37-750
34.97,2020-0821-1531-38-000
34.97,2020-0821-1531-38-250
34.97,2020-0821-1531-38-500
34.97,2020-0821-1531-38-750
34.99,2020-0821-1531-39-000
34.99,2020-0821-1531-39-250
34.99,2020-0821-1531-39-500
34.99,2020-0821-1531-39-750
34.99,2020-0821-1531-40-000
34.99,2020-0821-1531-40-250
34.99,2020-0821-1531-40-500
34.99,2020-0821-1531-40-750
34.99,2020-0821-1531-41-000
34.99,2020-0821-1531-41-250
34.99,2020-0821-1531-41-500
34.99,2020-0821-1531-41-750
34.99,2020-0821-1531-42-000
34.99,2020-0821-1531-42-250
34.99,2020-0821-1531-42-500
34.99,2020-0821-1531-42-750
34.97,2020-0821-1531-43-000
34.97,2020-0821-1531-43-250
34.97,2020-0821-1531-43-500
34.97,2020-0821-1531-43-750
34.99,2020-0821-1531-44-000
34.99,2020-0821-1531-44-250
34.99,2020-0821-1531-44-500
34.99,2020-0821-1531-44-750
34.97,2020-0821-1531-45-000
34.97,2020-0821-1531-45-250
34.97,2020-0821-1531-45-500
34.97,2020-0821-1531-45-750
34.97,2020-0821-1531-46-000
34.97,2020-0821-1531-46-250
34.97,2020-0821-1531-46-500
34.97,2020-0821-1531-46-750
35.00,2020-0821-1531-47-000
35.00,2020-0821-1531-47-250
35.00,2020-0821-1531-47-500
35.00,2020-0821-1531-47-750
34.97,2020-0821-1531-48-000
34.97,2020-0821-1531-48-250
34.97,2020-0821-1531-48-500
34.97,2020-0821-1531-48-750
34.95,2020-0821-1531-49-000
34.95,2020-0821-1531-49-250
34.95,2020-0821-1531-49-500
34.95,2020-0821-1531-49-750
35.00,2020-0821-1531-50-000
35.00,2020-0821-1531-50-250
35.00,2020-0821-1531-50-500
35.00,2020-0821-1531-50-750
34.97,2020-0821-1531-51-000
34.97,2020-0821-1531-51-250
34.97,2020-0821-1531-51-500
34.97,2020-0821-1531-51-750
34.95,2020-0821-1531-52-000
34.95,2020-0821-1531-52-250
34.95,2020-0821-1531-52-500
34.95,2020-0821-1531-52-750
34.99,2020-0821-1531-53-000
34.99,2020-0821-1531-53-250
34.99,2020-0821-1531-53-500
34.99,2020-0821-1531-53-750
34.97,2020-0821-1531-54-000
34.97,2020-0821-1531-54-250
34.97,2020-0821-1531-54-500
34.97,2020-0821-1531-54-750
34.97,2020-0821-1531-55-000
34.97,2020-0821-1531-55-250
34.97,2020-0821-1531-55-500
34.97,2020-0821-1531-55-750
34.97,2020-0821-1531-56-000
34.97,2020-0821-1531-56-250
34.97,2020-0821-1531-56-500
34.97,2020-0821-1531-56-750
34.99,2020-0821-1531-57-000
34.99,2020-0821-1531-57-250
34.99,2020-0821-1531-57-500
34.99,2020-0821-1531-57-750
34.97,2020-0821-1531-58-000
34.97,2020-0821-1531-58-250,Sess02_script04_User004M_003
34.97,2020-0821-1531-58-500,Sess02_script04_User004M_003
34.97,2020-0821-1531-58-750,Sess02_script04_User004M_003
34.99,2020-0821-1531-59-000,Sess02_script04_User004M_003
34.99,2020-0821-1531-59-250,Sess02_script04_User004M_003
34.99,2020-0821-1531-59-500,Sess02_script04_User004M_003
34.99,2020-0821-1531-59-750,Sess02_script04_User004M_003
34.97,2020-0821-1532-00-000,Sess02_script04_User004M_003
34.97,2020-0821-1532-00-250,Sess02_script04_User004M_003
34.97,2020-0821-1532-00-500,Sess02_script04_User004M_003
34.97,2020-0821-1532-00-750,Sess02_script04_User004M_003
34.99,2020-0821-1532-01-000,Sess02_script04_User004M_003
34.99,2020-0821-1532-01-250,Sess02_script04_User004M_003
34.99,2020-0821-1532-01-500,Sess02_script04_User004M_003
34.99,2020-0821-1532-01-750,Sess02_script04_User004M_003
34.97,2020-0821-1532-02-000,Sess02_script04_User004M_003
34.97,2020-0821-1532-02-250,Sess02_script04_User004M_003
34.97,2020-0821-1532-02-500,Sess02_script04_User004M_004
34.97,2020-0821-1532-02-750,Sess02_script04_User004M_004
34.95,2020-0821-1532-03-000,Sess02_script04_User004M_004
34.95,2020-0821-1532-03-250,Sess02_script04_User004M_004
34.95,2020-0821-1532-03-500,Sess02_script04_User004M_004
34.95,2020-0821-1532-03-750,Sess02_script04_User004M_004
34.97,2020-0821-1532-04-000,Sess02_script04_User004M_004
34.97,2020-0821-1532-04-250,Sess02_script04_User004M_004
34.97,2020-0821-1532-04-500,Sess02_script04_User004M_004
34.97,2020-0821-1532-04-750,Sess02_script04_User004M_004
34.95,2020-0821-1532-05-000,Sess02_script04_User004M_004
34.95,2020-0821-1532-05-250,Sess02_script04_User004M_004
34.95,2020-0821-1532-05-500,Sess02_script04_User004M_004
34.95,2020-0821-1532-05-750,Sess02_script04_User004M_004
34.97,2020-0821-1532-06-000,Sess02_script04_User004M_004
34.97,2020-0821-1532-06-250,Sess02_script04_User004M_004
34.97,2020-0821-1532-06-500,Sess02_script04_User004M_004
34.97,2020-0821-1532-06-750,Sess02_script04_User004M_004
34.95,2020-0821-1532-07-000,Sess02_script04_User004M_004
34.95,2020-0821-1532-07-250,Sess02_script04_User004M_004
34.95,2020-0821-1532-07-500,Sess02_script04_User004M_004
34.95,2020-0821-1532-07-750,Sess02_script04_User004M_004
34.95,2020-0821-1532-08-000,Sess02_script04_User004M_004
34.95,2020-0821-1532-08-250,Sess02_script04_User004M_004
34.95,2020-0821-1532-08-500,Sess02_script04_User004M_004
34.95,2020-0821-1532-08-750,Sess02_script04_User004M_004
34.93,2020-0821-1532-09-000,Sess02_script04_User004M_004
34.93,2020-0821-1532-09-250,Sess02_script04_User004M_004
34.93,2020-0821-1532-09-500,Sess02_script04_User004M_004
34.93,2020-0821-1532-09-750,Sess02_script04_User004M_004
34.97,2020-0821-1532-10-000,Sess02_script04_User004M_004
34.97,2020-0821-1532-10-250,Sess02_script04_User004M_004
34.97,2020-0821-1532-10-500,Sess02_script04_User004M_004
34.97,2020-0821-1532-10-750,Sess02_script04_User004M_004
34.95,2020-0821-1532-11-000,Sess02_script04_User004M_004
34.95,2020-0821-1532-11-250,Sess02_script04_User004M_004
34.95,2020-0821-1532-11-500,Sess02_script04_User004M_004
34.95,2020-0821-1532-11-750,Sess02_script04_User004M_004
34.97,2020-0821-1532-12-000,Sess02_script04_User004M_004
34.97,2020-0821-1532-12-250,Sess02_script04_User004M_004
34.97,2020-0821-1532-12-500,Sess02_script04_User004M_004
34.97,2020-0821-1532-12-750,Sess02_script04_User004M_004
34.95,2020-0821-1532-13-000,Sess02_script04_User004M_004
34.95,2020-0821-1532-13-250,Sess02_script04_User004M_004
34.95,2020-0821-1532-13-500,Sess02_script04_User004M_004
34.95,2020-0821-1532-13-750,Sess02_script04_User004M_004
34.97,2020-0821-1532-14-000,Sess02_script04_User004M_004
34.97,2020-0821-1532-14-250,Sess02_script04_User004M_004
34.97,2020-0821-1532-14-500,Sess02_script04_User004M_004
34.97,2020-0821-1532-14-750,Sess02_script04_User004M_004
34.97,2020-0821-1532-15-000,Sess02_script04_User004M_004
34.97,2020-0821-1532-15-250,Sess02_script04_User004M_004
34.97,2020-0821-1532-15-500,Sess02_script04_User004M_004
34.97,2020-0821-1532-15-750,Sess02_script04_User004M_004
34.99,2020-0821-1532-16-000,Sess02_script04_User004M_004
34.99,2020-0821-1532-16-250,Sess02_script04_User004M_004
34.99,2020-0821-1532-16-500,Sess02_script04_User004M_004
34.99,2020-0821-1532-16-750,Sess02_script04_User004M_004
34.99,2020-0821-1532-17-000,Sess02_script04_User004M_004
34.99,2020-0821-1532-17-250,Sess02_script04_User004M_004
34.99,2020-0821-1532-17-500,Sess02_script04_User004M_004
34.99,2020-0821-1532-17-750,Sess02_script04_User004M_004
34.99,2020-0821-1532-18-000,Sess02_script04_User004M_004
34.99,2020-0821-1532-18-250,Sess02_script04_User004M_004
34.99,2020-0821-1532-18-500,Sess02_script04_User004M_004
34.99,2020-0821-1532-18-750,Sess02_script04_User004M_004
35.00,2020-0821-1532-19-000,Sess02_script04_User004M_004
35.00,2020-0821-1532-19-250,Sess02_script04_User004M_004
35.00,2020-0821-1532-19-500,Sess02_script04_User004M_004
35.00,2020-0821-1532-19-750,Sess02_script04_User004M_004
34.99,2020-0821-1532-20-000,Sess02_script04_User004M_004
34.99,2020-0821-1532-20-250,Sess02_script04_User004M_004
34.99,2020-0821-1532-20-500,Sess02_script04_User004M_004
34.99,2020-0821-1532-20-750,Sess02_script04_User004M_004
34.99,2020-0821-1532-21-000,Sess02_script04_User004M_004
34.99,2020-0821-1532-21-250,Sess02_script04_User004M_004
34.99,2020-0821-1532-21-500,Sess02_script04_User004M_004
34.99,2020-0821-1532-21-750,Sess02_script04_User004M_004
35.00,2020-0821-1532-22-000,Sess02_script04_User004M_004
35.00,2020-0821-1532-22-250,Sess02_script04_User004M_004
35.00,2020-0821-1532-22-500,Sess02_script04_User004M_004
35.00,2020-0821-1532-22-750,Sess02_script04_User004M_004
34.99,2020-0821-1532-23-000,Sess02_script04_User004M_005
34.99,2020-0821-1532-23-250,Sess02_script04_User004M_005
34.99,2020-0821-1532-23-500,Sess02_script04_User004M_005
34.99,2020-0821-1532-23-750,Sess02_script04_User004M_005
34.99,2020-0821-1532-24-000,Sess02_script04_User004M_005
34.99,2020-0821-1532-24-250,Sess02_script04_User004M_005
34.99,2020-0821-1532-24-500,Sess02_script04_User004M_005
34.99,2020-0821-1532-24-750,Sess02_script04_User004M_005
35.00,2020-0821-1532-25-000,Sess02_script04_User004M_005
35.00,2020-0821-1532-25-250,Sess02_script04_User004M_005
35.00,2020-0821-1532-25-500,Sess02_script04_User004M_005
35.00,2020-0821-1532-25-750,Sess02_script04_User004M_005
34.97,2020-0821-1532-26-000,Sess02_script04_User004M_005
34.97,2020-0821-1532-26-250,Sess02_script04_User004M_005
34.97,2020-0821-1532-26-500,Sess02_script04_User004M_005
34.97,2020-0821-1532-26-750,Sess02_script04_User004M_005
35.00,2020-0821-1532-27-000,Sess02_script04_User004M_005
35.00,2020-0821-1532-27-250,Sess02_script04_User004M_005
35.00,2020-0821-1532-27-500,Sess02_script04_User004M_005
35.00,2020-0821-1532-27-750,Sess02_script04_User004M_005
34.99,2020-0821-1532-28-000,Sess02_script04_User004M_005
34.99,2020-0821-1532-28-250,Sess02_script04_User004M_005
34.99,2020-0821-1532-28-500,Sess02_script04_User004M_005
34.99,2020-0821-1532-28-750,Sess02_script04_User004M_005
34.97,2020-0821-1532-29-000,Sess02_script04_User004M_005
34.97,2020-0821-1532-29-250,Sess02_script04_User004M_005
34.97,2020-0821-1532-29-500,Sess02_script04_User004M_005
34.97,2020-0821-1532-29-750,Sess02_script04_User004M_005
34.97,2020-0821-1532-30-000,Sess02_script04_User004M_005
34.97,2020-0821-1532-30-250,Sess02_script04_User004M_005
34.97,2020-0821-1532-30-500,Sess02_script04_User004M_005
34.97,2020-0821-1532-30-750,Sess02_script04_User004M_005
34.99,2020-0821-1532-31-000,Sess02_script04_User004M_005
34.99,2020-0821-1532-31-250,Sess02_script04_User004M_005
34.99,2020-0821-1532-31-500,Sess02_script04_User004M_005
34.99,2020-0821-1532-31-750,Sess02_script04_User004M_005
35.00,2020-0821-1532-32-000,Sess02_script04_User004M_005
35.00,2020-0821-1532-32-250,Sess02_script04_User004M_005
35.00,2020-0821-1532-32-500,Sess02_script04_User004M_005
35.00,2020-0821-1532-32-750,Sess02_script04_User004M_005
34.99,2020-0821-1532-33-000,Sess02_script04_User004M_005
34.99,2020-0821-1532-33-250,Sess02_script04_User004M_005
34.99,2020-0821-1532-33-500,Sess02_script04_User004M_005
34.99,2020-0821-1532-33-750,Sess02_script04_User004M_005
35.00,2020-0821-1532-34-000,Sess02_script04_User004M_005
35.00,2020-0821-1532-34-250,Sess02_script04_User004M_005
35.00,2020-0821-1532-34-500,Sess02_script04_User004M_005
35.00,2020-0821-1532-34-750,Sess02_script04_User004M_005
35.03,2020-0821-1532-35-000,Sess02_script04_User004M_005
35.03,2020-0821-1532-35-250,Sess02_script04_User004M_005
35.03,2020-0821-1532-35-500,Sess02_script04_User004M_005
35.03,2020-0821-1532-35-750,Sess02_script04_User004M_005
34.99,2020-0821-1532-36-000,Sess02_script04_User004M_005
34.99,2020-0821-1532-36-250,Sess02_script04_User004M_005
34.99,2020-0821-1532-36-500,Sess02_script04_User004M_005
34.99,2020-0821-1532-36-750,Sess02_script04_User004M_005
35.00,2020-0821-1532-37-000,Sess02_script04_User004M_005
35.00,2020-0821-1532-37-250,Sess02_script04_User004M_005
35.00,2020-0821-1532-37-500,Sess02_script04_User004M_005
35.00,2020-0821-1532-37-750,Sess02_script04_User004M_005
35.00,2020-0821-1532-38-000,Sess02_script04_User004M_005
35.00,2020-0821-1532-38-250,Sess02_script04_User004M_005
35.00,2020-0821-1532-38-500,Sess02_script04_User004M_005
35.00,2020-0821-1532-38-750,Sess02_script04_User004M_005
35.03,2020-0821-1532-39-000,Sess02_script04_User004M_005
35.03,2020-0821-1532-39-250,Sess02_script04_User004M_005
35.03,2020-0821-1532-39-500,Sess02_script04_User004M_005
35.03,2020-0821-1532-39-750,Sess02_script04_User004M_005
35.00,2020-0821-1532-40-000,Sess02_script04_User004M_005
35.00,2020-0821-1532-40-250,Sess02_script04_User004M_005
35.00,2020-0821-1532-40-500,Sess02_script04_User004M_005
35.00,2020-0821-1532-40-750,Sess02_script04_User004M_005
35.05,2020-0821-1532-41-000,Sess02_script04_User004M_005
35.05,2020-0821-1532-41-250,Sess02_script04_User004M_005
35.05,2020-0821-1532-41-500,Sess02_script04_User004M_005
35.05,2020-0821-1532-41-750,Sess02_script04_User004M_005
35.03,2020-0821-1532-42-000,Sess02_script04_User004M_005
35.03,2020-0821-1532-42-250,Sess02_script04_User004M_005
35.03,2020-0821-1532-42-500,Sess02_script04_User004M_005
35.03,2020-0821-1532-42-750,Sess02_script04_User004M_005
35.03,2020-0821-1532-43-000,Sess02_script04_User004M_005
35.03,2020-0821-1532-43-250
35.03,2020-0821-1532-43-500
35.03,2020-0821-1532-43-750
35.03,2020-0821-1532-44-000
35.03,2020-0821-1532-44-250
35.03,2020-0821-1532-44-500
35.03,2020-0821-1532-44-750
35.03,2020-0821-1532-45-000
35.03,2020-0821-1532-45-250
35.03,2020-0821-1532-45-500
35.03,2020-0821-1532-45-750
35.00,2020-0821-1532-46-000
35.00,2020-0821-1532-46-250
35.00,2020-0821-1532-46-500
35.00,2020-0821-1532-46-750
35.00,2020-0821-1532-47-000
35.00,2020-0821-1532-47-250
35.00,2020-0821-1532-47-500
35.00,2020-0821-1532-47-750
35.03,2020-0821-1532-48-000
35.03,2020-0821-1532-48-250
35.03,2020-0821-1532-48-500
35.03,2020-0821-1532-48-750
35.03,2020-0821-1532-49-000
35.03,2020-0821-1532-49-250
35.03,2020-0821-1532-49-500
35.03,2020-0821-1532-49-750
35.03,2020-0821-1532-50-000
35.03,2020-0821-1532-50-250
35.03,2020-0821-1532-50-500
35.03,2020-0821-1532-50-750
35.00,2020-0821-1532-51-000
35.00,2020-0821-1532-51-250
35.00,2020-0821-1532-51-500
35.00,2020-0821-1532-51-750
35.03,2020-0821-1532-52-000
35.03,2020-0821-1532-52-250
35.03,2020-0821-1532-52-500
35.03,2020-0821-1532-52-750
35.03,2020-0821-1532-53-000
35.03,2020-0821-1532-53-250
35.03,2020-0821-1532-53-500
35.03,2020-0821-1532-53-750
35.03,2020-0821-1532-54-000
35.03,2020-0821-1532-54-250
35.03,2020-0821-1532-54-500
35.03,2020-0821-1532-54-750
35.00,2020-0821-1532-55-000
35.00,2020-0821-1532-55-250
35.00,2020-0821-1532-55-500
35.00,2020-0821-1532-55-750
35.00,2020-0821-1532-56-000
35.00,2020-0821-1532-56-250
35.00,2020-0821-1532-56-500
35.00,2020-0821-1532-56-750
35.00,2020-0821-1532-57-000
35.00,2020-0821-1532-57-250
35.00,2020-0821-1532-57-500
35.00,2020-0821-1532-57-750
35.03,2020-0821-1532-58-000
35.03,2020-0821-1532-58-250
35.03,2020-0821-1532-58-500
35.03,2020-0821-1532-58-750
35.03,2020-0821-1532-59-000
35.03,2020-0821-1532-59-250
35.03,2020-0821-1532-59-500
35.03,2020-0821-1532-59-750
35.00,2020-0821-1533-00-000
35.00,2020-0821-1533-00-250
35.00,2020-0821-1533-00-500
35.00,2020-0821-1533-00-750
35.00,2020-0821-1533-01-000
35.00,2020-0821-1533-01-250
35.00,2020-0821-1533-01-500
35.00,2020-0821-1533-01-750
35.00,2020-0821-1533-02-000
35.00,2020-0821-1533-02-250
35.00,2020-0821-1533-02-500
35.00,2020-0821-1533-02-750
35.03,2020-0821-1533-03-000
35.03,2020-0821-1533-03-250
35.03,2020-0821-1533-03-500
35.03,2020-0821-1533-03-750
35.03,2020-0821-1533-04-000
35.03,2020-0821-1533-04-250
35.03,2020-0821-1533-04-500
35.03,2020-0821-1533-04-750
35.00,2020-0821-1533-05-000
35.00,2020-0821-1533-05-250
35.00,2020-0821-1533-05-500
35.00,2020-0821-1533-05-750
35.00,2020-0821-1533-06-000
35.00,2020-0821-1533-06-250
35.00,2020-0821-1533-06-500
35.00,2020-0821-1533-06-750
35.03,2020-0821-1533-07-000
35.03,2020-0821-1533-07-250
35.03,2020-0821-1533-07-500
35.03,2020-0821-1533-07-750
34.99,2020-0821-1533-08-000
34.99,2020-0821-1533-08-250
34.99,2020-0821-1533-08-500
34.99,2020-0821-1533-08-750
35.03,2020-0821-1533-09-000
35.03,2020-0821-1533-09-250
35.03,2020-0821-1533-09-500
35.03,2020-0821-1533-09-750
35.00,2020-0821-1533-10-000
35.00,2020-0821-1533-10-250
35.00,2020-0821-1533-10-500
