34.61,2020-0821-1631-41-250
34.61,2020-0821-1631-41-500
34.61,2020-0821-1631-41-750
34.61,2020-0821-1631-42-000
34.61,2020-0821-1631-42-250
34.61,2020-0821-1631-42-500
34.61,2020-0821-1631-42-750
34.59,2020-0821-1631-43-000
34.59,2020-0821-1631-43-250
34.59,2020-0821-1631-43-500
34.59,2020-0821-1631-43-750
34.59,2020-0821-1631-44-000
34.59,2020-0821-1631-44-250
34.59,2020-0821-1631-44-500
34.59,2020-0821-1631-44-750
34.59,2020-0821-1631-45-000
34.59,2020-0821-1631-45-250
34.59,2020-0821-1631-45-500
34.59,2020-0821-1631-45-750
34.61,2020-0821-1631-46-000
34.61,2020-0821-1631-46-250
34.61,2020-0821-1631-46-500
34.61,2020-0821-1631-46-750
34.59,2020-0821-1631-47-000
34.59,2020-0821-1631-47-250
34.59,2020-0821-1631-47-500
34.59,2020-0821-1631-47-750
34.59,2020-0821-1631-48-000
34.59,2020-0821-1631-48-250
34.59,2020-0821-1631-48-500
34.59,2020-0821-1631-48-750
34.61,2020-0821-1631-49-000
34.61,2020-0821-1631-49-250
34.61,2020-0821-1631-49-500
34.61,2020-0821-1631-49-750
34.59,2020-0821-1631-50-000
34.59,2020-0821-1631-50-250
34.59,2020-0821-1631-50-500
34.59,2020-0821-1631-50-750
34.61,2020-0821-1631-51-000
34.61,2020-0821-1631-51-250
34.61,2020-0821-1631-51-500
34.61,2020-0821-1631-51-750
34.57,2020-0821-1631-52-000
34.57,2020-0821-1631-52-250
34.57,2020-0821-1631-52-500
34.57,2020-0821-1631-52-750
34.59,2020-0821-1631-53-000
34.59,2020-0821-1631-53-250
34.59,2020-0821-1631-53-500
34.59,2020-0821-1631-53-750
34.59,2020-0821-1631-54-000
34.59,2020-0821-1631-54-250
34.59,2020-0821-1631-54-500
34.59,2020-0821-1631-54-750
34.61,2020-0821-1631-55-000
34.61,2020-0821-1631-55-250
34.61,2020-0821-1631-55-500
34.61,2020-0821-1631-55-750
34.59,2020-0821-1631-56-000
34.59,2020-0821-1631-56-250
34.59,2020-0821-1631-56-500
34.59,2020-0821-1631-56-750
34.59,2020-0821-1631-57-000
34.59,2020-0821-1631-57-250
34.59,2020-0821-1631-57-500
34.59,2020-0821-1631-57-750
34.59,2020-0821-1631-58-000
34.59,2020-0821-1631-58-250
34.59,2020-0821-1631-58-500
34.59,2020-0821-1631-58-750
34.59,2020-0821-1631-59-000
34.59,2020-0821-1631-59-250
34.59,2020-0821-1631-59-500
34.59,2020-0821-1631-59-750
34.61,2020-0821-1632-00-000
34.61,2020-0821-1632-00-250
34.61,2020-0821-1632-00-500
34.61,2020-0821-1632-00-750
34.59,2020-0821-1632-01-000
34.59,2020-0821-1632-01-250
34.59,2020-0821-1632-01-500
34.59,2020-0821-1632-01-750
34.59,2020-0821-1632-02-000
34.59,2020-0821-1632-02-250
34.59,2020-0821-1632-02-500
34.59,2020-0821-1632-02-750
34.59,2020-0821-1632-03-000
34.59,2020-0821-1632-03-250
34.59,2020-0821-1632-03-500
34.59,2020-0821-1632-03-750
34.61,2020-0821-1632-04-000
34.61,2020-0821-1632-04-250
34.61,2020-0821-1632-04-500
34.61,2020-0821-1632-04-750
34.61,2020-0821-1632-05-000
34.61,2020-0821-1632-05-250
34.61,2020-0821-1632-05-500
34.61,2020-0821-1632-05-750
34.63,2020-0821-1632-06-000
34.63,2020-0821-1632-06-250
34.63,2020-0821-1632-06-500
34.63,2020-0821-1632-06-750
34.59,2020-0821-1632-07-000
34.59,2020-0821-1632-07-250
34.59,2020-0821-1632-07-500
34.59,2020-0821-1632-07-750
34.63,2020-0821-1632-08-000
34.63,2020-0821-1632-08-250
34.63,2020-0821-1632-08-500
34.63,2020-0821-1632-08-750
34.61,2020-0821-1632-09-000
34.61,2020-0821-1632-09-250
34.61,2020-0821-1632-09-500
34.61,2020-0821-1632-09-750
34.63,2020-0821-1632-10-000
34.63,2020-0821-1632-10-250
34.63,2020-0821-1632-10-500
34.63,2020-0821-1632-10-750
34.63,2020-0821-1632-11-000
34.63,2020-0821-1632-11-250
34.63,2020-0821-1632-11-500
34.63,2020-0821-1632-11-750
34.61,2020-0821-1632-12-000
34.61,2020-0821-1632-12-250
34.61,2020-0821-1632-12-500
34.61,2020-0821-1632-12-750
34.61,2020-0821-1632-13-000
34.61,2020-0821-1632-13-250
34.61,2020-0821-1632-13-500
34.61,2020-0821-1632-13-750
34.61,2020-0821-1632-14-000
34.61,2020-0821-1632-14-250
34.61,2020-0821-1632-14-500
34.61,2020-0821-1632-14-750
34.63,2020-0821-1632-15-000
34.63,2020-0821-1632-15-250
34.63,2020-0821-1632-15-500
34.63,2020-0821-1632-15-750
34.63,2020-0821-1632-16-000
34.63,2020-0821-1632-16-250
34.63,2020-0821-1632-16-500
34.63,2020-0821-1632-16-750
34.61,2020-0821-1632-17-000
34.61,2020-0821-1632-17-250
34.61,2020-0821-1632-17-500
34.61,2020-0821-1632-17-750
34.61,2020-0821-1632-18-000
34.61,2020-0821-1632-18-250
34.61,2020-0821-1632-18-500
34.61,2020-0821-1632-18-750
34.61,2020-0821-1632-19-000
34.61,2020-0821-1632-19-250
34.61,2020-0821-1632-19-500
34.61,2020-0821-1632-19-750
34.63,2020-0821-1632-20-000
34.63,2020-0821-1632-20-250
34.63,2020-0821-1632-20-500
34.63,2020-0821-1632-20-750
34.61,2020-0821-1632-21-000
34.61,2020-0821-1632-21-250
34.61,2020-0821-1632-21-500
34.61,2020-0821-1632-21-750
34.63,2020-0821-1632-22-000
34.63,2020-0821-1632-22-250
34.63,2020-0821-1632-22-500
34.63,2020-0821-1632-22-750
34.61,2020-0821-1632-23-000
34.61,2020-0821-1632-23-250
34.61,2020-0821-1632-23-500
34.61,2020-0821-1632-23-750
34.61,2020-0821-1632-24-000
34.61,2020-0821-1632-24-250
34.61,2020-0821-1632-24-500
34.61,2020-0821-1632-24-750
34.59,2020-0821-1632-25-000
34.59,2020-0821-1632-25-250
34.59,2020-0821-1632-25-500
34.59,2020-0821-1632-25-750
34.63,2020-0821-1632-26-000
34.63,2020-0821-1632-26-250
34.63,2020-0821-1632-26-500
34.63,2020-0821-1632-26-750
34.61,2020-0821-1632-27-000
34.61,2020-0821-1632-27-250
34.61,2020-0821-1632-27-500
34.61,2020-0821-1632-27-750
34.61,2020-0821-1632-28-000
34.61,2020-0821-1632-28-250
34.61,2020-0821-1632-28-500
34.61,2020-0821-1632-28-750
34.61,2020-0821-1632-29-000
34.61,2020-0821-1632-29-250
34.61,2020-0821-1632-29-500
34.61,2020-0821-1632-29-750
34.59,2020-0821-1632-30-000
34.59,2020-0821-1632-30-250
34.59,2020-0821-1632-30-500
34.59,2020-0821-1632-30-750
34.63,2020-0821-1632-31-000
34.63,2020-0821-1632-31-250
34.63,2020-0821-1632-31-500
34.63,2020-0821-1632-31-750
34.61,2020-0821-1632-32-000
34.61,2020-0821-1632-32-250
34.61,2020-0821-1632-32-500
34.61,2020-0821-1632-32-750
34.63,2020-0821-1632-33-000
34.63,2020-0821-1632-33-250
34.63,2020-0821-1632-33-500
34.63,2020-0821-1632-33-750
34.63,2020-0821-1632-34-000
34.63,2020-0821-1632-34-250
34.63,2020-0821-1632-34-500
34.63,2020-0821-1632-34-750
34.61,2020-0821-1632-35-000
34.61,2020-0821-1632-35-250
34.61,2020-0821-1632-35-500
34.61,2020-0821-1632-35-750
34.59,2020-0821-1632-36-000
34.59,2020-0821-1632-36-250
34.59,2020-0821-1632-36-500
34.59,2020-0821-1632-36-750
34.61,2020-0821-1632-37-000
34.61,2020-0821-1632-37-250
34.61,2020-0821-1632-37-500
34.61,2020-0821-1632-37-750
34.61,2020-0821-1632-38-000
34.61,2020-0821-1632-38-250
34.61,2020-0821-1632-38-500
34.61,2020-0821-1632-38-750
34.61,2020-0821-1632-39-000
34.61,2020-0821-1632-39-250
34.61,2020-0821-1632-39-500
34.61,2020-0821-1632-39-750
34.61,2020-0821-1632-40-000
34.61,2020-0821-1632-40-250
34.61,2020-0821-1632-40-500
34.61,2020-0821-1632-40-750
34.61,2020-0821-1632-41-000
34.61,2020-0821-1632-41-250
34.61,2020-0821-1632-41-500
34.61,2020-0821-1632-41-750
34.61,2020-0821-1632-42-000
34.61,2020-0821-1632-42-250
34.61,2020-0821-1632-42-500
34.61,2020-0821-1632-42-750
34.63,2020-0821-1632-43-000
34.63,2020-0821-1632-43-250
34.63,2020-0821-1632-43-500
34.63,2020-0821-1632-43-750
34.61,2020-0821-1632-44-000
34.61,2020-0821-1632-44-250
34.61,2020-0821-1632-44-500
34.61,2020-0821-1632-44-750
34.63,2020-0821-1632-45-000
34.63,2020-0821-1632-45-250
34.63,2020-0821-1632-45-500
34.63,2020-0821-1632-45-750
34.61,2020-0821-1632-46-000
34.61,2020-0821-1632-46-250
34.61,2020-0821-1632-46-500
34.61,2020-0821-1632-46-750
34.63,2020-0821-1632-47-000
34.63,2020-0821-1632-47-250
34.63,2020-0821-1632-47-500
34.63,2020-0821-1632-47-750
34.61,2020-0821-1632-48-000
34.61,2020-0821-1632-48-250
34.61,2020-0821-1632-48-500
34.61,2020-0821-1632-48-750
34.61,2020-0821-1632-49-000
34.61,2020-0821-1632-49-250
34.61,2020-0821-1632-49-500
34.61,2020-0821-1632-49-750
34.63,2020-0821-1632-50-000
34.63,2020-0821-1632-50-250
34.63,2020-0821-1632-50-500
34.63,2020-0821-1632-50-750
34.61,2020-0821-1632-51-000
34.61,2020-0821-1632-51-250
34.61,2020-0821-1632-51-500
34.61,2020-0821-1632-51-750
34.63,2020-0821-1632-52-000
34.63,2020-0821-1632-52-250
34.63,2020-0821-1632-52-500
34.63,2020-0821-1632-52-750
34.65,2020-0821-1632-53-000
34.65,2020-0821-1632-53-250
34.65,2020-0821-1632-53-500
34.65,2020-0821-1632-53-750
34.63,2020-0821-1632-54-000
34.63,2020-0821-1632-54-250
34.63,2020-0821-1632-54-500
34.63,2020-0821-1632-54-750
34.63,2020-0821-1632-55-000
34.63,2020-0821-1632-55-250
34.63,2020-0821-1632-55-500
34.63,2020-0821-1632-55-750
34.61,2020-0821-1632-56-000
34.61,2020-0821-1632-56-250
34.61,2020-0821-1632-56-500
34.61,2020-0821-1632-56-750
34.63,2020-0821-1632-57-000
34.63,2020-0821-1632-57-250
34.63,2020-0821-1632-57-500
34.63,2020-0821-1632-57-750
34.65,2020-0821-1632-58-000
34.65,2020-0821-1632-58-250
34.65,2020-0821-1632-58-500
34.65,2020-0821-1632-58-750
34.63,2020-0821-1632-59-000
34.63,2020-0821-1632-59-250
34.63,2020-0821-1632-59-500
34.63,2020-0821-1632-59-750
34.63,2020-0821-1633-00-000
34.63,2020-0821-1633-00-250
34.63,2020-0821-1633-00-500
34.63,2020-0821-1633-00-750
34.63,2020-0821-1633-01-000
34.63,2020-0821-1633-01-250
34.63,2020-0821-1633-01-500
34.63,2020-0821-1633-01-750
34.65,2020-0821-1633-02-000
34.65,2020-0821-1633-02-250
34.65,2020-0821-1633-02-500
34.65,2020-0821-1633-02-750
34.65,2020-0821-1633-03-000
34.65,2020-0821-1633-03-250
34.65,2020-0821-1633-03-500
34.65,2020-0821-1633-03-750
34.63,2020-0821-1633-04-000
34.63,2020-0821-1633-04-250
34.63,2020-0821-1633-04-500
34.63,2020-0821-1633-04-750
34.65,2020-0821-1633-05-000
34.65,2020-0821-1633-05-250
34.65,2020-0821-1633-05-500
34.65,2020-0821-1633-05-750
34.65,2020-0821-1633-06-000
34.65,2020-0821-1633-06-250
34.65,2020-0821-1633-06-500
34.65,2020-0821-1633-06-750
34.65,2020-0821-1633-07-000
34.65,2020-0821-1633-07-250
34.65,2020-0821-1633-07-500
34.65,2020-0821-1633-07-750
34.63,2020-0821-1633-08-000
34.63,2020-0821-1633-08-250
34.63,2020-0821-1633-08-500
34.63,2020-0821-1633-08-750
34.63,2020-0821-1633-09-000
34.63,2020-0821-1633-09-250
34.63,2020-0821-1633-09-500
34.63,2020-0821-1633-09-750
34.65,2020-0821-1633-10-000
34.65,2020-0821-1633-10-250
34.65,2020-0821-1633-10-500
34.65,2020-0821-1633-10-750
34.65,2020-0821-1633-11-000
34.65,2020-0821-1633-11-250
34.65,2020-0821-1633-11-500
34.65,2020-0821-1633-11-750
34.65,2020-0821-1633-12-000
34.65,2020-0821-1633-12-250
34.65,2020-0821-1633-12-500
34.65,2020-0821-1633-12-750
34.65,2020-0821-1633-13-000
34.65,2020-0821-1633-13-250
34.65,2020-0821-1633-13-500
34.65,2020-0821-1633-13-750
34.65,2020-0821-1633-14-000
34.65,2020-0821-1633-14-250
34.65,2020-0821-1633-14-500
34.65,2020-0821-1633-14-750
34.63,2020-0821-1633-15-000
34.63,2020-0821-1633-15-250
34.63,2020-0821-1633-15-500
34.63,2020-0821-1633-15-750
34.65,2020-0821-1633-16-000
34.65,2020-0821-1633-16-250
34.65,2020-0821-1633-16-500
34.65,2020-0821-1633-16-750
34.66,2020-0821-1633-17-000
34.66,2020-0821-1633-17-250
34.66,2020-0821-1633-17-500
34.66,2020-0821-1633-17-750
34.65,2020-0821-1633-18-000
34.65,2020-0821-1633-18-250
34.65,2020-0821-1633-18-500
34.65,2020-0821-1633-18-750
34.65,2020-0821-1633-19-000
34.65,2020-0821-1633-19-250
34.65,2020-0821-1633-19-500
34.65,2020-0821-1633-19-750
34.65,2020-0821-1633-20-000
34.65,2020-0821-1633-20-250
34.65,2020-0821-1633-20-500
34.65,2020-0821-1633-20-750
34.66,2020-0821-1633-21-000
34.66,2020-0821-1633-21-250
34.66,2020-0821-1633-21-500
34.66,2020-0821-1633-21-750
34.65,2020-0821-1633-22-000
34.65,2020-0821-1633-22-250
34.65,2020-0821-1633-22-500
34.65,2020-0821-1633-22-750
34.66,2020-0821-1633-23-000
34.66,2020-0821-1633-23-250
34.66,2020-0821-1633-23-500
34.66,2020-0821-1633-23-750
34.65,2020-0821-1633-24-000
34.65,2020-0821-1633-24-250
34.65,2020-0821-1633-24-500
34.65,2020-0821-1633-24-750
34.66,2020-0821-1633-25-000
34.66,2020-0821-1633-25-250
34.66,2020-0821-1633-25-500
34.66,2020-0821-1633-25-750
34.65,2020-0821-1633-26-000
34.65,2020-0821-1633-26-250
34.65,2020-0821-1633-26-500
34.65,2020-0821-1633-26-750
34.66,2020-0821-1633-27-000
34.66,2020-0821-1633-27-250
34.66,2020-0821-1633-27-500
34.66,2020-0821-1633-27-750
34.66,2020-0821-1633-28-000
34.66,2020-0821-1633-28-250
34.66,2020-0821-1633-28-500
34.66,2020-0821-1633-28-750
34.65,2020-0821-1633-29-000
34.65,2020-0821-1633-29-250
34.65,2020-0821-1633-29-500
34.65,2020-0821-1633-29-750
34.66,2020-0821-1633-30-000
34.66,2020-0821-1633-30-250
34.66,2020-0821-1633-30-500
34.66,2020-0821-1633-30-750
34.65,2020-0821-1633-31-000
34.65,2020-0821-1633-31-250
34.65,2020-0821-1633-31-500
34.65,2020-0821-1633-31-750
34.66,2020-0821-1633-32-000
34.66,2020-0821-1633-32-250
34.66,2020-0821-1633-32-500
34.66,2020-0821-1633-32-750
34.66,2020-0821-1633-33-000
34.66,2020-0821-1633-33-250
34.66,2020-0821-1633-33-500
34.66,2020-0821-1633-33-750
34.65,2020-0821-1633-34-000
34.65,2020-0821-1633-34-250
34.65,2020-0821-1633-34-500
34.65,2020-0821-1633-34-750
34.66,2020-0821-1633-35-000
34.66,2020-0821-1633-35-250
34.66,2020-0821-1633-35-500
34.66,2020-0821-1633-35-750
34.65,2020-0821-1633-36-000
34.65,2020-0821-1633-36-250
34.65,2020-0821-1633-36-500
34.65,2020-0821-1633-36-750
34.66,2020-0821-1633-37-000
34.66,2020-0821-1633-37-250
34.66,2020-0821-1633-37-500
34.66,2020-0821-1633-37-750
34.65,2020-0821-1633-38-000
34.65,2020-0821-1633-38-250
34.65,2020-0821-1633-38-500
34.65,2020-0821-1633-38-750
34.66,2020-0821-1633-39-000
34.66,2020-0821-1633-39-250
34.66,2020-0821-1633-39-500
34.66,2020-0821-1633-39-750
34.65,2020-0821-1633-40-000
34.65,2020-0821-1633-40-250
34.65,2020-0821-1633-40-500
34.65,2020-0821-1633-40-750
34.66,2020-0821-1633-41-000
34.66,2020-0821-1633-41-250
34.66,2020-0821-1633-41-500
34.66,2020-0821-1633-41-750
34.65,2020-0821-1633-42-000
34.65,2020-0821-1633-42-250
34.65,2020-0821-1633-42-500
34.65,2020-0821-1633-42-750
34.65,2020-0821-1633-43-000
34.65,2020-0821-1633-43-250
34.65,2020-0821-1633-43-500
34.65,2020-0821-1633-43-750
34.66,2020-0821-1633-44-000
34.66,2020-0821-1633-44-250
34.66,2020-0821-1633-44-500
34.66,2020-0821-1633-44-750
34.65,2020-0821-1633-45-000
34.65,2020-0821-1633-45-250
34.65,2020-0821-1633-45-500
34.65,2020-0821-1633-45-750
34.65,2020-0821-1633-46-000
34.65,2020-0821-1633-46-250
34.65,2020-0821-1633-46-500
34.65,2020-0821-1633-46-750
34.65,2020-0821-1633-47-000
34.65,2020-0821-1633-47-250
34.65,2020-0821-1633-47-500
34.65,2020-0821-1633-47-750
34.66,2020-0821-1633-48-000
34.66,2020-0821-1633-48-250
34.66,2020-0821-1633-48-500
34.66,2020-0821-1633-48-750
34.66,2020-0821-1633-49-000
34.66,2020-0821-1633-49-250
34.66,2020-0821-1633-49-500
34.66,2020-0821-1633-49-750
34.65,2020-0821-1633-50-000
34.65,2020-0821-1633-50-250
34.65,2020-0821-1633-50-500
34.65,2020-0821-1633-50-750
34.65,2020-0821-1633-51-000
34.65,2020-0821-1633-51-250
34.65,2020-0821-1633-51-500
34.65,2020-0821-1633-51-750
34.65,2020-0821-1633-52-000
34.65,2020-0821-1633-52-250
34.65,2020-0821-1633-52-500
34.65,2020-0821-1633-52-750
34.63,2020-0821-1633-53-000
34.63,2020-0821-1633-53-250
34.63,2020-0821-1633-53-500
34.63,2020-0821-1633-53-750
34.65,2020-0821-1633-54-000
34.65,2020-0821-1633-54-250
34.65,2020-0821-1633-54-500
34.65,2020-0821-1633-54-750
34.65,2020-0821-1633-55-000
34.65,2020-0821-1633-55-250
34.65,2020-0821-1633-55-500
34.65,2020-0821-1633-55-750
34.65,2020-0821-1633-56-000
34.65,2020-0821-1633-56-250
34.65,2020-0821-1633-56-500
34.65,2020-0821-1633-56-750
34.66,2020-0821-1633-57-000
34.66,2020-0821-1633-57-250
34.66,2020-0821-1633-57-500
34.66,2020-0821-1633-57-750
34.65,2020-0821-1633-58-000
34.65,2020-0821-1633-58-250
34.65,2020-0821-1633-58-500
34.65,2020-0821-1633-58-750
34.65,2020-0821-1633-59-000
34.65,2020-0821-1633-59-250
34.65,2020-0821-1633-59-500
34.65,2020-0821-1633-59-750
34.65,2020-0821-1634-00-000
34.65,2020-0821-1634-00-250
34.65,2020-0821-1634-00-500
34.65,2020-0821-1634-00-750
34.66,2020-0821-1634-01-000
34.66,2020-0821-1634-01-250
34.66,2020-0821-1634-01-500
34.66,2020-0821-1634-01-750
34.63,2020-0821-1634-02-000
34.63,2020-0821-1634-02-250
34.63,2020-0821-1634-02-500
34.63,2020-0821-1634-02-750
34.66,2020-0821-1634-03-000
34.66,2020-0821-1634-03-250
34.66,2020-0821-1634-03-500
34.66,2020-0821-1634-03-750
34.63,2020-0821-1634-04-000
34.63,2020-0821-1634-04-250
34.63,2020-0821-1634-04-500
34.63,2020-0821-1634-04-750
34.65,2020-0821-1634-05-000
34.65,2020-0821-1634-05-250
34.65,2020-0821-1634-05-500
34.65,2020-0821-1634-05-750
34.66,2020-0821-1634-06-000
34.66,2020-0821-1634-06-250
34.66,2020-0821-1634-06-500
34.66,2020-0821-1634-06-750
34.65,2020-0821-1634-07-000
34.65,2020-0821-1634-07-250
34.65,2020-0821-1634-07-500
34.65,2020-0821-1634-07-750
34.65,2020-0821-1634-08-000
34.65,2020-0821-1634-08-250
34.65,2020-0821-1634-08-500
34.65,2020-0821-1634-08-750
34.65,2020-0821-1634-09-000
34.65,2020-0821-1634-09-250
34.65,2020-0821-1634-09-500
34.65,2020-0821-1634-09-750
34.65,2020-0821-1634-10-000
34.65,2020-0821-1634-10-250
34.65,2020-0821-1634-10-500
34.65,2020-0821-1634-10-750,Sess02_script06_User004M_001
34.66,2020-0821-1634-11-000,Sess02_script06_User004M_001
34.66,2020-0821-1634-11-250,Sess02_script06_User004M_001
34.66,2020-0821-1634-11-500,Sess02_script06_User004M_001
34.66,2020-0821-1634-11-750,Sess02_script06_User004M_001
34.66,2020-0821-1634-12-000,Sess02_script06_User004M_001
34.66,2020-0821-1634-12-250,Sess02_script06_User004M_001
34.66,2020-0821-1634-12-500,Sess02_script06_User004M_001
34.66,2020-0821-1634-12-750,Sess02_script06_User004M_001
34.65,2020-0821-1634-13-000,Sess02_script06_User004M_001
34.65,2020-0821-1634-13-250,Sess02_script06_User004M_001
34.65,2020-0821-1634-13-500,Sess02_script06_User004M_001
34.65,2020-0821-1634-13-750,Sess02_script06_User004M_001
34.65,2020-0821-1634-14-000,Sess02_script06_User004M_001
34.65,2020-0821-1634-14-250,Sess02_script06_User004M_001
34.65,2020-0821-1634-14-500,Sess02_script06_User004M_001
34.65,2020-0821-1634-14-750,Sess02_script06_User004M_001
34.66,2020-0821-1634-15-000,Sess02_script06_User004M_001
34.66,2020-0821-1634-15-250,Sess02_script06_User004M_001
34.66,2020-0821-1634-15-500,Sess02_script06_User004M_001
34.66,2020-0821-1634-15-750,Sess02_script06_User004M_001
34.65,2020-0821-1634-16-000,Sess02_script06_User004M_001
34.65,2020-0821-1634-16-250,Sess02_script06_User004M_001
34.65,2020-0821-1634-16-500,Sess02_script06_User004M_001
34.65,2020-0821-1634-16-750,Sess02_script06_User004M_001
34.65,2020-0821-1634-17-000,Sess02_script06_User004M_001
34.65,2020-0821-1634-17-250,Sess02_script06_User004M_001
34.65,2020-0821-1634-17-500,Sess02_script06_User004M_001
34.65,2020-0821-1634-17-750,Sess02_script06_User004M_001
34.65,2020-0821-1634-18-000,Sess02_script06_User004M_001
34.65,2020-0821-1634-18-250,Sess02_script06_User004M_001
34.65,2020-0821-1634-18-500,Sess02_script06_User004M_001
34.65,2020-0821-1634-18-750,Sess02_script06_User004M_001
34.63,2020-0821-1634-19-000,Sess02_script06_User004M_001
34.63,2020-0821-1634-19-250,Sess02_script06_User004M_001
34.63,2020-0821-1634-19-500,Sess02_script06_User004M_001
34.63,2020-0821-1634-19-750,Sess02_script06_User004M_001
34.65,2020-0821-1634-20-000,Sess02_script06_User004M_001
34.65,2020-0821-1634-20-250,Sess02_script06_User004M_001
34.65,2020-0821-1634-20-500,Sess02_script06_User004M_001
34.65,2020-0821-1634-20-750,Sess02_script06_User004M_001
34.65,2020-0821-1634-21-000,Sess02_script06_User004M_001
34.65,2020-0821-1634-21-250,Sess02_script06_User004M_001
34.65,2020-0821-1634-21-500,Sess02_script06_User004M_001
34.65,2020-0821-1634-21-750,Sess02_script06_User004M_001
34.65,2020-0821-1634-22-000,Sess02_script06_User004M_001
34.65,2020-0821-1634-22-250,Sess02_script06_User004M_001
34.65,2020-0821-1634-22-500,Sess02_script06_User004M_001
34.65,2020-0821-1634-22-750,Sess02_script06_User004M_001
34.65,2020-0821-1634-23-000,Sess02_script06_User004M_001
34.65,2020-0821-1634-23-250,Sess02_script06_User004M_001
34.65,2020-0821-1634-23-500,Sess02_script06_User004M_001
34.65,2020-0821-1634-23-750,Sess02_script06_User004M_001
34.66,2020-0821-1634-24-000,Sess02_script06_User004M_001
34.66,2020-0821-1634-24-250,Sess02_script06_User004M_001
34.66,2020-0821-1634-24-500,Sess02_script06_User004M_001
34.66,2020-0821-1634-24-750,Sess02_script06_User004M_001
34.63,2020-0821-1634-25-000,Sess02_script06_User004M_001
34.63,2020-0821-1634-25-250,Sess02_script06_User004M_001
34.63,2020-0821-1634-25-500,Sess02_script06_User004M_001
34.63,2020-0821-1634-25-750,Sess02_script06_User004M_001
34.63,2020-0821-1634-26-000,Sess02_script06_User004M_001
34.63,2020-0821-1634-26-250,Sess02_script06_User004M_001
34.63,2020-0821-1634-26-500,Sess02_script06_User004M_001
34.63,2020-0821-1634-26-750,Sess02_script06_User004M_001
34.66,2020-0821-1634-27-000,Sess02_script06_User004M_001
34.66,2020-0821-1634-27-250,Sess02_script06_User004M_001
34.66,2020-0821-1634-27-500,Sess02_script06_User004M_001
34.66,2020-0821-1634-27-750,Sess02_script06_User004M_001
34.66,2020-0821-1634-28-000,Sess02_script06_User004M_001
34.66,2020-0821-1634-28-250,Sess02_script06_User004M_001
34.66,2020-0821-1634-28-500,Sess02_script06_User004M_001
34.66,2020-0821-1634-28-750,Sess02_script06_User004M_001
34.66,2020-0821-1634-29-000,Sess02_script06_User004M_001
34.66,2020-0821-1634-29-250,Sess02_script06_User004M_001
34.66,2020-0821-1634-29-500,Sess02_script06_User004M_001
34.66,2020-0821-1634-29-750,Sess02_script06_User004M_001
34.66,2020-0821-1634-30-000,Sess02_script06_User004M_002
34.66,2020-0821-1634-30-250,Sess02_script06_User004M_002
34.66,2020-0821-1634-30-500,Sess02_script06_User004M_002
34.66,2020-0821-1634-30-750,Sess02_script06_User004M_002
34.65,2020-0821-1634-31-000,Sess02_script06_User004M_002
34.65,2020-0821-1634-31-250,Sess02_script06_User004M_002
34.65,2020-0821-1634-31-500,Sess02_script06_User004M_002
34.65,2020-0821-1634-31-750,Sess02_script06_User004M_002
34.63,2020-0821-1634-32-000,Sess02_script06_User004M_002
34.63,2020-0821-1634-32-250,Sess02_script06_User004M_002
34.63,2020-0821-1634-32-500,Sess02_script06_User004M_002
34.63,2020-0821-1634-32-750,Sess02_script06_User004M_002
34.65,2020-0821-1634-33-000,Sess02_script06_User004M_002
34.65,2020-0821-1634-33-250,Sess02_script06_User004M_002
